Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Amiens,frFRA,2.Ligue 2,30,"1,899",2,7,1.0,90.0,0.0,0.0,,,,,31,"1,989",2,7,21,"1,899",21.1,2,7,9,2,0,0,2,2,,,,,,,,0.09,0.33,0.43,0.09,0.43,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,,0.0,0.28,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,899",63,55.5,21.1,21,,16,9,,2,1.77,32,23,9,0.43,-0.11,,,,,,2,2,1,39,0,0,0,0,0,0.0,0.0,0,,,,,"€ 34,423(£ 29,901, $37,727)","€ 1,790,000(£ 1,554,838, $1,961,801)",Estimación no verificada,https://fbref.com/es/jugadores/5cdddffa/Tanguy-Ndombele
2017-2018,20,Amiens,frFRA,1.Ligue 1,3,236,0,0,,,,,,,,,3,236,0,0,3,236,2.6,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,12.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.16,0.1,0.16,6.0,5,2.0,4.0,0.0,1.0,4.0,25.0,3.0,4.0,0.0,4.0,5,11.0,3.0,0.0,86.0,114.0,75.4,1450.0,507.0,41.0,50.0,82.0,35.0,41.0,85.4,9.0,21.0,42.9,0,0.1,0.2,-0.1,4.0,10.0,3.0,0.0,17.0,114.0,109.0,5.0,1.0,1.0,4.0,4,0.0,4.0,3.0,0.0,0.0,86.0,0.0,1.0,3.0,29.0,90.0,33.0,9.0,149.0,19.0,14.0,73.7,5.0,26.3,78.0,535.0,309.0,12.0,6.0,3.0,6.0,8.0,99.0,8.0,0,5,0,0.0,1.91,0.0,0.0,,20.4,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,14.0,5.34,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,79,6.9,2.6,3,79.0,2,0,,0,1.0,3,4,-1,-0.38,-0.27,2.5,4.8,-2.2,-0.86,-0.29,0,0,0,1,5,0,4,5,5,0.0,0.0,0,18.0,3.0,2.0,60.0,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",Estimación no verificada,https://fbref.com/es/jugadores/5cdddffa/Tanguy-Ndombele
2017-2018,20,Lyon,frFRA,1.Ligue 1,32,"2,352",0,6,5.0,210.0,0.0,0.0,10.0,707.0,1.0,1.0,47,"3,269",1,7,28,"2,352",26.1,0,6,6,0,0,0,5,0,1.4,1.4,4.5,5.9,69.0,178.0,55.0,0.0,0.23,0.23,0.0,0.23,0.05,0.17,0.23,0.05,0.23,62.0,39,23.0,31.0,8.0,11.0,40.0,27.5,29.0,53.0,8.0,45.0,36,98.0,9.0,0.0,1360.0,1530.0,88.9,21827.0,6224.0,674.0,738.0,91.3,554.0,598.0,92.6,88.0,105.0,83.8,6,4.5,2.8,1.5,44.0,132.0,25.0,2.0,178.0,1530.0,1497.0,28.0,22.0,12.0,4.0,6,5.0,1.0,1.0,0.0,0.0,1360.0,5.0,23.0,17.0,262.0,1270.0,337.0,22.0,1831.0,104.0,80.0,76.9,24.0,23.1,1304.0,7047.0,3707.0,69.0,54.0,7.0,57.0,47.0,1405.0,55.0,0,26,5,19.2,0.99,0.19,0.0,0.0,23.9,0.0,0,0,1.4,1.4,0.05,-1.4,-1.4,109.0,4.17,77.0,0.0,15.0,0.0,11.0,6.0,12.0,0.46,9.0,0.0,1.0,0.0,1.0,1.0,"2,352",74,68.8,26.1,28,81.0,12,4,20.0,1,2.0,61,28,33,1.26,0.34,45.1,24.5,20.5,0.79,0.55,5,0,0,34,70,0,6,36,39,1.0,0.0,0,207.0,17.0,8.0,68.0,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",,https://fbref.com/es/jugadores/5cdddffa/Tanguy-Ndombele
2018-2019,21,Lyon,frFRA,1.Ligue 1,34,"2,690",1,7,7.0,547.0,0.0,1.0,8.0,635.0,2.0,0.0,49,"3,872",3,8,31,"2,690",29.9,1,7,8,1,0,0,3,0,1.9,1.9,3.6,5.5,81.0,266.0,61.0,0.03,0.23,0.27,0.03,0.27,0.06,0.12,0.18,0.06,0.18,66.0,43,21.0,35.0,10.0,22.0,54.0,40.7,32.0,29.0,9.0,20.0,30,96.0,13.0,3.0,1759.0,1987.0,88.5,28355.0,9319.0,869.0,944.0,92.1,726.0,807.0,90.0,105.0,131.0,80.2,7,3.6,2.9,3.4,47.0,210.0,30.0,1.0,266.0,1987.0,1938.0,41.0,29.0,22.0,8.0,6,12.0,0.0,0.0,0.0,0.0,1759.0,8.0,24.0,29.0,290.0,1594.0,435.0,25.0,2281.0,88.0,64.0,72.7,24.0,27.3,1641.0,8704.0,4894.0,81.0,81.0,3.0,57.0,50.0,1805.0,61.0,1,31,7,22.6,1.04,0.23,0.03,0.14,21.4,0.0,0,0,1.9,1.9,0.06,-0.9,-0.9,122.0,4.08,103.0,1.0,3.0,3.0,10.0,2.0,17.0,0.57,15.0,0.0,0.0,1.0,0.0,1.0,"2,690",79,78.7,29.9,31,84.0,26,3,27.0,3,1.88,56,35,21,0.7,0.46,58.2,34.3,23.8,0.8,0.06,3,0,0,42,72,0,6,30,43,0.0,1.0,0,189.0,18.0,12.0,60.0,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",,https://fbref.com/es/jugadores/5cdddffa/Tanguy-Ndombele
2019-2020,22,Tottenham,engENG,1.Premier League,21,"1,009",2,2,2.0,100.0,0.0,0.0,6.0,339.0,0.0,2.0,29,"1,448",2,4,12,"1,009",11.2,2,2,4,2,0,0,3,0,0.4,0.4,0.7,1.1,22.0,77.0,33.0,0.18,0.18,0.36,0.18,0.36,0.03,0.07,0.1,0.03,0.1,24.0,16,10.0,13.0,1.0,9.0,22.0,40.9,13.0,20.0,3.0,17.0,14,38.0,7.0,0.0,543.0,648.0,83.8,8292.0,2610.0,290.0,323.0,89.8,197.0,222.0,88.7,34.0,53.0,64.2,2,0.7,1.0,1.3,12.0,60.0,9.0,0.0,77.0,648.0,620.0,24.0,18.0,4.0,4.0,12,0.0,6.0,3.0,1.0,0.0,543.0,4.0,14.0,19.0,133.0,467.0,195.0,17.0,781.0,49.0,38.0,77.6,11.0,22.4,525.0,2503.0,1323.0,22.0,20.0,5.0,23.0,24.0,574.0,33.0,2,9,4,44.4,0.8,0.36,0.22,0.5,25.6,0.0,0,0,0.4,0.4,0.04,1.6,1.6,30.0,2.68,25.0,0.0,1.0,2.0,0.0,2.0,3.0,0.27,2.0,0.0,1.0,0.0,0.0,0.0,"1,009",48,29.5,11.2,12,66.0,2,9,24.0,6,1.05,17,17,0,0.0,-0.52,13.0,17.3,-4.2,-0.38,-0.3,3,0,0,14,29,0,12,14,16,0.0,0.0,0,79.0,6.0,8.0,42.9,"€ 237,308(£ 206,131, $260,084)","€ 12,340,000(£ 10,718,828, $13,524,371)",,https://fbref.com/es/jugadores/5cdddffa/Tanguy-Ndombele
2020-2021,23,Tottenham,engENG,1.Premier League,33,"2,091",3,2,4.0,293.0,2.0,1.0,7.0,313.0,0.0,1.0,44,"2,697",5,4,28,"2,091",23.2,3,2,5,3,0,0,3,0,1.6,1.6,1.8,3.4,60.0,114.0,58.0,0.13,0.09,0.22,0.13,0.22,0.07,0.08,0.15,0.07,0.15,41.0,20,11.0,21.0,9.0,18.0,44.0,40.9,26.0,28.0,4.0,24.0,19,60.0,15.0,0.0,1008.0,1186.0,85.0,14050.0,3728.0,570.0,632.0,90.2,323.0,370.0,87.3,43.0,63.0,68.3,2,1.8,1.5,0.2,14.0,96.0,18.0,2.0,114.0,1186.0,1142.0,40.0,19.0,8.0,3.0,7,3.0,0.0,0.0,0.0,0.0,1008.0,4.0,21.0,26.0,241.0,899.0,333.0,38.0,1444.0,99.0,74.0,74.7,25.0,25.3,897.0,4952.0,2550.0,60.0,46.0,16.0,57.0,33.0,1086.0,58.0,3,18,7,38.9,0.77,0.3,0.17,0.43,18.4,0.0,0,0,1.6,1.6,0.09,1.4,1.4,58.0,2.5,45.0,0.0,5.0,2.0,5.0,1.0,8.0,0.34,7.0,0.0,0.0,1.0,0.0,0.0,"2,091",63,61.1,23.2,28,72.0,6,5,13.0,3,1.52,38,24,14,0.6,-0.01,27.1,31.9,-4.8,-0.21,-0.8,3,0,0,26,61,0,7,19,20,0.0,0.0,0,122.0,10.0,18.0,35.7,"€ 61,731(£ 53,108, $67,500)","€ 3,210,000(£ 2,761,596, $3,510,009)",,https://fbref.com/es/jugadores/5cdddffa/Tanguy-Ndombele
2021-2022,24,Tottenham,engENG,1.Premier League,9,484,1,1,4.0,258.0,1.0,0.0,3.0,171.0,0.0,0.0,16,913,2,1,6,484,5.4,1,1,2,1,0,0,1,0,0.4,0.4,0.4,0.8,14.0,21.0,25.0,0.19,0.19,0.37,0.19,0.37,0.08,0.07,0.16,0.08,0.16,10.0,7,3.0,5.0,2.0,1.0,8.0,12.5,7.0,5.0,0.0,5.0,1,11.0,1.0,0.0,230.0,267.0,86.1,3175.0,787.0,124.0,136.0,91.2,78.0,90.0,86.7,10.0,13.0,76.9,1,0.4,0.5,0.6,4.0,22.0,3.0,0.0,21.0,267.0,258.0,9.0,2.0,7.0,0.0,3,0.0,0.0,0.0,0.0,0.0,230.0,0.0,8.0,5.0,43.0,211.0,92.0,11.0,339.0,20.0,11.0,55.0,9.0,45.0,216.0,1172.0,531.0,14.0,19.0,5.0,20.0,20.0,272.0,25.0,1,9,3,33.3,1.67,0.56,0.11,0.33,17.4,0.0,0,0,0.4,0.4,0.05,0.6,0.6,15.0,2.79,10.0,0.0,1.0,2.0,2.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,484,54,14.2,5.4,6,74.0,1,3,14.0,6,1.22,6,11,-5,-0.93,-1.97,7.2,5.7,1.5,0.28,-0.34,1,0,0,3,9,0,3,1,7,0.0,0.0,0,27.0,2.0,1.0,66.7,"€ 70,000(£ 60,171, $79,500)","€ 3,640,000(£ 3,128,886, $4,133,991)",Estimación no verificada,https://fbref.com/es/jugadores/5cdddffa/Tanguy-Ndombele
2021-2022,24,Lyon,frFRA,1.Ligue 1,11,701,0,2,,,,,4.0,315.0,1.0,0.0,15,"1,016",1,2,7,701,7.8,0,2,2,0,0,0,3,0,0.2,0.2,1.7,1.9,13.0,56.0,10.0,0.0,0.26,0.26,0.0,0.26,0.03,0.22,0.25,0.03,0.25,25.0,14,5.0,17.0,3.0,12.0,19.0,63.2,7.0,8.0,3.0,5.0,3,28.0,6.0,2.0,466.0,525.0,88.8,7598.0,2499.0,208.0,225.0,92.4,202.0,220.0,91.8,34.0,46.0,73.9,2,1.7,1.5,0.3,9.0,61.0,9.0,1.0,56.0,525.0,498.0,25.0,24.0,4.0,2.0,2,1.0,0.0,0.0,0.0,0.0,466.0,2.0,6.0,19.0,110.0,397.0,114.0,14.0,616.0,24.0,16.0,66.7,8.0,33.3,455.0,2332.0,1108.0,13.0,16.0,3.0,20.0,12.0,465.0,10.0,0,5,0,0.0,0.64,0.0,0.0,,24.7,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,20.0,2.57,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,701,64,20.5,7.8,7,81.0,2,4,33.0,1,1.55,10,10,0,0.0,-0.5,12.4,8.5,3.9,0.5,0.22,3,0,0,13,19,0,2,3,14,0.0,0.0,0,41.0,6.0,4.0,60.0,,,,
2022-2023,25,Napoli,itITA,1.Serie A,30,807,1,0,1.0,101.0,0.0,0.0,9.0,373.0,1.0,1.0,40,"1,281",2,1,8,807,9.0,1,0,1,1,0,0,5,0,1.0,1.0,0.5,1.4,27.0,52.0,33.0,0.11,0.0,0.11,0.11,0.11,0.11,0.05,0.16,0.11,0.16,14.0,8,4.0,8.0,2.0,4.0,7.0,57.1,3.0,10.0,1.0,9.0,7,21.0,7.0,1.0,504.0,574.0,87.8,6796.0,1666.0,306.0,336.0,91.1,143.0,154.0,92.9,19.0,29.0,65.5,0,0.5,0.5,-0.5,9.0,41.0,9.0,0.0,52.0,574.0,562.0,12.0,8.0,1.0,0.0,1,2.0,0.0,0.0,0.0,0.0,504.0,0.0,13.0,12.0,78.0,424.0,189.0,28.0,685.0,37.0,19.0,51.4,12.0,32.4,461.0,2028.0,977.0,27.0,19.0,4.0,26.0,18.0,578.0,33.0,1,16,2,12.5,1.78,0.22,0.06,0.5,22.4,0.0,0,0,1.0,1.0,0.06,0.0,0.0,20.0,2.24,15.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807,27,23.6,9.0,8,58.0,0,22,16.0,6,2.43,10,7,3,0.33,-1.25,12.2,6.7,5.5,0.62,-0.32,5,0,0,15,23,0,1,7,8,0.0,1.0,0,42.0,7.0,3.0,70.0,,,,
2023-2024,26,Galatasaray,trTUR,1.Süper Lig,19,466,0,1,,,,,5.0,93.0,0.0,0.0,24,559,0,1,4,466,5.2,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,7,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,14.3,1.35,0.19,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,466,25,13.6,5.2,4,76.0,1,15,11.0,10,2.79,14,3,11,2.12,0.45,,,,,,0,0,0,9,14,0,3,7,7,,,0,,,,,,,,
