Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Genoa,itITA,1.Serie A,5,134,0,0,,,,,,,,,5,134,0,0,2,134,1.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,134,27,3.9,1.5,2,,0,3,,25,2.4,0,2,-2,-1.34,-1.81,,,,,,0,0,,4.0,,,,,,,,,,,,,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2015-2016,18,Pescara,itITA,2.Serie B,26,"1,802",0,2,1.0,23.0,0.0,0.0,,,,,27,"1,825",0,2,23,"1,802",20.0,0,2,2,0,0,0,10,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.1,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,802",69,47.7,20.0,23,,14,3,,6,1.85,31,24,7,0.35,-0.11,,,,,,10,0,,,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2016-2017,19,Juventus,itITA,1.Serie A,1,5,0,0,,,,,,,,,1,5,0,0,0,5,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0,0.0,18.0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,5,5,0.1,0.1,0,,0,1,,7,3.0,0,0,0,0.0,-1.32,,,,,,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",Estimación no verificada,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2017-2018,20,Crotone,itITA,1.Serie A,36,"3,240",2,0,1.0,21.0,0.0,0.0,,,,,37,"3,261",2,0,36,"3,240",36.0,2,0,2,2,0,0,8,0,1.9,1.9,1.6,3.5,17.0,159.0,28.0,0.06,0.0,0.06,0.06,0.06,0.05,0.04,0.1,0.05,0.1,91.0,60.0,48.0,34.0,9.0,26.0,69.0,37.7,43.0,41.0,13.0,28.0,86.0,177.0,75.0,0.0,1084.0,1377.0,78.7,18783.0,5949.0,472.0,563.0,83.8,463.0,560.0,82.7,99.0,160.0,61.9,0,1.6,2.4,-1.6,24.0,109.0,13.0,3.0,159.0,1377.0,1287.0,82.0,60.0,3.0,9.0,42.0,2.0,20.0,15.0,1.0,0.0,1084.0,8.0,22.0,86.0,432.0,1079.0,265.0,18.0,1753.0,17.0,11.0,64.7,6.0,35.3,783.0,3214.0,1558.0,17.0,30.0,2.0,34.0,12.0,874.0,28.0,2,34.0,9,26.5,0.94,0.25,0.06,0.22,26.1,1.0,0,0,1.9,1.9,0.06,0.1,0.1,56.0,1.56,44.0,6.0,1.0,1.0,3.0,1.0,8.0,0.22,8.0,0.0,0.0,0.0,0.0,0.0,"3,240",90,94.7,36.0,36,,36,0,,1,0.97,38,57,-19,-0.53,2.97,32.5,54.1,-21.6,-0.6,0.61,8,0,0.0,54.0,58.0,2.0,42.0,86.0,60.0,0.0,1.0,0.0,213.0,64.0,70.0,47.8,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",Estimación no verificada,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2018-2019,21,Udinese,itITA,1.Serie A,35,"2,918",3,2,1.0,120.0,0.0,0.0,,,,,36,"3,038",3,2,33,"2,918",32.4,3,2,5,3,0,0,8,1,1.7,1.7,2.1,3.7,18.0,108.0,62.0,0.09,0.06,0.15,0.09,0.15,0.05,0.06,0.12,0.05,0.12,66.0,35.0,25.0,34.0,7.0,24.0,69.0,34.8,45.0,49.0,9.0,40.0,43.0,109.0,59.0,0.0,973.0,1195.0,81.4,15112.0,4588.0,492.0,555.0,88.6,334.0,400.0,83.5,80.0,117.0,68.4,2,2.1,1.8,-0.1,29.0,64.0,19.0,3.0,108.0,1195.0,1073.0,115.0,62.0,1.0,11.0,49.0,10.0,39.0,13.0,10.0,0.0,973.0,7.0,22.0,64.0,350.0,832.0,363.0,26.0,1540.0,12.0,4.0,33.3,8.0,66.7,691.0,2424.0,1210.0,18.0,18.0,2.0,24.0,14.0,837.0,62.0,3,46.0,11,23.9,1.42,0.34,0.07,0.27,24.7,3.0,0,0,1.7,1.7,0.04,1.3,1.3,60.0,1.85,42.0,11.0,0.0,2.0,2.0,3.0,4.0,0.12,3.0,1.0,0.0,0.0,0.0,0.0,"2,918",83,85.3,32.4,33,88.0,27,2,13.0,0,1.23,33,41,-8,-0.25,0.83,38.1,47.9,-9.8,-0.3,1.03,8,1,0.0,46.0,40.0,1.0,49.0,43.0,35.0,0.0,0.0,0.0,154.0,49.0,45.0,52.1,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2019-2020,22,Udinese,itITA,1.Serie A,26,"2,050",0,2,2.0,170.0,3.0,0.0,,,,,28,"2,220",3,2,24,"2,050",22.8,0,2,2,0,0,0,2,0,3.6,3.6,3.6,7.2,12.0,93.0,61.0,0.0,0.09,0.09,0.0,0.09,0.16,0.16,0.32,0.16,0.32,47.0,24.0,15.0,25.0,7.0,15.0,55.0,27.3,40.0,30.0,5.0,25.0,26.0,73.0,25.0,0.0,789.0,971.0,81.3,12596.0,3779.0,396.0,442.0,89.6,258.0,308.0,83.8,83.0,130.0,63.8,2,3.6,2.3,-1.6,34.0,69.0,13.0,5.0,93.0,971.0,872.0,93.0,44.0,1.0,16.0,51.0,7.0,39.0,21.0,0.0,0.0,789.0,6.0,15.0,32.0,234.0,641.0,376.0,46.0,1238.0,26.0,13.0,50.0,13.0,50.0,637.0,2091.0,973.0,12.0,21.0,5.0,26.0,15.0,750.0,61.0,0,55.0,8,14.5,2.41,0.35,0.0,0.0,21.2,5.0,0,0,3.6,3.6,0.07,-3.6,-3.6,68.0,2.99,50.0,13.0,1.0,2.0,2.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,"2,050",79,59.9,22.8,24,83.0,18,2,25.0,1,1.08,20,31,-11,-0.48,-0.29,23.7,34.3,-10.6,-0.46,-0.39,2,0,0.0,40.0,22.0,1.0,51.0,26.0,24.0,0.0,0.0,0.0,114.0,20.0,20.0,50.0,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2020-2021,23,Udinese,itITA,1.Serie A,10,398,0,0,,,,,,,,,10,398,0,0,3,398,4.4,0,0,0,0,0,0,0,0,1.0,1.0,0.2,1.2,2.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.23,0.04,0.26,0.23,0.26,8.0,5.0,3.0,4.0,1.0,3.0,10.0,30.0,7.0,10.0,3.0,7.0,6.0,14.0,5.0,0.0,127.0,164.0,77.4,1981.0,504.0,71.0,79.0,89.9,48.0,59.0,81.4,7.0,14.0,50.0,0,0.2,0.2,-0.2,4.0,12.0,4.0,1.0,19.0,164.0,161.0,3.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,127.0,0.0,6.0,7.0,42.0,111.0,64.0,6.0,216.0,4.0,2.0,50.0,2.0,50.0,114.0,456.0,210.0,2.0,1.0,1.0,5.0,5.0,140.0,18.0,0,9.0,4,44.4,2.04,0.9,0.0,0.0,22.9,1.0,0,0,1.0,1.0,0.11,-1.0,-1.0,7.0,1.58,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,398,40,11.6,4.4,3,74.0,1,7,25.0,2,1.3,6,7,-1,-0.23,0.22,6.9,6.1,0.8,0.18,0.41,0,0,0.0,5.0,4.0,0.0,6.0,6.0,5.0,0.0,1.0,0.0,14.0,6.0,2.0,75.0,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2020-2021,23,Torino,itITA,1.Serie A,17,"1,525",3,1,,,,,,,,,17,"1,525",3,1,17,"1,525",16.9,3,1,4,3,0,0,5,1,2.8,2.8,0.7,3.5,8.0,61.0,28.0,0.18,0.06,0.24,0.18,0.24,0.17,0.04,0.21,0.17,0.21,19.0,4.0,4.0,9.0,6.0,7.0,30.0,23.3,23.0,19.0,6.0,13.0,20.0,39.0,19.0,0.0,590.0,736.0,80.2,9313.0,2478.0,300.0,335.0,89.6,216.0,261.0,82.8,48.0,90.0,53.3,1,0.7,0.9,0.3,16.0,56.0,8.0,3.0,61.0,736.0,650.0,84.0,52.0,1.0,4.0,36.0,0.0,22.0,9.0,9.0,0.0,590.0,2.0,9.0,28.0,180.0,505.0,214.0,22.0,887.0,17.0,11.0,64.7,6.0,35.3,397.0,1583.0,765.0,8.0,15.0,0.0,20.0,6.0,489.0,28.0,3,27.0,8,29.6,1.59,0.47,0.11,0.38,21.0,1.0,0,0,2.8,2.8,0.11,0.2,0.2,43.0,2.54,32.0,5.0,0.0,3.0,3.0,0.0,5.0,0.3,2.0,1.0,0.0,2.0,0.0,0.0,"1,525",90,44.6,16.9,17,90.0,16,0,,0,1.12,20,31,-11,-0.65,-0.27,24.1,29.5,-5.4,-0.32,-0.01,5,1,1.0,32.0,30.0,1.0,36.0,20.0,4.0,0.0,0.0,0.0,85.0,9.0,8.0,52.9,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2021-2022,24,Torino,itITA,1.Serie A,21,"1,319",0,2,2.0,199.0,1.0,0.0,,,,,23,"1,518",1,2,16,"1,319",14.7,0,2,2,0,0,0,7,1,1.2,1.2,2.9,4.1,20.0,82.0,29.0,0.0,0.14,0.14,0.0,0.14,0.08,0.2,0.28,0.08,0.28,21.0,10.0,3.0,16.0,2.0,12.0,21.0,57.1,9.0,18.0,4.0,14.0,10.0,31.0,13.0,0.0,647.0,769.0,84.1,10725.0,3264.0,314.0,343.0,91.5,257.0,295.0,87.1,56.0,91.0,61.5,2,2.9,1.7,-0.9,31.0,83.0,11.0,6.0,82.0,769.0,654.0,113.0,58.0,0.0,2.0,47.0,2.0,38.0,24.0,8.0,0.0,647.0,2.0,7.0,26.0,125.0,541.0,237.0,18.0,894.0,6.0,3.0,50.0,3.0,50.0,469.0,1821.0,1032.0,20.0,14.0,4.0,15.0,9.0,537.0,29.0,0,23.0,5,21.7,1.57,0.34,0.0,0.0,24.5,3.0,0,0,1.2,1.2,0.05,-1.2,-1.2,52.0,3.55,31.0,18.0,1.0,1.0,1.0,0.0,4.0,0.27,3.0,1.0,0.0,0.0,0.0,0.0,"1,319",63,38.6,14.7,16,78.0,10,5,16.0,4,1.14,17,10,7,0.48,0.56,17.8,12.8,4.9,0.34,0.13,7,1,1.0,25.0,22.0,1.0,47.0,10.0,10.0,0.0,0.0,0.0,87.0,16.0,20.0,44.4,"€ 56,923(£ 48,972, $62,243)","€ 2,960,000(£ 2,546,519, $3,236,643)",,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
2022-2023,25,Fiorentina,itITA,1.Serie A,29,"1,950",2,4,4.0,279.0,0.0,0.0,15.0,"1,007",2.0,1.0,48,"3,236",4,5,22,"1,950",21.7,2,4,6,2,0,0,8,0,1.5,1.5,4.9,6.4,18.0,142.0,59.0,0.09,0.18,0.28,0.09,0.28,0.07,0.23,0.3,0.07,0.3,42.0,24.0,12.0,22.0,8.0,23.0,52.0,44.2,29.0,25.0,3.0,22.0,16.0,58.0,21.0,0.0,790.0,984.0,80.3,15068.0,4733.0,311.0,356.0,87.4,354.0,400.0,88.5,100.0,167.0,59.9,4,4.9,4.1,-0.9,34.0,115.0,18.0,6.0,142.0,984.0,886.0,95.0,52.0,1.0,17.0,74.0,6.0,36.0,16.0,15.0,0.0,790.0,3.0,17.0,33.0,175.0,670.0,356.0,37.0,1190.0,16.0,5.0,31.3,9.0,56.3,598.0,2489.0,1243.0,18.0,25.0,3.0,13.0,8.0,720.0,59.0,2,37.0,5,13.5,1.71,0.23,0.05,0.4,22.9,2.0,0,0,1.5,1.5,0.04,0.5,0.5,87.0,4.02,59.0,19.0,0.0,6.0,2.0,1.0,8.0,0.37,5.0,1.0,0.0,1.0,1.0,0.0,"1,950",67,57.0,21.7,22,82.0,11,7,22.0,5,1.55,29,22,7,0.32,0.14,32.8,23.3,9.5,0.44,0.31,8,0,0.0,31.0,18.0,1.0,74.0,16.0,24.0,0.0,0.0,0.0,121.0,35.0,23.0,60.3,"€ 56,923(£ 48,090, $61,172)","€ 2,960,000(£ 2,500,694, $3,180,948)",,https://fbref.com/es/jugadores/c7259b83/Rolando-Mandragora
