Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Dinamo Zagreb,hrCRO,1.1. HNL,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.9,1.0,1,,1,0,,0,3.0,2,0,2,2.0,0.18,,,,,,0,0,,,,,,,,,,,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/af0d79a9/Borna-Sosa
2015-2016,17,Dinamo Zagreb,hrCRO,1.1. HNL,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.6,2.0,2,,2,0,,2,3.0,2,0,2,1.0,-0.35,,,,,,0,0,,,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/af0d79a9/Borna-Sosa
2016-2017,18,Dinamo Zagreb,hrCRO,1.1. HNL,8,593,0,1,,,,,1.0,90.0,0.0,0.0,9,683,0,1,7,593,6.6,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,4,,0.0,0.61,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,593,74,18.3,6.6,7,,4,1,,2,2.38,18,7,11,1.67,0.55,,,,,,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/af0d79a9/Borna-Sosa
2017-2018,19,Dinamo Zagreb,hrCRO,1.1. HNL,21,"1,658",0,3,,,,,,,,,21,"1,658",0,3,18,"1,658",18.4,0,3,3,0,0,0,2,0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.05,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,658",79,51.2,18.4,18,,16,3,,4,2.05,35,17,18,0.98,0.07,,,,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,308(£ 10,588, $13,458)","€ 640,000(£ 550,599, $699,815)",Estimación no verificada,https://fbref.com/es/jugadores/af0d79a9/Borna-Sosa
2018-2019,20,Stuttgart,deGER,1.Bundesliga,12,616,0,1,,,,,,,,,12,616,0,1,7,616,6.8,0,1,1,0,0,0,3,0,0.3,0.3,1.5,1.7,14.0,38.0,27.0,0.0,0.15,0.15,0.0,0.15,0.04,0.22,0.25,0.04,0.25,13.0,7.0,8.0,4.0,1.0,4.0,9.0,44.4,5.0,5.0,1.0,4.0,6.0,19.0,34.0,0.0,270.0,388.0,69.6,4517.0,2145.0,136.0,163.0,83.4,100.0,136.0,73.5,27.0,63.0,42.9,1,1.5,0.9,-0.5,15.0,23.0,12.0,9.0,38.0,388.0,307.0,76.0,8.0,0.0,1.0,38.0,63.0,5.0,3.0,2.0,0.0,270.0,5.0,7.0,29.0,158.0,205.0,128.0,7.0,489.0,13.0,9.0,69.2,4.0,30.8,205.0,1235.0,697.0,14.0,17.0,2.0,13.0,11.0,256.0,27.0,0,5.0,3,60.0,0.73,0.44,0.0,0.0,20.3,1.0,0,0,0.3,0.3,0.05,-0.3,-0.3,25.0,3.65,22.0,3.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,616,51,20.1,6.8,7,84.0,6,5,5.0,5,0.92,5,11,-6,-0.88,0.3,9.5,12.2,-2.7,-0.39,0.25,3,0,0.0,14.0,6.0,0.0,38.0,6.0,7.0,0.0,0.0,0.0,39.0,11.0,18.0,37.9,"€ 35,577(£ 30,581, $40,405)","€ 1,850,000(£ 1,590,230, $2,101,067)",Estimación no verificada,https://fbref.com/es/jugadores/af0d79a9/Borna-Sosa
2019-2020,21,Stuttgart,deGER,2.2. Bundesliga,12,688,1,3,1.0,90.0,0.0,0.0,,,,,13,778,1,3,8,688,7.6,1,3,4,1,0,0,2,1,,,,,,,,0.13,0.39,0.52,0.13,0.52,,,,,,,3.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.0,1,50.0,0.26,0.13,0.5,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,688,57,22.5,7.6,8,76.0,4,4,21.0,5,1.83,16,8,8,1.05,0.55,,,,,,2,1,1.0,8.0,6.0,2.0,67.0,10.0,3.0,,,0.0,,,,,,,,
2020-2021,22,Stuttgart,deGER,1.Bundesliga,26,"2,042",0,9,2.0,113.0,0.0,0.0,,,,,28,"2,155",0,9,25,"2,042",22.7,0,9,9,0,0,0,2,0,0.6,0.6,5.6,6.2,88.0,88.0,200.0,0.0,0.4,0.4,0.0,0.4,0.03,0.25,0.28,0.03,0.28,14.0,10.0,6.0,6.0,2.0,8.0,25.0,32.0,17.0,23.0,4.0,19.0,31.0,45.0,74.0,0.0,894.0,1281.0,69.8,13823.0,5317.0,526.0,595.0,88.4,269.0,398.0,67.6,69.0,199.0,34.7,9,5.6,6.4,3.4,57.0,59.0,43.0,26.0,88.0,1281.0,1026.0,251.0,26.0,0.0,3.0,211.0,181.0,44.0,15.0,21.0,0.0,894.0,4.0,34.0,90.0,356.0,596.0,558.0,38.0,1495.0,41.0,27.0,65.9,14.0,34.1,807.0,5113.0,2891.0,88.0,60.0,12.0,28.0,15.0,928.0,200.0,0,14.0,3,21.4,0.62,0.13,0.0,0.0,22.1,2.0,0,0,0.6,0.6,0.04,-0.6,-0.6,85.0,3.75,58.0,20.0,1.0,2.0,3.0,1.0,12.0,0.53,9.0,3.0,0.0,0.0,0.0,0.0,"2,042",79,66.7,22.7,25,80.0,16,1,32.0,2,1.58,38,33,5,0.22,0.57,33.5,31.6,2.0,0.09,0.33,2,0,0.0,17.0,14.0,2.0,211.0,31.0,10.0,0.0,1.0,0.0,107.0,19.0,18.0,51.4,,,,
2021-2022,23,Stuttgart,deGER,1.Bundesliga,28,"2,498",1,8,2.0,180.0,1.0,1.0,,,,,30,"2,678",2,9,28,"2,498",27.8,1,8,9,1,0,0,4,0,0.9,0.9,6.8,7.8,104.0,139.0,200.0,0.04,0.29,0.32,0.04,0.32,0.03,0.25,0.28,0.03,0.28,22.0,12.0,14.0,5.0,3.0,12.0,26.0,46.2,14.0,30.0,3.0,27.0,26.0,48.0,61.0,0.0,1294.0,1779.0,72.7,20983.0,8383.0,694.0,810.0,85.7,414.0,571.0,72.5,129.0,277.0,46.6,8,6.8,9.2,1.2,61.0,96.0,61.0,31.0,139.0,1779.0,1385.0,388.0,77.0,3.0,11.0,239.0,244.0,67.0,14.0,50.0,0.0,1294.0,6.0,35.0,74.0,461.0,874.0,727.0,28.0,2024.0,50.0,35.0,70.0,15.0,30.0,1150.0,6323.0,3822.0,104.0,75.0,8.0,40.0,15.0,1246.0,200.0,1,25.0,6,24.0,0.9,0.22,0.04,0.17,22.6,2.0,0,0,0.9,0.9,0.04,0.1,0.1,117.0,4.22,74.0,28.0,5.0,4.0,5.0,1.0,15.0,0.54,11.0,2.0,1.0,0.0,1.0,0.0,"2,498",89,81.6,27.8,28,89.0,26,0,,0,1.04,36,47,-11,-0.4,0.72,35.5,41.5,-6.0,-0.22,0.46,4,0,0.0,13.0,26.0,0.0,239.0,26.0,12.0,0.0,0.0,0.0,149.0,20.0,19.0,51.3,,,,
2022-2023,24,Stuttgart,deGER,1.Bundesliga,25,"1,955",2,7,3.0,243.0,0.0,3.0,,,,,28,"2,198",2,10,22,"1,955",21.7,2,7,9,2,0,0,5,0,1.0,1.0,6.5,7.6,58.0,128.0,152.0,0.09,0.32,0.41,0.09,0.41,0.05,0.3,0.35,0.05,0.35,27.0,21.0,18.0,8.0,1.0,21.0,32.0,65.6,11.0,20.0,5.0,15.0,19.0,46.0,37.0,0.0,1076.0,1458.0,73.8,18458.0,7607.0,558.0,626.0,89.1,375.0,515.0,72.8,116.0,256.0,45.3,7,6.5,8.2,0.5,67.0,80.0,57.0,37.0,128.0,1458.0,1134.0,322.0,68.0,1.0,12.0,255.0,175.0,79.0,29.0,44.0,0.0,1076.0,2.0,23.0,51.0,386.0,631.0,630.0,20.0,1630.0,33.0,17.0,51.5,13.0,39.4,890.0,4751.0,2414.0,58.0,54.0,8.0,20.0,16.0,999.0,152.0,2,15.0,6,40.0,0.69,0.28,0.13,0.33,20.7,6.0,0,0,1.0,1.0,0.07,1.0,1.0,109.0,5.01,70.0,36.0,1.0,1.0,1.0,0.0,10.0,0.46,9.0,1.0,0.0,0.0,0.0,0.0,"1,955",78,63.9,21.7,22,85.0,16,3,25.0,0,1.08,31,38,-7,-0.32,0.08,31.9,27.7,4.3,0.2,0.35,5,0,0.0,12.0,12.0,0.0,255.0,19.0,21.0,0.0,0.0,0.0,113.0,15.0,13.0,53.6,,,,
2023-2024,25,Stuttgart,deGER,1.Bundesliga,2,46,0,0,,,,,,,,,2,46,0,0,0,46,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.06,0.57,0.63,0.06,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,62.8,481.0,122.0,16.0,17.0,94.1,7.0,13.0,53.8,4.0,11.0,36.4,0,0.3,0.1,-0.3,3.0,2.0,0.0,0.0,2.0,43.0,37.0,6.0,2.0,0.0,1.0,12.0,1.0,3.0,2.0,1.0,0.0,27.0,0.0,2.0,0.0,4.0,18.0,26.0,2.0,48.0,0.0,0.0,,0.0,,31.0,180.0,100.0,5.0,1.0,1.0,1.0,0.0,35.0,10.0,0,1.0,0,0.0,1.96,0.0,0.0,,24.2,0.0,0,0,0.0,0.0,0.03,0.0,0.0,5.0,9.78,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,23,1.5,0.5,0,,0,2,23.0,0,1.5,0,4,-4,-7.83,-9.11,0.4,0.8,-0.4,-0.76,-1.75,0,0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
