Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Real Madrid,esESP,1.La Liga,1,11,0,0,,,,,,,,,1,11,0,0,0,11,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,11,11,0.3,0.1,0,,,1,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2012-2013,19,Real Madrid B,esESP,2.La Liga 2,14,596,0,1,,,,,,,,,14,596,0,1,6,596,6.6,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,596,43,15.8,6.6,6,,,8,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2013-2014,20,Real Madrid B,esESP,2.La Liga 2,38,"3,177",6,2,,,,,,,,,38,"3,177",6,2,35,"3,177",35.3,6,2,8,1,5,6,13,1,,,,,,,,0.17,0.06,0.23,0.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,14,,,0.4,,0.07,,,5,6,,,,,,,,,,,,,,,,,,,,,,"3,177",84,84.0,35.3,35,,,3,,,,,,,,,,,,,,13,1,,,,,,,,,,,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2014-2015,21,Derby County,engENG,2.Championship,23,"1,645",0,1,7.0,531.0,0.0,0.0,,,,,30,"2,176",0,1,18,"1,645",18.3,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.05,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,645",72,39.7,18.3,18,,13.0,5,,13.0,1.65,33.0,23.0,10.0,0.55,-0.14,,,,,,4,0,,29.0,,,,,,,,,,,,,"€ 86,346(£ 75,002, $94,634)","€ 4,490,000(£ 3,900,124, $4,920,942)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2015-2016,22,Sporting Gijón,esESP,1.La Liga,26,"1,771",0,1,2.0,114.0,0.0,0.0,,,,,28,"1,885",0,1,20,"1,771",19.7,0,1,1,0,0,0,5,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,38.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11.0,1,9.1,0.56,0.05,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,771",68,51.8,19.7,20,84.0,16.0,6,17.0,6.0,0.92,15.0,38.0,-23.0,-1.17,-1.22,,,,,,5,0,0.0,33.0,8.0,1.0,22.0,65.0,38.0,0.0,2.0,0.0,,,,,"€ 86,346(£ 75,002, $94,634)","€ 4,490,000(£ 3,900,124, $4,920,942)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2016-2017,23,Eint Frankfurt,deGER,1.Bundesliga,28,"2,450",0,0,5.0,478.0,0.0,1.0,,,,,33,"2,928",0,1,27,"2,450",27.2,0,0,0,0,0,0,13,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,48.0,,,,,,,,,,,102.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12.0,4,33.3,0.44,0.15,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,450",88,80.1,27.2,27,,26.0,1,,0.0,1.36,29.0,30.0,-1.0,-0.04,0.85,,,,,,13,0,0.0,49.0,16.0,0.0,1.0,102.0,48.0,0.0,0.0,0.0,,,,,"€ 100,000(£ 86,862, $109,598)","€ 5,200,000(£ 4,516,848, $5,699,087)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2017-2018,24,Eint Frankfurt,deGER,1.Bundesliga,9,771,1,0,3.0,245.0,1.0,0.0,,,,,12,"1,016",2,0,8,771,8.6,1,0,1,1,0,0,4,0,0.4,0.4,0.4,0.8,6.0,48.0,12.0,0.12,0.0,0.12,0.12,0.12,0.04,0.05,0.09,0.04,0.09,20.0,16.0,8.0,12.0,0.0,10.0,18.0,55.6,8.0,14.0,1.0,13.0,21.0,41.0,10.0,0.0,402.0,486.0,82.7,7796.0,2360.0,146.0,167.0,87.4,186.0,213.0,87.3,59.0,83.0,71.1,0,0.4,0.5,-0.4,7.0,53.0,6.0,2.0,48.0,486.0,472.0,13.0,13.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,402.0,1.0,8.0,11.0,92.0,430.0,42.0,2.0,558.0,12.0,10.0,83.3,2.0,16.7,295.0,1425.0,575.0,6.0,6.0,0.0,4.0,9.0,344.0,12.0,1,4.0,2,50.0,0.47,0.23,0.25,0.5,21.3,0.0,0,0,0.4,0.4,0.09,0.6,0.6,20.0,2.33,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,771,86,25.2,8.6,8,,8.0,1,,0.0,1.44,14.0,15.0,-1.0,-0.12,-0.16,12.2,12.5,-0.4,-0.04,-0.08,4,0,0.0,17.0,8.0,0.0,4.0,21.0,16.0,0.0,0.0,0.0,76.0,17.0,12.0,58.6,"€ 15,769(£ 13,698, $17,283)","€ 820,000(£ 712,272, $898,702)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2018-2019,25,Schalke 04,deGER,1.Bundesliga,14,993,0,2,2.0,111.0,0.0,0.0,3.0,225.0,0.0,0.0,19,"1,329",0,2,11,993,11.0,0,2,2,0,0,0,2,0,0.2,0.2,0.3,0.5,8.0,43.0,1.0,0.0,0.18,0.18,0.0,0.18,0.02,0.02,0.04,0.02,0.04,20.0,10.0,9.0,9.0,2.0,10.0,24.0,41.7,14.0,21.0,7.0,14.0,23.0,43.0,8.0,0.0,397.0,477.0,83.2,7548.0,1779.0,167.0,187.0,89.3,165.0,187.0,88.2,58.0,87.0,66.7,2,0.3,0.2,1.7,5.0,40.0,3.0,0.0,43.0,477.0,469.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,397.0,4.0,3.0,20.0,128.0,421.0,50.0,2.0,593.0,7.0,5.0,71.4,2.0,28.6,279.0,1561.0,534.0,8.0,5.0,1.0,10.0,8.0,351.0,1.0,0,6.0,0,0.0,0.54,0.0,0.0,,24.5,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,14.0,1.27,11.0,0.0,0.0,2.0,0.0,1.0,2.0,0.18,1.0,0.0,0.0,1.0,0.0,0.0,993,71,32.5,11.0,11,84.0,8.0,3,24.0,10.0,1.36,13.0,14.0,-1.0,-0.09,0.65,13.3,14.6,-1.3,-0.12,0.02,2,0,0.0,13.0,4.0,0.0,1.0,23.0,10.0,0.0,0.0,0.0,65.0,12.0,11.0,52.2,"€ 15,769(£ 13,566, $17,243)","€ 820,000(£ 705,454, $896,638)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2019-2020,26,Schalke 04,deGER,1.Bundesliga,23,"2,026",0,1,3.0,300.0,0.0,0.0,,,,,26,"2,326",0,1,23,"2,026",22.5,0,1,1,0,0,0,4,0,0.5,0.5,1.2,1.7,6.0,80.0,10.0,0.0,0.04,0.04,0.0,0.04,0.02,0.05,0.08,0.02,0.08,42.0,23.0,17.0,22.0,3.0,21.0,57.0,36.8,36.0,46.0,14.0,32.0,62.0,104.0,40.0,0.0,1119.0,1326.0,84.4,22588.0,5995.0,327.0,365.0,89.6,620.0,679.0,91.3,151.0,221.0,68.3,1,1.2,1.6,-0.2,10.0,80.0,8.0,0.0,80.0,1326.0,1268.0,53.0,50.0,3.0,15.0,4.0,1.0,2.0,0.0,1.0,0.0,1119.0,5.0,19.0,90.0,592.0,910.0,100.0,6.0,1587.0,13.0,12.0,92.3,1.0,7.7,832.0,4719.0,1868.0,6.0,9.0,1.0,14.0,12.0,941.0,10.0,0,10.0,2,20.0,0.44,0.09,0.0,0.0,24.8,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,21.0,0.93,17.0,1.0,0.0,0.0,0.0,3.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,"2,026",88,66.2,22.5,23,88.0,20.0,0,,0.0,1.57,32.0,30.0,2.0,0.09,2.0,27.7,35.0,-7.3,-0.32,0.25,4,0,0.0,26.0,18.0,0.0,4.0,62.0,23.0,0.0,0.0,0.0,166.0,58.0,51.0,53.2,"€ 15,769(£ 13,322, $16,946)","€ 820,000(£ 692,760, $881,209)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
2020-2021,27,Schalke 04,deGER,1.Bundesliga,24,"1,762",1,1,2.0,78.0,0.0,0.0,,,,,26,"1,840",1,1,21,"1,762",19.6,1,1,2,1,0,0,6,0,0.4,0.4,0.6,1.0,10.0,69.0,5.0,0.05,0.05,0.1,0.05,0.1,0.02,0.03,0.05,0.02,0.05,41.0,24.0,15.0,19.0,7.0,21.0,54.0,38.9,33.0,40.0,14.0,26.0,37.0,78.0,32.0,1.0,725.0,894.0,81.1,13883.0,3943.0,281.0,324.0,86.7,324.0,369.0,87.8,106.0,152.0,69.7,1,0.6,1.0,0.4,5.0,53.0,6.0,0.0,69.0,894.0,849.0,40.0,31.0,1.0,14.0,16.0,0.0,9.0,5.0,4.0,0.0,725.0,5.0,18.0,68.0,344.0,693.0,90.0,3.0,1115.0,16.0,8.0,50.0,8.0,50.0,547.0,2589.0,890.0,10.0,8.0,0.0,16.0,11.0,636.0,5.0,1,10.0,3,30.0,0.51,0.15,0.1,0.33,26.3,1.0,0,0,0.4,0.4,0.04,0.6,0.6,16.0,0.82,12.0,3.0,0.0,1.0,0.0,0.0,1.0,0.05,0.0,1.0,0.0,0.0,0.0,0.0,"1,762",73,57.6,19.6,21,80.0,15.0,3,26.0,3.0,0.38,12.0,47.0,-35.0,-1.79,0.02,16.5,40.2,-23.7,-1.21,-0.04,6,0,0.0,26.0,9.0,0.0,16.0,37.0,24.0,0.0,0.0,0.0,123.0,27.0,26.0,50.9,"€ 15,769(£ 13,555, $17,909)","€ 820,000(£ 704,859, $931,284)",Estimación no verificada,https://fbref.com/es/jugadores/11fd2b75/Omar-Mascarell
