Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,21,Charleroi,beBEL,1.Pro League,18,688,0,2,,,,,,,,,18,688,0,2,7,688,7.6,0,2,2,0,0,0,2,0,,,,,,,,0.0,0.26,0.26,0.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.39,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,688,38,19.1,7.6,7,,0,11,,12,1.84,10,3,7,0.92,0.79,,,,,,2,0,,,,,,,,,,,,,,,"€ 21,154(£ 17,871, $22,733)","€ 1,100,000(£ 929,312, $1,182,109)",Estimación no verificada,https://fbref.com/es/jugadores/55abe554/Clinton-Mata
2015-2016,22,Charleroi,beBEL,1.Pro League,23,"1,587",0,2,,,,,,,,,23,"1,587",0,2,17,"1,587",17.6,0,2,2,0,0,0,4,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.06,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,587",69,49.0,17.6,17,,13,6,,12,1.65,26,24,2,0.11,0.0,,,,,,4,0,,31.0,,,,,,,,,,,,,"€ 21,154(£ 18,184, $24,025)","€ 1,100,000(£ 945,542, $1,249,283)",Estimación no verificada,https://fbref.com/es/jugadores/55abe554/Clinton-Mata
2016-2017,23,Charleroi,beBEL,1.First Division A,36,"3,112",1,0,,,,,,,,,36,"3,112",1,0,34,"3,112",34.6,1,0,1,1,0,0,5,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,4,,0.0,0.12,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,112",86,86.4,34.6,34,,32,2,,2,1.44,35,35,0,0.0,-0.37,,,,,,5,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Charleroi,beBEL,1.First Division A,1,10,0,0,,,,,,,,,1,10,0,0,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,41.0,29.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,,0.0,,4.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,0.3,0.1,0,,0,1,,1,3.0,0,0,0,0.0,-0.08,0.1,0.0,0.1,0.78,0.92,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,
2017-2018,24,Genk,beBEL,1.First Division A,24,"1,963",0,3,,,,,,,,,24,"1,963",0,3,23,"1,963",21.8,0,3,3,0,0,0,10,2,0.5,0.5,1.3,1.8,79.0,95.0,113.0,0.0,0.14,0.14,0.0,0.14,0.02,0.06,0.08,0.02,0.08,48.0,39.0,34.0,13.0,1.0,24.0,42.0,57.1,18.0,33.0,11.0,22.0,44.0,92.0,67.0,0.0,931.0,1184.0,78.6,15606.0,5864.0,466.0,525.0,88.8,375.0,463.0,81.0,74.0,157.0,47.1,3,1.3,1.3,1.7,15.0,68.0,25.0,13.0,95.0,1184.0,938.0,246.0,28.0,0.0,10.0,69.0,218.0,0.0,0.0,0.0,0.0,931.0,0.0,32.0,69.0,433.0,666.0,384.0,17.0,1448.0,43.0,30.0,69.8,13.0,30.2,724.0,5624.0,3146.0,79.0,63.0,7.0,35.0,30.0,773.0,113.0,0,14.0,2,14.3,0.64,0.09,0.0,0.0,25.9,0.0,0,0,0.5,0.5,0.03,-0.5,-0.5,43.0,1.97,27.0,2.0,6.0,2.0,6.0,0.0,4.0,0.18,3.0,0.0,0.0,1.0,0.0,0.0,"1,963",82,54.5,21.8,23,,15,1,,3,1.58,25,22,3,0.14,-0.14,24.8,21.0,3.8,0.17,-0.09,10,2,1.0,49.0,54.0,5.0,69.0,44.0,39.0,0.0,1.0,0.0,167.0,33.0,22.0,60.0,,,,
2018-2019,25,Club Brugge,beBEL,1.First Division A,24,"1,740",2,1,,,,,4.0,209.0,0.0,0.0,28,"1,949",2,1,22,"1,740",19.3,2,1,3,2,0,0,4,0,1.1,1.1,1.3,2.4,51.0,93.0,124.0,0.1,0.05,0.16,0.1,0.16,0.06,0.07,0.12,0.06,0.12,59.0,42.0,41.0,15.0,3.0,26.0,35.0,74.3,9.0,25.0,5.0,20.0,52.0,111.0,31.0,0.0,869.0,1218.0,71.3,16519.0,6591.0,359.0,423.0,84.9,383.0,488.0,78.5,113.0,238.0,47.5,1,1.3,1.9,-0.3,19.0,84.0,32.0,15.0,93.0,1218.0,1015.0,198.0,31.0,0.0,13.0,85.0,167.0,0.0,0.0,0.0,0.0,869.0,5.0,50.0,56.0,397.0,633.0,437.0,22.0,1451.0,30.0,20.0,66.7,10.0,33.3,713.0,4143.0,2148.0,51.0,40.0,10.0,32.0,34.0,864.0,124.0,2,13.0,4,30.8,0.67,0.21,0.15,0.5,22.0,0.0,0,0,1.1,1.1,0.08,0.9,0.9,47.0,2.43,39.0,2.0,3.0,0.0,3.0,0.0,8.0,0.41,5.0,1.0,1.0,0.0,1.0,0.0,"1,740",73,48.3,19.3,22,77.0,11,2,21.0,1,1.75,35,23,12,0.62,-0.73,33.6,20.2,13.4,0.69,-0.1,4,0,0.0,35.0,42.0,2.0,85.0,52.0,42.0,1.0,0.0,0.0,131.0,30.0,20.0,60.0,,,,
2019-2020,26,Club Brugge,beBEL,1.First Division A,25,"2,113",0,2,,,,,6.0,510.0,0.0,1.0,31,"2,623",0,3,24,"2,113",23.5,0,2,2,0,0,0,7,0,0.2,0.2,2.1,2.2,53.0,184.0,75.0,0.0,0.09,0.09,0.0,0.09,0.01,0.09,0.1,0.01,0.1,70.0,48.0,39.0,28.0,3.0,23.0,40.0,57.5,17.0,21.0,9.0,12.0,49.0,119.0,38.0,0.0,1262.0,1579.0,79.9,24016.0,9524.0,491.0,544.0,90.3,616.0,709.0,86.9,143.0,272.0,52.6,2,2.1,2.7,-0.1,16.0,164.0,27.0,10.0,184.0,1579.0,1398.0,174.0,35.0,0.0,14.0,55.0,139.0,0.0,0.0,0.0,0.0,1262.0,7.0,32.0,72.0,532.0,950.0,343.0,13.0,1804.0,51.0,41.0,80.4,10.0,19.6,944.0,5392.0,2934.0,53.0,48.0,5.0,20.0,28.0,1119.0,75.0,0,5.0,1,20.0,0.21,0.04,0.0,0.0,25.7,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,35.0,1.49,29.0,0.0,1.0,0.0,5.0,0.0,5.0,0.21,3.0,0.0,0.0,0.0,2.0,0.0,"2,113",85,81.0,23.5,24,86.0,22,1,45.0,1,2.44,46,11,35,1.49,-0.14,49.8,18.9,30.9,1.32,0.03,7,0,0.0,35.0,38.0,1.0,55.0,49.0,48.0,0.0,0.0,0.0,175.0,48.0,35.0,57.8,,,,
2020-2021,27,Club Brugge,beBEL,1.First Division A,34,"2,862",1,2,,,,,8.0,712.0,0.0,0.0,42,"3,574",1,2,32,"2,862",31.8,1,2,3,1,0,0,5,0,0.9,0.9,3.6,4.5,97.0,255.0,119.0,0.03,0.06,0.09,0.03,0.09,0.03,0.11,0.14,0.03,0.14,77.0,64.0,42.0,25.0,10.0,32.0,48.0,66.7,16.0,47.0,9.0,38.0,69.0,146.0,37.0,0.0,1658.0,2138.0,77.5,28746.0,11606.0,812.0,928.0,87.5,660.0,821.0,80.4,160.0,324.0,49.4,2,3.6,3.4,-1.6,30.0,222.0,33.0,15.0,255.0,2138.0,1788.0,344.0,38.0,1.0,19.0,106.0,306.0,0.0,0.0,0.0,0.0,1658.0,6.0,43.0,69.0,558.0,1275.0,642.0,20.0,2435.0,75.0,44.0,58.7,31.0,41.3,1237.0,8611.0,4617.0,97.0,71.0,9.0,36.0,41.0,1484.0,119.0,1,10.0,3,30.0,0.31,0.09,0.1,0.33,20.9,0.0,0,0,0.9,0.9,0.09,0.1,0.1,79.0,2.48,66.0,2.0,5.0,2.0,3.0,1.0,7.0,0.22,6.0,0.0,1.0,0.0,0.0,0.0,"2,862",84,93.5,31.8,32,89.0,29,2,15.0,0,2.08,66,23,43,1.35,0.9,61.2,32.9,28.3,0.89,-0.99,5,0,0.0,45.0,61.0,0.0,106.0,69.0,64.0,0.0,2.0,1.0,191.0,39.0,20.0,66.1,,,,
2021-2022,28,Club Brugge,beBEL,1.First Division A,33,"2,907",1,2,,,,,6.0,527.0,0.0,0.0,39,"3,434",1,2,33,"2,907",32.3,1,2,3,1,0,0,5,0,1.3,1.3,3.4,4.7,113.0,200.0,139.0,0.03,0.06,0.09,0.03,0.09,0.04,0.11,0.15,0.04,0.15,44.0,28.0,23.0,18.0,3.0,17.0,30.0,56.7,13.0,41.0,16.0,25.0,32.0,76.0,36.0,0.0,1558.0,2046.0,76.1,27183.0,10225.0,727.0,826.0,88.0,651.0,812.0,80.2,150.0,333.0,45.0,2,3.4,2.8,-1.4,31.0,150.0,46.0,19.0,200.0,2046.0,1782.0,254.0,35.0,0.0,17.0,100.0,219.0,0.0,0.0,0.0,0.0,1558.0,10.0,58.0,96.0,613.0,1152.0,591.0,30.0,2323.0,54.0,32.0,59.3,22.0,40.7,1341.0,9460.0,5078.0,113.0,87.0,6.0,39.0,41.0,1554.0,139.0,1,12.0,4,33.3,0.37,0.12,0.08,0.25,18.2,0.0,0,0,1.3,1.3,0.11,-0.3,-0.3,67.0,2.07,52.0,1.0,0.0,1.0,11.0,2.0,8.0,0.25,6.0,0.0,0.0,0.0,2.0,0.0,"2,907",88,95.0,32.3,33,88.0,27,0,,0,2.16,70,35,35,1.08,1.08,67.3,35.1,32.3,1.0,-0.47,5,0,0.0,39.0,49.0,1.0,100.0,32.0,28.0,0.0,0.0,0.0,195.0,35.0,16.0,68.6,,,,
2022-2023,29,Club Brugge,beBEL,1.Pro League A,21,"1,559",0,3,,,,,3.0,158.0,0.0,0.0,24,"1,717",0,3,19,"1,559",17.3,0,3,3,0,0,0,5,0,0.1,0.1,1.5,1.5,37.0,99.0,71.0,0.0,0.17,0.17,0.0,0.17,0.0,0.08,0.09,0.0,0.09,27.0,21.0,9.0,15.0,3.0,7.0,15.0,46.7,8.0,22.0,4.0,18.0,37.0,64.0,30.0,0.0,871.0,1103.0,79.0,15480.0,5307.0,360.0,411.0,87.6,405.0,461.0,87.9,80.0,183.0,43.7,3,1.5,1.6,1.5,16.0,93.0,20.0,13.0,99.0,1103.0,918.0,181.0,40.0,0.0,10.0,49.0,141.0,0.0,0.0,0.0,0.0,871.0,4.0,24.0,58.0,344.0,711.0,239.0,8.0,1281.0,42.0,18.0,42.9,13.0,31.0,893.0,5983.0,2740.0,37.0,37.0,2.0,27.0,16.0,786.0,71.0,0,3.0,1,33.3,0.17,0.06,0.0,0.0,27.8,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,44.0,2.54,34.0,1.0,1.0,1.0,7.0,0.0,6.0,0.35,5.0,0.0,1.0,0.0,0.0,0.0,"1,559",74,50.9,17.3,19,78.0,13,2,35.0,3,1.72,27,16,11,0.64,-0.2,31.7,20.9,10.7,0.62,-0.08,5,0,0.0,18.0,40.0,1.0,49.0,37.0,21.0,1.0,0.0,0.0,113.0,10.0,5.0,66.7,,,,
