Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2023-2024,17,Reims,frFRA,1.Ligue 1,,,,,1,10,0,0,,,,,1,10,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,9.0,6.0,6.0,4.0,9.0,12.0,75.0,3.0,8.0,4.0,4.0,6.0,22.0,23.0,0.0,475.0,567.0,83.8,6919.0,1941.0,276.0,295.0,93.6,158.0,187.0,84.5,20.0,41.0,48.8,2.0,0.5,0.5,1.5,4.0,36.0,4.0,2.0,40.0,567.0,491.0,74.0,7.0,0.0,3.0,15.0,67.0,0.0,0.0,0.0,0.0,475.0,2.0,15.0,28.0,211.0,308.0,148.0,8.0,660.0,17.0,9.0,52.9,7.0,41.2,336.0,1761.0,929.0,16.0,15.0,2.0,16.0,14.0,411.0,50.0,0.0,3.0,0.0,0.0,0.25,0.0,0.0,,24.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,16.0,1.32,13.0,2.0,1.0,0.0,0.0,0.0,5.0,0.41,3.0,1.0,1.0,0.0,0.0,0.0,,,,,0,,0,0,,3,,,,,,,,,,,,3.0,0.0,0.0,9.0,7.0,0.0,15.0,6.0,9.0,0.0,0.0,0.0,59.0,4.0,11.0,26.7,,,,
2024-2025,18,Reims,frFRA,1.Ligue 1,24.0,"1,091",0.0,2.0,4,340,1,1,,,,,28,"1,431",1,3,10,"1,091",12.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.5,0.6,16.0,40.0,50.0,0.0,0.16,0.16,0.0,0.16,0.01,0.04,0.05,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,091",45.0,39.1,12.1,10,78.0,5,14,22.0,4,1.04,17.0,20.0,-3.0,-0.25,0.12,12.5,20.4,-7.9,-0.65,-0.06,,,,,,,,,,,,,,,,,,,,
