Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,23,Mattersburg,atAUT,1.Bundesliga,18,"1,550",2,0,,,,,,,,,18,"1,550",2,0,17,"1,550",17.2,2,0,2,2,0,0,0,0,,,,,,,,0.12,0.0,0.12,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8,,,0.46,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,550",86,47.8,17.2,17,,15,1,,1,1.28,24,34,-10,-0.58,0.48,,,,,,0,0,,12.0,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2015-2016,23,Mainz 05,deGER,1.Bundesliga,9,336,1,1,,,,,,,,,9,336,1,1,3,336,3.7,1,1,2,1,0,0,1,0,,,,,,,,0.27,0.27,0.54,0.27,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,1.34,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,336,37,11.0,3.7,3,,3,6,,0,1.11,3,3,0,0.0,-0.13,,,,,,1,0,,9.0,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2016-2017,24,Mainz 05 II,deGER,3.3. Liga,1,32,0,0,,,,,,,,,1,32,0,0,0,32,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,32,32,0.9,0.4,0,,0,1,,0,0.0,0,0,0,0.0,0.45,,,,,,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2016-2017,24,Mainz 05,deGER,1.Bundesliga,16,913,1,0,2.0,165.0,0.0,0.0,3.0,260.0,0.0,0.0,21,"1,338",1,0,10,913,10.1,1,0,1,1,0,0,4,0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,16.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.0,9,56.3,1.58,0.89,0.06,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,913,57,29.8,10.1,10,,6,6,,2,1.13,12,20,-8,-0.79,-0.66,,,,,,4,0,0.0,22.0,25.0,5.0,12.0,15.0,16.0,0.0,1.0,0.0,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2017-2018,25,Mainz 05,deGER,1.Bundesliga,8,256,0,0,2.0,116.0,0.0,0.0,,,,,10,372,0,0,2,256,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.6,0.9,3.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.12,0.2,0.32,0.12,0.32,7.0,5.0,5.0,1.0,1.0,3.0,7.0,42.9,4.0,4.0,0.0,4.0,1.0,8.0,8.0,0.0,55.0,88.0,62.5,706.0,271.0,34.0,40.0,85.0,17.0,30.0,56.7,1.0,5.0,20.0,0,0.6,0.6,-0.6,3.0,3.0,1.0,0.0,6.0,88.0,72.0,15.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,55.0,1.0,7.0,4.0,32.0,61.0,53.0,8.0,142.0,17.0,8.0,47.1,9.0,52.9,68.0,406.0,134.0,3.0,4.0,2.0,8.0,9.0,81.0,19.0,0,2.0,1,50.0,0.7,0.35,0.0,0.0,20.4,0.0,0,0,0.3,0.3,0.17,-0.3,-0.3,10.0,3.52,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,32,8.4,2.8,2,,2,6,,6,1.5,2,4,-2,-0.7,-0.32,3.3,3.8,-0.5,-0.18,0.2,0,0,0.0,9.0,10.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,12.0,6.0,6.0,50.0,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2018-2019,26,Mainz 05,deGER,1.Bundesliga,26,"1,161",7,3,1.0,89.0,0.0,0.0,,,,,27,"1,250",7,3,11,"1,161",12.9,7,3,10,7,0,0,2,0,5.6,5.6,3.3,8.8,36.0,17.0,105.0,0.54,0.23,0.78,0.54,0.78,0.43,0.25,0.68,0.43,0.68,23.0,15.0,6.0,12.0,5.0,4.0,12.0,33.3,8.0,14.0,3.0,11.0,9.0,32.0,13.0,0.0,151.0,254.0,59.4,2061.0,428.0,96.0,137.0,70.1,44.0,70.0,62.9,5.0,16.0,31.3,3,3.3,2.5,-0.3,21.0,9.0,10.0,5.0,17.0,254.0,245.0,8.0,0.0,2.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,151.0,1.0,11.0,12.0,41.0,144.0,264.0,79.0,437.0,38.0,15.0,39.5,23.0,60.5,270.0,1653.0,737.0,36.0,17.0,19.0,42.0,19.0,303.0,105.0,7,39.0,17,43.6,3.02,1.32,0.18,0.41,12.9,0.0,0,0,5.6,5.6,0.14,1.4,1.4,44.0,3.41,29.0,0.0,4.0,4.0,5.0,2.0,7.0,0.54,4.0,0.0,1.0,1.0,0.0,1.0,"1,161",45,37.9,12.9,11,80.0,6,15,18.0,5,1.27,21,24,-3,-0.23,0.15,24.2,23.3,0.9,0.07,0.5,2,0,0.0,22.0,33.0,3.0,22.0,9.0,15.0,0.0,0.0,0.0,38.0,43.0,38.0,53.1,"€ 11,346(£ 9,856, $12,435)","€ 590,000(£ 512,489, $646,627)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2019-2020,27,Mainz 05,deGER,1.Bundesliga,32,"1,728",4,6,1.0,90.0,0.0,0.0,,,,,33,"1,818",4,6,16,"1,728",19.2,4,6,10,4,0,0,3,0,5.0,5.0,4.9,9.9,41.0,29.0,123.0,0.21,0.31,0.52,0.21,0.52,0.26,0.25,0.51,0.26,0.51,27.0,19.0,6.0,10.0,11.0,5.0,13.0,38.5,8.0,20.0,3.0,17.0,7.0,34.0,11.0,0.0,208.0,343.0,60.6,2832.0,661.0,127.0,180.0,70.6,55.0,84.0,65.5,9.0,28.0,32.1,6,4.9,2.5,1.1,31.0,10.0,10.0,3.0,29.0,343.0,322.0,19.0,1.0,1.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,208.0,2.0,11.0,17.0,72.0,246.0,330.0,96.0,628.0,73.0,46.0,63.0,27.0,37.0,396.0,2841.0,1302.0,41.0,29.0,21.0,79.0,46.0,439.0,123.0,4,41.0,23,56.1,2.14,1.2,0.1,0.17,15.0,0.0,0,0,5.0,5.0,0.12,-1.0,-1.0,67.0,3.49,32.0,1.0,16.0,7.0,9.0,2.0,8.0,0.42,4.0,0.0,0.0,3.0,1.0,0.0,"1,728",54,56.5,19.2,16,81.0,7,16,27.0,0,1.06,29,33,-4,-0.21,0.94,29.0,37.6,-8.6,-0.45,-0.25,3,0,0.0,34.0,53.0,11.0,24.0,7.0,19.0,1.0,0.0,0.0,66.0,53.0,81.0,39.6,"€ 11,346(£ 9,856, $12,435)","€ 590,000(£ 512,489, $646,627)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2020-2021,28,Mainz 05,deGER,1.Bundesliga,31,"1,843",4,0,1.0,120.0,0.0,0.0,,,,,32,"1,963",4,0,19,"1,843",20.5,4,0,4,4,0,0,2,0,6.2,6.2,1.8,8.0,54.0,36.0,153.0,0.2,0.0,0.2,0.2,0.2,0.3,0.09,0.39,0.3,0.39,31.0,20.0,7.0,15.0,9.0,14.0,23.0,60.9,9.0,20.0,1.0,19.0,5.0,36.0,12.0,0.0,246.0,406.0,60.6,3462.0,691.0,130.0,193.0,67.4,85.0,130.0,65.4,10.0,27.0,37.0,0,1.8,1.5,-1.8,18.0,14.0,13.0,3.0,36.0,406.0,372.0,32.0,0.0,0.0,4.0,31.0,5.0,0.0,0.0,0.0,0.0,246.0,2.0,12.0,14.0,47.0,282.0,423.0,102.0,737.0,83.0,37.0,44.6,46.0,55.4,431.0,2896.0,1300.0,54.0,24.0,30.0,80.0,44.0,517.0,153.0,4,54.0,20,37.0,2.64,0.98,0.07,0.2,16.5,0.0,0,0,6.2,6.2,0.11,-2.2,-2.2,49.0,2.39,28.0,0.0,7.0,6.0,6.0,2.0,4.0,0.2,0.0,0.0,1.0,2.0,1.0,0.0,"1,843",59,60.2,20.5,19,83.0,7,12,23.0,0,1.13,19,36,-17,-0.83,-0.83,26.8,30.7,-3.9,-0.19,-0.32,2,0,0.0,38.0,34.0,17.0,31.0,5.0,20.0,1.0,0.0,0.0,74.0,60.0,74.0,44.8,"€ 11,346(£ 9,761, $12,407)","€ 590,000(£ 507,583, $645,142)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2021-2022,29,Mainz 05,deGER,1.Bundesliga,31,"2,361",5,8,2.0,162.0,2.0,1.0,,,,,33,"2,523",7,9,28,"2,361",26.2,5,8,13,5,0,0,0,0,8.2,8.2,6.6,14.8,82.0,51.0,237.0,0.19,0.3,0.5,0.19,0.5,0.31,0.25,0.57,0.31,0.57,18.0,10.0,4.0,6.0,8.0,7.0,22.0,31.8,15.0,27.0,2.0,25.0,7.0,25.0,8.0,0.0,333.0,567.0,58.7,4743.0,1305.0,189.0,272.0,69.5,98.0,152.0,64.5,22.0,44.0,50.0,8,6.6,4.7,1.4,40.0,24.0,26.0,7.0,51.0,567.0,523.0,41.0,0.0,1.0,0.0,50.0,3.0,0.0,0.0,0.0,0.0,333.0,3.0,33.0,10.0,54.0,386.0,568.0,168.0,992.0,121.0,49.0,40.5,72.0,59.5,585.0,3695.0,1626.0,82.0,34.0,44.0,127.0,45.0,725.0,237.0,5,65.0,19,29.2,2.48,0.72,0.08,0.26,13.6,0.0,0,0,8.2,8.2,0.13,-3.2,-3.2,92.0,3.51,63.0,1.0,14.0,5.0,9.0,0.0,12.0,0.46,10.0,0.0,1.0,1.0,0.0,0.0,"2,361",76,77.2,26.2,28,82.0,10,3,26.0,0,1.35,39,35,4,0.15,0.02,41.2,33.9,7.3,0.28,0.38,0,0,0.0,44.0,32.0,27.0,50.0,7.0,10.0,0.0,0.0,0.0,82.0,58.0,88.0,39.7,"€ 32,692(£ 27,619, $35,133)","€ 1,700,000(£ 1,436,209, $1,826,896)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
2022-2023,30,Mainz 05,deGER,1.Bundesliga,31,"2,539",10,2,3.0,170.0,0.0,3.0,,,,,34,"2,709",10,5,28,"2,539",28.2,10,2,12,10,0,0,4,0,8.2,8.2,3.4,11.6,72.0,48.0,220.0,0.35,0.07,0.43,0.35,0.43,0.29,0.12,0.41,0.29,0.41,19.0,12.0,3.0,10.0,6.0,4.0,21.0,19.0,17.0,19.0,0.0,19.0,2.0,21.0,7.0,0.0,343.0,608.0,56.4,4970.0,1063.0,189.0,300.0,63.0,111.0,179.0,62.0,16.0,32.0,50.0,2,3.4,4.2,-1.4,33.0,23.0,22.0,7.0,48.0,608.0,538.0,67.0,0.0,2.0,1.0,57.0,7.0,0.0,0.0,0.0,0.0,343.0,3.0,44.0,8.0,42.0,387.0,569.0,157.0,978.0,104.0,37.0,35.6,55.0,52.9,571.0,3458.0,1365.0,72.0,39.0,33.0,111.0,50.0,695.0,220.0,10,68.0,32,47.1,2.41,1.13,0.15,0.31,15.6,0.0,0,0,8.2,8.2,0.12,1.8,1.8,85.0,3.01,58.0,0.0,9.0,9.0,8.0,1.0,11.0,0.39,4.0,0.0,1.0,3.0,3.0,0.0,"2,539",82,83.0,28.2,28,87.0,17,3,32.0,0,1.19,43,48,-5,-0.18,-0.87,38.4,45.5,-7.1,-0.25,-0.36,4,0,0.0,49.0,33.0,22.0,57.0,2.0,12.0,1.0,0.0,0.0,67.0,56.0,67.0,45.5,"€ 32,692(£ 28,102, $37,129)","€ 1,700,000(£ 1,461,293, $1,930,710)",Estimación no verificada,https://fbref.com/es/jugadores/f26834c7/Karim-Onisiwo
