Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Liverpool,engENG,Jr.PL2 — Div. 1,5.0,406,0.0,0.0,,,,,,,,,5.0,406,0,0,4,406,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,406,81.0,20.5,4.5,4,90.0,4,1,45.0,1,0.6,5.0,9.0,-4.0,-0.89,-2.03,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 400(€ 460, $505)","£ 20,800(€ 23,944, $26,246)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2017-2018,16,Liverpool,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 769(€ 885, $971)","£ 40,000(€ 46,045, $50,472)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2018-2019,17,Liverpool,engENG,Jr.PL2 — Div. 1,13.0,"1,083",4.0,0.0,,,,,,,,,13.0,"1,083",4,0,13,"1,083",12.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,0.33,0.0,0.33,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,083",83.0,54.7,12.0,13,83.0,8,0,,0,1.69,23.0,13.0,10.0,0.83,0.73,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2018-2019,17,Liverpool,engENG,1.Premier League,,,,,1.0,69.0,0.0,0.0,,,,,1.0,69,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.0,1.0,3.0,3.0,4.0,75.0,1.0,2.0,0.0,2.0,2.0,6.0,1.0,0.0,107.0,123.0,87.0,1491.0,355.0,58.0,65.0,89.2,36.0,41.0,87.8,5.0,6.0,83.3,0.0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,9.0,123.0,123.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,1.0,0.0,20.0,71.0,50.0,7.0,140.0,4.0,3.0,75.0,1.0,25.0,102.0,454.0,232.0,4.0,5.0,1.0,2.0,4.0,111.0,7.0,1.0,6.0,2.0,33.3,4.29,1.43,0.17,0.5,17.4,0.0,0.0,0.0,0.4,0.4,0.07,0.6,0.6,3.0,2.14,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.71,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,14.0,2.0,3.0,40.0,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2019-2020,18,Liverpool,engENG,Jr.PL2 — Div. 1,14.0,"1,183",9.0,3.0,,,,,,,,,14.0,"1,183",9,3,14,"1,183",13.1,9.0,3.0,12.0,9.0,0.0,0.0,1.0,0.0,,,,,,,,0.68,0.23,0.91,0.68,0.91,,,,,,16.0,6.0,6.0,7.0,3.0,12.0,25.0,48.0,13.0,13.0,0.0,13.0,19.0,35.0,11.0,1.0,900.0,983.0,91.6,12828.0,2687.0,534.0,569.0,93.8,280.0,294.0,95.2,41.0,53.0,77.4,2.0,1.5,1.4,0.5,12.0,87.0,23.0,1.0,89.0,983.0,966.0,15.0,2.0,1.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,900.0,2.0,10.0,15.0,128.0,643.0,373.0,26.0,1133.0,34.0,22.0,64.7,12.0,35.3,798.0,4177.0,1964.0,42.0,43.0,8.0,22.0,32.0,910.0,79.0,1.0,19.0,9.0,47.4,1.45,0.69,0.05,0.11,19.4,0.0,0.0,0.0,1.7,1.7,0.09,-0.7,-0.7,40.0,3.05,33.0,0.0,3.0,1.0,2.0,1.0,4.0,0.31,4.0,0.0,0.0,0.0,0.0,0.0,"1,183",85.0,77.3,13.1,14,85.0,12,0,,0,1.64,31.0,28.0,3.0,0.23,1.01,,,,,,2.0,0.0,0.0,18.0,13.0,1.0,7.0,19.0,6.0,0.0,0.0,0.0,80.0,14.0,18.0,43.8,"£ 15,000(€ 17,436, $19,065)","£ 780,000(€ 906,650, $991,386)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2019-2020,18,Liverpool,engENG,1.Premier League,6.0,126,1.0,0.0,6.0,495.0,2.0,1.0,,,,,12.0,621,3,1,1,126,1.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,4.0,9.0,7.0,0.71,0.0,0.71,0.71,0.71,0.32,0.0,0.32,0.32,0.32,11.0,9.0,3.0,6.0,2.0,1.0,10.0,10.0,9.0,4.0,0.0,4.0,6.0,17.0,4.0,0.0,538.0,599.0,89.8,8198.0,1811.0,289.0,305.0,94.8,204.0,219.0,93.2,31.0,44.0,70.5,1.0,0.6,0.5,0.4,11.0,53.0,10.0,1.0,58.0,599.0,582.0,16.0,5.0,1.0,3.0,6.0,5.0,4.0,0.0,2.0,0.0,538.0,1.0,10.0,8.0,85.0,380.0,226.0,17.0,685.0,33.0,25.0,75.8,8.0,24.2,476.0,2572.0,1152.0,25.0,18.0,3.0,17.0,18.0,565.0,54.0,1.0,20.0,7.0,35.0,2.12,0.74,0.05,0.14,23.2,0.0,0.0,0.0,0.9,0.9,0.05,0.1,0.1,28.0,2.96,17.0,1.0,2.0,3.0,3.0,2.0,3.0,0.32,2.0,0.0,0.0,1.0,0.0,0.0,126,21.0,3.7,1.4,1,68.0,0,5,12.0,10,2.67,4.0,1.0,3.0,2.14,0.8,2.6,0.5,2.1,1.49,0.7,0.0,0.0,0.0,11.0,19.0,1.0,6.0,6.0,9.0,0.0,0.0,0.0,54.0,7.0,7.0,50.0,"£ 15,000(€ 17,755, $19,081)","£ 780,000(€ 923,275, $992,190)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2020-2021,19,Liverpool,engENG,1.Premier League,24.0,"1,179",1.0,2.0,5.0,368.0,2.0,1.0,5.0,405.0,1.0,2.0,34.0,"1,952",4,5,13,"1,179",13.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.7,1.7,1.5,3.2,42.0,89.0,79.0,0.08,0.15,0.23,0.08,0.23,0.13,0.11,0.24,0.13,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,179",49.0,34.5,13.1,13,75.0,4,11,18.0,12,1.75,24.0,14.0,10.0,0.76,0.12,21.6,15.2,6.4,0.49,-0.24,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2021-2022,20,Liverpool,engENG,1.Premier League,15.0,851,1.0,1.0,8.0,491.0,0.0,0.0,4.0,186.0,0.0,2.0,27.0,"1,528",1,3,10,851,9.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.9,0.9,0.6,1.5,25.0,58.0,54.0,0.11,0.11,0.21,0.11,0.21,0.1,0.07,0.16,0.1,0.16,34.0,17.0,8.0,12.0,14.0,18.0,31.0,58.1,13.0,12.0,2.0,10.0,3.0,37.0,9.0,0.0,611.0,677.0,90.3,9160.0,1895.0,334.0,355.0,94.1,233.0,250.0,93.2,25.0,32.0,78.1,1.0,1.1,1.4,-0.1,14.0,53.0,14.0,1.0,69.0,677.0,664.0,12.0,2.0,5.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,611.0,1.0,7.0,14.0,105.0,417.0,304.0,40.0,821.0,30.0,11.0,36.7,13.0,43.3,550.0,2645.0,1011.0,31.0,15.0,11.0,22.0,29.0,627.0,75.0,3.0,15.0,5.0,33.3,1.3,0.43,0.2,0.6,17.9,0.0,0.0,0.0,1.2,1.2,0.08,1.8,1.8,38.0,3.3,31.0,0.0,4.0,1.0,1.0,1.0,4.0,0.35,3.0,0.0,1.0,0.0,0.0,0.0,851,57.0,24.9,9.5,10,77.0,4,5,16.0,10,2.47,26.0,9.0,17.0,1.8,0.01,20.0,10.8,9.2,0.97,-0.63,2.0,0.0,0.0,13.0,16.0,2.0,9.0,3.0,17.0,0.0,0.0,0.0,56.0,3.0,6.0,33.3,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2022-2023,21,Liverpool,engENG,Jr.PL2 — Div. 1,1.0,45,0.0,0.0,,,,,,,,,1.0,45,0,0,1,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,27.0,14.0,12.0,12.0,3.0,10.0,23.0,43.5,13.0,22.0,0.0,22.0,7.0,34.0,8.0,0.0,707.0,776.0,91.1,10366.0,2136.0,405.0,428.0,94.6,257.0,278.0,92.4,22.0,30.0,73.3,1.0,0.7,1.1,0.3,11.0,64.0,14.0,1.0,74.0,776.0,749.0,25.0,4.0,4.0,2.0,4.0,20.0,1.0,0.0,0.0,0.0,707.0,2.0,5.0,24.0,127.0,509.0,287.0,38.0,915.0,29.0,15.0,51.7,10.0,34.5,624.0,3297.0,1425.0,31.0,25.0,7.0,15.0,33.0,709.0,88.0,1.0,19.0,5.0,26.3,1.47,0.39,0.05,0.2,16.2,0.0,0.0,0.0,2.6,2.6,0.14,-1.6,-1.6,36.0,2.78,28.0,0.0,3.0,3.0,1.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,45,45.0,1.9,0.5,1,45.0,0,0,,0,0.0,0.0,1.0,-1.0,-2.0,-2.71,,,,,,3.0,1.0,0.0,16.0,14.0,5.0,4.0,7.0,14.0,0.0,0.0,0.0,72.0,7.0,12.0,36.8,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/4fb9c88f/Curtis-Jones
2022-2023,21,Liverpool,engENG,1.Premier League,18.0,"1,035",3.0,1.0,3.0,38.0,0.0,0.0,2.0,100.0,0.0,0.0,23.0,"1,173",3,1,12,"1,035",11.5,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,1.2,1.2,1.1,2.3,31.0,69.0,75.0,0.26,0.09,0.35,0.26,0.35,0.1,0.1,0.2,0.1,0.2,34.0,18.0,6.0,21.0,7.0,15.0,23.0,65.2,8.0,15.0,7.0,8.0,5.0,39.0,8.0,2.0,821.0,881.0,93.2,11932.0,2386.0,474.0,489.0,96.9,295.0,319.0,92.5,31.0,41.0,75.6,3.0,1.0,1.4,2.0,19.0,60.0,16.0,0.0,85.0,881.0,831.0,48.0,10.0,2.0,2.0,6.0,23.0,1.0,0.0,0.0,0.0,821.0,2.0,9.0,27.0,160.0,555.0,331.0,50.0,1040.0,16.0,10.0,62.5,5.0,31.3,632.0,3024.0,1383.0,23.0,15.0,5.0,22.0,29.0,781.0,67.0,3.0,31.0,12.0,38.7,1.94,0.75,0.1,0.25,16.9,0.0,0.0,0.0,4.1,4.1,0.13,-1.1,-1.1,41.0,2.57,36.0,0.0,0.0,3.0,2.0,0.0,7.0,0.44,5.0,0.0,0.0,1.0,1.0,0.0,"1,035",58.0,30.3,11.5,12,78.0,2,6,18.0,5,1.94,23.0,15.0,8.0,0.7,-0.06,23.2,15.7,7.5,0.65,0.15,3.0,1.0,1.0,15.0,23.0,1.0,6.0,5.0,18.0,1.0,0.0,0.0,78.0,13.0,12.0,52.0,,,,
