Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Chelsea,engENG,1.Premier League,,,,,,,,,1.0,17.0,0.0,0.0,1.0,17,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,15.0,,,0.75,,0.33,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,0.0,0.0,,39.0,,,,,,,,,,,,,"£ 400(€ 460, $505)","£ 20,800(€ 23,944, $26,246)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2015-2016,17,Vitesse,nlNED,1.Eredivisie,25.0,"1,805",7.0,1.0,,,,,,,,,25.0,"1,805",7,1,21.0,"1,805",20.1,7.0,1.0,8.0,5.0,2.0,2.0,0.0,0.0,,,,,,,,0.35,0.05,0.4,0.25,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,805",72.0,59.0,20.1,21.0,,11.0,4.0,,0.0,1.36,35.0,20.0,15.0,0.75,0.6,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 5,000(€ 5,756, $6,309)","£ 260,000(€ 299,295, $328,069)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2016-2017,18,Chelsea,engENG,Jr.PL2 — Div. 1,5.0,372,2.0,0.0,,,,,,,,,5.0,372,2,0,5.0,372,4.1,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.48,0.0,0.48,0.48,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,372,74.0,18.8,4.1,5.0,74.0,3.0,0.0,,0.0,2.2,11.0,4.0,7.0,1.69,1.64,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2016-2017,18,Chelsea,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.0,0.0,6.0,1.0,1.0,4.0,25.0,3.0,5.0,1.0,4.0,2.0,9.0,9.0,0.0,148.0,201.0,73.6,1656.0,386.0,109.0,133.0,82.0,25.0,36.0,69.4,2.0,4.0,50.0,1.0,2.6,1.2,-1.6,15.0,8.0,6.0,0.0,15.0,201.0,193.0,7.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,148.0,1.0,5.0,9.0,16.0,120.0,176.0,53.0,306.0,14.0,9.0,64.3,5.0,35.7,184.0,843.0,345.0,15.0,15.0,5.0,34.0,17.0,236.0,48.0,1.0,22.0,7.0,31.8,3.32,1.06,0.05,0.14,14.7,0.0,0.0,0.0,3.5,3.5,0.16,-2.5,-2.5,22.0,3.33,18.0,0.0,1.0,2.0,1.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,13.0,3.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,20.0,21.0,38.0,35.6,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2017-2018,19,Liverpool,engENG,Jr.PL2 — Div. 1,3.0,242,1.0,0.0,,,,,,,,,3.0,242,1,0,3.0,242,2.7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,,,0.37,0.0,0.37,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,242,81.0,12.2,2.7,3.0,81.0,2.0,0.0,,0.0,1.0,4.0,3.0,1.0,0.37,-0.4,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2017-2018,19,Liverpool,engENG,1.Premier League,21.0,596,1.0,1.0,2.0,104.0,0.0,0.0,3.0,36.0,0.0,0.0,26.0,736,1,1,5.0,596,6.6,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.5,3.5,2.6,6.1,15.0,15.0,48.0,0.15,0.15,0.3,0.15,0.3,0.53,0.4,0.92,0.53,0.92,8.0,3.0,1.0,4.0,3.0,1.0,8.0,12.5,7.0,4.0,1.0,3.0,2.0,10.0,9.0,0.0,71.0,100.0,71.0,777.0,165.0,51.0,64.0,79.7,9.0,14.0,64.3,2.0,4.0,50.0,1.0,0.4,0.2,0.6,8.0,2.0,2.0,0.0,6.0,100.0,97.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,5.0,13.0,23.0,72.0,72.0,22.0,163.0,17.0,10.0,58.8,7.0,41.2,106.0,624.0,271.0,10.0,4.0,4.0,15.0,9.0,118.0,24.0,0.0,11.0,3.0,27.3,2.85,0.78,0.0,0.0,13.9,0.0,0.0,0.0,1.0,1.0,0.09,-1.0,-1.0,20.0,5.19,12.0,0.0,3.0,1.0,2.0,2.0,2.0,0.52,1.0,0.0,0.0,0.0,0.0,1.0,596,28.0,17.4,6.6,5.0,,3.0,16.0,,14.0,2.0,11.0,4.0,7.0,1.06,-0.19,12.6,4.6,8.0,1.21,0.22,0.0,0.0,0.0,2.0,9.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,17.0,15.0,24.0,38.5,"£ 50,000(€ 58,119, $63,550)","£ 2,600,000(€ 3,022,165, $3,304,619)",,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2018-2019,20,Liverpool,engENG,Jr.PL2 — Div. 1,2.0,180,2.0,0.0,,,,,,,,,2.0,180,2,0,2.0,180,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,,,,,,8.0,4.0,2.0,5.0,1.0,5.0,33.0,15.2,28.0,9.0,1.0,8.0,8.0,16.0,18.0,1.0,301.0,439.0,68.6,3698.0,828.0,202.0,256.0,78.9,60.0,92.0,65.2,13.0,21.0,61.9,1.0,1.2,0.9,-0.2,15.0,26.0,7.0,1.0,35.0,439.0,421.0,16.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,301.0,2.0,18.0,18.0,76.0,289.0,308.0,75.0,667.0,62.0,26.0,41.9,36.0,58.1,418.0,2570.0,995.0,35.0,26.0,15.0,52.0,54.0,469.0,109.0,3.0,32.0,8.0,25.0,1.74,0.44,0.09,0.38,14.8,0.0,0.0,0.0,4.6,4.6,0.14,-1.6,-1.6,43.0,2.34,31.0,0.0,3.0,4.0,5.0,0.0,5.0,0.27,2.0,0.0,1.0,1.0,1.0,0.0,180,90.0,9.1,2.0,2.0,90.0,2.0,0.0,,0.0,3.0,6.0,1.0,5.0,2.5,2.2,,,,,,1.0,0.0,0.0,15.0,23.0,4.0,6.0,8.0,4.0,0.0,0.0,0.0,83.0,63.0,91.0,40.9,"£ 70,000(€ 82,858, $89,043)","£ 3,640,000(€ 4,308,618, $4,630,220)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2018-2019,20,Liverpool,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,2.0,347,3.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,1.3,10.0,6.0,24.0,0.0,0.26,0.26,0.0,0.26,0.25,0.1,0.35,0.25,0.35,15.0,5.0,3.0,5.0,7.0,4.0,23.0,17.4,19.0,17.0,6.0,11.0,2.0,17.0,31.0,0.0,489.0,690.0,70.9,6473.0,1373.0,310.0,386.0,80.3,143.0,196.0,73.0,13.0,27.0,48.1,8.0,4.2,2.8,3.8,33.0,44.0,29.0,1.0,71.0,690.0,625.0,59.0,0.0,2.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,489.0,6.0,28.0,36.0,89.0,510.0,592.0,185.0,1167.0,124.0,60.0,48.4,63.0,50.8,698.0,4271.0,1621.0,56.0,52.0,28.0,134.0,86.0,909.0,225.0,15.0,109.0,40.0,36.7,2.93,1.08,0.14,0.38,14.1,0.0,0.0,0.0,17.8,17.8,0.16,-2.8,-2.8,85.0,2.29,48.0,0.0,9.0,11.0,15.0,2.0,19.0,0.51,11.0,0.0,0.0,4.0,3.0,1.0,347,35.0,10.1,3.9,2.0,79.0,0.0,8.0,24.0,1.0,0.9,6.0,5.0,1.0,0.26,0.7,8.0,6.5,1.4,0.38,0.53,2.0,0.0,0.0,49.0,71.0,22.0,7.0,2.0,5.0,2.0,0.0,0.0,91.0,81.0,170.0,32.3,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2018-2019,20,Bournemouth,engENG,1.Premier League,10.0,347,0.0,1.0,,,,,,,,,10.0,347,0,1,17.0,"1,651",18.3,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,4.6,4.6,1.2,5.8,35.0,35.0,109.0,0.16,0.05,0.22,0.16,0.22,0.25,0.07,0.32,0.25,0.32,16.0,9.0,6.0,4.0,6.0,5.0,25.0,20.0,20.0,17.0,4.0,13.0,5.0,21.0,41.0,0.0,639.0,848.0,75.4,7757.0,1555.0,431.0,520.0,82.9,141.0,186.0,75.8,21.0,32.0,65.6,7.0,7.1,4.1,-0.1,45.0,37.0,26.0,2.0,77.0,848.0,778.0,66.0,0.0,6.0,1.0,15.0,7.0,0.0,0.0,0.0,0.0,639.0,4.0,28.0,50.0,151.0,599.0,760.0,314.0,1482.0,121.0,52.0,43.0,69.0,57.0,907.0,4977.0,1949.0,76.0,48.0,50.0,189.0,72.0,1114.0,241.0,29.0,159.0,54.0,34.0,3.5,1.19,0.16,0.46,12.5,0.0,4.0,5.0,32.3,28.3,0.18,-3.3,-3.3,128.0,2.82,83.0,1.0,12.0,19.0,11.0,2.0,22.0,0.48,13.0,0.0,2.0,5.0,2.0,0.0,"1,651",52.0,48.3,18.3,17.0,81.0,10.0,15.0,18.0,6.0,0.78,22.0,39.0,-17.0,-0.93,-0.52,21.8,29.2,-7.4,-0.41,0.11,6.0,0.0,0.0,51.0,55.0,16.0,15.0,5.0,9.0,2.0,0.0,0.0,115.0,65.0,152.0,30.0,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
2019-2020,21,Bournemouth,engENG,1.Premier League,32.0,"1,651",3.0,1.0,4.0,358.0,1.0,0.0,,,,,36.0,"2,009",4,1,38.0,"3,343",37.1,15.0,8.0,23.0,15.0,0.0,0.0,2.0,0.0,17.8,17.8,4.2,22.0,56.0,71.0,225.0,0.4,0.22,0.62,0.4,0.62,0.48,0.11,0.59,0.48,0.59,15.0,9.0,8.0,3.0,4.0,5.0,22.0,22.7,17.0,26.0,7.0,19.0,6.0,21.0,46.0,0.0,363.0,533.0,68.1,4673.0,1106.0,225.0,294.0,76.5,101.0,135.0,74.8,14.0,24.0,58.3,7.0,3.9,2.4,3.1,21.0,22.0,17.0,1.0,47.0,533.0,479.0,52.0,0.0,3.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,363.0,2.0,34.0,54.0,157.0,423.0,454.0,159.0,1012.0,110.0,45.0,40.9,54.0,49.1,638.0,4488.0,1731.0,70.0,41.0,36.0,134.0,74.0,730.0,167.0,6.0,76.0,28.0,36.8,2.39,0.88,0.08,0.21,12.8,0.0,0.0,0.0,9.1,9.1,0.12,-3.1,-3.1,61.0,1.92,36.0,1.0,11.0,10.0,2.0,1.0,13.0,0.41,10.0,1.0,0.0,2.0,0.0,0.0,"3,343",84.0,80.7,37.1,38.0,85.0,26.0,2.0,49.0,1.0,1.74,66.0,37.0,29.0,0.78,1.01,50.4,37.1,13.4,0.36,0.24,2.0,0.0,0.0,40.0,53.0,11.0,13.0,6.0,9.0,0.0,0.0,0.0,87.0,52.0,98.0,34.7,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/e77dc3b2/Dominic-Solanke
