Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Atlético Madrid,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,26.0,8.0,30.8,0.86,0.26,0.04,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,12.0,1.0,0.0,26.0,55.0,2.0,85.0,43.0,56.0,1.0,0.0,0.0,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2016-2017,18,Alavés,esESP,1.La Liga,32.0,"2,725",1.0,3.0,6.0,472.0,1.0,0.0,,,,,38.0,"3,197",2,3,30,"2,725",30.3,1.0,3.0,4.0,1.0,0.0,0.0,12.0,1.0,,,,,,,,0.03,0.1,0.13,0.03,0.13,,,,,,21.0,15.0,16.0,2.0,3.0,13.0,25.0,52.0,12.0,9.0,2.0,7.0,17.0,38.0,20.0,0.0,541.0,642.0,84.3,7234.0,2246.0,365.0,393.0,92.9,134.0,168.0,79.8,19.0,37.0,51.4,0.0,1.1,0.6,-1.1,8.0,43.0,12.0,6.0,45.0,642.0,574.0,65.0,7.0,1.0,3.0,30.0,58.0,0.0,0.0,0.0,0.0,541.0,3.0,16.0,31.0,184.0,339.0,240.0,23.0,756.0,40.0,22.0,55.0,18.0,45.0,525.0,2713.0,1692.0,47.0,42.0,11.0,17.0,21.0,540.0,107.0,0.0,2.0,2.0,100.0,0.19,0.19,0.0,0.0,13.9,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,27.0,2.52,20.0,1.0,4.0,1.0,1.0,0.0,2.0,0.19,1.0,0.0,0.0,0.0,1.0,0.0,"2,725",85.0,79.7,30.3,30,89.0,27,2,26.0,1,1.44,30.0,33.0,-3.0,-0.1,-0.23,,,,,,1.0,0.0,0.0,11.0,15.0,1.0,30.0,17.0,15.0,1.0,0.0,0.0,68.0,10.0,4.0,71.4,"€ 7,692(£ 6,682, $8,431)","€ 400,000(£ 347,450, $438,391)",Estimación no verificada,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2017-2018,19,Real Madrid,esESP,1.La Liga,13.0,963,0.0,0.0,7.0,556.0,0.0,1.0,3.0,131,0.0,0.0,23.0,"1,650",0,1,10,963,10.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,1.1,1.2,47.0,45.0,107.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.11,0.01,0.11,54.0,33.0,30.0,15.0,9.0,28.0,44.0,63.6,16.0,21.0,5.0,16.0,33.0,87.0,42.0,3.0,937.0,1167.0,80.3,13917.0,4109.0,541.0,606.0,89.3,333.0,398.0,83.7,38.0,88.0,43.2,2.0,1.8,1.7,0.2,18.0,44.0,17.0,8.0,72.0,1167.0,951.0,213.0,16.0,2.0,12.0,58.0,197.0,0.0,0.0,0.0,0.0,937.0,3.0,34.0,60.0,419.0,676.0,380.0,33.0,1448.0,83.0,42.0,50.6,41.0,49.4,815.0,6132.0,3777.0,87.0,78.0,16.0,37.0,26.0,897.0,117.0,1.0,24.0,5.0,20.8,1.09,0.23,0.04,0.2,24.0,0.0,0.0,0.0,1.4,1.4,0.06,-0.4,-0.4,48.0,2.19,31.0,4.0,4.0,3.0,3.0,3.0,4.0,0.18,2.0,0.0,0.0,0.0,1.0,1.0,963,74.0,28.2,10.7,10,87.0,8,3,30.0,21,2.62,30.0,11.0,19.0,1.78,0.64,25.4,11.8,13.7,1.28,0.23,5.0,1.0,0.0,29.0,70.0,4.0,58.0,33.0,33.0,0.0,0.0,0.0,126.0,22.0,16.0,57.9,"€ 114,231(£ 99,224, $125,194)","€ 5,940,000(£ 5,159,630, $6,510,111)",Estimación no verificada,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2018-2019,20,Real Sociedad,esESP,1.La Liga,24.0,"1,976",1.0,2.0,4.0,360.0,0.0,0.0,,,,,28.0,"2,336",1,2,22,"1,976",22.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,1.4,1.4,1.8,3.1,87.0,72.0,117.0,0.05,0.09,0.14,0.05,0.14,0.06,0.08,0.14,0.06,0.14,56.0,39.0,32.0,18.0,6.0,33.0,53.0,62.3,20.0,34.0,6.0,28.0,43.0,99.0,62.0,2.0,1645.0,1995.0,82.5,24842.0,7567.0,964.0,1060.0,90.9,539.0,644.0,83.7,97.0,167.0,58.1,3.0,4.4,4.7,-1.4,42.0,109.0,34.0,11.0,144.0,1995.0,1683.0,311.0,44.0,2.0,22.0,83.0,267.0,0.0,0.0,0.0,0.0,1645.0,1.0,51.0,84.0,585.0,1125.0,716.0,84.0,2379.0,106.0,57.0,53.8,49.0,46.2,1451.0,8729.0,5648.0,125.0,110.0,24.0,51.0,21.0,1567.0,195.0,6.0,50.0,17.0,34.0,1.6,0.54,0.12,0.35,18.1,0.0,0.0,0.0,5.8,5.8,0.12,0.2,0.2,101.0,3.23,73.0,2.0,8.0,9.0,7.0,2.0,8.0,0.26,7.0,0.0,0.0,0.0,1.0,0.0,"1,976",82.0,57.8,22.0,22,88.0,19,2,15.0,3,1.17,26.0,30.0,-4.0,-0.18,-0.37,27.0,27.8,-0.8,-0.04,-0.16,10.0,0.0,0.0,33.0,68.0,8.0,83.0,43.0,39.0,1.0,1.0,1.0,185.0,43.0,22.0,66.2,"€ 69,231(£ 60,136, $75,875)","€ 3,600,000(£ 3,127,049, $3,945,522)",Estimación no verificada,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2019-2020,21,Milan,itITA,1.Serie A,33.0,"2,817",6.0,3.0,3.0,280.0,1.0,0.0,,,,,36.0,"3,097",7,3,32,"2,817",31.3,6.0,3.0,9.0,6.0,0.0,0.0,10.0,0.0,5.8,5.8,4.4,10.3,125.0,144.0,195.0,0.19,0.1,0.29,0.19,0.29,0.19,0.14,0.33,0.19,0.33,48.0,29.0,22.0,21.0,5.0,19.0,38.0,50.0,19.0,29.0,6.0,23.0,34.0,82.0,64.0,5.0,1527.0,1891.0,80.8,23126.0,8040.0,878.0,970.0,90.5,495.0,599.0,82.6,103.0,182.0,56.6,5.0,4.9,4.7,0.1,42.0,125.0,42.0,13.0,133.0,1891.0,1611.0,271.0,41.0,1.0,13.0,76.0,222.0,8.0,0.0,8.0,0.0,1527.0,9.0,44.0,107.0,548.0,1107.0,673.0,84.0,2287.0,119.0,73.0,61.3,46.0,38.7,1352.0,10146.0,6510.0,146.0,101.0,28.0,62.0,27.0,1485.0,189.0,7.0,47.0,13.0,27.7,1.44,0.4,0.15,0.54,19.3,3.0,0.0,0.0,4.3,4.3,0.09,2.7,2.7,94.0,2.88,65.0,4.0,7.0,5.0,11.0,2.0,15.0,0.46,12.0,0.0,0.0,1.0,1.0,1.0,"2,817",85.0,82.4,31.3,32,87.0,29,1,19.0,1,1.79,58.0,38.0,20.0,0.64,1.09,55.7,37.0,18.7,0.6,0.76,9.0,0.0,0.0,39.0,81.0,6.0,76.0,34.0,29.0,2.0,0.0,0.0,211.0,50.0,25.0,66.7,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2020-2021,22,Milan,itITA,1.Serie A,33.0,"2,933",7.0,5.0,2.0,149.0,0.0,0.0,7.0,551,1.0,2.0,42.0,"3,633",8,7,33,"2,933",32.6,7.0,5.0,12.0,7.0,0.0,0.0,9.0,0.0,4.3,4.3,4.9,9.2,146.0,133.0,189.0,0.21,0.15,0.37,0.21,0.37,0.13,0.15,0.28,0.13,0.28,53.0,35.0,34.0,14.0,5.0,29.0,40.0,72.5,11.0,16.0,3.0,13.0,23.0,76.0,29.0,3.0,1404.0,1741.0,80.6,23589.0,7820.0,727.0,822.0,88.4,531.0,633.0,83.9,121.0,208.0,58.2,5.0,5.8,5.8,-0.8,51.0,89.0,34.0,11.0,116.0,1741.0,1383.0,354.0,71.0,4.0,18.0,126.0,241.0,42.0,2.0,38.0,0.0,1404.0,4.0,34.0,65.0,515.0,983.0,605.0,56.0,2058.0,85.0,49.0,57.6,36.0,42.4,1138.0,8263.0,5294.0,120.0,88.0,27.0,55.0,24.0,1262.0,140.0,5.0,40.0,13.0,32.5,1.33,0.43,0.1,0.31,24.5,8.0,1.0,2.0,3.7,2.8,0.07,1.3,1.2,104.0,3.45,58.0,25.0,4.0,5.0,10.0,2.0,13.0,0.43,10.0,0.0,1.0,2.0,0.0,0.0,"2,933",89.0,85.8,32.6,33,89.0,31,0,,1,2.09,63.0,37.0,26.0,0.8,-0.5,62.6,38.9,23.7,0.73,0.72,7.0,2.0,1.0,34.0,74.0,8.0,126.0,23.0,35.0,0.0,0.0,0.0,219.0,25.0,14.0,64.1,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2021-2022,23,Milan,itITA,1.Serie A,32.0,"2,711",5.0,5.0,4.0,390.0,0.0,3.0,5.0,450,0.0,0.0,41.0,"3,551",5,8,30,"2,711",30.1,5.0,5.0,10.0,4.0,1.0,2.0,7.0,2.0,3.7,2.8,5.8,8.6,120.0,116.0,140.0,0.17,0.17,0.33,0.13,0.3,0.12,0.19,0.32,0.09,0.29,43.0,24.0,27.0,15.0,1.0,22.0,38.0,57.9,16.0,34.0,7.0,27.0,21.0,64.0,35.0,1.0,1391.0,1751.0,79.4,23094.0,7593.0,686.0,765.0,89.7,554.0,672.0,82.4,112.0,203.0,55.2,3.0,3.3,2.9,-0.3,37.0,90.0,36.0,12.0,128.0,1751.0,1403.0,344.0,50.0,1.0,24.0,92.0,272.0,22.0,2.0,18.0,0.0,1391.0,4.0,42.0,69.0,495.0,1026.0,584.0,69.0,2077.0,68.0,19.0,27.9,36.0,52.9,1173.0,7669.0,4489.0,108.0,80.0,16.0,46.0,19.0,1280.0,146.0,4.0,51.0,11.0,21.6,1.66,0.36,0.06,0.27,23.1,5.0,1.0,1.0,4.1,3.3,0.06,-0.1,-0.3,87.0,2.82,51.0,17.0,3.0,7.0,8.0,1.0,8.0,0.26,5.0,2.0,1.0,0.0,0.0,0.0,"2,711",85.0,79.3,30.1,30,88.0,26,2,39.0,0,2.28,58.0,22.0,36.0,1.2,0.94,51.0,26.5,24.5,0.81,0.91,7.0,0.0,0.0,22.0,57.0,2.0,92.0,21.0,24.0,0.0,0.0,1.0,190.0,37.0,15.0,71.2,"€ 98,654(£ 85,693, $108,122)","€ 5,130,000(£ 4,456,044, $5,622,368)",,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2022-2023,24,Milan,itITA,1.Serie A,32.0,"2,771",4.0,3.0,2.0,134.0,0.0,0.0,11.0,945,0.0,1.0,45.0,"3,850",4,4,32,"2,771",30.8,4.0,3.0,7.0,3.0,1.0,1.0,7.0,0.0,4.1,3.3,3.3,6.6,108.0,128.0,146.0,0.13,0.1,0.23,0.1,0.19,0.13,0.11,0.24,0.11,0.21,30.0,17.0,19.0,11.0,0.0,11.0,22.0,50.0,11.0,33.0,13.0,20.0,23.0,53.0,42.0,1.0,1717.0,1994.0,86.1,26200.0,9027.0,934.0,995.0,93.9,637.0,709.0,89.8,91.0,172.0,52.9,4.0,4.3,4.6,-0.3,44.0,103.0,40.0,12.0,166.0,1994.0,1738.0,252.0,80.0,6.0,17.0,68.0,146.0,18.0,4.0,7.0,0.0,1717.0,4.0,45.0,90.0,581.0,1191.0,530.0,71.0,2267.0,81.0,37.0,45.7,32.0,39.5,1467.0,9362.0,6104.0,116.0,93.0,13.0,30.0,22.0,1602.0,124.0,5.0,55.0,16.0,29.1,1.77,0.52,0.07,0.25,20.7,2.0,1.0,2.0,4.9,3.4,0.06,0.1,0.6,119.0,3.84,87.0,8.0,7.0,11.0,5.0,1.0,13.0,0.42,11.0,0.0,0.0,1.0,1.0,0.0,"2,771",87.0,81.0,30.8,32,87.0,27,0,,2,2.0,56.0,31.0,25.0,0.81,1.37,48.9,30.5,18.4,0.6,0.69,11.0,1.0,0.0,38.0,50.0,2.0,68.0,23.0,17.0,1.0,1.0,0.0,172.0,29.0,18.0,61.7,"€ 98,654(£ 84,873, $107,874)","€ 5,130,000(£ 4,413,392, $5,609,453)",,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2023-2024,25,Milan,itITA,1.Serie A,32.0,"2,791",5.0,4.0,2.0,180.0,0.0,3.0,12.0,"1,080",0.0,4.0,46.0,"4,051",5,11,31,"2,791",31.0,5.0,4.0,9.0,4.0,1.0,2.0,11.0,1.0,4.9,3.4,4.3,7.7,116.0,166.0,124.0,0.16,0.13,0.29,0.13,0.26,0.16,0.14,0.3,0.11,0.25,31.0,24.0,22.0,6.0,3.0,19.0,36.0,52.8,17.0,25.0,10.0,15.0,15.0,46.0,71.0,3.0,1285.0,1533.0,83.8,20391.0,6382.0,680.0,739.0,92.0,497.0,559.0,88.9,78.0,162.0,48.1,3.0,4.5,3.8,-1.5,45.0,93.0,32.0,12.0,128.0,1533.0,1224.0,304.0,68.0,4.0,9.0,105.0,164.0,72.0,49.0,4.0,0.0,1285.0,5.0,33.0,79.0,466.0,790.0,538.0,57.0,1770.0,53.0,23.0,43.4,22.0,41.5,966.0,5917.0,3723.0,89.0,56.0,24.0,27.0,18.0,1101.0,136.0,4.0,39.0,11.0,28.2,1.4,0.39,0.1,0.36,20.6,2.0,0.0,1.0,2.6,1.8,0.05,1.4,2.2,103.0,3.68,64.0,20.0,6.0,8.0,4.0,1.0,12.0,0.43,8.0,1.0,0.0,1.0,1.0,1.0,"2,791",87.0,81.6,31.0,31,89.0,26,1,23.0,0,2.13,70.0,42.0,28.0,0.9,1.05,56.7,36.7,20.0,0.64,0.53,4.0,1.0,0.0,16.0,43.0,3.0,105.0,15.0,24.0,1.0,1.0,0.0,120.0,35.0,15.0,70.0,"€ 98,654(£ 83,346, $106,018)","€ 5,130,000(£ 4,333,973, $5,512,927)",,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
2024-2025,26,Milan,itITA,1.Serie A,31.0,"2,516",4.0,3.0,5.0,447.0,1.0,3.0,10.0,860,0.0,0.0,46.0,"3,823",5,6,28,"2,516",28.0,4.0,3.0,7.0,4.0,0.0,1.0,4.0,1.0,2.6,1.8,4.5,6.3,89.0,128.0,136.0,0.14,0.11,0.25,0.14,0.25,0.09,0.16,0.25,0.06,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,516",81.0,82.2,28.0,28,86.0,23,3,37.0,1,1.61,47.0,32.0,15.0,0.54,0.54,50.4,32.7,17.8,0.64,0.34,,,,,,,,,,,,,,,,,"€ 98,654(£ 84,801, $112,042)","€ 5,130,000(£ 4,409,666, $5,826,202)",,https://fbref.com/es/jugadores/d4c9725f/Theo-Hernandez
