Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19.0,Hellas Verona,itITA,1.Serie A,3.0,270,0.0,0.0,,,,,,,,,3.0,270,0.0,0.0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,7.9,3.0,3.0,,3.0,0.0,,26.0,0.67,3.0,5.0,-2.0,-0.67,-0.27,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 1,077(£ 935, $1,180)","€ 56,000(£ 48,643, $61,375)",Estimación no verificada,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2015-2016,20.0,Hellas Verona,itITA,1.Serie A,26.0,"2,320",0.0,0.0,1.0,90.0,0.0,0.0,,,,,27.0,"2,410",0.0,0.0,25.0,"2,320",25.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,320",89.0,67.8,25.8,25.0,,25.0,1.0,,11.0,0.85,26.0,44.0,-18.0,-0.7,0.2,,,,,,2.0,0.0,,0.0,,,,,,,,,,,,,"€ 5,962(£ 5,178, $6,534)","€ 310,000(£ 269,274, $339,753)",Estimación no verificada,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2016-2017,21.0,Aston Villa,engENG,2.Championship,20.0,"1,755",0.0,0.0,,,,,,,,,20.0,"1,755",0.0,0.0,20.0,"1,755",19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,755",88.0,42.4,19.5,20.0,,19.0,0.0,,4.0,1.4,20.0,17.0,3.0,0.15,0.3,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,962(£ 9,521, $12,014)","€ 570,000(£ 495,116, $624,708)",Estimación no verificada,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2016-2017,21.0,Atalanta,itITA,1.Serie A,4.0,360,0.0,0.0,,,,,,,,,4.0,360,0.0,0.0,4.0,360,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,360,90.0,10.5,4.0,4.0,,4.0,0.0,,15.0,2.5,6.0,1.0,5.0,1.25,0.78,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2017-2018,22.0,Atalanta,itITA,1.Serie A,7.0,622,0.0,0.0,1.0,90.0,0.0,0.0,,,,,8.0,712,0.0,0.0,7.0,622,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,164.0,196.0,83.7,4788.0,3380.0,17.0,17.0,100.0,82.0,82.0,100.0,65.0,96.0,67.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,196.0,130.0,65.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,1.0,0.0,176.0,206.0,4.0,0.0,0.0,210.0,0.0,0.0,,0.0,,96.0,528.0,314.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,89.0,18.2,6.9,7.0,,6.0,0.0,,31.0,1.57,11.0,4.0,7.0,1.01,0.66,11.6,6.7,5.0,0.72,-0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,100.0,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2018-2019,23.0,Atalanta,itITA,1.Serie A,20.0,"1,799",0.0,0.0,3.0,270.0,0.0,0.0,,,,,23.0,"2,069",0.0,0.0,20.0,"1,799",20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,417.0,595.0,70.1,12661.0,9227.0,55.0,55.0,100.0,195.0,199.0,98.0,166.0,335.0,49.6,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,595.0,411.0,180.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,4.0,1.0,555.0,637.0,4.0,0.0,0.0,641.0,0.0,0.0,,0.0,,339.0,1819.0,1115.0,0.0,0.0,0.0,2.0,0.0,254.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,799",90.0,52.6,20.0,20.0,90.0,19.0,0.0,,18.0,1.95,40.0,21.0,19.0,0.95,0.28,40.5,21.3,19.2,0.96,0.3,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,48.0,4.0,1.0,80.0,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2019-2020,24.0,Atalanta,itITA,1.Serie A,33.0,"2,884",0.0,0.0,1.0,90.0,0.0,0.0,7.0,630.0,0.0,0.0,41.0,"3,604",0.0,0.0,33.0,"2,884",32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,738.0,975.0,75.7,23121.0,16476.0,89.0,89.0,100.0,317.0,323.0,98.1,332.0,562.0,59.1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,975.0,689.0,285.0,77.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,1.0,0.0,873.0,1040.0,3.0,0.0,0.0,1043.0,0.0,0.0,,0.0,,592.0,3177.0,1959.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,0.31,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,"2,884",87.0,84.3,32.0,33.0,87.0,32.0,0.0,,5.0,2.0,81.0,42.0,39.0,1.22,-0.63,70.1,37.5,32.6,1.02,-0.6,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,4.0,3.0,57.1,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2020-2021,25.0,Atalanta,itITA,1.Serie A,25.0,"2,156",0.0,0.0,4.0,360.0,0.0,0.0,3.0,270.0,0.0,0.0,32.0,"2,786",0.0,0.0,25.0,"2,156",24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,2.0,11.0,0.0,511.0,669.0,76.4,15171.0,10270.0,57.0,58.0,98.3,249.0,253.0,98.4,203.0,352.0,57.7,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,669.0,511.0,155.0,39.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,3.0,2.0,575.0,712.0,5.0,0.0,0.0,717.0,1.0,1.0,100.0,0.0,0.0,434.0,2072.0,1207.0,0.0,0.0,0.0,1.0,0.0,367.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.17,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,"2,156",86.0,63.0,24.0,25.0,86.0,23.0,0.0,,7.0,2.0,55.0,26.0,29.0,1.21,0.21,47.4,26.6,20.8,0.87,-0.04,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,5.0,0.0,100.0,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2021-2022,26.0,Tottenham,engENG,1.Premier League,,,,,4.0,390.0,0.0,0.0,4.0,360.0,0.0,0.0,8.0,750,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,96.0,126.0,76.2,2622.0,1774.0,18.0,18.0,100.0,42.0,42.0,100.0,36.0,66.0,54.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126.0,111.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,116.0,131.0,0.0,0.0,0.0,131.0,0.0,0.0,,0.0,,104.0,423.0,217.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,35.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,"€ 28,462(£ 24,486, $31,122)","€ 1,480,000(£ 1,273,259, $1,618,322)",,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
2022-2023,27.0,Fiorentina,itITA,1.Serie A,3.0,270,0.0,0.0,1.0,90.0,0.0,0.0,5.0,450.0,0.0,0.0,9.0,810,0.0,0.0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,136.0,159.0,85.5,3405.0,2362.0,31.0,31.0,100.0,62.0,63.0,98.4,43.0,65.0,66.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0,123.0,36.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,142.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,,0.0,,111.0,517.0,337.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90.0,7.9,3.0,3.0,90.0,3.0,0.0,,10.0,1.67,3.0,2.0,1.0,0.33,0.08,3.3,3.3,0.0,-0.01,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,"€ 28,462(£ 24,486, $31,122)","€ 1,480,000(£ 1,273,259, $1,618,322)",,https://fbref.com/es/jugadores/f0f7f62f/Pierluigi-Gollini
