Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Teplice,czCZE,1.First League,3,168,0,0,,,,,,,,,3,168,0,0,1,168,1.9,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,0.54,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,168,56,31.1,1.9,1,,1,2,,5,1.33,0,1,-1,-0.54,-3.92,,,,,,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"£ 20,769(€ 23,908, $26,207)","£ 1,080,000(€ 1,243,225, $1,362,749)",Estimación no verificada,https://fbref.com/es/jugadores/e717705a/Alex-Kral
2017-2018,19,Teplice,czCZE,1.First League,23,"1,957",1,0,,,,,,,,,23,"1,957",1,0,22,"1,957",21.7,1,0,1,1,0,0,1,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,4.0,,0.0,0.18,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,957",85,543.6,21.7,22,,19,1,,2,0.43,22,25,-3,-0.14,-0.42,,,,,,1,0,0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 34,423(£ 29,615, $37,640)","€ 1,790,000(£ 1,539,956, $1,957,294)",Estimación no verificada,https://fbref.com/es/jugadores/e717705a/Alex-Kral
2018-2019,20,Teplice,czCZE,1.First League,17,"1,530",0,3,,,,,,,,,17,"1,530",0,3,17,"1,530",17.0,0,3,3,0,0,0,3,0,,,,,,,,0.0,0.18,0.18,0.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,530",90,56.7,17.0,17,90.0,17,0,,1,1.47,21,21,0,0.0,1.38,,,,,,3,0,0,,,,,,,,,0,,,,,"€ 34,423(£ 29,082, $36,993)","€ 1,790,000(£ 1,512,244, $1,923,614)",Estimación no verificada,https://fbref.com/es/jugadores/e717705a/Alex-Kral
2018-2019,20,Slavia Prague,czCZE,1.First League,12,834,0,1,,,,,6.0,467.0,1.0,0.0,18,"1,301",1,1,9,834,9.3,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,834,70,26.5,9.3,9,87.0,7,3,16.0,4,2.42,23,6,17,1.83,0.44,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 38,077(£ 32,730, $43,244)","€ 1,980,000(£ 1,701,976, $2,248,709)",Estimación no verificada,https://fbref.com/es/jugadores/e717705a/Alex-Kral
2019-2020,21,Slavia Prague,czCZE,1.First League,6,276,0,0,,,,,,,,,6,276,0,0,2,276,3.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,276,46,8.8,3.1,2,90.0,2,4,24.0,0,2.67,5,0,5,1.63,0.0,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2019-2020,21,Spartak Moscow,ruRUS,1.Premier League,19,"1,633",0,0,,,,,,,,,19,"1,633",0,0,18,"1,633",18.1,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,26.0,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18.0,6.0,33.3,0.99,0.33,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,633",86,60.5,18.1,18,89.0,16,1,33.0,2,1.32,23,19,4,0.22,0.39,,,,,,4,0,0,12.0,17.0,0.0,13.0,23.0,26.0,,,0,,,,,,,,
2020-2021,22,Spartak Moscow,ruRUS,1.Premier League,29,"2,393",0,5,,,,,,,,,29,"2,393",0,5,28,"2,393",26.6,0,5,5,0,0,0,3,0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,29.0,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19.0,6.0,31.6,0.71,0.23,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,393",83,88.6,26.6,28,84.0,20,1,45.0,0,1.86,47,33,14,0.53,-0.94,,,,,,3,0,0,32.0,32.0,0.0,37.0,52.0,29.0,,,0,,,,,,,,
2021-2022,23,Spartak Moscow,ruRUS,1.Premier League,5,243,0,1,,,,,,,,,5,243,0,1,3,243,2.7,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.37,0.37,0.0,0.37,,,,,,,1.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,0.0,0.0,1.85,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,243,49,9.0,2.7,3,72.0,1,2,13.0,1,1.4,2,2,0,0.0,0.15,,,,,,0,0,0,2.0,2.0,0.0,2.0,8.0,1.0,,,0,,,,,,,,
2021-2022,23,West Ham,engENG,1.Premier League,1,1,0,0,2.0,135.0,0.0,0.0,3.0,122.0,0.0,0.0,6,258,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0,,0,1,1.0,31,3.0,1,0,1,90.0,89.79,1.5,0.5,0.9,84.72,84.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,50.0,,,,
2022-2023,24,Schalke 04,deGER,1.Bundesliga,29,"2,357",0,0,2.0,147.0,0.0,0.0,,,,,31,"2,504",0,0,26,"2,357",26.2,0,0,0,0,0,0,3,0,1.5,1.5,0.7,2.2,41.0,100.0,70.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.08,0.06,0.08,34.0,24.0,10.0,22.0,2.0,17.0,37.0,45.9,20.0,31.0,6.0,25.0,17.0,51.0,53.0,0.0,586.0,847.0,69.2,10138.0,3421.0,255.0,335.0,76.1,256.0,331.0,77.3,51.0,103.0,49.5,0,0.7,1.8,-0.7,11.0,73.0,16.0,5.0,100.0,847.0,796.0,45.0,16.0,2.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,586.0,6.0,28.0,72.0,273.0,610.0,241.0,47.0,1108.0,51.0,23.0,45.1,22.0,43.1,552.0,2960.0,1364.0,41.0,21.0,4.0,30.0,21.0,600.0,70.0,0,32.0,2.0,6.3,1.22,0.08,0.0,0.0,20.1,0.0,0,0,1.5,1.5,0.05,-1.5,-1.5,53.0,2.02,45.0,0.0,2.0,2.0,3.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,357",81,77.0,26.2,26,89.0,23,3,18.0,3,0.93,27,52,-25,-0.95,0.45,28.7,47.1,-18.4,-0.7,-0.81,3,0,0,21.0,18.0,3.0,27.0,17.0,24.0,0.0,0.0,1,158.0,48.0,50.0,49.0,,,,
