Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,17,Iraklis,grGRE,1.Super League,9,104,2,0,,,,,,,,,9,104,2,0,0,104,1.2,2,0,2,2,0,0,1,0,,,,,,,,1.73,0.0,1.73,1.73,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2.0,,,1.73,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,104,12,3.9,1.2,0,,,9,,,,,,,,,,,,,,1,0,,4.0,,,,,,,,,,,,,,,,
2010-2011,18,Iraklis,grGRE,1.Super League,12,342,2,0,,,,,,,,,12,342,2,0,1,342,3.8,2,0,2,2,0,0,0,0,,,,,,,,0.53,0.0,0.53,0.53,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2.0,,,0.53,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,342,29,12.7,3.8,1,,,11,,,,,,,,,,,,,,0,0,,11.0,,,,,,,,,,,,,,,,
2010-2011,18,Everton,engENG,1.Premier League,3,35,0,0,,,,,,,,,3,35,0,0,0,35,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,2.57,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,35,12,1.0,0.4,0,,,3,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,,,,
2011-2012,19,Everton,engENG,1.Premier League,13,260,3,0,,,,,,,,,13,260,3,0,2,260,2.9,3,0,3,3,0,0,1,0,,,,,,,,1.04,0.0,1.04,1.04,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,7.0,,,2.42,,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,260,20,7.6,2.9,2,,0.0,11,,,,,,,,,,,,,,1,0,,2.0,,,,,,,,,,,,,,,,
2012-2013,20,Everton,engENG,1.Premier League,6,61,0,1,,,,,,,,,6,61,0,1,0,61,0.7,0,1,1,0,0,0,0,0,,,,,,,,0.0,1.48,1.48,0.0,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,1.48,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,61,10,1.8,0.7,0,,,6,,,,,,,,,,,,,,0,0,,3.0,,,,,,,,,,,,,,,,
2013-2014,21,Blackpool,engENG,2.Championship,2,115,0,0,,,,,,,,,2,115,0,0,2,115,1.3,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,115,58,2.8,1.3,2,,,0,,,,,,,,,,,,,,0,0,,4.0,,,,,,,,,,,,,,,,
2014-2015,22,Lierse,beBEL,1.Pro League,13,382,1,1,,,,,,,,,13,382,1,1,2,382,4.2,1,1,2,1,0,0,0,0,,,,,,,,0.24,0.24,0.47,0.24,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4.0,,,0.94,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,382,29,12.5,4.2,2,,2.0,11,,3.0,0.69,4.0,10.0,-6.0,-1.41,-0.64,,,,,,0,0,,,,,,,,,,,,,,,,,,
2014-2015,22,Vestsjælland,dkDEN,1.Danish Superliga,16,"1,240",3,0,,,,,,,,,16,"1,240",3,0,14,"1,240",13.8,3,0,3,2,1,1,2,0,,,,,,,,0.22,0.0,0.22,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,12.0,,,0.87,,0.17,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,240",78,41.8,13.8,14,,9.0,2,,0.0,1.13,12.0,17.0,-5.0,-0.36,0.47,,,,,,2,0,,,,,,,,,,,,,,,,,,
2015-2016,23,Iraklis,grGRE,1.Super League,27,"2,218",11,3,,,,,,,,,27,"2,218",11,3,25,"2,218",24.6,11,3,14,9,2,2,6,0,,,,,,,,0.45,0.12,0.57,0.37,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,21.0,,,0.85,,0.43,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,218",82,82.1,24.6,25,,19.0,2,,2.0,1.15,21.0,29.0,-8.0,-0.32,-0.32,,,,,,6,0,,63.0,,,,,,,,,,,,,,,,
2016-2017,24,Nott'ham Forest,engENG,2.Championship,28,"1,292",6,0,3.0,110.0,0.0,0.0,,,,,31,"1,402",6,0,12,"1,292",14.4,6,0,6,5,1,0,3,0,,,,,,,,0.42,0.0,0.42,0.35,0.35,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,20.0,,0.0,1.39,,0.25,,,1,0,,,,,,,,,,,,,,,,,,,,,,"1,292",46,31.2,14.4,12,,7.0,16,,10.0,1.0,23.0,25.0,-2.0,-0.14,0.11,,,,,,3,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Nott'ham Forest,engENG,2.Championship,12,364,1,0,2.0,84.0,1.0,0.0,,,,,14,448,2,0,4,364,4.0,1,0,1,1,0,0,0,0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.0,2.0,13.3,3.71,0.49,0.07,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,364,30,8.8,4.0,4,,1.0,8,,6.0,0.67,4.0,11.0,-7.0,-1.73,-1.56,,,,,,0,0,0.0,10.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,,,,,,,,
