Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,West Brom,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,1.0,0.0,,,,,,,,,1.0,,,,,"£ 500(€ 576, $631)","£ 26,000(€ 29,929, $32,807)",Estimación no verificada,https://fbref.com/es/jugadores/6ea97fd5/Alex-Palmer
2015-2016,18,West Brom,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 2,000(€ 2,302, $2,524)","£ 104,000(€ 119,718, $131,228)",Estimación no verificada,https://fbref.com/es/jugadores/6ea97fd5/Alex-Palmer
2016-2017,19,West Brom,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 12,000(€ 13,960, $15,855)","£ 624,000(€ 725,938, $824,480)",Estimación no verificada,https://fbref.com/es/jugadores/6ea97fd5/Alex-Palmer
2017-2018,20,West Brom,engENG,Jr.PL2 — Div. 2,14.0,"1,245",0.0,0.0,,,,,,,,,14.0,"1,245",0,0,14.0,"1,245",13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,245",89.0,72.8,13.8,14.0,89.0,13.0,0.0,,0.0,0.57,16.0,31.0,-15.0,-1.08,2.01,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 12,000(€ 13,960, $15,855)","£ 624,000(€ 725,938, $824,480)",Estimación no verificada,https://fbref.com/es/jugadores/6ea97fd5/Alex-Palmer
2017-2018,20,West Brom,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,"£ 12,000(€ 13,960, $15,855)","£ 624,000(€ 725,938, $824,480)",Estimación no verificada,https://fbref.com/es/jugadores/6ea97fd5/Alex-Palmer
2018-2019,21,West Brom,engENG,Jr.PL2 — Div. 2,15.0,"1,350",0.0,0.0,,,,,,,,,15.0,"1,350",0,0,15.0,"1,350",15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,50.0,0.04,0.02,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,350",90.0,68.2,15.0,15.0,90.0,15.0,0.0,,0.0,1.0,20.0,29.0,-9.0,-0.6,-1.17,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,,,0.0,,,,,"£ 12,000(€ 13,960, $15,855)","£ 624,000(€ 725,938, $824,480)",Estimación no verificada,https://fbref.com/es/jugadores/6ea97fd5/Alex-Palmer
2018-2019,21,West Brom,engENG,2.Championship,,,,,,,,,,,,,,,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.2,1.0,1.0,90.0,1.0,0.0,,0.0,0.0,0.0,3.0,-3.0,-3.0,-2.27,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,21,Notts County,engENG,4.League Two,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,63.0,68.3,1781.0,1458.0,3.0,3.0,100.0,14.0,16.0,87.5,26.0,44.0,59.1,1.0,0.2,0.0,0.8,1.0,2.0,1.0,0.0,0.0,63.0,38.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,53.0,65.0,0.0,0.0,0.0,65.0,0.0,0.0,,0.0,,29.0,226.0,147.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,90,90.0,2.2,1.0,1.0,90.0,1.0,0.0,,0.0,3.0,3.0,1.0,2.0,2.0,1.89,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,,,,
2018-2019,21,Oldham Athletic,engENG,4.League Two,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,37.0,"3,330",37.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,512.0,750.0,68.3,13722.0,9556.0,131.0,132.0,99.2,221.0,223.0,99.1,155.0,386.0,40.2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,750.0,529.0,219.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,2.0,2.0,649.0,795.0,8.0,0.0,0.0,803.0,0.0,0.0,,0.0,,404.0,1910.0,1160.0,0.0,0.0,0.0,1.0,1.0,383.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,100.0,37.0,37.0,90.0,37.0,0.0,,0.0,1.84,61.0,39.0,22.0,0.59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,6.0,2.0,75.0,,,,
2019-2020,22,Plymouth Argyle,engENG,4.League Two,37.0,"3,330",0.0,1.0,3.0,270.0,0.0,0.0,,,,,40.0,"3,600",0,1,46.0,"4,140",46.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.02,0.02,0.0,0.02,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,1271.0,1665.0,76.3,29691.0,19142.0,352.0,354.0,99.4,631.0,639.0,98.7,281.0,656.0,42.8,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,1.0,1665.0,1340.0,321.0,103.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.0,4.0,4.0,1391.0,1755.0,16.0,0.0,0.0,1771.0,1.0,1.0,100.0,0.0,0.0,1028.0,4943.0,2774.0,0.0,0.0,0.0,3.0,0.0,987.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,0.15,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.04,2.0,0.0,0.0,0.0,0.0,0.0,"4,140",90.0,100.0,46.0,46.0,90.0,46.0,0.0,,0.0,1.6,69.0,50.0,19.0,0.41,,,,,,,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,12.0,2.0,85.7,,,,
2020-2021,23,Lincoln City,engENG,3.League One,46.0,"4,140",0.0,1.0,5.0,450.0,0.0,0.0,,,,,51.0,"4,590",0,1,7.0,630,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,3.0,2.0,3.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,1.0,878.0,1233.0,71.2,21450.0,14905.0,227.0,230.0,98.7,430.0,440.0,97.7,210.0,547.0,38.4,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1233.0,973.0,255.0,97.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,878.0,5.0,0.0,970.0,1283.0,10.0,0.0,0.0,1292.0,0.0,0.0,,0.0,,759.0,3397.0,2140.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,90.0,26.9,7.0,7.0,90.0,7.0,0.0,,0.0,1.14,9.0,13.0,-4.0,-0.57,-0.26,,,,,,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,8.0,3.0,72.7,,,,
