Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,6,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,6,650,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,81.0,19.0,7.2,6,,6.0,2,,28,1.56,9.0,14.0,-5.0,-0.69,-0.59,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,36,"3,191",35.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,191",89.0,93.3,35.5,36,,35.0,0,,0,1.0,35.0,54.0,-19.0,-0.54,1.43,,,,,,5.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,35,"3,150",35.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,3.0,2.0,3.0,0.0,0.0,3.0,7.0,42.9,4.0,1.0,0.0,1.0,1.0,4.0,13.0,3.0,714.0,1084.0,65.9,24323.0,19908.0,97.0,99.0,98.0,273.0,277.0,98.6,344.0,703.0,48.9,0.0,0.0,0.1,0.0,0.0,22.0,0.0,0.0,0.0,1084.0,803.0,277.0,57.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,714.0,4.0,1.0,1013.0,1141.0,4.0,1.0,0.0,1143.0,0.0,0.0,,0.0,,609.0,3313.0,2308.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,,,,,,,,,,,,,,,,,,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,150",90.0,92.1,35.0,35,90.0,35.0,0,,1,1.57,58.0,47.0,11.0,0.31,-0.02,,,,,,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,44.0,10.0,0.0,100.0,,,,
,,,,,,,,,,,,,,,,,,,,,24,"2,111",23.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,6.0,33.3,4.0,2.0,0.0,2.0,0.0,3.0,16.0,4.0,869.0,1322.0,65.7,30669.0,24907.0,116.0,117.0,99.1,307.0,322.0,95.3,441.0,870.0,50.7,2.0,0.4,0.2,1.6,3.0,33.0,2.0,0.0,0.0,1322.0,944.0,371.0,104.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,7.0,1.0,1236.0,1411.0,7.0,0.0,0.0,1417.0,1.0,1.0,100.0,0.0,0.0,814.0,4485.0,2741.0,0.0,0.0,0.0,2.0,0.0,547.0,0.0,,,,,,,,,,,,,,,,,,10.0,0.32,4.0,6.0,0.0,0.0,0.0,0.0,3.0,0.1,1.0,2.0,0.0,0.0,0.0,0.0,"2,111",88.0,90.2,23.5,24,88.0,23.0,0,,0,0.58,24.0,53.0,-29.0,-1.24,0.34,25.3,46.5,-21.3,-0.91,-0.44,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,56.0,9.0,3.0,75.0,,,,
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,4.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,2.0,783.0,1208.0,64.8,23439.0,18195.0,131.0,134.0,97.8,359.0,371.0,96.8,292.0,695.0,42.0,0.0,0.0,0.1,0.0,2.0,21.0,0.0,0.0,0.0,1208.0,864.0,338.0,66.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,783.0,6.0,2.0,1179.0,1316.0,5.0,1.0,1.0,1321.0,2.0,2.0,100.0,0.0,0.0,722.0,4331.0,2749.0,0.0,0.0,0.0,2.0,0.0,499.0,0.0,,,,,,,,,,,,,,,,,,7.0,0.22,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,,0,,29,,,,,,,,,,,,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,11.0,0.0,100.0,,,,
,,,,,,,,,,,,,,,,,,,,,31,"2,790",31.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.01,0.01,0.0,0.01,2.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,0.0,2.0,15.0,3.0,908.0,1340.0,67.8,27846.0,20568.0,138.0,139.0,99.3,417.0,421.0,99.0,353.0,773.0,45.7,0.0,0.0,0.2,0.0,1.0,39.0,2.0,0.0,4.0,1340.0,1047.0,289.0,70.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,4.0,2.0,1167.0,1419.0,32.0,1.0,0.0,1451.0,3.0,3.0,100.0,0.0,0.0,850.0,4566.0,2888.0,0.0,0.0,0.0,3.0,0.0,725.0,0.0,,,,,,,,,,,,,,,,,,11.0,0.37,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,790",90.0,91.2,31.0,31,90.0,31.0,0,,2,1.13,35.0,45.0,-10.0,-0.32,0.01,35.5,56.2,-20.7,-0.67,1.66,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,11.0,4.0,73.3,,,,
,,,,,,,,,,,,,,,,,,,,,32,"2,880",32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,687.0,1171.0,58.7,23167.0,18853.0,74.0,76.0,97.4,308.0,323.0,95.4,304.0,763.0,39.8,0.0,0.0,0.1,0.0,1.0,39.0,2.0,0.0,1.0,1171.0,898.0,269.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,4.0,1.0,1006.0,1238.0,11.0,1.0,0.0,1250.0,4.0,3.0,75.0,1.0,25.0,756.0,4377.0,2620.0,0.0,0.0,0.0,4.0,0.0,604.0,0.0,,,,,,,,,,,,,,,,,,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880",90.0,94.1,32.0,32,90.0,32.0,0,,0,1.28,49.0,55.0,-6.0,-0.19,3.81,43.8,58.4,-14.7,-0.46,1.5,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,8.0,2.0,80.0,,,,
,,,,,,,,,,,,,,,,,,,,,30,"2,644",29.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,644",88.0,86.4,29.4,30,88.0,29.0,0,,0,0.87,35.0,49.0,-14.0,-0.48,0.39,41.5,46.6,-5.1,-0.17,1.57,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,29,"2,610",29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,96.7,29.0,29,90.0,29.0,0,,0,1.17,32.0,45.0,-13.0,-0.45,-0.45,30.2,39.5,-9.3,-0.32,-0.53,,,,,,,,,,,,,,,,,,,,
