titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,0.0,0.18,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
3,498,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,22.0,13.0,13.0,8.0,1.0,9.0,18.0,50.0,9.0,17.0,3.0,14.0,8.0,30.0,7.0,0.0,315.0,475.0,66.3,4445.0,994.0,192.0,242.0,79.3,98.0,136.0,72.1,14.0,44.0,31.8,3.0,2.1,2.4,0.9,15.0,21.0,11.0,2.0,51.0,475.0,451.0,19.0,1.0,0.0,1.0,46.0,2.0,3.0,0.0,0.0,0.0,315.0,5.0,29.0,9.0,84.0,266.0,324.0,75.0,658.0,55.0,26.0,47.3,29.0,52.7,409.0,2860.0,1415.0,58.0,30.0,24.0,48.0,32.0,452.0,135.0,5.0,21.0,11.0,52.4,1.2,0.63,0.24,0.45,13.8,0.0,0.0,0.0,4.7,4.7,0.22,0.3,0.3,40.0,2.28,29.0,2.0,4.0,2.0,0.0,3.0,5.0,0.28,5.0,0.0,0.0,0.0,0.0,0.0,498,33.0,13.2,5.5,3,,1,12,,14,0.8,3.0,9.0,-6.0,-1.08,-0.95,,,,,,4.0,0.0,0.0,42.0,17.0,17.0,46.0,8.0,13.0,0.0,0.0,0.0,73.0,30.0,47.0,39.0
21,"1,579",17.5,5.0,3.0,8.0,5.0,0.0,0.0,4.0,0.0,4.7,4.7,2.1,6.8,58.0,51.0,135.0,0.28,0.17,0.46,0.28,0.46,0.27,0.12,0.39,0.27,0.39,23.0,10.0,8.0,10.0,5.0,8.0,19.0,42.1,11.0,8.0,0.0,8.0,7.0,30.0,3.0,0.0,274.0,417.0,65.7,3778.0,791.0,159.0,218.0,72.9,88.0,118.0,74.6,11.0,29.0,37.9,0.0,2.3,1.7,-2.3,20.0,11.0,13.0,3.0,28.0,417.0,404.0,12.0,3.0,1.0,1.0,27.0,3.0,6.0,4.0,2.0,0.0,274.0,1.0,22.0,7.0,71.0,218.0,350.0,84.0,623.0,46.0,23.0,50.0,23.0,50.0,405.0,2967.0,1248.0,51.0,27.0,32.0,52.0,44.0,459.0,146.0,2.0,32.0,13.0,40.6,1.76,0.71,0.06,0.15,16.2,0.0,0.0,0.0,4.0,4.0,0.13,-2.0,-2.0,44.0,2.42,32.0,0.0,4.0,5.0,3.0,0.0,5.0,0.27,2.0,0.0,0.0,2.0,1.0,0.0,"1,579",58.0,46.2,17.5,21,70.0,6,6,18.0,2,1.19,19.0,25.0,-6.0,-0.34,-0.49,21.0,23.2,-2.2,-0.12,-0.32,4.0,0.0,0.0,49.0,18.0,11.0,27.0,7.0,10.0,1.0,0.0,0.0,75.0,22.0,46.0,32.4
18,"1,639",18.2,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,2.3,6.2,51.0,28.0,146.0,0.11,0.0,0.11,0.11,0.11,0.22,0.12,0.34,0.22,0.34,28.0,13.0,9.0,10.0,9.0,10.0,24.0,41.7,14.0,33.0,2.0,31.0,10.0,38.0,29.0,0.0,493.0,750.0,65.7,7619.0,1650.0,286.0,366.0,78.1,159.0,227.0,70.0,33.0,77.0,42.9,2.0,2.8,3.5,-0.8,30.0,26.0,30.0,11.0,52.0,750.0,704.0,44.0,4.0,1.0,7.0,85.0,32.0,7.0,0.0,5.0,0.0,493.0,2.0,36.0,34.0,115.0,375.0,618.0,136.0,1091.0,88.0,32.0,36.4,48.0,54.5,601.0,4466.0,2364.0,103.0,47.0,57.0,77.0,32.0,735.0,222.0,3.0,39.0,15.0,38.5,1.59,0.61,0.08,0.2,13.4,0.0,0.0,0.0,3.9,3.9,0.1,-0.9,-0.9,73.0,2.98,51.0,5.0,10.0,5.0,2.0,0.0,6.0,0.25,5.0,0.0,0.0,0.0,1.0,0.0,"1,639",61.0,47.9,18.2,18,76.0,5,9,30.0,0,1.04,14.0,24.0,-10.0,-0.55,-0.14,22.7,24.2,-1.6,-0.09,0.66,1.0,0.0,0.0,34.0,23.0,14.0,85.0,10.0,13.0,1.0,0.0,0.0,92.0,26.0,34.0,43.3
28,"2,205",24.5,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,3.9,3.9,2.8,6.6,103.0,52.0,222.0,0.12,0.08,0.2,0.12,0.2,0.16,0.11,0.27,0.16,0.27,,28.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.0,13.0,41.9,1.15,0.48,0.16,0.38,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,205",58.0,64.5,24.5,28,70.0,3,10,24.0,0,1.45,36.0,29.0,7.0,0.29,0.51,29.5,23.2,6.2,0.25,0.55,6.0,0.0,0.0,55.0,14.0,17.0,85.0,16.0,28.0,,,0.0,,,,
27,"2,430",27.0,5.0,4.0,9.0,5.0,0.0,0.0,6.0,0.0,,,,,,,,0.19,0.15,0.33,0.19,0.33,,,,,,,17.0,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,2.0,20.0,0.84,0.17,0.1,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,430",84.0,71.1,27.0,27,88.0,21,2,28.0,0,0.93,28.0,39.0,-11.0,-0.41,-0.77,,,,,,2.0,0.0,0.0,32.0,12.0,2.0,39.0,14.0,17.0,,,0.0,,,,
12,"1,076",12.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.08,0.17,0.25,0.08,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,076",63.0,38.6,12.0,12,81.0,3,5,22.0,1,0.53,15.0,26.0,-11.0,-0.92,0.03,,,,,,,,,,,,,,,,,,,,,
