Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18.0,Toulouse,frFRA,1.Ligue 1,21.0,"1,890",1.0,0.0,1.0,120.0,0.0,0.0,,,,,22.0,"2,010",1.0,0.0,21.0,"1,890",21.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.1,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,55.3,21.0,21.0,,19.0,0.0,,1.0,1.38,31.0,24.0,7.0,0.33,1.33,,,,,,6.0,2.0,1.0,27.0,,,,,,,,,,,,,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2016-2017,19.0,Toulouse,frFRA,1.Ligue 1,30.0,"2,700",2.0,1.0,,,,,,,,,30.0,"2,700",2.0,1.0,30.0,"2,700",30.0,2.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,,,,,,,,0.07,0.03,0.1,0.07,0.1,,,,,,,37.0,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,4.0,40.0,0.33,0.13,0.2,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,700",90.0,78.9,30.0,30.0,,30.0,0.0,,0.0,1.2,32.0,31.0,1.0,0.03,0.66,,,,,,9.0,0.0,0.0,24.0,23.0,1.0,1.0,54.0,37.0,0.0,1.0,0.0,,,,,"€ 8,654(£ 7,517, $9,484)","€ 450,000(£ 390,881, $493,190)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2017-2018,20.0,Toulouse,frFRA,1.Ligue 1,34.0,"3,060",3.0,0.0,5.0,450.0,0.0,0.0,,,,,39.0,"3,510",3.0,0.0,34.0,"3,060",34.0,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,2.0,2.0,0.6,2.7,14.0,106.0,1.0,0.09,0.0,0.09,0.09,0.09,0.06,0.02,0.08,0.06,0.08,58.0,43.0,35.0,22.0,1.0,21.0,48.0,43.8,27.0,38.0,25.0,13.0,76.0,134.0,128.0,0.0,989.0,1247.0,79.3,20054.0,8739.0,325.0,371.0,87.6,517.0,598.0,86.5,136.0,248.0,54.8,0.0,0.6,0.8,-0.6,5.0,91.0,4.0,2.0,106.0,1247.0,1167.0,76.0,74.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,989.0,4.0,14.0,164.0,713.0,821.0,52.0,29.0,1570.0,15.0,11.0,73.3,4.0,26.7,869.0,4533.0,2850.0,14.0,9.0,1.0,10.0,5.0,832.0,1.0,3.0,19.0,6.0,31.6,0.56,0.18,0.16,0.5,11.9,0.0,0.0,0.0,2.0,2.0,0.11,1.0,1.0,23.0,0.68,14.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,060",90.0,89.5,34.0,34.0,90.0,34.0,0.0,,0.0,0.88,33.0,50.0,-17.0,-0.5,-0.75,42.8,47.4,-4.7,-0.14,0.35,8.0,0.0,0.0,31.0,24.0,1.0,2.0,76.0,43.0,0.0,0.0,1.0,200.0,57.0,36.0,61.3,"€ 9,038(£ 7,851, $9,906)","€ 470,000(£ 408,254, $515,110)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2018-2019,21.0,West Ham,engENG,1.Premier League,33.0,"2,970",1.0,0.0,5.0,450.0,1.0,0.0,,,,,38.0,"3,420",2.0,0.0,33.0,"2,970",33.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.2,1.2,0.2,1.3,9.0,73.0,2.0,0.03,0.0,0.03,0.03,0.03,0.04,0.01,0.04,0.04,0.04,68.0,38.0,47.0,21.0,0.0,37.0,57.0,64.9,20.0,58.0,36.0,22.0,64.0,132.0,161.0,4.0,979.0,1141.0,85.8,17816.0,6311.0,393.0,447.0,87.9,478.0,526.0,90.9,93.0,131.0,71.0,0.0,0.2,0.1,-0.2,4.0,25.0,0.0,0.0,73.0,1141.0,1112.0,26.0,22.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,979.0,3.0,12.0,210.0,764.0,766.0,22.0,17.0,1540.0,9.0,6.0,66.7,3.0,33.3,679.0,3927.0,2369.0,9.0,5.0,0.0,13.0,1.0,796.0,2.0,1.0,12.0,4.0,33.3,0.36,0.12,0.08,0.25,10.1,0.0,0.0,0.0,1.2,1.2,0.1,-0.2,-0.2,7.0,0.21,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"2,970",90.0,86.8,33.0,33.0,90.0,33.0,0.0,,5.0,1.55,48.0,43.0,5.0,0.15,1.75,42.6,51.4,-8.8,-0.27,0.84,4.0,0.0,0.0,18.0,16.0,3.0,0.0,64.0,38.0,0.0,0.0,1.0,172.0,75.0,49.0,60.5,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2019-2020,22.0,West Ham,engENG,1.Premier League,32.0,"2,766",3.0,1.0,4.0,360.0,0.0,0.0,,,,,36.0,"3,126",3.0,1.0,31.0,"2,766",30.7,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,1.5,1.5,1.2,2.6,7.0,44.0,2.0,0.1,0.03,0.13,0.1,0.13,0.05,0.04,0.09,0.05,0.09,27.0,15.0,18.0,9.0,0.0,16.0,25.0,64.0,9.0,37.0,21.0,16.0,47.0,74.0,166.0,2.0,762.0,979.0,77.8,14303.0,6015.0,281.0,329.0,85.4,393.0,450.0,87.3,75.0,165.0,45.5,1.0,1.2,0.9,-0.2,5.0,44.0,2.0,0.0,44.0,979.0,938.0,39.0,37.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,762.0,2.0,11.0,229.0,698.0,588.0,39.0,25.0,1317.0,7.0,5.0,71.4,2.0,28.6,630.0,3407.0,1747.0,7.0,2.0,0.0,10.0,5.0,629.0,2.0,3.0,15.0,6.0,40.0,0.49,0.2,0.2,0.5,9.2,0.0,0.0,0.0,1.5,1.5,0.1,1.5,1.5,10.0,0.33,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,766",86.0,80.9,30.7,31.0,89.0,30.0,1.0,3.0,4.0,1.03,39.0,54.0,-15.0,-0.49,-0.76,41.1,53.0,-11.9,-0.39,0.08,8.0,0.0,0.0,31.0,11.0,1.0,1.0,47.0,15.0,0.0,3.0,0.0,145.0,79.0,39.0,66.9,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2020-2021,23.0,West Ham,engENG,1.Premier League,18.0,"1,381",2.0,0.0,3.0,210.0,0.0,0.0,,,,,21.0,"1,591",2.0,0.0,15.0,"1,381",15.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.5,0.5,0.0,0.5,4.0,30.0,1.0,0.13,0.0,0.13,0.13,0.13,0.03,0.0,0.03,0.03,0.03,20.0,14.0,12.0,8.0,0.0,7.0,18.0,38.9,11.0,32.0,22.0,10.0,22.0,42.0,59.0,0.0,480.0,585.0,82.1,8545.0,3192.0,191.0,225.0,84.9,249.0,272.0,91.5,32.0,64.0,50.0,0.0,0.0,0.1,0.0,1.0,22.0,0.0,0.0,30.0,585.0,572.0,12.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,480.0,1.0,5.0,106.0,364.0,362.0,11.0,8.0,735.0,5.0,3.0,60.0,2.0,40.0,365.0,1845.0,864.0,4.0,0.0,0.0,6.0,2.0,433.0,1.0,2.0,3.0,2.0,66.7,0.2,0.13,0.67,1.0,9.6,0.0,0.0,0.0,0.5,0.5,0.16,1.5,1.5,4.0,0.26,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"1,381",77.0,40.4,15.3,15.0,90.0,15.0,3.0,10.0,17.0,1.61,24.0,22.0,2.0,0.13,-0.44,21.2,22.6,-1.4,-0.09,-0.45,3.0,0.0,0.0,8.0,8.0,1.0,0.0,22.0,14.0,0.0,0.0,1.0,58.0,24.0,18.0,57.1,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2021-2022,24.0,West Ham,engENG,1.Premier League,13.0,963,0.0,1.0,6.0,525.0,0.0,1.0,7.0,542.0,1.0,0.0,26.0,"2,030",1.0,2.0,10.0,963,10.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.5,4.0,14.0,1.0,0.0,0.09,0.09,0.0,0.09,0.01,0.04,0.05,0.01,0.05,10.0,8.0,5.0,5.0,0.0,4.0,11.0,36.4,7.0,14.0,13.0,1.0,7.0,17.0,44.0,0.0,407.0,478.0,85.1,6741.0,2822.0,166.0,181.0,91.7,203.0,225.0,90.2,21.0,49.0,42.9,1.0,0.4,0.6,0.6,1.0,15.0,0.0,0.0,14.0,478.0,465.0,13.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,81.0,312.0,254.0,11.0,7.0,572.0,0.0,0.0,,0.0,,311.0,1630.0,859.0,4.0,0.0,0.0,2.0,1.0,353.0,1.0,0.0,2.0,2.0,100.0,0.19,0.19,0.0,0.0,9.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,963,74.0,28.2,10.7,10.0,90.0,9.0,3.0,22.0,21.0,1.62,19.0,19.0,0.0,0.0,-0.33,17.9,17.3,0.5,0.05,0.15,0.0,0.0,0.0,5.0,5.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,55.0,16.0,17.0,48.5,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2022-2023,25.0,Fulham,engENG,1.Premier League,25.0,"2,012",1.0,0.0,4.0,360.0,0.0,1.0,,,,,29.0,"2,372",1.0,1.0,21.0,"2,012",22.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.4,0.7,13.0,70.0,4.0,0.04,0.0,0.04,0.04,0.04,0.01,0.02,0.03,0.01,0.03,28.0,19.0,18.0,9.0,1.0,17.0,32.0,53.1,15.0,24.0,17.0,7.0,35.0,63.0,86.0,0.0,1216.0,1399.0,86.9,23784.0,7827.0,386.0,427.0,90.4,710.0,761.0,93.3,112.0,189.0,59.3,0.0,0.4,0.5,-0.4,2.0,69.0,4.0,0.0,70.0,1399.0,1352.0,46.0,41.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1216.0,1.0,8.0,191.0,828.0,762.0,28.0,9.0,1606.0,7.0,5.0,71.4,1.0,14.3,1026.0,6704.0,4207.0,13.0,6.0,0.0,10.0,1.0,1115.0,4.0,1.0,3.0,2.0,66.7,0.13,0.09,0.33,0.5,12.3,0.0,0.0,0.0,0.3,0.3,0.09,0.7,0.7,9.0,0.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,012",80.0,58.8,22.4,21.0,89.0,19.0,4.0,34.0,12.0,1.28,33.0,26.0,7.0,0.31,0.63,28.9,35.7,-6.8,-0.3,0.37,2.0,0.0,0.0,16.0,8.0,3.0,2.0,35.0,19.0,0.0,2.0,0.0,116.0,33.0,24.0,57.9,"£ 70,000(€ 81,366, $88,971)","£ 3,640,000(€ 4,231,031, $4,626,466)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2023-2024,26.0,Fulham,engENG,1.Premier League,18.0,"1,424",0.0,0.0,7.0,584.0,1.0,0.0,,,,,25.0,"2,008",1.0,0.0,16.0,"1,424",15.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.3,0.3,0.0,0.3,11.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,30.0,16.0,23.0,5.0,2.0,15.0,20.0,75.0,5.0,28.0,19.0,9.0,17.0,47.0,80.0,1.0,950.0,1080.0,88.0,17646.0,6371.0,333.0,358.0,93.0,555.0,594.0,93.4,53.0,98.0,54.1,0.0,0.0,0.4,0.0,0.0,60.0,3.0,0.0,66.0,1080.0,1041.0,37.0,22.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,950.0,2.0,13.0,168.0,669.0,568.0,24.0,7.0,1258.0,1.0,1.0,100.0,0.0,0.0,794.0,4396.0,2661.0,11.0,8.0,0.0,3.0,5.0,884.0,1.0,0.0,5.0,1.0,20.0,0.32,0.06,0.0,0.0,14.6,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,424",79.0,41.6,15.8,16.0,88.0,13.0,2.0,11.0,3.0,1.28,12.0,25.0,-13.0,-0.82,-1.14,16.7,30.3,-13.6,-0.86,-0.93,4.0,1.0,1.0,17.0,4.0,0.0,0.0,17.0,16.0,0.0,3.0,0.0,65.0,25.0,17.0,59.5,"£ 70,000(€ 82,858, $89,043)","£ 3,640,000(€ 4,308,618, $4,630,220)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
2024-2025,27.0,Fulham,engENG,1.Premier League,21.0,"1,339",0.0,0.0,3.0,205.0,0.0,0.0,,,,,24.0,"1,544",0.0,0.0,15.0,"1,339",14.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.1,0.6,6.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.04,0.04,0.04,26.0,12.0,18.0,8.0,0.0,13.0,18.0,72.2,5.0,10.0,7.0,3.0,9.0,35.0,72.0,2.0,663.0,758.0,87.5,12350.0,4179.0,233.0,252.0,92.5,379.0,408.0,92.9,46.0,87.0,52.9,0.0,0.1,0.1,-0.1,3.0,43.0,1.0,0.0,25.0,758.0,733.0,25.0,21.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,663.0,0.0,2.0,125.0,498.0,381.0,26.0,13.0,903.0,2.0,1.0,50.0,1.0,50.0,533.0,2426.0,1216.0,6.0,2.0,0.0,9.0,2.0,617.0,3.0,0.0,5.0,2.0,40.0,0.34,0.13,0.0,0.0,10.7,0.0,0.0,0.0,0.5,0.5,0.11,-0.5,-0.5,6.0,0.4,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,339",64.0,43.8,14.9,15.0,86.0,13.0,6.0,8.0,8.0,1.52,19.0,19.0,0.0,0.0,-0.21,16.1,19.6,-3.5,-0.23,-0.7,2.0,0.0,0.0,10.0,4.0,0.0,1.0,9.0,12.0,0.0,0.0,1.0,45.0,20.0,12.0,62.5,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",Estimación no verificada,https://fbref.com/es/jugadores/a712ca2b/Issa-Diop
