Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,16,Red Star,rsSRB,1.SuperLiga,1.0,60,0.0,0.0,,,,,,,,,1,60,0,0,1.0,60,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,60,60.0,2.2,0.7,1.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"£ 17,500(€ 20,145, $22,082)","£ 910,000(€ 1,047,532, $1,148,242)",Estimación no verificada,https://fbref.com/es/jugadores/8b8e759d/Marko-Grujic
2014-2015,18,Red Star,rsSRB,1.SuperLiga,9.0,496,0.0,1.0,,,,,,,,,9,496,0,1,6.0,496,5.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.18,0.18,0.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,0.54,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,496,55.0,18.4,5.5,6.0,,,3.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 27,885(£ 24,221, $30,561)","€ 1,450,000(£ 1,259,506, $1,589,168)",Estimación no verificada,https://fbref.com/es/jugadores/8b8e759d/Marko-Grujic
2015-2016,19,Red Star,rsSRB,1.SuperLiga,29.0,"2,369",6.0,7.0,,,,,,,,,29,"2,369",6,7,27.0,"2,369",26.3,6.0,7.0,13.0,6.0,0.0,0.0,4.0,0.0,,,,,,,,0.23,0.27,0.49,0.23,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,22.0,,,0.84,,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,369",82.0,71.1,26.3,27.0,,22.0,2.0,,0.0,2.66,73.0,20.0,53.0,2.01,0.42,,,,,,4.0,0.0,,,,,,,,,,,,,,,"€ 29,038(£ 25,224, $31,826)","€ 1,510,000(£ 1,311,623, $1,654,927)",Estimación no verificada,https://fbref.com/es/jugadores/8b8e759d/Marko-Grujic
2016-2017,20,Liverpool,engENG,Jr.PL2 — Div. 1,5.0,419,0.0,1.0,,,,,,,,,5,419,0,1,5.0,419,4.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.21,0.21,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,419,84.0,21.2,4.7,5.0,84.0,4.0,0.0,,0.0,2.6,11.0,5.0,6.0,1.29,0.48,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2016-2017,20,Liverpool,engENG,1.Premier League,5.0,43,0.0,0.0,3.0,179.0,0.0,0.0,,,,,8,222,0,0,0.0,43,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,2.0,50.0,8.37,4.19,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,43,9.0,1.3,0.5,0.0,,0.0,5.0,,12.0,1.4,0.0,0.0,0.0,0.0,-0.96,,,,,,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,21,Liverpool,engENG,Jr.PL2 — Div. 1,4.0,315,1.0,1.0,,,,,,,,,4,315,1,1,4.0,315,3.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.29,0.29,0.57,0.29,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,315,79.0,15.9,3.5,4.0,79.0,3.0,0.0,,0.0,3.0,8.0,3.0,5.0,1.43,0.83,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2017-2018,21,Liverpool,engENG,1.Premier League,3.0,16,0.0,0.0,1.0,90.0,0.0,0.0,1.0,5.0,0.0,0.0,5,111,0,0,0.0,16,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.15,2.0,2.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,14.0,78.6,189.0,75.0,4.0,6.0,66.7,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,14.0,2.0,0.0,15.0,0.0,0.0,,0.0,,7.0,50.0,33.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,5.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5.0,0.5,0.2,0.0,,0.0,3.0,,3.0,2.0,0.0,0.0,0.0,0.0,-1.22,0.1,0.1,0.0,-0.17,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,,,,
2017-2018,21,Cardiff City,engENG,2.Championship,13.0,989,1.0,0.0,1.0,90.0,0.0,0.0,,,,,14,"1,079",1,0,12.0,989,11.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,17.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,3.0,16.7,1.64,0.27,0.06,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,989,76.0,23.9,11.0,12.0,,6.0,1.0,,5.0,2.31,20.0,8.0,12.0,1.09,0.58,,,,,,4.0,0.0,0.0,21.0,15.0,0.0,6.0,22.0,17.0,0.0,1.0,0.0,,,,,,,,
2018-2019,22,Hertha BSC,deGER,1.Bundesliga,22.0,"1,780",5.0,1.0,1.0,120.0,0.0,0.0,,,,,23,"1,900",5,1,20.0,"1,780",19.8,5.0,1.0,6.0,5.0,0.0,0.0,5.0,0.0,4.4,4.4,1.7,6.1,45.0,112.0,43.0,0.25,0.05,0.3,0.25,0.3,0.22,0.09,0.31,0.22,0.31,45.0,33.0,17.0,20.0,8.0,13.0,38.0,34.2,25.0,29.0,6.0,23.0,29.0,74.0,51.0,1.0,776.0,961.0,80.7,12529.0,3428.0,383.0,442.0,86.7,289.0,346.0,83.5,66.0,104.0,63.5,1.0,1.7,1.9,-0.7,16.0,82.0,8.0,1.0,112.0,961.0,946.0,10.0,10.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,776.0,5.0,15.0,60.0,222.0,799.0,217.0,44.0,1221.0,45.0,30.0,66.7,15.0,33.3,759.0,4079.0,1935.0,45.0,26.0,13.0,23.0,20.0,800.0,43.0,5.0,46.0,20.0,43.5,2.33,1.01,0.11,0.25,19.2,0.0,0.0,0.0,4.4,4.4,0.1,0.6,0.6,47.0,2.38,35.0,0.0,4.0,5.0,3.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,780",81.0,58.2,19.8,20.0,87.0,18.0,2.0,16.0,0.0,1.59,33.0,35.0,-2.0,-0.1,0.32,31.6,31.5,0.0,0.0,0.74,5.0,0.0,0.0,44.0,22.0,0.0,8.0,29.0,33.0,0.0,1.0,0.0,129.0,69.0,36.0,65.7,,,,
2019-2020,23,Hertha BSC,deGER,1.Bundesliga,29.0,"2,415",4.0,1.0,2.0,210.0,0.0,1.0,,,,,31,"2,625",4,2,29.0,"2,415",26.8,4.0,1.0,5.0,4.0,0.0,0.0,9.0,0.0,4.9,4.9,0.7,5.6,22.0,123.0,41.0,0.15,0.04,0.19,0.15,0.19,0.18,0.02,0.21,0.18,0.21,56.0,34.0,21.0,30.0,5.0,19.0,63.0,30.2,44.0,43.0,9.0,34.0,22.0,78.0,69.0,0.0,863.0,1101.0,78.4,14938.0,3961.0,392.0,468.0,83.8,344.0,422.0,81.5,92.0,120.0,76.7,1.0,0.7,1.2,0.3,11.0,83.0,14.0,2.0,123.0,1101.0,1076.0,22.0,18.0,1.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,863.0,3.0,24.0,92.0,314.0,902.0,225.0,34.0,1424.0,42.0,30.0,71.4,12.0,28.6,669.0,3639.0,1618.0,22.0,23.0,3.0,37.0,26.0,892.0,41.0,4.0,36.0,13.0,36.1,1.34,0.48,0.11,0.31,18.0,0.0,0.0,0.0,4.9,4.9,0.14,-0.9,-0.9,48.0,1.79,40.0,0.0,4.0,3.0,1.0,0.0,7.0,0.26,6.0,0.0,1.0,0.0,0.0,0.0,"2,415",83.0,78.9,26.8,29.0,83.0,22.0,0.0,,4.0,1.21,35.0,44.0,-9.0,-0.34,-0.06,32.1,41.8,-9.6,-0.36,-0.1,9.0,0.0,0.0,63.0,28.0,0.0,5.0,22.0,34.0,0.0,1.0,0.0,157.0,98.0,45.0,68.5,,,,
