Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,21,Rayo Vallecano,esESP,1.La Liga,11,351,0,1,,,,,,,,,11,351,0,1,0,351,3.9,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.26,0.26,0.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.26,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,351,32,10.3,3.9,0,,,11,,,,,,,,,,,,,,0,0,,10,,,,,,,,,,,,,"€ 3,846(£ 3,341, $4,215)","€ 200,000(£ 173,725, $219,196)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2014-2015,22,Rayo Vallecano,esESP,1.La Liga,14,836,3,3,2.0,114.0,1.0,0.0,,,,,16,950,4,3,9,836,9.3,3,3,6,3,0,0,1,0,,,,,,,,0.32,0.32,0.65,0.32,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,1.18,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,836,60,24.4,9.3,9,,5.0,5,,4.0,1.64,15.0,15.0,0.0,0.0,0.77,,,,,,1,0,,13,,,,,,,,,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2015-2016,23,Rayo Vallecano,esESP,1.La Liga,28,"1,832",2,3,4.0,212.0,0.0,0.0,,,,,32,"2,044",2,3,19,"1,832",20.4,2,3,5,2,0,0,5,0,,,,,,,,0.1,0.15,0.25,0.1,0.25,,,,,,,32.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41.0,15,36.6,2.01,0.74,0.05,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,832",65,53.6,20.4,19,77.0,11.0,9,41.0,5.0,0.86,30.0,38.0,-8.0,-0.39,0.34,,,,,,5,0,0.0,27,26.0,11.0,163.0,25.0,32.0,0.0,0.0,0.0,,,,,"€ 11,346(£ 9,856, $12,435)","€ 590,000(£ 512,489, $646,627)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2016-2017,24,Rayo Vallecano,esESP,2.La Liga 2,33,"2,683",7,4,,,,,,,,,33,"2,683",7,4,31,"2,683",29.8,7,4,11,7,0,0,6,0,,,,,,,,0.23,0.13,0.37,0.23,0.37,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.0,19,,0.0,0.64,,0.37,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,683",81,71.0,29.8,31,,24.0,2,,1.0,1.36,31.0,28.0,3.0,0.1,0.35,,,,,,6,0,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 6,538(£ 5,679, $7,166)","€ 340,000(£ 295,332, $372,633)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2017-2018,25,Rayo Vallecano,esESP,2.La Liga 2,42,"3,435",8,14,,,,,,,,,42,"3,435",8,14,41,"3,435",38.2,8,14,22,8,0,0,3,0,,,,,,,,0.21,0.37,0.58,0.21,0.58,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,34,,0.0,0.89,,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,435",82,90.9,38.2,41,,26.0,1,,0.0,1.81,63.0,41.0,22.0,0.58,1.36,,,,,,3,0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2018-2019,26,Rayo Vallecano,esESP,1.La Liga,36,"2,282",5,6,,,,,,,,,36,"2,282",5,6,27,"2,282",25.4,5,6,11,2,3,3,5,1,6.7,4.3,7.4,11.7,93.0,53.0,164.0,0.2,0.24,0.43,0.08,0.32,0.26,0.29,0.56,0.17,0.46,54.0,26.0,20.0,24.0,10.0,22.0,61.0,36.1,39.0,38.0,2.0,36.0,29.0,83.0,22.0,0.0,486.0,823.0,59.1,8573.0,2811.0,218.0,279.0,78.1,168.0,262.0,64.1,69.0,195.0,35.4,6,7.4,6.8,-1.4,54.0,28.0,22.0,16.0,53.0,823.0,653.0,166.0,46.0,4.0,8.0,222.0,13.0,101.0,44.0,43.0,1.0,486.0,4.0,46.0,13.0,182.0,442.0,609.0,77.0,1207.0,100.0,48.0,48.0,52.0,52.0,668.0,4990.0,2144.0,93.0,57.0,21.0,74.0,49.0,675.0,164.0,5,46.0,14,30.4,1.81,0.55,0.04,0.14,18.9,5.0,3,3,6.7,4.3,0.09,-1.7,-2.3,93.0,3.67,42.0,32.0,8.0,4.0,6.0,1.0,10.0,0.39,6.0,1.0,2.0,0.0,1.0,0.0,"2,282",63,66.7,25.4,27,78.0,9.0,9,21.0,1.0,0.86,25.0,41.0,-16.0,-0.63,0.4,31.9,41.8,-9.9,-0.39,-0.28,5,1,1.0,44,36.0,9.0,222.0,29.0,26.0,1.0,1.0,0.0,127.0,20.0,46.0,30.3,"€ 12,692(£ 11,025, $13,911)","€ 660,000(£ 573,292, $723,346)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2019-2020,27,Rayo Vallecano,esESP,2.La Liga 2,23,"2,008",7,11,,,,,,,,,23,"2,008",7,11,23,"2,008",22.3,7,11,18,4,3,4,4,0,,,,,,,,0.31,0.49,0.81,0.18,0.67,,,,,,,29.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,65.0,24,36.9,2.91,1.08,0.06,0.17,,,3,4,,,,,,,,,,,,,,,,,,,,,,"2,008",87,53.1,22.3,23,87.0,19.0,0,,0.0,1.39,29.0,26.0,3.0,0.13,-0.22,,,,,,4,0,0.0,33,42.0,9.0,233.0,20.0,29.0,,,0.0,,,,,"€ 18,462(£ 15,883, $20,187)","€ 960,000(£ 825,898, $1,049,722)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2019-2020,27,Espanyol,esESP,1.La Liga,18,"1,371",2,4,,,,,,,,,18,"1,371",2,4,17,"1,371",15.2,2,4,6,1,1,1,4,0,3.2,2.4,3.4,5.8,59.0,31.0,95.0,0.13,0.26,0.39,0.07,0.33,0.21,0.22,0.43,0.16,0.38,37.0,22.0,16.0,16.0,5.0,16.0,33.0,48.5,17.0,28.0,4.0,24.0,16.0,53.0,11.0,0.0,239.0,436.0,54.8,4043.0,1124.0,123.0,161.0,76.4,78.0,129.0,60.5,25.0,101.0,24.8,4,3.4,2.5,0.6,24.0,18.0,17.0,9.0,31.0,436.0,365.0,66.0,22.0,2.0,7.0,110.0,5.0,39.0,22.0,11.0,0.0,239.0,5.0,17.0,14.0,105.0,274.0,334.0,24.0,691.0,65.0,29.0,44.6,36.0,55.4,409.0,3103.0,1440.0,59.0,40.0,8.0,45.0,26.0,399.0,95.0,2,38.0,14,36.8,2.49,0.92,0.03,0.07,25.6,12.0,1,1,3.2,2.4,0.06,-1.2,-1.4,42.0,2.76,23.0,6.0,4.0,2.0,7.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,"1,371",76,40.1,15.2,17,79.0,6.0,1,34.0,0.0,0.61,11.0,18.0,-7.0,-0.46,0.59,14.8,18.6,-3.8,-0.25,0.13,4,0,0.0,24,27.0,1.0,110.0,16.0,22.0,0.0,0.0,0.0,92.0,10.0,36.0,21.7,"€ 18,462(£ 15,597, $19,840)","€ 960,000(£ 811,036, $1,031,659)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2020-2021,28,Espanyol,esESP,2.La Liga 2,38,"2,979",9,14,2.0,83.0,0.0,0.0,,,,,40,"3,062",9,14,37,"2,979",33.1,9,14,23,7,2,2,11,0,,,,,,,,0.27,0.42,0.69,0.21,0.63,,,,,,,47.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,85.0,30,35.3,2.57,0.91,0.08,0.23,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,979",78,78.8,33.1,37,80.0,12.0,1,25.0,0.0,1.84,55.0,25.0,30.0,0.91,-0.55,,,,,,11,0,0.0,47,68.0,10.0,315.0,29.0,47.0,,,0.0,,,,,"€ 18,462(£ 15,869, $20,967)","€ 960,000(£ 825,201, $1,090,283)",Estimación no verificada,https://fbref.com/es/jugadores/db8f0eba/Adri-Embarba
2021-2022,29,Espanyol,esESP,1.La Liga,32,"1,986",0,2,2.0,132.0,0.0,0.0,,,,,34,"2,118",0,2,24,"1,986",22.1,0,2,2,0,0,0,4,0,2.8,2.8,2.5,5.3,75.0,54.0,134.0,0.0,0.09,0.09,0.0,0.09,0.13,0.12,0.24,0.13,0.24,44.0,29.0,22.0,15.0,7.0,26.0,69.0,37.7,43.0,35.0,3.0,32.0,19.0,63.0,30.0,0.0,474.0,782.0,60.6,7606.0,2300.0,255.0,320.0,79.7,138.0,221.0,62.4,52.0,161.0,32.3,2,2.5,3.1,-0.5,37.0,20.0,22.0,11.0,54.0,782.0,621.0,154.0,38.0,0.0,6.0,192.0,7.0,109.0,38.0,43.0,1.0,474.0,7.0,20.0,35.0,191.0,362.0,563.0,46.0,1099.0,80.0,41.0,51.3,39.0,48.8,562.0,3761.0,1805.0,75.0,49.0,17.0,56.0,38.0,635.0,134.0,0,49.0,16,32.7,2.22,0.73,0.0,0.0,23.1,15.0,0,0,2.8,2.8,0.06,-2.8,-2.8,92.0,4.17,44.0,26.0,9.0,5.0,6.0,2.0,6.0,0.27,2.0,3.0,0.0,1.0,0.0,0.0,"1,986",62,58.1,22.1,24,75.0,6.0,8,22.0,6.0,1.19,21.0,23.0,-2.0,-0.09,0.6,21.1,28.2,-7.1,-0.32,0.14,4,0,0.0,30,43.0,7.0,192.0,19.0,29.0,0.0,0.0,0.0,108.0,17.0,31.0,35.4,,,,
