Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,20,América,mxMEX,1.Primera División,15,815,2,2,,,,,,,,,15,815,2,2,8,815,9.1,2,2,4,2,0,0,1,0,,,,,,,,0.22,0.22,0.44,0.22,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,12,,,1.33,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,815,54,26.6,9.1,8,,,7,,,,,,,,,,,,,,1,0,,15,,,,,,,,,,,,,"€ 35,385(£ 30,736, $38,781)","€ 1,840,000(£ 1,598,269, $2,016,600)",Estimación no verificada,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2012-2013,21,América,mxMEX,1.Liga MX,29,"2,338",11,6,,,,,,,,,29,"2,338",11,6,29,"2,338",26.0,11,6,17,10,1,1,4,1,,,,,,,,0.42,0.23,0.65,0.38,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,31,,,1.19,,0.32,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,338",81,76.4,26.0,29,,,0,,,,,,,,,,,,,,4,1,,20,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2013-2014,22,América,mxMEX,1.Liga MX,27,"2,238",12,2,,,,,,,,,27,"2,238",12,2,27,"2,238",24.9,12,2,14,10,2,2,1,0,,,,,,,,0.48,0.08,0.56,0.4,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,35,,,1.41,,0.29,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,238",83,73.1,24.9,27,,,0,,,,,,,,,,,,,,1,0,,21,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2014-2015,23,América,mxMEX,1.Liga MX,4,244,4,0,,,,,,,,,4,244,4,0,2,244,2.7,4,0,4,3,1,1,0,0,,,,,,,,1.48,0.0,1.48,1.11,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,7,,,2.58,,0.43,,,1,1,,,,,,,,,,,,,,,,,,,,,,244,61,8.0,2.7,2,,0.0,2,,0.0,3.0,8.0,1.0,7.0,2.58,2.39,,,,,,0,0,,4,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2014-2015,23,Atlético Madrid,esESP,1.La Liga,21,598,1,2,4.0,194.0,0.0,0.0,1.0,24.0,0.0,0.0,26,816,1,2,4,598,6.6,1,2,3,1,0,0,0,0,,,,,,,,0.15,0.3,0.45,0.15,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,11,,,1.66,,0.09,,,0,0,,,,,,,,,,,,,,,,,,,,,,598,28,17.5,6.6,4,,0.0,17,,6.0,2.14,10.0,6.0,4.0,0.6,-0.48,,,,,,0,0,,14,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2015-2016,24,Benfica,ptPOR,1.Primeira Liga,28,919,5,1,,,,,10.0,544.0,3.0,3.0,38,"1,463",8,4,8,919,10.2,5,1,6,5,0,0,2,0,,,,,,,,0.49,0.1,0.59,0.49,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,12,,,1.18,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,919,33,30.0,10.2,8,,3.0,20,,5.0,2.61,27.0,10.0,17.0,1.66,-0.39,,,,,,2,0,,18,,,,,,,,,,,,,"£ 100,000(€ 116,237, $127,101)","£ 5,200,000(€ 6,044,330, $6,609,237)",,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2016-2017,25,Benfica,ptPOR,1.Primeira Liga,19,787,7,0,,,,,6.0,156.0,1.0,0.0,25,943,8,0,6,787,8.7,7,0,7,5,2,2,3,0,,,,,,,,0.8,0.0,0.8,0.57,0.57,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.0,16,,0.0,1.83,,0.31,,,2,2,,,,,,,,,,,,,,,,,,,,,,787,41,25.7,8.7,6,,5.0,13,,3.0,2.32,22.0,3.0,19.0,2.17,0.79,,,,,,3,0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 118,369, $127,204)","£ 5,200,000(€ 6,155,169, $6,614,600)",Estimación no verificada,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2017-2018,26,Benfica,ptPOR,1.Primeira Liga,33,"1,004",6,5,,,,,5.0,308.0,0.0,0.0,38,"1,312",6,5,6,"1,004",11.2,6,5,11,5,1,1,3,0,,,,,,,,0.54,0.45,0.99,0.45,0.9,,,,,,,7.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48.0,21,43.8,4.3,1.88,0.1,0.24,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,004",30,32.8,11.2,6,,4.0,27,,1.0,2.36,26.0,11.0,15.0,1.34,-0.54,,,,,,3,0,0.0,19,20.0,6.0,8.0,4.0,7.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 116,336, $132,128)","£ 5,200,000(€ 6,049,482, $6,870,669)",Estimación no verificada,https://fbref.com/es/jugadores/b561db50/Raul-Jimenez
2018-2019,27,Wolves,engENG,1.Premier League,38,"3,111",13,7,6.0,426.0,4.0,0.0,,,,,44,"3,537",17,7,36,"3,111",34.6,13,7,20,11,2,2,4,0,15.1,13.6,6.3,19.8,76.0,82.0,236.0,0.38,0.2,0.58,0.32,0.52,0.44,0.18,0.62,0.39,0.57,30.0,18.0,5.0,17.0,8.0,6.0,23.0,26.1,17.0,25.0,3.0,22.0,26.0,56.0,40.0,0.0,784.0,1097.0,71.5,10977.0,2009.0,429.0,536.0,80.0,213.0,293.0,72.7,54.0,90.0,60.0,7,6.3,4.0,0.7,42.0,48.0,30.0,5.0,82.0,1097.0,1044.0,48.0,3.0,13.0,15.0,27.0,6.0,0.0,0.0,0.0,0.0,784.0,5.0,52.0,44.0,158.0,772.0,618.0,171.0,1526.0,69.0,34.0,49.3,35.0,50.7,862.0,4728.0,1938.0,76.0,43.0,35.0,95.0,68.0,1118.0,236.0,13,109.0,31,28.4,3.15,0.9,0.1,0.35,14.6,0.0,2,2,15.1,13.6,0.13,-2.1,-2.6,89.0,2.57,70.0,0.0,8.0,7.0,3.0,1.0,11.0,0.32,9.0,0.0,0.0,1.0,1.0,0.0,"3,111",82,91.0,34.6,36,85.0,20.0,2,31.0,0.0,1.5,44.0,40.0,4.0,0.12,0.99,47.0,37.6,9.3,0.27,0.05,4,0,0.0,42,38.0,33.0,27.0,26.0,18.0,1.0,0.0,0.0,139.0,77.0,104.0,42.5,,,,
2019-2020,28,Wolves,engENG,1.Premier League,38,"3,236",17,6,2.0,135.0,0.0,0.0,9.0,761.0,4.0,3.0,49,"4,132",21,9,37,"3,236",36.0,17,6,23,13,4,4,3,0,16.6,13.4,7.0,20.4,89.0,102.0,223.0,0.47,0.17,0.64,0.36,0.53,0.46,0.19,0.65,0.37,0.57,20.0,12.0,6.0,10.0,4.0,3.0,31.0,9.7,28.0,26.0,0.0,26.0,16.0,36.0,34.0,1.0,730.0,1031.0,70.8,10233.0,2468.0,420.0,515.0,81.6,169.0,234.0,72.2,67.0,109.0,61.5,6,7.0,5.1,-1.0,48.0,67.0,25.0,3.0,102.0,1031.0,1010.0,19.0,4.0,4.0,23.0,28.0,10.0,0.0,0.0,0.0,0.0,730.0,2.0,37.0,38.0,125.0,741.0,630.0,192.0,1472.0,99.0,62.0,62.6,37.0,37.4,797.0,4867.0,2245.0,89.0,54.0,42.0,110.0,67.0,1153.0,223.0,17,114.0,39,34.2,3.17,1.08,0.11,0.33,15.4,0.0,4,4,16.6,13.4,0.12,0.4,-0.4,97.0,2.7,64.0,1.0,13.0,9.0,7.0,3.0,13.0,0.36,8.0,0.0,2.0,1.0,2.0,0.0,"3,236",85,94.6,36.0,37,87.0,20.0,1,19.0,0.0,1.55,48.0,36.0,12.0,0.33,0.82,50.2,32.7,17.5,0.49,1.15,3,0,0.0,39,35.0,18.0,28.0,16.0,12.0,1.0,0.0,0.0,82.0,86.0,117.0,42.4,,,,
