Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,21,Terek Grozny,ruRUS,1.Premier League,21,"1,201",0,1,,,,,,,,,21,"1,201",0,1,13,"1,201",13.3,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5.0,,,0.37,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,201",57,44.5,13.3,13,,7,8,,9,1.25,12,13,-1,-0.07,-0.13,,,,,,4,0,,,,,,,,,,,,,,,"€ 34,615(£ 29,244, $37,199)","€ 1,800,000(£ 1,520,692, $1,934,360)",Estimación no verificada,https://fbref.com/es/jugadores/d4e93bab/Daler-Kuzyaev
2015-2016,22,Terek Grozny,ruRUS,1.Premier League,22,"1,658",0,0,,,,,,,,,22,"1,658",0,0,17,"1,658",18.4,0,0,0,0,0,0,5,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7.0,,,0.38,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,658",75,61.4,18.4,17,,14,5,,8,1.38,22,21,1,0.05,-0.29,,,,,,5,0,,19.0,,,,,,,,,,,,,"€ 35,000(£ 30,085, $39,750)","€ 1,820,000(£ 1,564,443, $2,066,995)",Estimación no verificada,https://fbref.com/es/jugadores/d4e93bab/Daler-Kuzyaev
2016-2017,23,Terek Grozny,ruRUS,1.Premier League,27,"2,394",0,2,,,,,,,,,27,"2,394",0,2,27,"2,394",26.6,0,2,2,0,0,0,4,0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,8.0,,0.0,0.3,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,394",89,88.7,26.6,27,,25,0,,0,1.52,32,32,0,0.0,-0.88,,,,,,4,0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Zenit,ruRUS,1.Premier League,26,"1,992",6,2,,,,,7.0,541.0,1.0,1.0,33,"2,533",7,3,22,"1,992",22.1,6,2,8,6,0,0,3,0,,,,,,,,0.27,0.09,0.36,0.27,0.36,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,9.0,,0.0,0.41,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,992",77,73.8,22.1,22,,13,4,,2,1.65,35,14,21,0.95,0.44,,,,,,3,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Zenit,ruRUS,1.Premier League,18,"1,404",2,0,,,,,7.0,429.0,1.0,2.0,25,"1,833",3,2,16,"1,404",15.6,2,0,2,2,0,0,4,1,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,404",78,52.0,15.6,16,84.0,10,2,33.0,0,1.94,24,15,9,0.58,-0.74,,,,,,4,1,1.0,,,,,,,,,0.0,,,,,,,,
2019-2020,26,Zenit,ruRUS,1.Premier League,20,757,0,1,,,,,4.0,138.0,0.0,0.0,24,895,0,1,9,757,8.4,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,24.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.0,2.0,22.2,1.07,0.24,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,757,38,28.0,8.4,9,67.0,1,11,14.0,4,2.3,23,8,15,1.78,0.3,,,,,,3,0,0.0,15.0,8.0,1.0,11.0,7.0,24.0,,,0.0,,,,,,,,
2020-2021,27,Zenit,ruRUS,1.Premier League,18,"1,270",3,4,,,,,6.0,443.0,0.0,0.0,24,"1,713",3,4,14,"1,270",14.1,3,4,7,3,0,0,4,0,,,,,,,,0.21,0.28,0.5,0.21,0.5,,,,,,,31.0,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32.0,10.0,31.3,2.27,0.71,0.09,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,270",71,47.0,14.1,14,85.0,6,4,21.0,1,2.22,35,14,21,1.49,-0.34,,,,,,4,0,0.0,22.0,16.0,1.0,18.0,18.0,31.0,,,0.0,,,,,,,,
2021-2022,28,Zenit,ruRUS,1.Premier League,22,"1,599",0,6,,,,,5.0,345.0,1.0,0.0,27,"1,944",1,6,21,"1,599",17.8,0,6,6,0,0,0,8,1,,,,,,,,0.0,0.34,0.34,0.0,0.34,,,,,,,24.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17.0,2.0,11.8,0.96,0.11,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,599",73,59.2,17.8,21,75.0,7,1,27.0,2,2.05,34,17,17,0.96,-0.76,,,,,,8,1,1.0,25.0,24.0,2.0,50.0,29.0,24.0,,,0.0,,,,,,,,
2022-2023,29,Zenit,ruRUS,1.Premier League,26,"1,869",5,4,,,,,,,,,26,"1,869",5,4,22,"1,869",20.8,5,4,9,3,2,3,3,0,,,,,,,,0.24,0.19,0.43,0.14,0.34,,,,,,,38.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,28.0,14.0,50.0,1.35,0.67,0.11,0.21,,,2,3,,,,,,,,,,,,,,,,,,,,,,"1,869",72,69.2,20.8,22,80.0,12,4,26.0,1,2.31,52,13,39,1.88,0.25,,,,,,3,0,0.0,17.0,21.0,3.0,29.0,28.0,38.0,,,0.0,,,,,,,,
2023-2024,30,Le Havre,frFRA,1.Ligue 1,30,"2,090",2,2,3.0,253.0,1.0,0.0,,,,,33,"2,343",3,2,24,"2,090",23.2,2,2,4,2,0,0,1,0,1.8,1.8,1.3,3.2,23.0,119.0,97.0,0.09,0.09,0.17,0.09,0.17,0.08,0.06,0.14,0.08,0.14,34.0,19.0,11.0,13.0,10.0,15.0,43.0,34.9,28.0,18.0,5.0,13.0,22.0,56.0,18.0,1.0,824.0,1050.0,78.5,12347.0,3407.0,422.0,511.0,82.6,305.0,360.0,84.7,42.0,77.0,54.5,2,1.3,1.3,0.7,29.0,87.0,21.0,1.0,119.0,1050.0,1010.0,36.0,19.0,4.0,0.0,27.0,1.0,15.0,2.0,7.0,0.0,824.0,4.0,27.0,43.0,252.0,602.0,398.0,51.0,1246.0,23.0,12.0,52.2,8.0,34.8,925.0,4289.0,1656.0,23.0,32.0,6.0,31.0,15.0,853.0,97.0,2,16.0,5.0,31.3,0.69,0.22,0.13,0.4,17.7,0.0,0,0,1.8,1.8,0.12,0.2,0.2,72.0,3.1,57.0,6.0,0.0,3.0,6.0,0.0,4.0,0.17,4.0,0.0,0.0,0.0,0.0,0.0,"2,090",70,68.3,23.2,24,84.0,8,6,13.0,0,1.07,20,29,-9,-0.39,-0.2,23.3,29.7,-6.4,-0.28,0.35,1,0,0.0,30.0,26.0,4.0,27.0,22.0,19.0,0.0,0.0,0.0,110.0,26.0,20.0,56.5,,,,
