Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,19,Leverkusen,deGER,1.Bundesliga,,,,,,,,,1.0,25.0,0.0,0.0,1,25,0,0,0.0,8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,8,8.0,0.3,0.1,0.0,,,1.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 47,115(£ 40,926, $51,637)","€ 2,450,000(£ 2,128,130, $2,685,147)",Estimación no verificada,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2010-2011,19,Greuther Fürth,deGER,2.2. Bundesliga,1.0,8,0.0,0.0,,,,,,,,,1,8,0,0,33.0,"3,001",33.3,2.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0,,,,,,,,0.06,0.15,0.21,0.06,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,11.0,,,0.33,,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,001",86.0,87.7,33.3,33.0,,,2.0,,,,,,,,,,,,,,6.0,0.0,,,,,,,,,,,,,,,"€ 38,077(£ 33,075, $41,731)","€ 1,980,000(£ 1,719,877, $2,170,037)",Estimación no verificada,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2011-2012,20,Osnabrück,deGER,3.3. Liga,35.0,"3,001",2.0,5.0,,,,,,,,,35,"3,001",2,5,3.0,255,2.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.71,0.35,1.06,0.71,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,1.76,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,255,85.0,8.3,2.8,3.0,,,0.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 38,077(£ 33,075, $41,731)","€ 1,980,000(£ 1,719,877, $2,170,037)",Estimación no verificada,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2012-2013,21,Aalen,deGER,2.2. Bundesliga,3.0,255,2.0,1.0,,,,,,,,,3,255,2,1,23.0,"2,003",22.3,4.0,8.0,12.0,4.0,0.0,0.0,7.0,0.0,,,,,,,,0.18,0.36,0.54,0.18,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,20.0,,,0.9,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,003",87.0,61.8,22.3,23.0,,,0.0,,,,,,,,,,,,,,7.0,0.0,,,,,,,,,,,,,,,"€ 45,769(£ 39,756, $50,162)","€ 2,380,000(£ 2,067,327, $2,608,428)",Estimación no verificada,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2012-2013,21,RB Salzburg,atAUT,1.Bundesliga,23.0,"2,003",4.0,8.0,,,,,,,,,23,"2,003",4,8,28.0,"2,536",28.2,9.0,16.0,25.0,9.0,0.0,0.0,3.0,0.0,,,,,,,,0.32,0.57,0.89,0.32,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,26.0,,,0.92,,0.35,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,536",77.0,78.3,28.2,28.0,,,5.0,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 76,154(£ 66,149, $83,463)","€ 3,960,000(£ 3,439,753, $4,340,074)",Estimación no verificada,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2013-2014,22,RB Salzburg,atAUT,1.Bundesliga,33.0,"2,536",9.0,16.0,,,,,9.0,768.0,2.0,4.0,42,"3,304",11,20,16.0,"1,465",16.3,5.0,7.0,12.0,5.0,0.0,0.0,3.0,0.0,,,,,,,,0.31,0.43,0.74,0.31,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,16.0,,,0.98,,0.31,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,465",81.0,45.2,16.3,16.0,,15.0,2.0,,0.0,2.11,51.0,21.0,30.0,1.84,0.47,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 76,154(£ 66,149, $83,463)","€ 3,960,000(£ 3,439,753, $4,340,074)",Estimación no verificada,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2014-2015,23,RB Salzburg,atAUT,1.Bundesliga,18.0,"1,465",5.0,7.0,,,,,6.0,540.0,4.0,4.0,24,"2,005",9,11,8.0,720,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.25,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,720,55.0,23.5,8.0,8.0,,2.0,5.0,,2.0,1.69,10.0,7.0,3.0,0.37,0.3,,,,,,1.0,0.0,,19.0,,,,,,,,,,,,,"€ 67,115(£ 58,298, $73,557)","€ 3,490,000(£ 3,031,500, $3,824,964)",Estimación no verificada,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2014-2015,23,Dortmund,deGER,1.Bundesliga,13.0,720,0.0,1.0,2.0,45.0,0.0,0.0,1.0,90.0,0.0,0.0,16,855,0,1,0.0,13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,13,13.0,0.4,0.1,0.0,,0.0,1.0,,1.0,3.0,0.0,0.0,0.0,0.0,-1.42,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2015-2016,24,Dortmund,deGER,1.Bundesliga,1.0,13,0.0,0.0,,,,,,,,,1,13,0,0,19.0,"1,747",19.4,3.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,,,,,,,,0.15,0.1,0.26,0.15,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,14.0,,,0.72,,0.21,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,747",79.0,57.1,19.4,19.0,,17.0,3.0,,0.0,1.82,37.0,22.0,15.0,0.77,0.7,,,,,,4.0,0.0,,32.0,,,,,,,,,,,,,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
2015-2016,24,Leverkusen,deGER,1.Bundesliga,22.0,"1,747",3.0,2.0,3.0,251.0,0.0,0.0,6.0,540.0,1.0,2.0,31,"2,538",4,4,28.0,"2,540",28.2,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.04,0.07,0.11,0.04,0.11,,,,,,,40.0,,,,,,,,,,,70.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,34.0,8.0,23.5,1.2,0.28,0.03,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,540",85.0,83.0,28.2,28.0,,27.0,2.0,,0.0,1.03,40.0,45.0,-5.0,-0.18,-0.7,,,,,,4.0,0.0,0.0,32.0,18.0,2.0,37.0,70.0,40.0,0.0,0.0,0.0,,,,,"€ 67,308(£ 58,465, $73,768)","€ 3,500,000(£ 3,040,186, $3,835,924)",,https://fbref.com/es/jugadores/b825a650/Kevin-Kampl
