Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Real Madrid,esESP,1.La Liga,,,,,1.0,28.0,0.0,0.0,,,,,1,28,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,13.0,,0.0,0.45,,0.23,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,8.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/ec7c84c2/Javier-Munoz
2017-2018,22,Lorca FC,esESP,2.La Liga 2,35.0,"2,606",5.0,5.0,1.0,90.0,0.0,0.0,,,,,36,"2,696",5,5,30,"2,606",29.0,5.0,5.0,10.0,3.0,2.0,2.0,8.0,0.0,,,,,,,,0.17,0.17,0.35,0.1,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,606",74.0,68.9,29.0,30,,21,5,,5,0.83,25.0,47.0,-22.0,-0.76,-0.07,,,,,,7.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/ec7c84c2/Javier-Munoz
2018-2019,23,Oviedo,esESP,2.La Liga 2,27.0,"1,565",1.0,0.0,,,,,,,,,27,"1,565",1,0,17,"1,565",17.4,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,7.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,3.0,30.0,1.79,0.54,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,565",58.0,42.4,17.4,17,81.0,9,10,19.0,7,1.41,22.0,23.0,-1.0,-0.06,-0.1,,,,,,0.0,0.0,0.0,8.0,4.0,0.0,19.0,4.0,7.0,,,0.0,,,,,"€ 13,846(£ 11,698, $14,880)","€ 720,000(£ 608,277, $773,744)",Estimación no verificada,https://fbref.com/es/jugadores/ec7c84c2/Javier-Munoz
2019-2020,24,Tenerife,esESP,2.La Liga 2,13.0,504,0.0,2.0,,,,,,,,,13,504,0,2,4,504,5.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.36,0.36,0.0,0.36,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,130.0,2.0,5.0,7.0,71.4,5.0,7.0,71.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0,17.0,1.0,0.0,0.0,1.0,100.0,9.0,46.0,18.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,39.0,13.3,5.6,4,84.0,2,9,19.0,3,1.46,6.0,6.0,0.0,0.0,-0.11,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/ec7c84c2/Javier-Munoz
2019-2020,24,Alavés,esESP,1.La Liga,1.0,52,0.0,0.0,,,,,,,,,1,52,0,0,1,52,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.0,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,60.0,16.0,26.7,1.6,0.43,0.02,0.06,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,52,52.0,1.5,0.6,1,52.0,0,0,,3,0.0,0.0,2.0,-2.0,-3.46,-2.85,0.1,0.4,-0.3,-0.58,-0.1,7.0,0.0,0.0,49.0,33.0,1.0,42.0,30.0,36.0,,,0.0,,,,,,,,
2020-2021,25,CD Mirandés,esESP,2.La Liga 2,39.0,"3,366",1.0,3.0,1.0,15.0,0.0,0.0,,,,,40,"3,381",1,3,38,"3,366",37.4,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,0.03,0.08,0.11,0.03,0.11,,,,,,,44.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,36.0,7.0,19.4,1.02,0.2,0.06,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,366",86.0,89.0,37.4,38,88.0,32,1,17.0,0,1.36,36.0,37.0,-1.0,-0.03,0.41,,,,,,12.0,0.0,0.0,40.0,27.0,2.0,136.0,46.0,44.0,,,0.0,,,,,,,,
2021-2022,26,Eibar,esESP,2.La Liga 2,38.0,"3,179",2.0,2.0,3.0,113.0,0.0,0.0,,,,,41,"3,292",2,2,37,"3,179",35.3,2.0,2.0,4.0,2.0,0.0,0.0,12.0,0.0,,,,,,,,0.06,0.06,0.11,0.06,0.11,,,,,,,26.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.0,6.0,15.8,1.49,0.24,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,179",84.0,84.1,35.3,37,85.0,28,1,27.0,0,1.82,54.0,42.0,12.0,0.34,-0.26,,,,,,8.0,3.0,1.0,31.0,14.0,4.0,55.0,10.0,26.0,,,0.0,,,,,,,,
2022-2023,27,Eibar,esESP,2.La Liga 2,37.0,"2,293",0.0,2.0,2.0,156.0,1.0,0.0,,,,,39,"2,449",1,2,25,"2,293",25.5,0.0,2.0,2.0,0.0,0.0,0.0,8.0,3.0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,42.0,23.0,14.0,22.0,6.0,16.0,44.0,36.4,28.0,40.0,4.0,36.0,20.0,62.0,29.0,1.0,1018.0,1285.0,79.2,14694.0,3758.0,596.0,682.0,87.4,336.0,393.0,85.5,41.0,98.0,41.8,3.0,1.4,1.8,1.6,24.0,102.0,24.0,7.0,122.0,1285.0,1251.0,29.0,8.0,5.0,7.0,47.0,7.0,13.0,4.0,4.0,1.0,1018.0,5.0,37.0,30.0,235.0,897.0,437.0,47.0,1560.0,35.0,14.0,40.0,19.0,54.3,836.0,3819.0,1571.0,33.0,28.0,4.0,41.0,24.0,1172.0,126.0,2.0,38.0,9.0,23.7,1.3,0.31,0.05,0.22,21.0,0.0,0.0,0.0,2.5,2.5,0.07,-0.5,-0.5,60.0,2.04,51.0,4.0,1.0,3.0,0.0,1.0,8.0,0.27,7.0,0.0,0.0,0.0,0.0,1.0,"2,293",62.0,60.7,25.5,25,78.0,9,12,29.0,1,1.62,23.0,24.0,-1.0,-0.04,-0.64,,,,,,6.0,0.0,0.0,36.0,16.0,2.0,47.0,20.0,23.0,0.0,1.0,0.0,114.0,6.0,19.0,24.0,,,,
2023-2024,28,Las Palmas,esESP,1.La Liga,37.0,"2,640",2.0,3.0,,,,,,,,,37,"2,640",2,3,30,"2,640",29.3,2.0,3.0,5.0,2.0,0.0,0.0,6.0,0.0,2.5,2.5,1.4,4.0,33.0,122.0,126.0,0.07,0.1,0.17,0.07,0.17,0.09,0.05,0.14,0.09,0.14,43.0,34.0,18.0,15.0,10.0,15.0,43.0,34.9,28.0,24.0,4.0,20.0,29.0,72.0,36.0,3.0,880.0,1125.0,78.2,15240.0,4482.0,423.0,487.0,86.9,334.0,414.0,80.7,94.0,158.0,59.5,3.0,2.5,2.2,0.5,29.0,108.0,31.0,12.0,105.0,1125.0,1038.0,84.0,21.0,3.0,17.0,48.0,49.0,3.0,0.0,1.0,1.0,880.0,3.0,28.0,39.0,260.0,779.0,317.0,29.0,1340.0,35.0,21.0,60.0,12.0,34.3,677.0,3722.0,1560.0,35.0,27.0,7.0,27.0,14.0,895.0,84.0,1.0,23.0,6.0,26.1,0.86,0.22,0.04,0.17,21.5,0.0,0.0,0.0,1.2,1.2,0.05,-0.2,-0.2,57.0,2.12,43.0,4.0,5.0,0.0,3.0,2.0,8.0,0.3,7.0,1.0,0.0,0.0,0.0,0.0,"2,640",71.0,77.2,29.3,30,83.0,16,7,21.0,0,1.05,26.0,36.0,-10.0,-0.34,0.12,22.9,47.8,-24.9,-0.85,-1.01,4.0,0.0,0.0,27.0,24.0,2.0,48.0,29.0,34.0,0.0,0.0,0.0,105.0,13.0,25.0,34.2,,,,
2024-2025,29,Las Palmas,esESP,1.La Liga,32.0,"2,420",1.0,3.0,3.0,181.0,0.0,0.0,,,,,35,"2,601",1,3,26,"2,420",26.9,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,1.2,1.2,2.5,3.6,35.0,105.0,84.0,0.04,0.11,0.15,0.04,0.15,0.04,0.09,0.14,0.04,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,420",76.0,81.5,26.9,26,87.0,20,6,28.0,0,1.0,31.0,45.0,-14.0,-0.52,-0.36,26.3,48.3,-22.1,-0.82,0.0,,,,,,,,,,,,,,,,,,,,
