Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,19,Istres,frFRA,2.Ligue 2,1,10,0,0,,,,,,,,,1,10,0,0,0,10,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,10,10,0.3,0.1,0,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 18,462(£ 16,036, $20,233)","€ 960,000(£ 833,880, $1,052,139)",Estimación no verificada,https://fbref.com/es/jugadores/ed39121c/Florian-Tardieu
2012-2013,20,Istres,frFRA,2.Ligue 2,28,"2,049",2,0,,,,,,,,,28,"2,049",2,0,23,"2,049",22.8,2,0,2,2,0,0,6,0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.18,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,049",73,59.9,22.8,23,,,5,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,"€ 18,462(£ 15,883, $20,187)","€ 960,000(£ 825,898, $1,049,722)",,https://fbref.com/es/jugadores/ed39121c/Florian-Tardieu
2013-2014,21,Istres,frFRA,2.Ligue 2,32,"2,732",3,0,,,,,,,,,32,"2,732",3,0,31,"2,732",30.4,3,0,3,3,0,0,7,0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,6,,,0.2,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,732",85,79.9,30.4,31,,,1,,,,,,,,,,,,,,7,0,,,,,,,,,,,,,,,"€ 15,000(£ 12,894, $17,036)","€ 780,000(£ 670,476, $885,855)",Estimación no verificada,https://fbref.com/es/jugadores/ed39121c/Florian-Tardieu
2014-2015,22,Sochaux,frFRA,2.Ligue 2,32,"2,741",0,2,,,,,,,,,32,"2,741",0,2,30,"2,741",30.5,0,2,2,0,0,0,7,0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8,,,0.26,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,741",86,80.1,30.5,30,,28.0,2,,0.0,1.5,33.0,28.0,5.0,0.16,0.56,,,,,,7,0,,,,,,,,,,,,,,,,,,
2015-2016,23,Sochaux,frFRA,2.Ligue 2,31,"2,652",0,2,5.0,480.0,0.0,0.0,,,,,36,"3,132",0,2,29,"2,652",29.5,0,2,2,0,0,0,14,0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,0.17,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,652",86,77.5,29.5,29,,29.0,2,,1.0,1.16,30.0,28.0,2.0,0.07,0.54,,,,,,14,0,,45.0,,,,,,,,,,,,,,,,
2016-2017,24,Sochaux,frFRA,2.Ligue 2,35,"3,072",1,5,4.0,450.0,0.0,0.0,,,,,39,"3,522",1,5,34,"3,072",34.1,1,5,6,1,0,0,7,0,,,,,,,,0.03,0.15,0.18,0.03,0.18,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,9,,0.0,0.26,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,072",88,89.8,34.1,34,,31.0,1,,1.0,1.14,32.0,38.0,-6.0,-0.18,-0.43,,,,,,7,0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Sochaux,frFRA,2.Ligue 2,36,"3,237",1,1,6.0,570.0,0.0,2.0,,,,,42,"3,807",1,3,36,"3,237",36.0,1,1,2,1,0,0,6,0,,,,,,,,0.03,0.03,0.06,0.03,0.06,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,14,,0.0,0.39,,0.07,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,237",90,94.6,36.0,36,,35.0,0,,0.0,1.47,50.0,59.0,-9.0,-0.25,0.73,,,,,,6,0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,26,Zulte Waregem,beBEL,1.First Division A,22,"1,382",0,0,,,,,,,,,22,"1,382",0,0,16,"1,382",15.4,0,0,0,0,0,0,2,0,0.3,0.3,0.7,1.0,9.0,79.0,17.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.06,0.02,0.06,55.0,36.0,28.0,22.0,5.0,6.0,31.0,19.4,25.0,9.0,3.0,6.0,51.0,106.0,33.0,0.0,619.0,790.0,78.4,12554.0,4632.0,232.0,266.0,87.2,275.0,345.0,79.7,106.0,163.0,65.0,0,0.7,0.7,-0.7,7.0,99.0,1.0,0.0,79.0,790.0,712.0,72.0,48.0,0.0,15.0,24.0,6.0,11.0,4.0,3.0,4.0,619.0,6.0,5.0,48.0,253.0,561.0,127.0,2.0,932.0,1.0,1.0,100.0,0.0,0.0,427.0,1494.0,640.0,9.0,11.0,1.0,10.0,2.0,502.0,17.0,0,8.0,2,25.0,0.52,0.13,0.0,0.0,29.6,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,28.0,1.82,19.0,5.0,1.0,1.0,2.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,"1,382",63,51.2,15.4,16,80.0,11.0,6,16.0,2.0,1.09,23.0,32.0,-9.0,-0.59,-0.45,21.0,20.7,0.3,0.02,0.21,2,0,0.0,26.0,23.0,0.0,24.0,51.0,36.0,0.0,0.0,1.0,117.0,14.0,10.0,58.3,,,,
2019-2020,27,Troyes,frFRA,2.Ligue 2,26,"2,271",4,3,1.0,22.0,0.0,0.0,,,,,27,"2,293",4,3,26,"2,271",25.2,4,3,7,3,1,2,7,0,,,,,,,,0.16,0.12,0.28,0.12,0.24,,,,,,,34.0,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,32.0,10,31.3,1.27,0.4,0.09,0.3,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,271",87,90.1,25.2,26,87.0,24.0,0,,0.0,1.85,32.0,24.0,8.0,0.32,-0.04,,,,,,7,0,0.0,28.0,37.0,0.0,44.0,40.0,34.0,,,0.0,,,,,,,,
2020-2021,28,Troyes,frFRA,2.Ligue 2,34,"3,007",6,4,,,,,,,,,34,"3,007",6,4,34,"3,007",33.4,6,4,10,1,5,6,8,1,,,,,,,,0.18,0.12,0.3,0.03,0.15,,,,,,,40.0,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,50.0,15,30.0,1.5,0.45,0.02,0.07,,,5,6,,,,,,,,,,,,,,,,,,,,,,"3,007",88,87.9,33.4,34,88.0,33.0,0,,0.0,2.09,56.0,31.0,25.0,0.75,0.97,,,,,,8,1,0.0,47.0,43.0,0.0,124.0,44.0,40.0,,,0.0,,,,,,,,
