Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Jong PSV,nlNED,2.Eerste Divisie,16,"1,261",1,1,,,,,,,,,16,"1,261",1,1,15,"1,261",14.0,1,1,2,1,0,0,0,0,,,,,,,,0.07,0.07,0.14,0.07,0.14,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,1.0,,0.0,0.07,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,261",79,36.9,14.0,15,,11,1,,1,1.81,25,21,4,0.29,-0.46,,,,,,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 37,500(£ 32,234, $42,589)","€ 1,950,000(£ 1,676,189, $2,214,638)",Estimación no verificada,https://fbref.com/es/jugadores/82e9b1bb/Jordan-Teze
2018-2019,18,Jong PSV,nlNED,2.Eerste Divisie,18,"1,538",3,5,,,,,,,,,18,"1,538",3,5,18,"1,538",17.1,3,5,8,3,0,0,4,0,,,,,,,,0.18,0.29,0.47,0.18,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,538",85,45.0,17.1,18,85.0,15,0,,0,2.0,41,25,16,0.94,0.84,,,,,,4,0,0,,,,,,,,,0,,,,,"€ 37,500(£ 32,234, $42,589)","€ 1,950,000(£ 1,676,189, $2,214,638)",Estimación no verificada,https://fbref.com/es/jugadores/82e9b1bb/Jordan-Teze
2018-2019,18,PSV Eindhoven,nlNED,1.Eredivisie,1,16,0,0,,,,,,,,,1,16,0,0,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,11.0,90.9,144.0,57.0,5.0,6.0,83.3,3.0,3.0,100.0,1.0,1.0,100.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,8.0,4.0,2.0,1.0,14.0,0.0,0.0,,0.0,,8.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.5,0.2,0,,0,1,15.0,16,3.0,1,0,1,5.63,3.53,1.0,0.3,0.7,4.2,2.31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,"€ 37,500(£ 32,234, $42,589)","€ 1,950,000(£ 1,676,189, $2,214,638)",Estimación no verificada,https://fbref.com/es/jugadores/82e9b1bb/Jordan-Teze
2019-2020,19,Jong PSV,nlNED,2.Eerste Divisie,11,716,0,1,,,,,,,,,11,716,0,1,11,716,8.0,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.13,0.13,0.0,0.13,,,,,,,15.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,1.0,50.0,0.25,0.13,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,716,65,27.4,8.0,11,65.0,2,0,,0,1.09,13,15,-2,-0.25,0.7,,,,,,2,0,0,9.0,10.0,4.0,5.0,3.0,15.0,,,0,,,,,"€ 37,500(£ 32,234, $42,589)","€ 1,950,000(£ 1,676,189, $2,214,638)",Estimación no verificada,https://fbref.com/es/jugadores/82e9b1bb/Jordan-Teze
2019-2020,19,PSV Eindhoven,nlNED,1.Eredivisie,2,135,0,0,,,,,,,,,2,135,0,0,1,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,2.0,0.0,5.0,6.0,83.3,1.0,2.0,1.0,1.0,0.0,7.0,4.0,0.0,48.0,69.0,69.6,654.0,250.0,26.0,31.0,83.9,19.0,26.0,73.1,0.0,4.0,0.0,0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,69.0,58.0,11.0,2.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,48.0,0.0,4.0,5.0,27.0,37.0,20.0,0.0,82.0,3.0,2.0,66.7,1.0,33.3,38.0,145.0,98.0,1.0,0.0,0.0,0.0,0.0,47.0,6.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,2.0,1.33,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,135,68,5.8,1.5,1,90.0,1,1,45.0,24,1.5,4,3,1,0.67,-0.35,2.9,2.6,0.3,0.18,-0.5,0,0,0,0.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0,7.0,2.0,2.0,50.0,"€ 37,500(£ 32,234, $42,589)","€ 1,950,000(£ 1,676,189, $2,214,638)",Estimación no verificada,https://fbref.com/es/jugadores/82e9b1bb/Jordan-Teze
2020-2021,20,PSV Eindhoven,nlNED,1.Eredivisie,33,"2,825",0,1,,,,,7.0,550.0,0.0,0.0,40,"3,375",0,1,31,"2,825",31.4,0,1,1,0,0,0,3,0,0.1,0.1,2.1,2.2,52.0,207.0,59.0,0.0,0.03,0.03,0.0,0.03,0.0,0.07,0.07,0.0,0.07,51.0,34.0,30.0,19.0,2.0,25.0,41.0,61.0,16.0,38.0,17.0,21.0,33.0,84.0,75.0,1.0,2022.0,2302.0,87.8,36981.0,12578.0,770.0,839.0,91.8,1061.0,1156.0,91.8,163.0,247.0,66.0,1,2.1,1.5,-1.1,16.0,169.0,16.0,3.0,207.0,2302.0,2201.0,99.0,43.0,2.0,9.0,17.0,56.0,0.0,0.0,0.0,0.0,2022.0,2.0,16.0,170.0,920.0,1448.0,198.0,12.0,2551.0,14.0,11.0,78.6,3.0,21.4,1619.0,7025.0,4383.0,52.0,28.0,2.0,20.0,4.0,1784.0,59.0,0,3.0,1.0,33.3,0.1,0.03,0.0,0.0,29.3,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,36.0,1.15,33.0,1.0,1.0,0.0,0.0,1.0,4.0,0.13,4.0,0.0,0.0,0.0,0.0,0.0,"2,825",86,92.3,31.4,31,90.0,30,2,24.0,0,2.09,67,33,34,1.08,-0.83,63.7,28.0,35.6,1.14,0.18,3,0,0,28.0,9.0,0.0,17.0,33.0,34.0,0.0,1.0,0,274.0,38.0,29.0,56.7,,,,
2021-2022,21,PSV Eindhoven,nlNED,1.Eredivisie,29,"2,042",1,4,,,,,9.0,587.0,0.0,0.0,38,"2,629",1,4,23,"2,042",22.7,1,4,5,1,0,0,4,0,1.2,1.2,1.4,2.7,51.0,114.0,69.0,0.04,0.18,0.22,0.04,0.22,0.05,0.06,0.12,0.05,0.12,19.0,12.0,9.0,5.0,5.0,14.0,29.0,48.3,15.0,19.0,2.0,17.0,22.0,41.0,63.0,1.0,1191.0,1418.0,84.0,21214.0,7885.0,524.0,578.0,90.7,541.0,610.0,88.7,106.0,176.0,60.2,4,1.4,1.9,2.6,15.0,123.0,17.0,2.0,114.0,1418.0,1278.0,138.0,25.0,3.0,10.0,24.0,112.0,1.0,0.0,1.0,0.0,1191.0,2.0,21.0,97.0,536.0,807.0,257.0,30.0,1587.0,18.0,13.0,72.2,5.0,27.8,929.0,4500.0,2557.0,51.0,35.0,7.0,16.0,8.0,1038.0,69.0,1,15.0,4.0,26.7,0.66,0.18,0.07,0.25,18.9,0.0,0,0,1.2,1.2,0.08,-0.2,-0.2,39.0,1.72,35.0,1.0,1.0,2.0,0.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,"2,042",70,66.7,22.7,23,84.0,19,6,18.0,3,2.45,57,31,26,1.15,-0.45,49.9,28.1,21.8,0.96,-0.36,4,0,0,11.0,7.0,0.0,24.0,22.0,12.0,0.0,0.0,0,166.0,28.0,11.0,71.8,,,,
2022-2023,22,PSV Eindhoven,nlNED,1.Eredivisie,27,"2,012",0,3,,,,,7.0,369.0,0.0,0.0,34,"2,381",0,3,23,"2,012",22.4,0,3,3,0,0,0,2,0,1.3,1.3,3.4,4.8,45.0,159.0,52.0,0.0,0.13,0.13,0.0,0.13,0.06,0.15,0.21,0.06,0.21,49.0,35.0,36.0,11.0,2.0,30.0,46.0,65.2,16.0,34.0,9.0,25.0,23.0,72.0,46.0,0.0,1397.0,1667.0,83.8,24212.0,8587.0,642.0,714.0,89.9,606.0,685.0,88.5,123.0,196.0,62.8,3,3.4,4.0,-0.4,21.0,142.0,30.0,8.0,159.0,1667.0,1479.0,184.0,21.0,4.0,2.0,41.0,163.0,0.0,0.0,0.0,0.0,1397.0,4.0,28.0,96.0,598.0,985.0,294.0,36.0,1860.0,9.0,5.0,55.6,3.0,33.3,1036.0,4446.0,2577.0,45.0,16.0,1.0,16.0,8.0,1239.0,52.0,0,15.0,3.0,20.0,0.67,0.13,0.0,0.0,22.1,0.0,0,0,1.3,1.3,0.09,-1.3,-1.3,46.0,2.05,45.0,0.0,0.0,1.0,0.0,0.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,0.0,"2,012",75,65.8,22.4,23,82.0,17,4,31.0,7,2.26,62,31,31,1.39,-0.16,56.7,22.2,34.6,1.54,0.26,2,0,0,20.0,9.0,0.0,41.0,23.0,35.0,0.0,0.0,0,184.0,17.0,8.0,68.0,,,,
2023-2024,23,PSV Eindhoven,nlNED,1.Eredivisie,30,"2,483",2,9,,,,,8.0,720.0,1.0,0.0,38,"3,203",3,9,29,"2,483",27.6,2,9,11,2,0,0,4,0,1.3,1.3,6.6,7.9,66.0,240.0,162.0,0.07,0.33,0.4,0.07,0.4,0.05,0.24,0.29,0.05,0.29,51.0,31.0,21.0,22.0,8.0,31.0,49.0,63.3,18.0,34.0,2.0,32.0,16.0,67.0,36.0,0.0,1793.0,2102.0,85.3,31024.0,9467.0,779.0,849.0,91.8,855.0,971.0,88.1,129.0,200.0,64.5,9,6.6,7.0,2.4,54.0,185.0,52.0,21.0,240.0,2102.0,1845.0,250.0,30.0,7.0,7.0,103.0,219.0,0.0,0.0,0.0,0.0,1793.0,7.0,34.0,55.0,459.0,1224.0,648.0,56.0,2323.0,34.0,17.0,50.0,15.0,44.1,1243.0,5305.0,2882.0,66.0,43.0,9.0,24.0,11.0,1579.0,162.0,2,23.0,6.0,26.1,0.83,0.22,0.09,0.33,22.0,2.0,0,0,1.3,1.3,0.05,0.7,0.7,93.0,3.37,86.0,3.0,2.0,2.0,0.0,0.0,11.0,0.4,11.0,0.0,0.0,0.0,0.0,0.0,"2,483",83,81.1,27.6,29,85.0,22,1,28.0,2,2.63,90,18,72,2.61,-0.2,76.8,23.4,53.4,1.93,-0.77,4,0,0,20.0,7.0,2.0,103.0,16.0,31.0,0.0,0.0,1,173.0,17.0,19.0,47.2,,,,
2024-2025,24,PSV Eindhoven,nlNED,1.Eredivisie,2,40,0,0,,,,,,,,,2,40,0,0,0,40,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,0.28,2.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,44.0,51.0,86.3,720.0,146.0,21.0,24.0,87.5,21.0,22.0,95.5,2.0,5.0,40.0,0,0.1,0.1,-0.1,1.0,2.0,1.0,0.0,4.0,51.0,43.0,8.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,2.0,10.0,34.0,11.0,4.0,53.0,0.0,0.0,,0.0,,25.0,68.0,41.0,1.0,0.0,0.0,0.0,0.0,36.0,4.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,6.0,13.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,20,1.5,0.4,0,,0,2,20.0,0,3.0,3,1,2,4.5,2.71,1.6,0.3,1.3,2.98,1.65,0,0,0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0,4.0,0.0,0.0,,,,,
