Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,24,Nordsjælland,dkDEN,1.Danish Superliga,5,450,0,0,,,,,,,,,5,450,0,0,5,450,5.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,450,90,13.9,5.0,5,,5,0,,10,1.4,10,8,2,0.4,0.34,,,,,,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 10,385(£ 8,926, $11,794)","€ 540,000(£ 464,175, $613,284)",Estimación no verificada,https://fbref.com/es/jugadores/168c50c5/Patrik-Carlgren
2017-2018,25,Konyaspor,trTUR,1.Süper Lig,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.9,1.0,1,,1,0,,23,0.0,2,3,-1,-1.0,-0.91,,,,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,
2018-2019,26,Randers,dkDEN,1.Danish Superliga,32,"2,880",0,0,,,,,,,,,32,"2,880",0,0,32,"2,880",32.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,880",90,100.0,32.0,32,90.0,32,0,,0,1.43,35,39,-4,-0.12,,,,,,,1,0,0,,,,,,,,,0,,,,,,,,
2019-2020,27,Randers,dkDEN,1.Danish Superliga,29,"2,548",0,0,,,,,,,,,29,"2,548",0,0,29,"2,548",28.3,0,0,0,0,0,0,2,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,548",88,88.5,28.3,29,88.0,28,0,,1,1.32,43,35,8,0.28,0.82,,,,,,2,1,0,2.0,3.0,0.0,1.0,0.0,1.0,,,0,,,,,,,,
2020-2021,28,Randers,dkDEN,1.Danish Superliga,31,"2,790",0,0,,,,,,,,,31,"2,790",0,0,31,"2,790",31.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,790",90,96.9,31.0,31,90.0,31,0,,1,1.29,42,36,6,0.19,1.19,,,,,,0,0,0,2.0,5.0,0.0,1.0,1.0,1.0,,,0,,,,,,,,
2021-2022,29,Randers,dkDEN,1.Danish Superliga,32,"2,880",0,0,,,,,8.0,720.0,0.0,0.0,40,"3,600",0,0,32,"2,880",32.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,880",90,100.0,32.0,32,90.0,32,0,,0,1.34,36,42,-6,-0.19,,,,,,,2,0,0,0.0,7.0,0.0,0.0,2.0,1.0,,,0,,,,,,,,
2022-2023,30,Randers,dkDEN,1.Danish Superliga,31,"2,765",0,0,,,,,,,,,31,"2,765",0,0,31,"2,765",30.7,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,765",89,96.0,30.7,31,89.0,30,0,,0,1.29,40,45,-5,-0.16,1.4,,,,,,2,0,0,2.0,10.0,0.0,0.0,1.0,0.0,,,0,,,,,,,,
2023-2024,31,Randers,dkDEN,1.Danish Superliga,32,"2,880",0,0,,,,,,,,,32,"2,880",0,0,32,"2,880",32.0,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,1.0,100.0,0.03,0.03,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,880",90,100.0,32.0,32,90.0,32,0,,0,1.24,41,49,-8,-0.25,,,,,,,3,0,0,2.0,6.0,0.0,0.0,0.0,0.0,,,0,,,,,,,,
2024-2025,32,Nantes,frFRA,1.Ligue 1,5,417,0,0,2.0,180.0,0.0,0.0,,,,,7,597,0,0,4,417,4.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,137.0,65.7,2681.0,2084.0,17.0,17.0,100.0,35.0,35.0,100.0,37.0,83.0,44.6,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,83.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,0.0,124.0,144.0,0.0,0.0,0.0,144.0,0.0,0.0,,0.0,,75.0,502.0,319.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,83,14.9,4.6,4,90.0,4,1,57.0,23,1.0,5,7,-2,-0.43,0.06,4.1,7.7,-3.6,-0.77,-0.23,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,1.0,0.0,,,,
