Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Auxerre,frFRA,2.Ligue 2,2,62,0,0,,,,,,,,,2,62,0,0,0,62,0.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,1.45,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,62,31,1.8,0.7,0,,0,2,,0,0.0,0,2,-2,-2.9,-2.64,,,,,,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/2145368f/Lamine-Fomba
2017-2018,19,Auxerre,frFRA,2.Ligue 2,6,456,0,1,,,,,,,,,6,456,0,1,5,456,5.1,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.2,0.2,0.0,0.2,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,0.2,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,456,76,13.3,5.1,5,,4,1,,4,0.67,6,9,-3,-0.59,-0.56,,,,,,1,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 5,192(£ 4,510, $5,691)","€ 270,000(£ 234,529, $295,914)",Estimación no verificada,https://fbref.com/es/jugadores/2145368f/Lamine-Fomba
2018-2019,20,Auxerre,frFRA,2.Ligue 2,28,"2,022",3,0,2.0,106.0,0.0,0.0,,,,,30,"2,128",3,0,21,"2,022",22.5,3,0,3,3,0,0,7,0,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,022",72,59.1,22.5,21,90.0,21,7,18.0,8,0.89,15,29,-14,-0.62,-1.4,,,,,,7,0,0,,,,,,,,,0,,,,,"€ 8,654(£ 7,439, $9,828)","€ 450,000(£ 386,813, $511,070)",Estimación no verificada,https://fbref.com/es/jugadores/2145368f/Lamine-Fomba
2019-2020,21,Auxerre,frFRA,2.Ligue 2,2,17,0,0,,,,,,,,,2,17,0,0,0,17,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,5.29,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,17,9,0.7,0.2,0,,0,2,8.0,1,1.5,0,0,0,0.0,-0.04,,,,,,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,,,0,,,,,,,,
2019-2020,21,Nîmes,frFRA,1.Ligue 1,20,"1,373",0,0,1.0,89.0,0.0,0.0,,,,,21,"1,462",0,0,15,"1,373",15.3,0,0,0,0,0,0,5,0,1.4,1.4,0.5,1.9,11.0,41.0,27.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.13,0.09,0.13,65.0,31.0,20.0,37.0,8.0,21.0,43.0,48.8,22.0,29.0,4.0,25.0,25.0,90.0,11.0,1.0,278.0,405.0,68.6,4380.0,1163.0,137.0,185.0,74.1,113.0,148.0,76.4,19.0,33.0,57.6,0,0.5,0.3,-0.5,10.0,21.0,3.0,0.0,41.0,405.0,399.0,4.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,278.0,2.0,16.0,24.0,143.0,337.0,153.0,20.0,621.0,22.0,13.0,59.1,9.0,40.9,259.0,1449.0,652.0,11.0,10.0,0.0,35.0,19.0,284.0,27.0,0,15.0,2.0,13.3,0.98,0.13,0.0,0.0,20.2,0.0,0,0,1.4,1.4,0.1,-1.4,-1.4,22.0,1.44,18.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,373",69,54.5,15.3,15,84.0,9,5,23.0,4,1.15,10,27,-17,-1.11,-1.27,12.6,23.1,-10.5,-0.69,-0.68,5,0,0,43.0,8.0,0.0,6.0,25.0,31.0,0.0,0.0,0,102.0,40.0,41.0,49.4,,,,
2020-2021,22,Nîmes,frFRA,1.Ligue 1,32,"2,175",1,1,1.0,90.0,0.0,0.0,,,,,33,"2,265",1,1,24,"2,175",24.2,1,1,2,1,0,0,8,0,2.6,2.6,1.2,3.8,19.0,48.0,23.0,0.04,0.04,0.08,0.04,0.08,0.11,0.05,0.16,0.11,0.16,66.0,36.0,30.0,25.0,11.0,30.0,65.0,46.2,35.0,48.0,19.0,29.0,59.0,125.0,39.0,2.0,564.0,699.0,80.7,8429.0,2053.0,305.0,351.0,86.9,193.0,229.0,84.3,36.0,59.0,61.0,1,1.2,0.5,-0.2,19.0,34.0,10.0,0.0,48.0,699.0,689.0,10.0,9.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,564.0,0.0,10.0,65.0,280.0,542.0,211.0,28.0,1027.0,30.0,14.0,46.7,16.0,53.3,508.0,2539.0,1103.0,19.0,18.0,0.0,38.0,42.0,514.0,23.0,1,24.0,6.0,25.0,0.99,0.25,0.04,0.17,17.2,0.0,0,0,2.6,2.6,0.11,-1.6,-1.6,35.0,1.45,27.0,0.0,2.0,4.0,0.0,2.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,"2,175",68,63.6,24.2,24,83.0,16,8,24.0,4,1.09,27,37,-10,-0.41,1.1,25.8,37.9,-12.1,-0.5,0.14,8,0,0,45.0,16.0,0.0,2.0,59.0,36.0,0.0,2.0,0,141.0,30.0,29.0,50.8,,,,
2021-2022,23,Nîmes,frFRA,2.Ligue 2,34,"2,836",2,1,2.0,138.0,0.0,0.0,,,,,36,"2,974",2,1,34,"2,836",31.5,2,1,3,2,0,0,10,0,,,,,,,,0.06,0.03,0.1,0.06,0.1,,,,,,,39.0,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33.0,12.0,36.4,1.05,0.38,0.06,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,836",83,82.9,31.5,34,83.0,19,0,,0,1.26,34,42,-8,-0.25,-0.41,,,,,,10,0,0,52.0,18.0,0.0,5.0,50.0,39.0,,,0,,,,,,,,
2022-2023,24,Nîmes,frFRA,2.Ligue 2,18,"1,575",1,1,2.0,135.0,0.0,0.0,,,,,20,"1,710",1,1,18,"1,575",17.5,1,1,2,1,0,0,6,0,,,,,,,,0.06,0.06,0.11,0.06,0.11,,,,,,,23.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14.0,2.0,14.3,0.8,0.11,0.07,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,575",88,46.1,17.5,18,88.0,17,0,,0,0.83,16,27,-11,-0.63,-0.29,,,,,,6,0,0,34.0,15.0,0.0,3.0,32.0,23.0,,,0,,,,,,,,
2022-2023,24,Saint-Étienne,frFRA,2.Ligue 2,16,900,0,1,,,,,,,,,16,900,0,1,10,900,10.0,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,17.0,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11.0,2.0,18.2,1.1,0.2,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,900,56,26.3,10.0,10,78.0,4,6,20.0,0,2.0,20,14,6,0.6,0.6,,,,,,4,0,0,35.0,7.0,1.0,0.0,18.0,17.0,,,0,,,,,,,,
2023-2024,25,Saint-Étienne,frFRA,2.Ligue 2,28,"1,193",0,0,2.0,180.0,0.0,0.0,,,,,30,"1,373",0,0,14,"1,193",13.3,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,15.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19.0,8.0,42.1,1.43,0.6,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,193",43,34.9,13.3,14,71.0,2,14,14.0,6,1.54,14,9,5,0.38,-0.11,,,,,,3,0,0,27.0,6.0,0.0,1.0,17.0,15.0,,,0,,,,,,,,
