Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,20,Basel,chSUI,1.Super Lg,29,"1,441",5,4,,,,,14.0,949,2.0,3.0,43,"2,390",7,7,12,"1,441",16.0,5,4,9,,,,0,0,,,,,,,,0.31,0.25,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,14,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,441",50,44.5,16.0,12,,,17,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2013-2014,21,Basel,chSUI,1.Super Lg,18,"1,149",4,3,,,,,6.0,532,2.0,0.0,24,"1,681",6,3,12,"1,149",12.8,4,3,7,4.0,0.0,0.0,1,0,,,,,,,,0.31,0.23,0.55,0.31,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,14,,,1.1,,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,149",64,35.5,12.8,12,,,6,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 33,462(£ 29,066, $36,673)","€ 1,740,000(£ 1,511,407, $1,907,002)",Estimación no verificada,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2013-2014,21,Chelsea,engENG,1.Premier League,10,501,2,1,,,,,,,,,10,501,2,1,6,501,5.6,2,1,3,2.0,0.0,0.0,1,0,,,,,,,,0.36,0.18,0.54,0.36,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6,,,1.08,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,501,50,14.6,5.6,6,,2.0,4,,,,,,,,,,,,,,1,0,,3.0,,,,,,,,,,,,,"€ 96,538(£ 83,856, $105,804)","€ 5,020,000(£ 4,360,496, $5,501,811)",Estimación no verificada,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2014-2015,22,Chelsea,engENG,1.Premier League,3,33,0,0,3.0,225.0,0.0,2.0,2.0,76,0.0,0.0,8,334,0,2,0,33,0.4,0,0,0,0.0,0.0,0.0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,33,11,1.0,0.4,0,,0.0,3,,6.0,2.0,1.0,3.0,-2.0,-5.45,-6.6,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 119,231(£ 103,567, $130,674)","€ 6,200,000(£ 5,385,473, $6,795,065)",Estimación no verificada,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2014-2015,22,Fiorentina,itITA,1.Serie A,16,908,6,3,2.0,163.0,2.0,0.0,8.0,718,1.0,1.0,26,"1,789",9,4,10,908,10.1,6,3,9,6.0,0.0,0.0,0,0,,,,,,,,0.59,0.3,0.89,0.59,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,13,,,1.29,,0.46,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,908,57,26.5,10.1,10,,3.0,6,,1.0,1.81,21.0,20.0,1.0,0.1,-0.4,,,,,,0,0,,11.0,,,,,,,,,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",Estimación no verificada,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2015-2016,23,Roma,itITA,1.Serie A,34,"2,723",14,6,1.0,120.0,0.0,0.0,7.0,543,1.0,0.0,42,"3,386",15,6,32,"2,723",30.3,14,6,20,14.0,0.0,0.0,3,1,,,,,,,,0.46,0.2,0.66,0.46,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,32,,,1.06,,0.44,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,723",80,79.6,30.3,32,,13.0,2,,0.0,2.21,65.0,29.0,36.0,1.19,0.42,,,,,,3,1,1.0,22.0,,,,,,,,,,,,,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",Estimación no verificada,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2016-2017,24,Roma,itITA,1.Serie A,31,"2,473",15,11,2.0,158.0,2.0,0.0,6.0,372,2.0,1.0,39,"3,003",19,12,29,"2,473",27.5,15,11,26,15.0,0.0,0.0,2,0,,,,,,,,0.55,0.4,0.95,0.55,0.95,,,,,,,24.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,80.0,34,42.5,2.91,1.24,0.19,0.44,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,473",80,72.3,27.5,29,,15.0,2,,1.0,2.23,71.0,25.0,46.0,1.67,1.1,,,,,,2,0,0.0,27.0,26.0,25.0,79.0,13.0,24.0,3.0,0.0,0.0,,,,,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",Estimación no verificada,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2017-2018,25,Liverpool,engENG,1.Premier League,36,"2,907",32,10,1.0,90.0,1.0,0.0,13.0,930,10.0,4.0,50,"3,927",43,14,34,"2,907",32.3,32,10,42,31.0,1.0,2.0,1,0,24.1,22.6,7.5,30.1,95.0,97.0,393.0,0.99,0.31,1.3,0.96,1.27,0.75,0.23,0.98,0.7,0.93,12.0,6.0,2.0,5.0,5.0,3.0,23.0,13.0,20.0,10.0,0.0,10.0,5.0,17.0,5.0,0.0,772.0,1055.0,73.2,11021.0,3263.0,441.0,541.0,81.5,234.0,313.0,74.8,44.0,90.0,48.9,10,7.5,6.1,2.5,62.0,42.0,43.0,3.0,97.0,1055.0,955.0,96.0,12.0,8.0,4.0,86.0,19.0,62.0,43.0,9.0,0.0,772.0,4.0,32.0,3.0,70.0,418.0,970.0,243.0,1436.0,126.0,79.0,62.7,46.0,36.5,944.0,6003.0,2729.0,95.0,52.0,55.0,105.0,95.0,1116.0,393.0,32,142.0,64,45.1,4.4,1.98,0.22,0.48,15.3,4.0,1.0,2.0,24.1,22.6,0.16,7.9,8.4,161.0,4.98,103.0,12.0,27.0,9.0,9.0,1.0,33.0,1.02,16.0,1.0,14.0,1.0,1.0,0.0,"2,907",81,85.0,32.3,34,,17.0,2,,0.0,1.97,77.0,30.0,47.0,1.46,1.63,64.3,27.0,37.3,1.16,0.84,1,0,0.0,16.0,29.0,17.0,86.0,5.0,6.0,1.0,0.0,0.0,122.0,13.0,35.0,27.1,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2018-2019,26,Liverpool,engENG,1.Premier League,38,"3,250",22,8,2.0,25.0,0.0,0.0,12.0,"1,056",5.0,2.0,52,"4,331",27,10,37,"3,250",36.1,22,8,30,19.0,3.0,3.0,1,0,20.2,17.9,9.4,27.2,131.0,127.0,429.0,0.61,0.22,0.83,0.53,0.75,0.56,0.26,0.82,0.49,0.75,21.0,9.0,3.0,11.0,7.0,5.0,16.0,31.3,11.0,9.0,0.0,9.0,5.0,26.0,6.0,0.0,846.0,1152.0,73.4,10807.0,3092.0,534.0,647.0,82.5,199.0,273.0,72.9,39.0,78.0,50.0,8,9.4,8.4,-1.4,68.0,55.0,71.0,3.0,127.0,1152.0,1064.0,85.0,12.0,19.0,4.0,57.0,13.0,35.0,14.0,15.0,0.0,846.0,3.0,40.0,5.0,55.0,465.0,1087.0,272.0,1587.0,151.0,80.0,53.0,71.0,47.0,1216.0,7481.0,3747.0,131.0,91.0,96.0,109.0,119.0,1272.0,429.0,22,134.0,60,44.8,3.71,1.66,0.14,0.32,16.9,3.0,3.0,3.0,20.2,17.9,0.13,1.8,1.1,160.0,4.43,104.0,4.0,26.0,12.0,14.0,0.0,21.0,0.58,8.0,1.0,4.0,3.0,5.0,0.0,"3,250",86,95.0,36.1,37,87.0,24.0,1,25.0,0.0,2.55,83.0,20.0,63.0,1.74,-0.37,69.0,27.1,41.9,1.16,-0.44,1,0,0.0,25.0,32.0,27.0,57.0,5.0,9.0,5.0,0.0,0.0,121.0,10.0,60.0,14.3,"£ 200,000(€ 230,227, $252,361)","£ 10,400,000(€ 11,971,793, $13,122,764)",,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
2019-2020,27,Liverpool,engENG,1.Premier League,34,"2,876",19,10,3.0,143.0,0.0,0.0,9.0,850,4.0,2.0,46,"3,869",23,12,33,"2,876",32.0,19,10,29,16.0,3.0,3.0,1,0,19.0,16.6,7.8,24.5,105.0,91.0,347.0,0.59,0.31,0.91,0.5,0.81,0.59,0.25,0.84,0.52,0.77,16.0,6.0,1.0,4.0,11.0,5.0,22.0,22.7,17.0,3.0,1.0,2.0,8.0,24.0,2.0,1.0,767.0,1035.0,74.1,9757.0,2321.0,463.0,563.0,82.2,211.0,273.0,77.3,26.0,57.0,45.6,10,7.8,6.9,2.2,60.0,41.0,57.0,3.0,91.0,1035.0,971.0,62.0,4.0,13.0,1.0,45.0,9.0,27.0,5.0,14.0,0.0,767.0,2.0,26.0,4.0,59.0,385.0,935.0,291.0,1365.0,83.0,50.0,60.2,33.0,39.8,1037.0,5484.0,2722.0,105.0,51.0,72.0,88.0,67.0,1090.0,347.0,19,129.0,56,43.4,4.04,1.75,0.12,0.29,15.0,4.0,3.0,3.0,19.0,16.6,0.13,0.0,-0.6,136.0,4.26,94.0,6.0,17.0,13.0,5.0,1.0,15.0,0.47,9.0,2.0,2.0,1.0,1.0,0.0,"2,876",85,84.1,32.0,33,86.0,20.0,1,27.0,3.0,2.68,68.0,26.0,42.0,1.31,-0.34,58.9,31.2,27.8,0.87,0.31,1,0,0.0,17.0,18.0,20.0,45.0,8.0,6.0,1.0,0.0,0.0,85.0,15.0,45.0,25.0,"£ 350,000(€ 406,830, $444,853)","£ 18,200,000(€ 21,155,156, $23,132,331)",,https://fbref.com/es/jugadores/e342ad68/Mohamed-Salah
