Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,21,RNK Split,hrCRO,1.1. HNL,34,"3,060",1,0,,,,,,,,,34,"3,060",1,0,34,"3,060",34.0,1,0,1,0,1,1,4,0,,,,,,,,0.03,0.0,0.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4.0,,,0.12,,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,"3,060",90,94.4,34.0,34,,34,0,,1,1.35,27,26,1,0.03,1.03,,,,,,4,0,,,,,,,,,,,,,,,"€ 7,308(£ 6,348, $8,009)","€ 380,000(£ 330,077, $416,472)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2016-2017,22,RNK Split,hrCRO,1.1. HNL,7,630,0,0,,,,,,,,,7,630,0,0,7,630,7.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,0.14,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,630,90,19.4,7.0,7,,7,0,,0,0.57,2,7,-5,-0.71,0.49,,,,,,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 44,423(£ 38,587, $48,687)","€ 2,310,000(£ 2,006,523, $2,531,710)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2016-2017,22,Lokomotiva,hrCRO,1.1. HNL,28,"2,520",1,1,,,,,,,,,28,"2,520",1,1,28,"2,520",28.0,1,1,2,1,0,0,1,0,,,,,,,,0.04,0.04,0.07,0.04,0.07,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,3.0,,0.0,0.11,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,520",90,77.8,28.0,28,,28,0,,0,1.46,35,25,10,0.36,1.23,,,,,,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 44,423(£ 38,587, $48,687)","€ 2,310,000(£ 2,006,523, $2,531,710)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2017-2018,23,Dinamo Zagreb,hrCRO,1.1. HNL,25,"1,788",1,2,,,,,,,,,25,"1,788",1,2,20,"1,788",19.9,1,2,3,1,0,0,3,0,,,,,,,,0.05,0.1,0.15,0.05,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,6.0,,0.0,0.3,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,788",72,55.2,19.9,20,,16,5,,8,2.04,33,17,16,0.81,-0.31,,,,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 44,423(£ 38,218, $48,575)","€ 2,310,000(£ 1,987,317, $2,525,894)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2018-2019,24,Dinamo Zagreb,hrCRO,1.1. HNL,15,"1,282",3,0,,,,,7.0,615.0,0.0,0.0,22,"1,897",3,0,14,"1,282",14.2,3,0,3,3,0,0,5,0,,,,,,,,0.21,0.0,0.21,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,282",85,39.6,14.2,14,88.0,13,1,45.0,10,2.73,30,3,27,1.9,0.65,,,,,,5,0,0.0,,,,,,,,,0.0,,,,,"€ 61,731(£ 52,152, $66,339)","€ 3,210,000(£ 2,711,901, $3,449,609)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2019-2020,25,Hellas Verona,itITA,1.Serie A,36,"3,228",0,1,1.0,120.0,0.0,0.0,,,,,37,"3,348",0,1,36,"3,228",35.9,0,1,1,0,0,0,5,0,3.5,3.5,0.9,4.4,38.0,127.0,27.0,0.0,0.03,0.03,0.0,0.03,0.1,0.02,0.12,0.1,0.12,50.0,31.0,26.0,19.0,5.0,26.0,46.0,56.5,20.0,50.0,31.0,19.0,30.0,80.0,151.0,1.0,1233.0,1555.0,79.3,22315.0,7979.0,490.0,556.0,88.1,599.0,705.0,85.0,121.0,231.0,52.4,1,0.9,0.5,0.1,15.0,95.0,3.0,0.0,127.0,1555.0,1472.0,78.0,35.0,1.0,5.0,15.0,43.0,0.0,0.0,0.0,0.0,1233.0,5.0,16.0,240.0,847.0,925.0,184.0,58.0,1942.0,19.0,11.0,57.9,8.0,42.1,952.0,4632.0,2716.0,38.0,33.0,6.0,16.0,14.0,1095.0,27.0,0,43.0,13.0,30.2,1.2,0.36,0.0,0.0,13.7,0.0,0,0,3.5,3.5,0.08,-3.5,-3.5,33.0,0.92,24.0,0.0,3.0,6.0,0.0,0.0,4.0,0.11,1.0,0.0,1.0,2.0,0.0,0.0,"3,228",90,94.4,35.9,36,90.0,35,0,,1,1.28,43,49,-6,-0.17,-1.1,47.3,50.6,-3.4,-0.09,-0.17,5,0,0.0,50.0,17.0,1.0,15.0,30.0,31.0,0.0,0.0,0.0,213.0,114.0,42.0,73.1,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2020-2021,26,Napoli,itITA,1.Serie A,16,"1,094",1,0,2.0,180.0,0.0,0.0,2.0,180.0,0.0,0.0,20,"1,454",1,0,12,"1,094",12.2,1,0,1,1,0,0,2,0,0.4,0.4,0.0,0.4,0.0,24.0,2.0,0.08,0.0,0.08,0.08,0.08,0.03,0.0,0.03,0.03,0.03,13.0,8.0,7.0,6.0,0.0,6.0,9.0,66.7,3.0,17.0,14.0,3.0,8.0,21.0,39.0,1.0,545.0,600.0,90.8,9969.0,3563.0,222.0,236.0,94.1,255.0,269.0,94.8,56.0,75.0,74.7,0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,24.0,600.0,561.0,39.0,26.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,545.0,0.0,2.0,101.0,383.0,299.0,12.0,7.0,691.0,2.0,2.0,100.0,0.0,0.0,381.0,1390.0,559.0,0.0,1.0,0.0,3.0,0.0,446.0,2.0,1,5.0,2.0,40.0,0.41,0.16,0.2,0.5,10.6,0.0,0,0,0.4,0.4,0.09,0.6,0.6,6.0,0.49,3.0,0.0,0.0,1.0,2.0,0.0,2.0,0.16,0.0,0.0,0.0,1.0,1.0,0.0,"1,094",68,32.0,12.2,12,86.0,11,4,15.0,16,2.19,30,15,15,1.23,0.07,21.9,15.2,6.6,0.54,-0.17,2,0,0.0,11.0,8.0,0.0,1.0,8.0,8.0,2.0,0.0,0.0,54.0,24.0,21.0,53.3,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2021-2022,27,Napoli,itITA,1.Serie A,33,"2,927",4,0,1.0,120.0,0.0,0.0,7.0,473.0,0.0,0.0,41,"3,520",4,0,33,"2,927",32.5,4,0,4,4,0,0,5,0,4.0,4.0,0.1,4.1,12.0,81.0,3.0,0.12,0.0,0.12,0.12,0.12,0.12,0.0,0.13,0.12,0.13,21.0,11.0,15.0,5.0,1.0,15.0,19.0,78.9,4.0,36.0,25.0,11.0,19.0,40.0,89.0,0.0,1835.0,2015.0,91.1,32159.0,11658.0,795.0,850.0,93.5,861.0,905.0,95.1,155.0,215.0,72.1,0,0.1,0.4,-0.1,5.0,83.0,3.0,0.0,81.0,2015.0,1906.0,107.0,61.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,1835.0,2.0,4.0,268.0,1084.0,1089.0,73.0,31.0,2238.0,6.0,5.0,83.3,1.0,16.7,1377.0,5822.0,3303.0,12.0,14.0,1.0,10.0,7.0,1583.0,3.0,4,22.0,9.0,40.9,0.68,0.28,0.18,0.44,9.4,0.0,0,0,4.0,4.0,0.18,0.0,0.0,21.0,0.65,18.0,0.0,0.0,2.0,0.0,1.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,"2,927",89,85.6,32.5,33,89.0,32,0,,4,1.94,60,28,32,0.98,-1.02,48.4,26.8,21.6,0.66,-0.01,5,0,0.0,23.0,23.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,174.0,78.0,50.0,60.9,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/4b3e1a38/Amir-Rrahmani
2022-2023,28,Napoli,itITA,1.Serie A,29,"2,448",2,1,,,,,7.0,613.0,0.0,0.0,36,"3,061",2,1,27,"2,448",27.2,2,1,3,2,0,0,2,0,1.8,1.8,1.0,2.9,23.0,135.0,5.0,0.07,0.04,0.11,0.07,0.11,0.07,0.04,0.11,0.07,0.11,33.0,18.0,20.0,13.0,0.0,17.0,26.0,65.4,9.0,36.0,20.0,16.0,14.0,47.0,79.0,1.0,1977.0,2167.0,91.2,39821.0,13543.0,641.0,688.0,93.2,1039.0,1081.0,96.1,266.0,349.0,76.2,1,1.0,0.8,0.0,12.0,149.0,7.0,0.0,135.0,2167.0,2097.0,67.0,63.0,0.0,30.0,1.0,3.0,0.0,0.0,0.0,0.0,1977.0,3.0,7.0,228.0,955.0,1327.0,102.0,29.0,2372.0,6.0,3.0,50.0,2.0,33.3,1573.0,8201.0,5024.0,23.0,23.0,1.0,9.0,3.0,1768.0,5.0,2,21.0,3.0,14.3,0.77,0.11,0.1,0.67,13.4,0.0,0,0,1.8,1.8,0.09,0.2,0.2,26.0,0.96,23.0,0.0,1.0,1.0,0.0,1.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,"2,448",84,71.6,27.2,27,89.0,25,2,23.0,3,2.31,56,22,34,1.25,-0.14,45.6,22.3,23.3,0.86,-0.04,2,0,0.0,22.0,12.0,1.0,1.0,14.0,18.0,0.0,0.0,0.0,162.0,67.0,40.0,62.6,,,,
2023-2024,29,Napoli,itITA,1.Serie A,30,"2,600",3,0,2.0,180.0,0.0,0.0,7.0,552.0,1.0,0.0,39,"3,332",4,0,30,"2,600",28.9,3,0,3,3,0,0,5,0,2.2,2.2,0.9,3.1,19.0,113.0,4.0,0.1,0.0,0.1,0.1,0.1,0.08,0.03,0.11,0.08,0.11,33.0,27.0,17.0,14.0,2.0,16.0,32.0,50.0,16.0,24.0,10.0,14.0,20.0,53.0,90.0,0.0,2028.0,2255.0,89.9,39408.0,13051.0,735.0,776.0,94.7,1008.0,1067.0,94.5,260.0,366.0,71.0,0,0.9,0.7,-0.9,14.0,153.0,3.0,0.0,113.0,2255.0,2153.0,97.0,72.0,0.0,45.0,4.0,6.0,0.0,0.0,0.0,0.0,2028.0,5.0,8.0,209.0,973.0,1399.0,116.0,40.0,2477.0,15.0,10.0,66.7,3.0,20.0,1557.0,7914.0,4596.0,19.0,15.0,1.0,7.0,6.0,1792.0,4.0,3,25.0,8.0,32.0,0.87,0.28,0.12,0.38,12.0,0.0,0,0,2.2,2.2,0.09,0.8,0.8,43.0,1.49,34.0,0.0,1.0,4.0,1.0,3.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,"2,600",87,76.0,28.9,30,87.0,27,0,,3,1.43,39,39,0,0.0,-0.77,44.5,30.3,14.2,0.49,-0.48,5,0,0.0,19.0,7.0,2.0,4.0,20.0,27.0,0.0,1.0,0.0,140.0,79.0,46.0,63.2,,,,
