Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Gent,beBEL,1.First Division A,4.0,141,0.0,0.0,,,,,1.0,90.0,0.0,0.0,5.0,231,0,0,1,141,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,141,35.0,3.9,1.6,1,,0,3,,4,1.75,0.0,1.0,-1.0,-0.64,-1.21,,,,,,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 2,885(£ 2,506, $3,161)","€ 150,000(£ 130,294, $164,397)",Estimación no verificada,https://fbref.com/es/jugadores/5fdcb075/Thibault-De-Smet
2017-2018,19,Gent,beBEL,1.First Division A,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5.0,4.0,1.0,1.0,2.0,4.0,50.0,2.0,8.0,1.0,7.0,6.0,12.0,5.0,0.0,153.0,216.0,70.8,2735.0,1044.0,70.0,83.0,84.3,64.0,91.0,70.3,16.0,32.0,50.0,0.0,0.1,0.1,-0.1,1.0,17.0,3.0,1.0,20.0,216.0,174.0,41.0,3.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,153.0,1.0,4.0,13.0,70.0,108.0,67.0,3.0,244.0,1.0,1.0,100.0,0.0,0.0,70.0,457.0,236.0,4.0,5.0,0.0,4.0,2.0,138.0,19.0,1.0,1.0,1.0,100.0,0.31,0.31,1.0,1.0,18.8,0.0,0.0,0.0,0.1,0.1,0.07,0.9,0.9,8.0,2.46,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.92,2.0,0.0,1.0,0.0,0.0,0.0,,,,,0,,0,0,,17,,,,,,,,,,,,0.0,0.0,0.0,6.0,3.0,1.0,8.0,6.0,5.0,0.0,0.0,0.0,18.0,4.0,2.0,66.7,"€ 2,885(£ 2,482, $3,154)","€ 150,000(£ 129,047, $164,019)",Estimación no verificada,https://fbref.com/es/jugadores/5fdcb075/Thibault-De-Smet
2018-2019,20,Gent,beBEL,1.First Division A,5.0,293,1.0,0.0,,,,,,,,,5.0,293,1,0,3,293,3.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,4.0,20.0,19.0,0.31,0.0,0.31,0.31,0.31,0.02,0.02,0.04,0.02,0.04,24.0,14.0,18.0,4.0,2.0,13.0,22.0,59.1,9.0,16.0,6.0,10.0,9.0,33.0,28.0,0.0,437.0,553.0,79.0,8372.0,3331.0,174.0,205.0,84.9,196.0,225.0,87.1,61.0,100.0,61.0,1.0,1.1,0.9,-0.1,5.0,39.0,5.0,3.0,53.0,553.0,464.0,85.0,7.0,0.0,6.0,17.0,78.0,0.0,0.0,0.0,0.0,437.0,4.0,11.0,40.0,246.0,288.0,130.0,8.0,655.0,5.0,2.0,40.0,3.0,60.0,334.0,2026.0,1012.0,26.0,18.0,2.0,17.0,3.0,390.0,35.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,23.2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,16.0,1.38,15.0,1.0,0.0,0.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,293,59.0,8.1,3.3,3,90.0,2,2,12.0,18,1.8,6.0,4.0,2.0,0.61,0.59,5.0,3.8,1.2,0.37,0.19,4.0,0.0,0.0,22.0,6.0,2.0,17.0,9.0,14.0,0.0,1.0,0.0,53.0,7.0,13.0,35.0,"€ 13,846(£ 11,698, $14,880)","€ 720,000(£ 608,277, $773,744)",Estimación no verificada,https://fbref.com/es/jugadores/5fdcb075/Thibault-De-Smet
2019-2020,21,Sint-Truiden,beBEL,1.First Division A,12.0,"1,043",0.0,1.0,,,,,,,,,12.0,"1,043",0,1,12,"1,043",11.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.1,1.1,26.0,53.0,35.0,0.0,0.09,0.09,0.0,0.09,0.0,0.09,0.1,0.0,0.1,11.0,6.0,8.0,3.0,0.0,6.0,15.0,40.0,9.0,8.0,1.0,7.0,6.0,17.0,16.0,0.0,279.0,364.0,76.6,4469.0,1565.0,144.0,167.0,86.2,121.0,147.0,82.3,12.0,32.0,37.5,0.0,0.2,0.1,-0.2,4.0,23.0,2.0,0.0,29.0,364.0,303.0,58.0,0.0,0.0,3.0,11.0,58.0,0.0,0.0,0.0,0.0,279.0,3.0,7.0,12.0,122.0,200.0,95.0,5.0,414.0,4.0,2.0,50.0,2.0,50.0,202.0,1221.0,741.0,23.0,10.0,2.0,3.0,0.0,238.0,30.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,1.81,6.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,043",87.0,40.0,11.6,12,87.0,10,0,,8,1.5,18.0,23.0,-5.0,-0.43,0.26,13.8,24.4,-10.6,-0.92,-0.19,3.0,0.0,0.0,11.0,6.0,0.0,11.0,6.0,6.0,0.0,1.0,0.0,32.0,8.0,10.0,44.4,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/5fdcb075/Thibault-De-Smet
2020-2021,22,Reims,frFRA,1.Ligue 1,8.0,496,0.0,0.0,1.0,90.0,0.0,1.0,,,,,9.0,586,0,1,6,496,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,23.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,42.0,26.0,22.0,19.0,1.0,16.0,29.0,55.2,13.0,29.0,6.0,23.0,23.0,65.0,39.0,1.0,542.0,792.0,68.4,9861.0,3964.0,212.0,268.0,79.1,279.0,385.0,72.5,46.0,106.0,43.4,1.0,0.4,0.6,0.6,8.0,57.0,8.0,4.0,72.0,792.0,664.0,125.0,1.0,0.0,2.0,29.0,124.0,0.0,0.0,0.0,0.0,542.0,3.0,30.0,64.0,296.0,472.0,209.0,15.0,967.0,10.0,2.0,20.0,8.0,80.0,415.0,2622.0,1356.0,30.0,25.0,6.0,12.0,5.0,514.0,78.0,0.0,8.0,0.0,0.0,0.48,0.0,0.0,,21.5,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,25.0,1.51,19.0,2.0,0.0,0.0,3.0,1.0,5.0,0.3,4.0,0.0,0.0,0.0,1.0,0.0,496,62.0,14.5,5.5,6,78.0,2,2,15.0,28,0.88,8.0,7.0,1.0,0.18,0.46,6.3,8.4,-2.1,-0.38,0.37,8.0,3.0,1.0,30.0,11.0,5.0,29.0,23.0,26.0,1.0,2.0,0.0,78.0,24.0,23.0,51.1,,,,
2021-2022,23,Beerschot,beBEL,1.First Division A,23.0,"1,490",0.0,1.0,,,,,,,,,23.0,"1,490",0,1,18,"1,490",16.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,0.4,0.4,0.4,0.8,30.0,72.0,78.0,0.0,0.06,0.06,0.0,0.06,0.02,0.03,0.05,0.02,0.05,24.0,17.0,10.0,14.0,0.0,11.0,37.0,29.7,26.0,28.0,5.0,23.0,20.0,44.0,40.0,1.0,878.0,1123.0,78.2,14328.0,5398.0,413.0,486.0,85.0,387.0,467.0,82.9,53.0,112.0,47.3,1.0,1.3,1.8,-0.3,12.0,86.0,20.0,9.0,89.0,1123.0,918.0,198.0,7.0,0.0,1.0,48.0,187.0,4.0,0.0,2.0,0.0,878.0,7.0,23.0,68.0,358.0,660.0,276.0,5.0,1280.0,14.0,5.0,35.7,8.0,57.1,813.0,4432.0,2019.0,39.0,32.0,1.0,19.0,8.0,723.0,89.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,29.0,1.48,25.0,3.0,0.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,490",65.0,48.7,16.6,18,78.0,13,5,17.0,3,0.5,20.0,36.0,-16.0,-0.97,0.58,17.5,29.9,-12.4,-0.75,-0.03,2.0,0.0,0.0,25.0,9.0,3.0,48.0,20.0,17.0,0.0,0.0,0.0,104.0,31.0,7.0,81.6,,,,
2022-2023,24,Reims,frFRA,1.Ligue 1,22.0,"1,758",0.0,1.0,1.0,23.0,0.0,0.0,,,,,23.0,"1,781",0,1,20,"1,758",19.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.3,1.3,39.0,89.0,89.0,0.0,0.05,0.05,0.0,0.05,0.0,0.07,0.07,0.0,0.07,56.0,35.0,36.0,16.0,4.0,33.0,59.0,55.9,26.0,25.0,5.0,20.0,21.0,77.0,51.0,1.0,837.0,1046.0,80.0,13947.0,4928.0,395.0,448.0,88.2,364.0,427.0,85.2,62.0,126.0,49.2,0.0,0.8,0.6,-0.8,14.0,80.0,14.0,4.0,104.0,1046.0,878.0,163.0,12.0,0.0,2.0,31.0,149.0,2.0,2.0,0.0,0.0,837.0,5.0,29.0,79.0,375.0,613.0,276.0,10.0,1255.0,15.0,5.0,33.3,9.0,60.0,809.0,4641.0,1984.0,23.0,30.0,1.0,14.0,7.0,742.0,66.0,0.0,4.0,0.0,0.0,0.2,0.0,0.0,,15.8,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,23.0,1.13,18.0,1.0,2.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,"1,758",80.0,51.4,19.5,20,86.0,14,2,20.0,4,1.64,26.0,14.0,12.0,0.61,1.26,34.8,27.0,7.7,0.4,0.34,7.0,1.0,0.0,38.0,9.0,2.0,31.0,21.0,35.0,1.0,1.0,0.0,87.0,17.0,21.0,44.7,,,,
2023-2024,25,Reims,frFRA,1.Ligue 1,27.0,"1,831",0.0,0.0,2.0,170.0,0.0,0.0,,,,,29.0,"2,001",0,0,22,"1,831",20.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.3,0.3,0.8,1.1,23.0,104.0,66.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,6.0,4.0,5.0,1.0,0.0,4.0,4.0,100.0,0.0,5.0,3.0,2.0,4.0,10.0,12.0,0.0,105.0,116.0,90.5,1934.0,575.0,40.0,44.0,90.9,58.0,58.0,100.0,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,116.0,106.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,1.0,1.0,24.0,79.0,62.0,6.0,1.0,146.0,1.0,0.0,0.0,1.0,100.0,83.0,379.0,212.0,1.0,0.0,0.0,2.0,0.0,94.0,2.0,0.0,1.0,0.0,0.0,0.47,0.0,0.0,,12.3,0.0,0.0,0.0,0.1,0.1,0.14,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,831",68.0,59.8,20.3,22,79.0,12,5,18.0,3,1.41,26.0,33.0,-7.0,-0.34,-0.49,29.4,26.6,2.8,0.14,0.48,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,,,,
2024-2025,26,Reims,frFRA,1.Ligue 1,5.0,192,0.0,0.0,1.0,90.0,0.0,1.0,,,,,6.0,282,0,1,2,192,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,,15.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,2.0,66.7,0.24,0.16,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,192,38.0,6.9,2.1,2,85.0,1,3,7.0,12,1.0,2.0,5.0,-3.0,-1.41,-1.16,2.3,4.3,-2.1,-0.96,-0.38,4.0,0.0,0.0,22.0,15.0,0.0,21.0,16.0,15.0,,,0.0,,,,,,,,
2024-2025,26,Paris FC,frFRA,2.Ligue 2,13.0,"1,124",0.0,3.0,,,,,,,,,13.0,"1,124",0,3,13,"1,124",12.5,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.24,0.24,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,124",86.0,39.0,12.5,13,86.0,11,0,,0,2.38,26.0,15.0,11.0,0.88,0.42,,,,,,,,,,,,,,,,,,,,,,,,,
