Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17.0,Monaco,frFRA,1.Ligue 1,,,,,1.0,41.0,0.0,0.0,2.0,50.0,0.0,0.0,3.0,91,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,7.0,14.0,8.0,0.0,6.0,17.0,35.3,11.0,12.0,2.0,10.0,7.0,29.0,13.0,0.0,329.0,378.0,87.0,5530.0,1003.0,155.0,173.0,89.6,146.0,158.0,92.4,23.0,33.0,69.7,0.0,0.1,0.2,-0.1,3.0,21.0,2.0,1.0,24.0,378.0,367.0,11.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,329.0,0.0,5.0,21.0,145.0,268.0,53.0,1.0,460.0,12.0,8.0,66.7,4.0,33.3,244.0,1177.0,587.0,3.0,9.0,0.0,11.0,5.0,326.0,4.0,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,17.4,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,13.0,1.98,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,1.0,0.0,0.0,11.0,2.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,31.0,7.0,3.0,70.0,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
2019-2020,18.0,Nice,frFRA,1.Ligue 1,14.0,590,0.0,0.0,2.0,78.0,0.0,0.0,,,,,16.0,668,0.0,0.0,7.0,590,6.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,3.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,32.0,16.0,5.0,21.0,6.0,9.0,27.0,33.3,18.0,21.0,9.0,12.0,18.0,50.0,22.0,1.0,846.0,965.0,87.7,14249.0,3481.0,381.0,419.0,90.9,355.0,393.0,90.3,76.0,104.0,73.1,0.0,0.2,0.9,-0.2,5.0,57.0,13.0,0.0,86.0,965.0,940.0,23.0,23.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,846.0,2.0,4.0,45.0,267.0,733.0,132.0,13.0,1114.0,28.0,22.0,78.6,6.0,21.4,692.0,3821.0,2088.0,32.0,19.0,3.0,16.0,8.0,838.0,17.0,2.0,10.0,4.0,40.0,0.6,0.24,0.2,0.5,17.6,0.0,0.0,0.0,1.0,1.0,0.1,1.0,1.0,23.0,1.39,17.0,0.0,2.0,1.0,2.0,1.0,9.0,0.54,6.0,0.0,1.0,1.0,1.0,0.0,590,42.0,23.4,6.6,7.0,75.0,2.0,7.0,9.0,6.0,1.64,9.0,7.0,2.0,0.31,0.26,7.6,10.1,-2.4,-0.37,-0.1,3.0,0.0,0.0,31.0,10.0,0.0,2.0,18.0,16.0,1.0,1.0,0.0,81.0,18.0,23.0,43.9,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
2020-2021,19.0,Nice,frFRA,1.Ligue 1,29.0,"1,494",2.0,0.0,1.0,7.0,0.0,0.0,3.0,204.0,0.0,0.0,33.0,"1,705",2.0,0.0,17.0,"1,494",16.6,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.2,1.2,32.0,86.0,17.0,0.12,0.0,0.12,0.12,0.12,0.06,0.01,0.07,0.06,0.07,33.0,19.0,11.0,18.0,4.0,17.0,35.0,48.6,18.0,31.0,11.0,20.0,28.0,61.0,19.0,0.0,971.0,1134.0,85.6,16246.0,3847.0,451.0,506.0,89.1,418.0,460.0,90.9,75.0,108.0,69.4,2.0,2.3,2.0,-0.3,22.0,103.0,21.0,1.0,123.0,1134.0,1095.0,37.0,33.0,3.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,971.0,2.0,15.0,34.0,236.0,898.0,249.0,27.0,1349.0,43.0,32.0,74.4,11.0,25.6,938.0,6182.0,2919.0,65.0,56.0,6.0,34.0,23.0,947.0,33.0,4.0,23.0,7.0,30.4,1.09,0.33,0.17,0.57,17.0,0.0,0.0,0.0,2.7,2.7,0.12,1.3,1.3,52.0,2.46,40.0,0.0,5.0,4.0,2.0,1.0,9.0,0.43,6.0,0.0,1.0,1.0,1.0,0.0,"1,494",52.0,43.7,16.6,17.0,75.0,6.0,12.0,19.0,6.0,1.55,25.0,21.0,4.0,0.24,0.57,21.2,24.7,-3.4,-0.21,-0.01,4.0,0.0,0.0,33.0,14.0,1.0,10.0,28.0,19.0,1.0,0.0,0.0,127.0,21.0,21.0,50.0,"€ 16,731(£ 14,533, $18,337)","€ 870,000(£ 755,703, $953,501)",Estimación no verificada,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
2021-2022,20.0,Nice,frFRA,1.Ligue 1,36.0,"1,901",4.0,2.0,5.0,416.0,0.0,1.0,,,,,41.0,"2,317",4.0,3.0,20.0,"1,901",21.1,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,2.7,2.7,2.3,5.0,65.0,123.0,33.0,0.19,0.09,0.28,0.19,0.28,0.13,0.11,0.24,0.13,0.24,51.0,25.0,22.0,23.0,6.0,19.0,43.0,44.2,24.0,33.0,13.0,20.0,38.0,89.0,34.0,0.0,1155.0,1358.0,85.1,18557.0,4343.0,558.0,622.0,89.7,484.0,543.0,89.1,74.0,111.0,66.7,4.0,5.1,4.1,-1.1,36.0,107.0,24.0,2.0,128.0,1358.0,1328.0,21.0,17.0,6.0,4.0,23.0,4.0,0.0,0.0,0.0,0.0,1155.0,9.0,32.0,64.0,365.0,946.0,396.0,61.0,1667.0,77.0,46.0,59.7,24.0,31.2,1322.0,8692.0,4400.0,92.0,78.0,18.0,31.0,35.0,1223.0,77.0,2.0,38.0,9.0,23.7,1.34,0.32,0.05,0.22,18.4,0.0,0.0,0.0,3.2,3.2,0.08,-1.2,-1.2,84.0,2.97,57.0,1.0,14.0,6.0,3.0,3.0,7.0,0.25,5.0,0.0,1.0,1.0,0.0,0.0,"1,901",53.0,55.6,21.1,20.0,82.0,9.0,16.0,17.0,1.0,1.69,23.0,19.0,4.0,0.19,-0.52,30.0,18.7,11.3,0.53,0.42,3.0,0.0,0.0,31.0,19.0,3.0,23.0,38.0,25.0,1.0,0.0,0.0,146.0,16.0,18.0,47.1,"€ 16,731(£ 14,394, $18,294)","€ 870,000(£ 748,470, $951,311)",Estimación no verificada,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
2022-2023,21.0,Nice,frFRA,1.Ligue 1,35.0,"2,547",2.0,4.0,1.0,90.0,0.0,0.0,10.0,874.0,0.0,3.0,46.0,"3,511",2.0,7.0,30.0,"2,547",28.3,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,3.2,3.2,5.1,8.3,92.0,128.0,77.0,0.07,0.14,0.21,0.07,0.21,0.11,0.18,0.29,0.11,0.29,42.0,29.0,13.0,23.0,6.0,20.0,40.0,50.0,20.0,21.0,10.0,11.0,18.0,60.0,37.0,0.0,978.0,1134.0,86.2,15397.0,3692.0,507.0,561.0,90.4,391.0,449.0,87.1,49.0,75.0,65.3,1.0,3.7,3.2,-2.7,31.0,82.0,24.0,6.0,104.0,1134.0,1113.0,17.0,15.0,8.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,978.0,4.0,14.0,76.0,296.0,842.0,284.0,43.0,1397.0,62.0,35.0,56.5,25.0,40.3,1120.0,6993.0,3321.0,67.0,67.0,10.0,37.0,23.0,1039.0,57.0,1.0,39.0,11.0,28.2,1.67,0.47,0.03,0.09,18.3,0.0,0.0,0.0,3.4,3.4,0.09,-2.4,-2.4,79.0,3.37,59.0,0.0,6.0,7.0,3.0,4.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,"2,547",73.0,74.5,28.3,30.0,80.0,15.0,5.0,31.0,0.0,1.46,33.0,24.0,9.0,0.32,0.11,40.3,31.1,9.2,0.33,-0.02,7.0,0.0,0.0,33.0,22.0,2.0,20.0,18.0,29.0,0.0,0.0,0.0,129.0,19.0,17.0,52.8,"€ 16,731(£ 14,135, $17,980)","€ 870,000(£ 735,001, $934,941)",Estimación no verificada,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
2023-2024,22.0,Nice,frFRA,1.Ligue 1,27.0,"2,108",1.0,1.0,2.0,119.0,0.0,0.0,,,,,29.0,"2,227",1.0,1.0,25.0,"2,108",23.4,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,3.4,3.4,3.7,7.0,67.0,104.0,57.0,0.04,0.04,0.09,0.04,0.09,0.14,0.16,0.3,0.14,0.3,39.0,18.0,13.0,22.0,4.0,18.0,30.0,60.0,12.0,29.0,8.0,21.0,11.0,50.0,33.0,1.0,1131.0,1272.0,88.9,17503.0,4256.0,608.0,657.0,92.5,443.0,485.0,91.3,53.0,79.0,67.1,5.0,3.6,1.6,1.4,25.0,112.0,17.0,0.0,110.0,1272.0,1248.0,21.0,18.0,4.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,1131.0,3.0,11.0,62.0,321.0,889.0,320.0,39.0,1513.0,62.0,36.0,58.1,24.0,38.7,979.0,6013.0,3210.0,67.0,55.0,11.0,24.0,20.0,1159.0,48.0,3.0,33.0,8.0,24.2,1.44,0.35,0.09,0.38,19.8,0.0,0.0,0.0,3.4,3.4,0.1,-0.4,-0.4,52.0,2.28,44.0,0.0,2.0,4.0,1.0,1.0,10.0,0.44,9.0,0.0,0.0,1.0,0.0,0.0,"2,108",78.0,68.9,23.4,25.0,83.0,16.0,2.0,22.0,0.0,1.59,27.0,18.0,9.0,0.38,0.2,32.5,25.0,7.5,0.32,-0.34,4.0,0.0,0.0,28.0,20.0,0.0,11.0,11.0,18.0,0.0,0.0,0.0,94.0,24.0,26.0,48.0,"€ 71,154(£ 61,163, $80,810)","€ 3,700,000(£ 3,180,461, $4,202,134)",,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
2024-2025,23.0,Juventus,itITA,1.Serie A,32.0,"2,056",3.0,5.0,3.0,288.0,1.0,0.0,9.0,485.0,0.0,0.0,44.0,"2,829",4.0,5.0,23.0,"2,056",22.8,3.0,5.0,8.0,3.0,0.0,0.0,4.0,0.0,3.4,3.4,3.6,7.0,67.0,110.0,48.0,0.13,0.22,0.35,0.13,0.35,0.15,0.16,0.31,0.15,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,056",64.0,67.2,22.8,23.0,81.0,12.0,9.0,21.0,0.0,1.81,32.0,19.0,13.0,0.57,-0.06,30.7,19.1,11.6,0.51,0.19,,,,,,,,,,,,,,,,,"€ 71,154(£ 61,163, $80,810)","€ 3,700,000(£ 3,180,461, $4,202,134)",,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 71,154(£ 61,163, $80,810)","€ 3,700,000(£ 3,180,461, $4,202,134)",,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 71,154(£ 61,163, $80,810)","€ 3,700,000(£ 3,180,461, $4,202,134)",,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 71,154(£ 61,163, $80,810)","€ 3,700,000(£ 3,180,461, $4,202,134)",,https://fbref.com/es/jugadores/7d9397f8/Khephren-Thuram
