Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Vitesse,nlNED,1.Eredivisie,4,52,0,0,,,,,4,52,0,0,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,0,52,0.6,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,52,13,1.7,0.6,0,,0,4,,5,0.75,1,1,0,0.0,-0.48,,,,,,1,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,
2018-2019,18,Vitesse,nlNED,1.Eredivisie,17,772,7,0,,,,,17,772,7,0,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,8,772,8.6,7,0,7,7,0,0,0,0,3.2,3.2,0.5,3.6,8.0,8.0,60.0,0.82,0.0,0.82,0.82,0.82,0.37,0.05,0.42,0.37,0.42,10.0,7,0.0,7.0,3.0,5.0,8.0,62.5,3.0,10.0,1.0,9.0,2,12.0,6.0,0.0,91.0,139.0,65.5,1186.0,200.0,53.0,65.0,81.5,23.0,37.0,62.2,5.0,12.0,41.7,0,0.5,0.2,-0.5,10.0,5.0,0.0,0.0,8.0,139.0,123.0,16.0,0.0,0.0,0.0,5,2.0,0.0,0.0,0.0,0.0,91.0,0.0,7.0,6.0,18.0,111.0,133.0,36.0,262.0,20.0,12.0,60.0,8.0,40.0,163.0,814.0,292.0,8.0,8.0,12.0,40.0,16.0,174.0,60.0,7,14,9,64.3,1.63,1.05,0.5,0.78,13.4,0.0,0,0,3.2,3.2,0.23,3.8,3.8,19.0,2.22,12.0,0.0,2.0,1.0,2.0,2.0,3.0,0.35,0.0,0.0,1.0,1.0,0.0,1.0,772,45,25.2,8.6,8,74.0,1,9,20.0,11,1.62,24,15,9,1.05,0.66,17.9,14.1,3.8,0.44,0.11,0,0,0,23,9,1,5,2,7,1,0,0,15.0,5.0,28.0,15.2,,,,
2019-2020,19,Vitesse,nlNED,1.Eredivisie,17,406,0,0,,,,,17,406,0,0,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,2,406,4.5,0,0,0,0,0,0,3,0,1.4,1.4,0.1,1.5,4.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.31,0.03,0.34,0.31,0.34,3.0,2,2.0,1.0,0.0,2.0,10.0,20.0,8.0,2.0,1.0,1.0,1,4.0,4.0,0.0,52.0,88.0,59.1,778.0,246.0,29.0,36.0,80.6,15.0,23.0,65.2,5.0,16.0,31.3,0,0.1,0.1,-0.1,3.0,2.0,2.0,2.0,3.0,88.0,78.0,9.0,0.0,0.0,2.0,8,7.0,0.0,0.0,0.0,0.0,52.0,1.0,8.0,5.0,15.0,52.0,78.0,21.0,144.0,9.0,4.0,44.4,5.0,55.6,90.0,329.0,108.0,4.0,2.0,5.0,12.0,9.0,103.0,32.0,0,9,3,33.3,2.0,0.67,0.0,0.0,11.4,0.0,0,0,1.4,1.4,0.16,-1.4,-1.4,7.0,1.55,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,24,17.4,4.5,2,74.0,0,15,17.0,9,1.53,2,6,-4,-0.89,-1.54,7.8,7.6,0.2,0.05,0.08,3,0,0,10,1,1,8,1,2,0,0,0,12.0,3.0,7.0,30.0,,,,
2020-2021,20,Zwolle,nlNED,1.Eredivisie,9,584,2,1,,,,,9,584,2,1,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,9,584,6.5,2,1,3,2,0,0,0,0,1.1,1.1,1.0,2.0,4.0,5.0,21.0,0.31,0.15,0.46,0.31,0.46,0.16,0.15,0.31,0.16,0.31,6.0,2,1.0,2.0,3.0,3.0,7.0,42.9,4.0,3.0,1.0,2.0,2,8.0,2.0,0.0,57.0,90.0,63.3,680.0,172.0,29.0,40.0,72.5,15.0,24.0,62.5,2.0,4.0,50.0,1,1.0,0.5,0.0,9.0,4.0,3.0,0.0,5.0,90.0,75.0,15.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,57.0,0.0,7.0,3.0,12.0,83.0,66.0,24.0,159.0,10.0,5.0,50.0,5.0,50.0,81.0,373.0,112.0,4.0,4.0,4.0,26.0,4.0,92.0,21.0,2,9,4,44.4,1.39,0.62,0.22,0.5,13.1,0.0,0,0,1.1,1.1,0.12,0.9,0.9,10.0,1.54,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,584,65,19.1,6.5,9,65.0,0,0,,2,1.0,8,12,-4,-0.62,-0.43,6.1,11.8,-5.7,-0.87,-0.82,0,0,0,7,3,3,1,2,2,0,0,0,17.0,4.0,14.0,22.2,,,,
2020-2021,20,Vitesse,nlNED,1.Eredivisie,14,305,1,1,,,,,14,305,1,1,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,1,305,3.4,1,1,2,1,0,0,2,0,1.0,1.0,0.5,1.5,7.0,8.0,21.0,0.3,0.3,0.59,0.3,0.59,0.29,0.16,0.46,0.29,0.46,2.0,0,0.0,1.0,1.0,1.0,6.0,16.7,5.0,5.0,0.0,5.0,0,2.0,3.0,0.0,54.0,93.0,58.1,721.0,334.0,32.0,43.0,74.4,14.0,22.0,63.6,4.0,9.0,44.4,1,0.5,0.4,0.5,7.0,6.0,4.0,2.0,8.0,93.0,90.0,3.0,0.0,1.0,1.0,5,3.0,0.0,0.0,0.0,0.0,54.0,0.0,8.0,2.0,16.0,47.0,66.0,9.0,127.0,5.0,4.0,80.0,1.0,20.0,54.0,324.0,160.0,7.0,3.0,0.0,7.0,6.0,77.0,21.0,1,6,2,33.3,1.77,0.59,0.17,0.5,15.7,0.0,0,0,1.0,1.0,0.17,0.0,0.0,9.0,2.67,7.0,1.0,1.0,0.0,0.0,0.0,3.0,0.89,2.0,0.0,1.0,0.0,0.0,0.0,305,22,10.0,3.4,1,67.0,0,13,18.0,3,2.29,6,2,4,1.18,0.85,5.3,5.6,-0.3,-0.08,-0.14,2,0,0,4,1,0,5,0,0,0,0,0,19.0,3.0,2.0,60.0,,,,
2021-2022,21,Vitesse,nlNED,1.Eredivisie,28,"1,150",2,0,7.0,210.0,2.0,0.0,35,"1,360",4,0,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,11,"1,150",12.8,2,0,2,2,0,0,7,1,2.9,2.9,0.8,3.7,17.0,34.0,63.0,0.16,0.0,0.16,0.16,0.16,0.23,0.06,0.29,0.23,0.29,19.0,16,5.0,9.0,5.0,6.0,28.0,21.4,22.0,10.0,0.0,10.0,7,26.0,8.0,0.0,209.0,319.0,65.5,3567.0,1124.0,100.0,130.0,76.9,66.0,88.0,75.0,29.0,56.0,51.8,0,0.8,1.6,-0.8,10.0,34.0,14.0,4.0,34.0,319.0,306.0,13.0,2.0,6.0,7.0,17,4.0,1.0,0.0,0.0,0.0,209.0,0.0,16.0,12.0,63.0,237.0,175.0,50.0,464.0,28.0,17.0,60.7,11.0,39.3,252.0,1427.0,507.0,17.0,10.0,5.0,38.0,20.0,298.0,63.0,2,20,5,25.0,1.57,0.39,0.1,0.4,16.2,0.0,0,0,2.9,2.9,0.14,-0.9,-0.9,31.0,2.42,21.0,1.0,2.0,2.0,4.0,1.0,3.0,0.23,1.0,0.0,1.0,0.0,1.0,0.0,"1,150",41,37.6,12.8,11,68.0,0,17,24.0,2,1.47,18,15,3,0.23,0.8,20.5,16.8,3.7,0.29,0.45,7,1,0,17,12,3,17,7,16,1,0,0,53.0,3.0,6.0,33.3,,,,
2022-2023,22,Fortuna Sittard,nlNED,1.Eredivisie,13,372,0,0,,,,,13,372,0,0,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,3,372,4.1,0,0,0,0,0,0,2,0,0.9,0.9,0.1,1.0,6.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.23,0.03,0.25,0.23,0.25,7.0,2,3.0,3.0,1.0,1.0,7.0,14.3,6.0,6.0,0.0,6.0,2,9.0,1.0,0.0,65.0,100.0,65.0,1001.0,275.0,31.0,35.0,88.6,15.0,28.0,53.6,8.0,19.0,42.1,0,0.1,0.1,-0.1,2.0,7.0,2.0,2.0,6.0,100.0,98.0,2.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,65.0,0.0,6.0,5.0,28.0,66.0,59.0,14.0,152.0,18.0,9.0,50.0,7.0,38.9,87.0,386.0,144.0,6.0,1.0,3.0,13.0,6.0,102.0,13.0,0,11,6,54.5,2.66,1.45,0.0,0.0,17.0,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,9.0,2.18,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,29,12.2,4.1,3,66.0,0,10,17.0,4,0.92,4,10,-6,-1.45,-0.88,4.7,7.8,-3.2,-0.77,-0.07,2,0,0,9,0,1,8,2,2,0,0,0,22.0,4.0,5.0,44.4,,,,
2022-2023,22,Vitesse,nlNED,1.Eredivisie,8,127,0,0,,,,,8,127,0,0,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,1,127,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.5,2.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.32,0.02,0.32,2.0,1,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0,2.0,4.0,0.0,12.0,21.0,57.1,238.0,86.0,5.0,7.0,71.4,3.0,5.0,60.0,3.0,8.0,37.5,0,0.4,0.1,-0.4,3.0,3.0,1.0,0.0,6.0,21.0,21.0,0.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,9.0,15.0,19.0,2.0,42.0,4.0,2.0,50.0,2.0,50.0,25.0,129.0,42.0,2.0,2.0,0.0,6.0,3.0,29.0,10.0,0,1,0,0.0,0.71,0.0,0.0,,30.2,0.0,0,0,0.0,0.0,0.03,0.0,0.0,6.0,4.22,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,16,4.2,1.4,1,54.0,0,7,10.0,5,1.0,0,4,-4,-2.83,-2.8,2.1,2.4,-0.3,-0.18,-0.3,0,0,0,3,0,2,3,0,1,0,0,0,5.0,0.0,0.0,,,,,
2023-2024,23,Vitesse,nlNED,1.Eredivisie,13,479,1,3,,,,,13,479,1,3,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,5,479,5.3,1,3,4,1,0,0,0,0,0.4,0.4,1.6,2.1,7.0,10.0,30.0,0.19,0.56,0.75,0.19,0.75,0.08,0.31,0.39,0.08,0.39,5.0,1,1.0,2.0,2.0,2.0,10.0,20.0,8.0,1.0,0.0,1.0,0,5.0,2.0,0.0,52.0,79.0,65.8,1010.0,218.0,19.0,30.0,63.3,22.0,28.0,78.6,8.0,13.0,61.5,3,1.6,0.4,1.4,6.0,8.0,6.0,3.0,10.0,79.0,65.0,14.0,0.0,2.0,0.0,8,2.0,0.0,0.0,0.0,0.0,52.0,0.0,2.0,1.0,7.0,75.0,68.0,21.0,147.0,9.0,2.0,22.2,6.0,66.7,86.0,420.0,130.0,7.0,6.0,1.0,29.0,6.0,96.0,30.0,1,9,4,44.4,1.69,0.75,0.11,0.25,19.8,0.0,0,0,0.4,0.4,0.05,0.6,0.6,5.0,0.94,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.37,2.0,0.0,0.0,0.0,0.0,0.0,479,37,15.7,5.3,5,67.0,0,8,18.0,5,0.69,6,16,-10,-1.88,-0.69,6.7,12.0,-5.3,-0.99,-0.25,0,0,0,8,0,4,8,0,1,0,0,0,16.0,1.0,13.0,7.1,,,,
2024-2025,24,Zwolle,nlNED,1.Eredivisie,12,231,0,0,,,,,12,231,0,0,Partidos,https://fbref.com/es/jugadores/b9d4af9d/Thomas-Buitink,,,2,231,2.6,0,0,0,0,0,0,0,0,1.1,1.1,0.2,1.2,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.42,0.07,0.49,0.42,0.49,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0,0.0,1.0,0.0,26.0,40.0,65.0,322.0,102.0,12.0,14.0,85.7,10.0,12.0,83.3,0.0,3.0,0.0,0,0.2,0.0,-0.2,1.0,3.0,0.0,0.0,5.0,40.0,39.0,1.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,0.0,26.0,0.0,6.0,1.0,6.0,37.0,34.0,12.0,77.0,5.0,1.0,20.0,4.0,80.0,39.0,154.0,33.0,1.0,0.0,1.0,18.0,5.0,51.0,13.0,0,7,3,42.9,2.73,1.17,0.0,0.0,14.4,0.0,0,0,1.1,1.1,0.16,-1.1,-1.1,2.0,0.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,19,8.6,2.6,2,69.0,0,10,9.0,18,0.58,2,4,-2,-0.78,-0.38,3.0,3.7,-0.7,-0.27,0.45,0,0,0,10,3,2,6,0,0,0,0,0,2.0,1.0,6.0,14.3,,,,
