Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17.0,Roma,itITA,1.Serie A,2.0,101,1.0,0.0,,,,,,,,,2.0,101,1.0,0.0,1.0,101,1.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.89,0.0,0.89,0.89,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.89,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,101,51.0,3.0,1.1,1.0,,1.0,1.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 7,885(£ 6,849, $8,641)","€ 410,000(£ 356,136, $449,351)",Estimación no verificada,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2013-2014,18.0,Roma,itITA,1.Serie A,11.0,703,0.0,0.0,,,,,,,,,11.0,703,0.0,0.0,8.0,703,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.13,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,703,64.0,20.6,7.8,8.0,,5.0,3.0,,,,,,,,,,,,,,4.0,0.0,,14.0,,,,,,,,,,,,,"€ 10,962(£ 9,521, $12,014)","€ 570,000(£ 495,116, $624,708)",Estimación no verificada,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2014-2015,19.0,Roma,itITA,1.Serie A,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,0.11,,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,9.0,0.0,,29.0,,,,,,,,,,,,,"€ 10,962(£ 9,521, $12,014)","€ 570,000(£ 495,116, $624,708)",Estimación no verificada,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2014-2015,19.0,Sampdoria,itITA,1.Serie A,30.0,"2,535",2.0,2.0,1.0,90.0,0.0,0.0,,,,,31.0,"2,625",2.0,2.0,28.0,"2,535",28.2,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,,,,,,,,0.07,0.07,0.14,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,535",85.0,74.1,28.2,28.0,,27.0,2.0,,3.0,1.4,30.0,33.0,-3.0,-0.11,-1.02,,,,,,10.0,1.0,1.0,46.0,,,,,,,,,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",Estimación no verificada,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2015-2016,20.0,Milan,itITA,1.Serie A,34.0,"2,944",0.0,0.0,6.0,570.0,1.0,0.0,,,,,40.0,"3,514",1.0,0.0,33.0,"2,944",32.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,22.0,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,5.0,35.7,0.53,0.19,0.07,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,944",87.0,86.1,32.7,33.0,,32.0,1.0,,2.0,1.56,47.0,36.0,11.0,0.34,1.28,,,,,,6.0,1.0,1.0,18.0,17.0,3.0,2.0,40.0,22.0,0.0,0.0,0.0,,,,,"€ 64,423(£ 55,959, $70,606)","€ 3,350,000(£ 2,909,892, $3,671,527)",Estimación no verificada,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2016-2017,21.0,Milan,itITA,1.Serie A,27.0,"2,369",1.0,1.0,2.0,210.0,0.0,0.0,,,,,29.0,"2,579",1.0,1.0,27.0,"2,369",26.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,20.0,14.0,17.0,2.0,1.0,9.0,14.0,64.3,5.0,24.0,14.0,10.0,23.0,43.0,154.0,1.0,1356.0,1491.0,90.9,27291.0,9911.0,382.0,405.0,94.3,800.0,834.0,95.9,162.0,221.0,73.3,0.0,0.3,0.3,-0.3,7.0,72.0,0.0,0.0,81.0,1491.0,1431.0,57.0,32.0,0.0,3.0,5.0,25.0,0.0,0.0,0.0,0.0,1356.0,3.0,11.0,157.0,857.0,825.0,64.0,15.0,1739.0,2.0,2.0,100.0,0.0,0.0,805.0,4068.0,2537.0,21.0,3.0,0.0,3.0,3.0,1199.0,6.0,2.0,10.0,5.0,50.0,0.38,0.19,0.2,0.4,14.5,0.0,0.0,0.0,1.1,1.1,0.12,0.9,0.9,26.0,0.99,22.0,0.0,1.0,3.0,0.0,0.0,3.0,0.11,1.0,0.0,0.0,2.0,0.0,0.0,"2,369",88.0,69.3,26.3,27.0,,25.0,0.0,,1.0,1.78,40.0,27.0,13.0,0.49,0.58,,,,,,9.0,1.0,1.0,31.0,10.0,2.0,5.0,23.0,14.0,0.0,0.0,0.0,96.0,69.0,36.0,65.7,"€ 70,577(£ 61,305, $77,351)","€ 3,670,000(£ 3,187,852, $4,022,240)",Estimación no verificada,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2017-2018,22.0,Milan,itITA,1.Serie A,28.0,"2,353",2.0,0.0,5.0,510.0,1.0,0.0,8.0,688.0,0.0,0.0,41.0,"3,551",3.0,0.0,27.0,"2,353",26.1,2.0,0.0,2.0,2.0,0.0,0.0,9.0,1.0,1.1,1.1,0.3,1.4,21.0,81.0,6.0,0.08,0.0,0.08,0.08,0.08,0.04,0.01,0.05,0.04,0.05,34.0,19.0,26.0,6.0,2.0,16.0,19.0,84.2,3.0,48.0,32.0,16.0,37.0,71.0,173.0,1.0,1615.0,1776.0,90.9,30490.0,10433.0,576.0,612.0,94.1,873.0,925.0,94.4,154.0,209.0,73.7,0.0,0.2,0.4,-0.2,6.0,50.0,1.0,1.0,86.0,1776.0,1717.0,55.0,50.0,0.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,1615.0,4.0,8.0,257.0,1083.0,993.0,36.0,17.0,2109.0,1.0,1.0,100.0,0.0,0.0,1282.0,5982.0,3075.0,11.0,2.0,0.0,12.0,3.0,1455.0,3.0,2.0,11.0,4.0,36.4,0.35,0.13,0.18,0.5,14.6,0.0,0.0,0.0,0.9,0.9,0.08,1.1,1.1,20.0,0.63,17.0,0.0,0.0,2.0,0.0,1.0,3.0,0.09,2.0,0.0,0.0,1.0,0.0,0.0,"2,353",84.0,68.8,26.1,27.0,,23.0,1.0,,2.0,1.68,39.0,25.0,14.0,0.54,0.54,35.8,23.7,12.1,0.46,0.28,6.0,1.0,0.0,20.0,14.0,4.0,2.0,37.0,19.0,0.0,0.0,1.0,127.0,71.0,33.0,68.3,"€ 124,615(£ 108,244, $136,576)","€ 6,480,000(£ 5,628,687, $7,101,939)",Estimación no verificada,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2018-2019,23.0,Milan,itITA,1.Serie A,32.0,"2,847",2.0,0.0,5.0,480.0,0.0,0.0,4.0,279.0,0.0,0.0,41.0,"3,606",2.0,0.0,32.0,"2,847",31.6,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.9,0.9,0.2,1.1,11.0,86.0,3.0,0.06,0.0,0.06,0.06,0.06,0.03,0.01,0.03,0.03,0.03,46.0,25.0,28.0,15.0,3.0,16.0,27.0,59.3,11.0,32.0,18.0,14.0,56.0,102.0,157.0,1.0,1808.0,1994.0,90.7,34135.0,12773.0,629.0,662.0,95.0,977.0,1040.0,93.9,179.0,249.0,71.9,0.0,1.2,0.5,-1.2,11.0,113.0,5.0,0.0,130.0,1994.0,1930.0,62.0,54.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,1808.0,2.0,7.0,272.0,1090.0,1170.0,83.0,21.0,2331.0,4.0,2.0,50.0,2.0,50.0,1468.0,7099.0,4046.0,17.0,23.0,1.0,8.0,0.0,1613.0,4.0,1.0,15.0,3.0,20.0,0.44,0.09,0.07,0.33,10.2,0.0,0.0,0.0,1.6,1.6,0.11,-0.6,-0.6,36.0,1.05,27.0,2.0,1.0,3.0,3.0,0.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,0.0,"2,847",89.0,83.2,31.6,32.0,89.0,30.0,0.0,,0.0,1.69,44.0,32.0,12.0,0.38,-0.72,39.7,34.1,5.6,0.18,-0.14,4.0,0.0,0.0,42.0,22.0,1.0,0.0,56.0,25.0,0.0,1.0,0.0,157.0,78.0,43.0,64.5,"€ 124,615(£ 108,244, $136,576)","€ 6,480,000(£ 5,628,687, $7,101,939)",,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2019-2020,24.0,Milan,itITA,1.Serie A,35.0,"3,091",1.0,0.0,4.0,390.0,0.0,0.0,,,,,39.0,"3,481",1.0,0.0,35.0,"3,091",34.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.6,1.6,1.2,2.7,17.0,130.0,4.0,0.03,0.0,0.03,0.03,0.03,0.05,0.03,0.08,0.05,0.08,17.0,7.0,8.0,7.0,2.0,8.0,19.0,42.1,11.0,29.0,22.0,7.0,24.0,41.0,80.0,0.0,920.0,1029.0,89.4,16835.0,5763.0,314.0,333.0,94.3,534.0,571.0,93.5,61.0,99.0,61.6,1.0,0.8,0.9,0.2,3.0,40.0,2.0,1.0,62.0,1029.0,986.0,40.0,37.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,920.0,3.0,3.0,153.0,602.0,595.0,33.0,20.0,1221.0,0.0,0.0,,0.0,,688.0,3246.0,1770.0,7.0,7.0,0.0,6.0,1.0,824.0,0.0,1.0,15.0,3.0,20.0,0.71,0.14,0.07,0.33,7.2,0.0,0.0,0.0,2.8,2.8,0.19,-1.8,-1.8,14.0,0.66,11.0,0.0,0.0,3.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,"3,091",88.0,90.4,34.3,35.0,88.0,34.0,0.0,,0.0,1.69,54.0,43.0,11.0,0.32,-1.32,55.2,39.6,15.6,0.45,-0.11,7.0,0.0,0.0,19.0,11.0,0.0,1.0,24.0,7.0,0.0,1.0,0.0,85.0,55.0,26.0,67.9,"€ 124,615(£ 108,244, $136,576)","€ 6,480,000(£ 5,628,687, $7,101,939)",,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
2020-2021,25.0,Milan,itITA,1.Serie A,22.0,"1,907",1.0,1.0,2.0,210.0,0.0,0.0,6.0,519.0,0.0,0.0,30.0,"2,636",1.0,1.0,21.0,"1,907",21.2,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,2.8,2.8,0.8,3.6,7.0,62.0,0.0,0.05,0.05,0.09,0.05,0.09,0.13,0.04,0.17,0.13,0.17,24.0,14.0,14.0,10.0,0.0,14.0,18.0,77.8,4.0,21.0,12.0,9.0,19.0,43.0,45.0,0.0,893.0,999.0,89.4,16845.0,6188.0,291.0,323.0,90.1,505.0,540.0,93.5,80.0,108.0,74.1,0.0,0.1,0.5,-0.1,3.0,66.0,3.0,0.0,71.0,999.0,947.0,51.0,34.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,893.0,1.0,5.0,116.0,498.0,604.0,44.0,21.0,1142.0,2.0,2.0,100.0,0.0,0.0,614.0,2780.0,1442.0,6.0,0.0,0.0,3.0,0.0,786.0,3.0,1.0,12.0,5.0,41.7,0.77,0.32,0.08,0.2,14.2,0.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,12.0,0.77,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,"1,907",87.0,55.8,21.2,21.0,90.0,21.0,1.0,17.0,7.0,2.09,41.0,25.0,16.0,0.76,-0.26,38.0,29.3,8.8,0.41,-0.48,4.0,1.0,0.0,17.0,13.0,3.0,1.0,19.0,14.0,0.0,1.0,0.0,79.0,46.0,19.0,70.8,"€ 178,077(£ 154,682, $195,168)","€ 9,260,000(£ 8,043,464, $10,148,758)",,https://fbref.com/es/jugadores/3ead85f9/Alessio-Romagnoli
