Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,14,Lechia Gdańsk,plPOL,1.Ekstraklasa,3.0,128.0,0.0,0.0,,,,,,,,,3.0,128,0,0,2,128.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,128.0,43.0,3.8,1.4,2,62.0,0,1,5.0,8,1.33,0.0,0.0,0.0,0.0,0.06,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 1,731(£ 1,489, $1,893)","€ 90,000(£ 77,428, $98,411)",Estimación no verificada,https://fbref.com/es/jugadores/2d9d9e42/Kacper-Urbanski
2020-2021,15,Lechia Gdańsk,plPOL,1.Ekstraklasa,1.0,10.0,0.0,0.0,,,,,,,,,1.0,10,0,0,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,0.4,0.1,0,,0,1,10.0,7,0.0,0.0,0.0,0.0,0.0,-0.1,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 5,385(£ 4,549, $5,787)","€ 280,000(£ 236,552, $300,901)",Estimación no verificada,https://fbref.com/es/jugadores/2d9d9e42/Kacper-Urbanski
2020-2021,15,Bologna,itITA,1.Serie A,1.0,2.0,0.0,0.0,,,,,,,,,1.0,2,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,117.0,24.0,2.0,2.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,,0.0,,5.0,39.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1,0.0,0,,0,1,2.0,3,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,1.11,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 10,769(£ 9,257, $12,231)","€ 560,000(£ 481,367, $635,999)",Estimación no verificada,https://fbref.com/es/jugadores/2d9d9e42/Kacper-Urbanski
2021-2022,16,Bologna,itITA,1.Serie A,1.0,45.0,0.0,0.0,,,,,,,,,1.0,45,0,0,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,15.0,21.0,71.4,213.0,58.0,8.0,11.0,72.7,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,11.0,17.0,2.0,0.0,30.0,2.0,0.0,0.0,2.0,100.0,13.0,58.0,18.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,1.3,0.5,0,,0,1,45.0,0,3.0,1.0,0.0,1.0,2.0,2.32,0.5,0.5,0.0,-0.1,0.11,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,"€ 10,769(£ 9,257, $12,231)","€ 560,000(£ 481,367, $635,999)",Estimación no verificada,https://fbref.com/es/jugadores/2d9d9e42/Kacper-Urbanski
2022-2023,17,Bologna,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,10.0,5.0,10.0,1.0,6.0,13.0,46.2,7.0,15.0,1.0,14.0,4.0,20.0,14.0,0.0,313.0,387.0,80.9,4813.0,1017.0,171.0,193.0,88.6,103.0,125.0,82.4,22.0,33.0,66.7,1.0,0.8,0.8,0.2,16.0,25.0,8.0,2.0,31.0,387.0,364.0,21.0,2.0,1.0,5.0,22.0,4.0,15.0,5.0,8.0,1.0,313.0,2.0,11.0,14.0,72.0,249.0,200.0,24.0,510.0,33.0,20.0,60.6,12.0,36.4,302.0,2006.0,823.0,25.0,17.0,5.0,22.0,14.0,357.0,78.0,0.0,17.0,6.0,35.3,1.65,0.58,0.0,0.0,17.6,0.0,0.0,0.0,1.1,1.1,0.07,-1.1,-1.1,35.0,3.4,24.0,5.0,3.0,3.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0,,0,0,,3,,,,,,,,,,,,2.0,0.0,0.0,11.0,11.0,3.0,22.0,4.0,10.0,0.0,0.0,0.0,30.0,22.0,12.0,64.7,,,,
2023-2024,18,Bologna,itITA,1.Serie A,22.0,926.0,0.0,1.0,3.0,161.0,0.0,0.0,,,,,25.0,"1,087",0,1,9,926.0,10.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.1,1.1,0.8,1.9,25.0,31.0,78.0,0.0,0.1,0.1,0.0,0.1,0.1,0.08,0.19,0.1,0.19,5.0,2.0,4.0,0.0,1.0,4.0,6.0,66.7,2.0,5.0,1.0,4.0,2.0,7.0,5.0,0.0,106.0,126.0,84.1,1689.0,395.0,52.0,60.0,86.7,44.0,46.0,95.7,7.0,10.0,70.0,0.0,0.5,0.3,-0.5,9.0,14.0,5.0,1.0,15.0,126.0,119.0,7.0,0.0,1.0,0.0,8.0,0.0,7.0,0.0,5.0,0.0,106.0,0.0,4.0,6.0,23.0,68.0,73.0,10.0,163.0,5.0,3.0,60.0,2.0,40.0,107.0,551.0,201.0,5.0,2.0,0.0,8.0,3.0,110.0,19.0,1.0,4.0,1.0,25.0,1.46,0.36,0.25,1.0,15.7,0.0,0.0,0.0,0.3,0.3,0.08,0.7,0.7,8.0,2.91,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0,42.0,27.1,10.3,9,72.0,2,13,21.0,16,1.91,15.0,10.0,5.0,0.49,-0.13,14.6,11.4,3.2,0.31,0.04,2.0,0.0,0.0,5.0,4.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,16.0,2.0,8.0,20.0,,,,
2024-2025,19,Bologna,itITA,1.Serie A,7.0,247.0,1.0,0.0,1.0,30.0,0.0,0.0,4.0,211.0,0.0,0.0,12.0,488,1,0,1,247.0,2.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.3,0.3,0.5,0.8,5.0,15.0,19.0,0.36,0.0,0.36,0.36,0.36,0.12,0.17,0.29,0.12,0.29,5.0,3.0,1.0,2.0,2.0,4.0,7.0,57.1,3.0,7.0,2.0,5.0,2.0,7.0,9.0,0.0,215.0,249.0,86.3,3905.0,1045.0,95.0,110.0,86.4,88.0,96.0,91.7,26.0,30.0,86.7,0.0,0.1,0.3,-0.1,4.0,30.0,2.0,0.0,41.0,249.0,242.0,7.0,5.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,215.0,0.0,6.0,11.0,69.0,167.0,69.0,3.0,304.0,8.0,3.0,37.5,4.0,50.0,187.0,1160.0,473.0,10.0,5.0,0.0,6.0,10.0,222.0,14.0,0.0,5.0,1.0,20.0,0.9,0.18,0.0,0.0,23.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,7.0,1.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,35.0,8.1,2.7,1,77.0,0,6,28.0,12,1.71,3.0,5.0,-2.0,-0.73,-1.27,1.9,3.2,-1.3,-0.49,-0.96,1.0,0.0,0.0,8.0,4.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,23.0,6.0,13.0,31.6,,,,
2024-2025,19,Monza,itITA,1.Serie A,8.0,500.0,0.0,0.0,,,,,,,,,8.0,500,0,0,6,500.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.3,10.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,63.0,16.3,5.6,6,77.0,2,2,21.0,5,0.13,0.0,9.0,-9.0,-1.62,-0.74,2.0,9.2,-7.3,-1.31,-0.79,,,,,,,,,,,,,,,,,,,,
