Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17,Jong Twente,nlNED,2.Eerste Divisie,21,"1,803",0,0,,,,,,,,,21,"1,803",0,0,21,"1,803",20.0,0,0,0,0,0,0,3,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,803",86,52.7,20.0,21,,,0,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2014-2015,18,Jong Twente,nlNED,2.Eerste Divisie,17,"1,400",0,0,,,,,,,,,17,"1,400",0,0,17,"1,400",15.6,0,0,0,0,0,0,2,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,400",82,40.9,15.6,17,,13.0,0,,0.0,0.94,27.0,38.0,-11.0,-0.71,-0.53,,,,,,2,1,,,,,,,,,,,,,,,"€ 8,846(£ 7,684, $9,695)","€ 460,000(£ 399,567, $504,150)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2014-2015,18,Twente,nlNED,1.Eredivisie,7,458,1,0,,,,,,,,,7,458,1,0,5,458,5.1,1,0,1,1,0,0,1,0,,,,,,,,0.2,0.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.39,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,458,65,15.0,5.1,5,,3.0,2,,7.0,1.14,7.0,10.0,-3.0,-0.59,-0.87,,,,,,1,0,,8.0,,,,,,,,,,,,,"€ 59,808(£ 51,950, $65,548)","€ 3,110,000(£ 2,701,423, $3,408,492)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2015-2016,19,Twente,nlNED,1.Eredivisie,18,"1,620",1,0,,,,,,,,,18,"1,620",1,0,18,"1,620",18.0,1,0,1,1,0,0,5,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.22,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,620",90,52.9,18.0,18,,18.0,0,,9.0,1.61,28.0,31.0,-3.0,-0.17,0.58,,,,,,5,0,,21.0,,,,,,,,,,,,,"£ 52,000(€ 59,859, $65,614)","£ 2,704,000(€ 3,112,666, $3,411,919)",,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2016-2017,20,Twente,nlNED,1.Eredivisie,22,"1,813",2,1,,,,,,,,,22,"1,813",2,1,21,"1,813",20.1,2,1,3,2,0,0,3,2,,,,,,,,0.1,0.05,0.15,0.1,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,3,,0.0,0.15,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,813",82,59.2,20.1,21,,18.0,1,,7.0,1.27,30.0,34.0,-4.0,-0.2,-0.34,,,,,,3,2,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 80,000(€ 92,091, $100,944)","£ 4,160,000(€ 4,788,717, $5,249,105)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2017-2018,21,Twente,nlNED,1.Eredivisie,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.9,2.0,2,,2.0,0,,0.0,0.0,2.0,4.0,-2.0,-1.0,-0.25,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 80,000(€ 92,990, $101,681)","£ 4,160,000(€ 4,835,464, $5,287,390)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2017-2018,21,Sampdoria,itITA,1.Serie A,7,546,0,0,1.0,10.0,0.0,0.0,,,,,8,556,0,0,6,546,6.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,8.0,3.0,6.0,2.0,0.0,4.0,4.0,100.0,0.0,6.0,4.0,2.0,9.0,17.0,41.0,1.0,371.0,424.0,87.5,7476.0,2386.0,118.0,127.0,92.9,200.0,211.0,94.8,51.0,77.0,66.2,0,0.0,0.1,0.0,0.0,23.0,1.0,0.0,27.0,424.0,406.0,18.0,13.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,371.0,0.0,6.0,73.0,269.0,216.0,11.0,4.0,492.0,0.0,0.0,,0.0,,250.0,1440.0,980.0,7.0,5.0,0.0,1.0,2.0,331.0,1.0,0,3.0,0,0.0,0.49,0.0,0.0,,16.0,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,3.0,0.49,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,78,16.0,6.1,6,,6.0,1,,25.0,1.29,7.0,13.0,-6.0,-0.99,-1.05,6.5,9.0,-2.5,-0.41,-0.27,0,0,0.0,3.0,4.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,33.0,17.0,2.0,89.5,"£ 80,000(€ 94,695, $101,763)","£ 4,160,000(€ 4,924,135, $5,291,680)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2018-2019,22,Sampdoria,itITA,1.Serie A,32,"2,880",0,1,2.0,210.0,0.0,0.0,,,,,34,"3,090",0,1,32,"2,880",32.0,0,1,1,0,0,0,7,0,1.0,1.0,0.7,1.7,25.0,154.0,3.0,0.0,0.03,0.03,0.0,0.03,0.03,0.02,0.05,0.03,0.05,40.0,27.0,31.0,8.0,1.0,19.0,31.0,61.3,12.0,30.0,15.0,15.0,35.0,75.0,147.0,1.0,1804.0,2036.0,88.6,36128.0,13003.0,598.0,644.0,92.9,937.0,1000.0,93.7,254.0,359.0,70.8,1,0.7,0.5,0.3,8.0,139.0,5.0,0.0,154.0,2036.0,1939.0,93.0,90.0,0.0,33.0,1.0,3.0,0.0,0.0,0.0,0.0,1804.0,4.0,10.0,277.0,1033.0,1260.0,52.0,17.0,2328.0,16.0,15.0,93.8,1.0,6.3,1363.0,8170.0,5150.0,25.0,12.0,1.0,10.0,6.0,1585.0,3.0,0,13.0,5,38.5,0.41,0.16,0.0,0.0,15.3,0.0,0,0,1.0,1.0,0.08,-1.0,-1.0,27.0,0.84,23.0,1.0,0.0,2.0,0.0,1.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,"2,880",90,84.2,32.0,32,90.0,32.0,0,,1.0,1.5,52.0,42.0,10.0,0.31,0.48,41.3,46.2,-5.0,-0.16,-0.24,7,0,0.0,31.0,13.0,0.0,1.0,35.0,27.0,0.0,2.0,0.0,159.0,74.0,60.0,55.2,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2019-2020,23,Lyon,frFRA,1.Ligue 1,18,"1,531",1,0,8.0,537.0,0.0,0.0,6.0,392.0,1.0,0.0,32,"2,460",2,0,17,"1,531",17.0,1,0,1,1,0,0,3,0,0.9,0.9,0.2,1.1,6.0,79.0,1.0,0.06,0.0,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,17.0,9.0,15.0,2.0,0.0,7.0,19.0,36.8,12.0,16.0,12.0,4.0,10.0,27.0,74.0,2.0,1195.0,1333.0,89.6,24785.0,7496.0,312.0,345.0,90.4,721.0,756.0,95.4,152.0,209.0,72.7,0,0.2,0.2,-0.2,4.0,57.0,2.0,0.0,79.0,1333.0,1303.0,27.0,26.0,2.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,1195.0,3.0,3.0,166.0,729.0,721.0,32.0,13.0,1480.0,3.0,3.0,100.0,0.0,0.0,905.0,4909.0,3029.0,6.0,5.0,0.0,3.0,2.0,1105.0,1.0,1,10.0,1,10.0,0.59,0.06,0.1,1.0,16.1,0.0,0,0,0.9,0.9,0.09,0.1,0.1,16.0,0.94,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,531",85,60.8,17.0,17,90.0,17.0,1,0.0,10.0,1.56,29.0,17.0,12.0,0.71,0.43,22.6,18.5,4.1,0.24,-0.34,3,0,0.0,17.0,3.0,0.0,1.0,10.0,9.0,0.0,1.0,0.0,84.0,50.0,22.0,69.4,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
2020-2021,24,Lyon,frFRA,1.Ligue 1,3,192,0,0,,,,,,,,,3,192,0,0,2,192,2.1,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,2.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,2.0,4.0,6.0,0.0,105.0,117.0,89.7,2031.0,794.0,45.0,47.0,95.7,47.0,51.0,92.2,13.0,18.0,72.2,0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,117.0,110.0,7.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,0.0,1.0,14.0,78.0,51.0,9.0,2.0,138.0,2.0,1.0,50.0,1.0,50.0,86.0,445.0,259.0,4.0,1.0,0.0,2.0,2.0,93.0,0.0,0,5.0,0,0.0,2.34,0.0,0.0,,21.9,1.0,0,0,0.3,0.3,0.07,-0.3,-0.3,1.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,64,5.6,2.1,2,90.0,2.0,1,12.0,3.0,1.33,1.0,2.0,-1.0,-0.47,-1.56,4.4,2.0,2.3,1.09,0.04,1,0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,100.0,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/e34fc66d/Joachim-Andersen
