Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19,Sporting CP,ptPOR,1.Primeira Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,9.0,,0.0,0.73,,0.44,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/7fcc71d8/Daniel-Podence
2016-2017,20,Moreirense,ptPOR,1.Primeira Liga,14.0,"1,105",4.0,1.0,,,,,,,,,14.0,"1,105",4,1,14,"1,105",12.3,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,0.33,0.08,0.41,0.33,0.41,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,,0.0,0.56,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,105",79.0,36.1,12.3,14,,8,0,,0,0.93,10.0,20.0,-10.0,-0.81,-0.58,,,,,,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/7fcc71d8/Daniel-Podence
2016-2017,20,Sporting CP,ptPOR,1.Primeira Liga,13.0,479,0.0,1.0,,,,,,,,,13.0,479,0,1,4,479,5.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,9.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,1.0,10.0,1.77,0.18,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,479,37.0,15.7,5.3,4,,0,9,,1,2.38,17.0,4.0,13.0,2.44,1.78,,,,,,0.0,0.0,0.0,10.0,22.0,0.0,20.0,7.0,9.0,1.0,0.0,0.0,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/7fcc71d8/Daniel-Podence
2017-2018,21,Sporting CP,ptPOR,1.Primeira Liga,12.0,508,0.0,2.0,,,,,,,,,12.0,508,0,2,7,508,5.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.35,0.35,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,508,42.0,16.6,5.6,7,,0,5,,2,2.5,15.0,3.0,12.0,2.13,1.17,,,,,,5.0,1.0,1.0,,,,,,,,,0.0,,,,,"£ 60,000(€ 69,742, $76,260)","£ 3,120,000(€ 3,626,598, $3,965,542)",,https://fbref.com/es/jugadores/7fcc71d8/Daniel-Podence
2018-2019,22,Olympiacos,grGRE,1.Super League,27.0,"2,244",5.0,7.0,,,,,8.0,623,0.0,1.0,35.0,"2,867",5,8,26,"2,244",24.9,5.0,7.0,12.0,5.0,0.0,0.0,5.0,1.0,,,,,,,,0.2,0.28,0.48,0.2,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,244",83.0,83.1,24.9,26,85.0,19,1,47.0,0,2.44,57.0,16.0,41.0,1.64,-0.92,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,23,Olympiacos,grGRE,1.Super League,15.0,"1,147",3.0,2.0,,,,,6.0,457,1.0,0.0,21.0,"1,604",4,2,15,"1,147",12.7,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.24,0.16,0.39,0.24,0.39,,,,,,3.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,3.0,2.0,5.0,1.0,0.0,70.0,101.0,69.3,954.0,172.0,34.0,42.0,81.0,23.0,35.0,65.7,3.0,8.0,37.5,0.0,0.7,0.2,-0.7,5.0,6.0,4.0,1.0,9.0,101.0,97.0,3.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,70.0,1.0,2.0,2.0,16.0,50.0,83.0,12.0,145.0,11.0,7.0,63.6,4.0,36.4,106.0,741.0,432.0,18.0,11.0,1.0,8.0,4.0,119.0,24.0,1.0,10.0,3.0,30.0,3.11,0.93,0.1,0.33,14.0,0.0,0.0,0.0,1.2,1.2,0.12,-0.2,-0.2,10.0,3.11,6.0,0.0,1.0,1.0,2.0,0.0,2.0,0.62,0.0,0.0,1.0,0.0,1.0,0.0,"1,147",76.0,35.4,12.7,15,76.0,7,0,,1,2.47,26.0,5.0,21.0,1.65,0.06,,,,,,0.0,0.0,0.0,5.0,9.0,3.0,5.0,2.0,3.0,1.0,0.0,0.0,12.0,0.0,6.0,0.0,,,,
2019-2020,23,Wolves,engENG,1.Premier League,9.0,289,1.0,0.0,,,,,4.0,180,0.0,1.0,13.0,469,1,1,3,289,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2,1.2,0.7,1.9,18.0,9.0,24.0,0.31,0.0,0.31,0.31,0.31,0.39,0.21,0.6,0.39,0.6,12.0,6.0,5.0,5.0,2.0,2.0,19.0,10.5,17.0,5.0,1.0,4.0,13.0,25.0,2.0,0.0,483.0,643.0,75.1,7867.0,2039.0,269.0,316.0,85.1,129.0,180.0,71.7,59.0,84.0,70.2,2.0,1.7,1.7,0.3,21.0,47.0,20.0,5.0,72.0,643.0,617.0,25.0,1.0,4.0,8.0,32.0,9.0,6.0,2.0,1.0,1.0,483.0,1.0,17.0,11.0,90.0,366.0,362.0,56.0,803.0,64.0,38.0,59.4,26.0,40.6,557.0,3059.0,1558.0,47.0,31.0,18.0,35.0,24.0,621.0,117.0,3.0,32.0,14.0,43.8,1.73,0.76,0.09,0.21,17.5,0.0,0.0,0.0,2.5,2.5,0.08,0.5,0.5,60.0,3.25,42.0,1.0,9.0,1.0,7.0,0.0,6.0,0.32,2.0,0.0,4.0,0.0,0.0,0.0,289,32.0,8.5,3.2,3,70.0,0,6,13.0,4,1.78,4.0,0.0,4.0,1.25,1.04,5.6,1.8,3.8,1.18,0.83,3.0,0.0,0.0,14.0,27.0,4.0,32.0,13.0,6.0,0.0,0.0,0.0,81.0,7.0,15.0,31.8,,,,
2020-2021,24,Wolves,engENG,1.Premier League,24.0,"1,661",3.0,2.0,1.0,14.0,0.0,0.0,,,,,25.0,"1,675",3,2,22,"1,661",18.5,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,2.5,2.5,1.7,4.2,47.0,72.0,117.0,0.16,0.11,0.27,0.16,0.27,0.13,0.09,0.23,0.13,0.23,18.0,11.0,10.0,5.0,3.0,4.0,17.0,23.5,13.0,8.0,1.0,7.0,10.0,28.0,1.0,0.0,449.0,637.0,70.5,6967.0,2148.0,248.0,302.0,82.1,121.0,184.0,65.8,49.0,78.0,62.8,3.0,3.9,3.2,-0.9,36.0,32.0,36.0,10.0,75.0,637.0,598.0,38.0,3.0,8.0,9.0,50.0,10.0,18.0,2.0,11.0,2.0,449.0,1.0,24.0,1.0,85.0,342.0,398.0,52.0,813.0,66.0,35.0,53.0,31.0,47.0,542.0,3651.0,1803.0,63.0,47.0,21.0,35.0,34.0,625.0,102.0,2.0,35.0,15.0,42.9,2.12,0.91,0.06,0.13,22.0,1.0,0.0,0.0,2.0,2.0,0.06,0.0,0.0,66.0,4.0,50.0,0.0,3.0,7.0,4.0,2.0,5.0,0.3,3.0,0.0,0.0,1.0,0.0,1.0,"1,661",69.0,48.6,18.5,22,73.0,3,2,28.0,0,1.46,16.0,24.0,-8.0,-0.43,-0.02,16.9,20.0,-3.1,-0.17,0.34,2.0,0.0,0.0,8.0,25.0,3.0,50.0,10.0,11.0,0.0,0.0,0.0,79.0,2.0,17.0,10.5,,,,
2021-2022,25,Wolves,engENG,1.Premier League,26.0,"1,484",2.0,3.0,4.0,322.0,4.0,0.0,,,,,30.0,"1,806",6,3,15,"1,484",16.5,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,3.9,5.9,63.0,75.0,102.0,0.12,0.18,0.3,0.12,0.3,0.12,0.23,0.36,0.12,0.36,27.0,17.0,13.0,9.0,5.0,6.0,32.0,18.8,26.0,19.0,0.0,19.0,7.0,34.0,6.0,0.0,445.0,663.0,67.1,7362.0,2311.0,227.0,301.0,75.4,140.0,209.0,67.0,51.0,90.0,56.7,0.0,2.5,2.2,-2.5,36.0,35.0,39.0,7.0,95.0,663.0,609.0,51.0,8.0,9.0,7.0,56.0,11.0,26.0,9.0,8.0,0.0,445.0,3.0,19.0,11.0,120.0,328.0,456.0,70.0,889.0,61.0,24.0,39.3,34.0,55.7,528.0,2670.0,1229.0,43.0,28.0,20.0,49.0,30.0,622.0,148.0,6.0,43.0,17.0,39.5,2.19,0.86,0.14,0.35,16.5,0.0,0.0,0.0,3.9,3.9,0.09,2.1,2.1,69.0,3.51,46.0,9.0,3.0,8.0,2.0,1.0,3.0,0.15,2.0,0.0,1.0,0.0,0.0,0.0,"1,484",57.0,43.4,16.5,15,83.0,4,11,22.0,3,1.73,27.0,12.0,15.0,0.91,1.84,17.4,22.8,-5.4,-0.33,0.32,5.0,0.0,0.0,26.0,23.0,4.0,56.0,7.0,17.0,0.0,0.0,0.0,87.0,6.0,12.0,33.3,,,,
2022-2023,26,Wolves,engENG,1.Premier League,32.0,"1,771",6.0,0.0,5.0,188.0,0.0,1.0,,,,,37.0,"1,959",6,1,20,"1,771",19.7,6.0,0.0,6.0,6.0,0.0,0.0,5.0,0.0,3.9,3.9,2.5,6.4,43.0,95.0,148.0,0.3,0.0,0.3,0.3,0.3,0.2,0.13,0.33,0.2,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,771",55.0,51.8,19.7,20,74.0,8,12,24.0,3,0.81,13.0,31.0,-18.0,-0.91,-0.42,20.7,28.3,-7.6,-0.39,0.46,7.0,1.0,1.0,,,,,,,,,0.0,,,,,,,,
