Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,17,Atlético Madrid,esESP,1.La Liga,4,152,0,0,,,,,,,,,4,152,0,0,1,152,1.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,152,38,4.4,1.7,1,,1,3,,,,,,,,,,,,,,0,0,,1,,,,,,,,,,,,,"€ 42,308(£ 36,750, $46,368)","€ 2,200,000(£ 1,910,974, $2,411,152)",Estimación no verificada,https://fbref.com/es/jugadores/55126f3b/Koke
2010-2011,18,Atlético Madrid,esESP,1.La Liga,17,842,2,0,,,,,,,,,17,842,2,0,8,842,9.4,2,0,2,2,0,0,0,0,,,,,,,,0.21,0.0,0.21,0.21,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8,,,0.86,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,842,50,24.6,9.4,8,,2,9,,,,,,,,,,,,,,0,0,,8,,,,,,,,,,,,,"€ 190,000(£ 165,039, $208,236)","€ 9,880,000(£ 8,582,011, $10,828,265)",Estimación no verificada,https://fbref.com/es/jugadores/55126f3b/Koke
2011-2012,19,Atlético Madrid,esESP,1.La Liga,25,"1,077",2,2,,,,,12.0,639,0.0,2.0,37,"1,716",2,4,11,"1,077",12.0,2,2,4,2,0,0,7,0,,,,,,,,0.17,0.17,0.33,0.17,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,7,,,0.58,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,077",43,31.5,12.0,11,,4,14,,,,,,,,,,,,,,7,0,,20,,,,,,,,,,,,,"€ 182,500(£ 158,524, $200,016)","€ 9,490,000(£ 8,243,248, $10,400,833)",Estimación no verificada,https://fbref.com/es/jugadores/55126f3b/Koke
2012-2013,20,Atlético Madrid,esESP,1.La Liga,33,"2,506",3,11,,,,,7.0,343,0.0,0.0,40,"2,849",3,11,29,"2,506",27.8,3,11,14,3,0,0,5,0,,,,,,,,0.11,0.4,0.5,0.11,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,14,,,0.5,,0.21,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,506",76,73.3,27.8,29,,17,4,,,,,,,,,,,,,,5,0,,27,,,,,,,,,,,,,"€ 220,192(£ 191,264, $241,326)","€ 11,450,000(£ 9,945,752, $12,548,950)",Estimación no verificada,https://fbref.com/es/jugadores/55126f3b/Koke
2013-2014,21,Atlético Madrid,esESP,1.La Liga,36,"2,785",6,14,,,,,13.0,"1,093",1.0,2.0,49,"3,878",7,16,33,"2,785",30.9,6,14,20,6,0,0,6,0,,,,,,,,0.19,0.45,0.65,0.19,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,14,,,0.45,,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,785",77,81.4,30.9,33,,17,3,,,,,,,,,,,,,,6,0,,36,,,,,,,,,,,,,"€ 227,885(£ 197,946, $249,757)","€ 11,850,000(£ 10,293,202, $12,987,342)",Estimación no verificada,https://fbref.com/es/jugadores/55126f3b/Koke
2014-2015,22,Atlético Madrid,esESP,1.La Liga,34,"2,881",2,10,4.0,296.0,0.0,0.0,9.0,833,2.0,4.0,47,"4,010",4,14,33,"2,881",32.0,2,10,12,2,0,0,9,0,,,,,,,,0.06,0.31,0.37,0.06,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,15,,,0.47,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,881",85,84.2,32.0,33,,30,1,,0.0,2.03,53.0,23.0,30.0,0.94,-0.4,,,,,,9,0,,41,,,,,,,,,,,,,"€ 306,731(£ 266,434, $336,170)","€ 15,950,000(£ 13,854,563, $17,480,852)",Estimación no verificada,https://fbref.com/es/jugadores/55126f3b/Koke
2015-2016,23,Atlético Madrid,esESP,1.La Liga,35,"2,967",5,12,5.0,419.0,0.0,0.0,11.0,"1,038",0.0,1.0,51,"4,424",5,13,34,"2,967",33.0,5,12,17,5,0,0,4,0,,,,,,,,0.15,0.36,0.52,0.15,0.52,,,,,,,68.0,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,42.0,12,28.6,1.27,0.36,0.12,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,967",85,86.8,33.0,34,86.0,28,1,45.0,0.0,2.4,53.0,16.0,37.0,1.12,-0.47,,,,,,4,0,0.0,34,52.0,1.0,204.0,50.0,68.0,0.0,0.0,0.0,,,,,"€ 307,692(£ 267,269, $337,224)","€ 16,000,000(£ 13,897,994, $17,535,651)",Estimación no verificada,https://fbref.com/es/jugadores/55126f3b/Koke
2016-2017,24,Atlético Madrid,esESP,1.La Liga,36,"3,168",4,8,6.0,479.0,1.0,1.0,12.0,"1,044",0.0,1.0,54,"4,691",5,10,36,"3,168",35.2,4,8,12,4,0,0,7,1,,,,,,,,0.11,0.23,0.34,0.11,0.34,,,,,,,66.0,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,27.0,10,37.0,0.77,0.28,0.15,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,168",88,92.6,35.2,36,88.0,33,0,,0.0,2.0,59.0,25.0,34.0,0.97,-2.25,,,,,,7,1,1.0,33,56.0,3.0,167.0,50.0,66.0,0.0,0.0,0.0,,,,,"€ 307,692(£ 267,269, $337,224)","€ 16,000,000(£ 13,897,994, $17,535,651)",,https://fbref.com/es/jugadores/55126f3b/Koke
2017-2018,25,Atlético Madrid,esESP,1.La Liga,35,"2,756",4,4,3.0,241.0,0.0,0.0,13.0,"1,089",2.0,3.0,51,"4,086",6,7,33,"2,756",30.6,4,4,8,4,0,0,3,0,2.3,2.3,6.7,9.0,42.0,237.0,114.0,0.13,0.13,0.26,0.13,0.26,0.08,0.22,0.29,0.08,0.29,75.0,45.0,31.0,32.0,12.0,27.0,95.0,28.4,68.0,40.0,3.0,37.0,24.0,99.0,38.0,0.0,1729.0,2153.0,80.3,28200.0,9343.0,901.0,989.0,91.1,547.0,652.0,83.9,189.0,349.0,54.2,4,6.7,6.5,-2.7,51.0,198.0,40.0,4.0,237.0,2153.0,1953.0,180.0,73.0,15.0,23.0,140.0,4.0,97.0,33.0,45.0,0.0,1729.0,20.0,36.0,47.0,396.0,1354.0,707.0,31.0,2436.0,27.0,20.0,74.1,7.0,25.9,1368.0,5816.0,2757.0,42.0,42.0,3.0,40.0,59.0,1762.0,114.0,4,29.0,14,48.3,0.95,0.46,0.14,0.29,21.3,1.0,0,0,2.3,2.3,0.08,1.7,1.7,103.0,3.36,67.0,28.0,2.0,4.0,1.0,1.0,13.0,0.42,11.0,1.0,0.0,0.0,1.0,0.0,"2,756",79,80.6,30.6,33,82.0,23,2,24.0,0.0,2.06,45.0,15.0,30.0,0.98,0.17,37.5,28.7,8.8,0.29,-0.48,3,0,0.0,24,51.0,1.0,140.0,24.0,45.0,0.0,0.0,0.0,232.0,13.0,10.0,56.5,"€ 307,692(£ 267,269, $337,224)","€ 16,000,000(£ 13,897,994, $17,535,651)",,https://fbref.com/es/jugadores/55126f3b/Koke
2018-2019,26,Atlético Madrid,esESP,1.La Liga,30,"2,586",3,5,3.0,240.0,0.0,0.0,8.0,681,3.0,1.0,41,"3,507",6,6,29,"2,586",28.7,3,5,8,3,0,0,10,1,1.5,1.5,4.8,6.2,24.0,174.0,72.0,0.1,0.17,0.28,0.1,0.28,0.05,0.17,0.22,0.05,0.22,84.0,46.0,41.0,32.0,11.0,34.0,86.0,39.5,52.0,25.0,5.0,20.0,31.0,115.0,37.0,1.0,1715.0,2081.0,82.4,25958.0,7698.0,915.0,982.0,93.2,517.0,617.0,83.8,153.0,296.0,51.7,5,4.8,6.1,0.2,61.0,154.0,26.0,4.0,174.0,2081.0,1892.0,179.0,72.0,14.0,18.0,118.0,12.0,87.0,33.0,40.0,0.0,1715.0,10.0,27.0,48.0,398.0,1248.0,697.0,27.0,2335.0,17.0,13.0,76.5,4.0,23.5,1293.0,4773.0,2184.0,24.0,30.0,4.0,30.0,39.0,1689.0,72.0,3,21.0,6,28.6,0.73,0.21,0.14,0.5,20.9,1.0,0,0,1.5,1.5,0.07,1.5,1.5,107.0,3.72,72.0,28.0,0.0,5.0,2.0,0.0,8.0,0.28,5.0,1.0,0.0,1.0,1.0,0.0,"2,586",86,75.6,28.7,29,88.0,26,1,24.0,0.0,2.0,42.0,22.0,20.0,0.7,0.05,37.6,31.9,5.6,0.2,0.23,10,1,1.0,34,38.0,2.0,118.0,31.0,46.0,1.0,0.0,0.0,176.0,15.0,17.0,46.9,"€ 307,692(£ 264,711, $336,449)","€ 16,000,000(£ 13,764,966, $17,495,370)",,https://fbref.com/es/jugadores/55126f3b/Koke
