Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,21,Nîmes,frFRA,2.Ligue 2,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,38,,,,,,,,,,,,0.0,1.0,,0.0,,,,,,,,,,,,,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/db3164e1/Gauthier-Gallon
2015-2016,22,Nîmes,frFRA,2.Ligue 2,3.0,165,0.0,0.0,1.0,90.0,0.0,0.0,,,,,4.0,255,0,0,2,165,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,165,55.0,4.8,1.8,2,,1,1,,35,0.33,3.0,3.0,0.0,0.0,0.06,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 6,923(£ 5,956, $7,570)","€ 360,000(£ 309,712, $393,646)",Estimación no verificada,https://fbref.com/es/jugadores/db3164e1/Gauthier-Gallon
2016-2017,23,Nîmes,frFRA,2.Ligue 2,14.0,"1,257",0.0,0.0,1.0,120.0,0.0,0.0,,,,,15.0,"1,377",0,0,14,"1,257",14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,257",90.0,36.8,14.0,14,,13,0,,6,1.36,21.0,18.0,3.0,0.21,-0.41,,,,,,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 8,654(£ 7,311, $9,300)","€ 450,000(£ 380,173, $483,590)",Estimación no verificada,https://fbref.com/es/jugadores/db3164e1/Gauthier-Gallon
2017-2018,24,Orléans,frFRA,2.Ligue 2,29.0,"2,610",0.0,0.0,,,,,,,,,29.0,"2,610",0,0,29,"2,610",29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,76.3,29.0,29,,29,0,,3,1.24,39.0,47.0,-8.0,-0.28,-0.16,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 12,308(£ 10,580, $13,978)","€ 640,000(£ 550,134, $726,856)",Estimación no verificada,https://fbref.com/es/jugadores/db3164e1/Gauthier-Gallon
2018-2019,25,Orléans,frFRA,2.Ligue 2,37.0,"3,330",0.0,1.0,,,,,,,,,37.0,"3,330",0,1,37,"3,330",37.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.04,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,330",90.0,97.4,37.0,37,90.0,37,0,,0,1.32,49.0,52.0,-3.0,-0.08,-1.08,,,,,,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,,0.0,,,,,"€ 12,308(£ 10,580, $13,978)","€ 640,000(£ 550,134, $726,856)",Estimación no verificada,https://fbref.com/es/jugadores/db3164e1/Gauthier-Gallon
2019-2020,26,Troyes,frFRA,2.Ligue 2,28.0,"2,520",0.0,0.0,,,,,,,,,28.0,"2,520",0,0,28,"2,520",28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,520",90.0,100.0,28.0,28,90.0,28,0,,0,1.82,34.0,25.0,9.0,0.32,,,,,,,3.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,2.0,,,0.0,,,,,"€ 12,308(£ 10,580, $13,978)","€ 640,000(£ 550,134, $726,856)",Estimación no verificada,https://fbref.com/es/jugadores/db3164e1/Gauthier-Gallon
2020-2021,27,Troyes,frFRA,2.Ligue 2,35.0,"3,150",0.0,0.0,,,,,,,,,35.0,"3,150",0,0,35,"3,150",35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,3.0,0.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,1.0,755.0,1062.0,71.1,21393.0,15894.0,155.0,157.0,98.7,314.0,321.0,97.8,277.0,573.0,48.3,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1062.0,730.0,330.0,84.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,2.0,1.0,1027.0,1139.0,4.0,0.0,0.0,1143.0,0.0,0.0,,0.0,,652.0,3120.0,1930.0,0.0,0.0,0.0,1.0,0.0,477.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,150",90.0,92.1,35.0,35,90.0,35,0,,0,2.09,56.0,33.0,23.0,0.66,0.32,,,,,,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,2.0,1.0,66.7,,,,
2021-2022,28,Troyes,frFRA,1.Ligue 1,31.0,"2,790",0.0,0.0,,,,,,,,,31.0,"2,790",0,0,31,"2,790",31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,633.0,951.0,66.6,16827.0,12352.0,134.0,135.0,99.3,301.0,306.0,98.4,184.0,492.0,37.4,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,951.0,599.0,349.0,108.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,3.0,0.0,954.0,1053.0,2.0,0.0,0.0,1055.0,0.0,0.0,,0.0,,620.0,3049.0,1706.0,0.0,1.0,1.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,790",90.0,81.6,31.0,31,90.0,31,0,,0,1.03,29.0,45.0,-16.0,-0.52,-0.52,30.0,42.2,-12.2,-0.39,-0.49,3.0,1.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,33.0,14.0,0.0,100.0,,,,
2022-2023,29,Troyes,frFRA,1.Ligue 1,30.0,"2,667",0.0,0.0,,,,,,,,,30.0,"2,667",0,0,30,"2,667",29.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,84.2,277.0,175.0,7.0,7.0,100.0,7.0,7.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,12.0,18.0,1.0,0.0,0.0,19.0,0.0,0.0,,0.0,,12.0,75.0,45.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,667",89.0,78.0,29.6,30,89.0,29,0,,5,0.6,35.0,65.0,-30.0,-1.01,-0.3,33.4,61.8,-28.4,-0.96,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2023-2024,30,Rennes,frFRA,1.Ligue 1,,,0.0,0.0,4.0,360.0,0.0,0.0,1.0,90.0,0.0,0.0,5.0,450,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0,,0,0,,33,3.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
