Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Coventry City,engENG,3.League One,12,445,2,0,2.0,112.0,0.0,1.0,,,,,14,557,2,1,2,445,4.9,2,0,2,2,0,0,1,1,,,,,,,,0.4,0.0,0.4,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.81,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,445,37,10.7,4.9,2,,1,10,,7.0,0.92,8.0,8.0,0.0,0.0,0.27,,,,,,1,1,,5,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2015-2016,18,Coventry City,engENG,3.League One,23,"1,256",3,2,1.0,70.0,0.0,0.0,,,,,24,"1,326",3,2,14,"1,256",14.0,3,2,5,3,0,0,1,0,,,,,,,,0.21,0.14,0.36,0.21,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10,,,0.72,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,256",55,30.3,14.0,14,,4,9,,1.0,1.39,26.0,12.0,14.0,1.0,0.88,,,,,,1,0,,18,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2016-2017,19,Aberdeen,sctSCO,1.Premiership,14,968,2,5,,,,,,,,,14,968,2,5,10,968,10.8,2,5,7,2,0,0,3,0,,,,,,,,0.19,0.46,0.65,0.19,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,9,,,0.84,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,968,69,28.3,10.8,10,,5,4,,,1.86,,,,,,,,,,,3,0,,10,,,,,,,,,,,,,"£ 110,000(€ 126,625, $138,798)","£ 5,720,000(€ 6,584,486, $7,217,520)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2016-2017,19,Norwich City,engENG,2.Championship,3,35,1,0,1.0,90.0,0.0,2.0,,,,,4,125,1,2,0,35,0.4,1,0,1,1,0,0,0,0,,,,,,,,2.57,0.0,2.57,2.57,2.57,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,1,,0.0,2.57,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,35,12,0.8,0.4,0,,0,3,,6.0,3.0,3.0,0.0,3.0,7.71,7.43,,,,,,0,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 110,000(€ 126,625, $138,798)","£ 5,720,000(€ 6,584,486, $7,217,520)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2017-2018,20,Norwich City,engENG,2.Championship,44,"3,630",14,8,5.0,467.0,1.0,3.0,,,,,49,"4,097",15,11,42,"3,630",40.3,14,8,22,11,3,3,7,0,,,,,,,,0.35,0.2,0.55,0.27,0.47,,,,,,,26.0,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,117.0,30,25.6,2.9,0.74,0.09,0.37,,,3,3,,,,,,,,,,,,,,,,,,,,,,"3,630",83,87.7,40.3,42,,27,2,,2.0,1.34,45.0,51.0,-6.0,-0.15,0.73,,,,,,7,0,0.0,40,146.0,3.0,194.0,21.0,26.0,2.0,0.0,0.0,,,,,"£ 110,000(€ 127,861, $139,811)","£ 5,720,000(€ 6,648,763, $7,270,161)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2018-2019,21,Leicester City,engENG,1.Premier League,36,"2,831",7,7,2.0,113.0,0.0,0.0,,,,,38,"2,944",7,7,35,"2,831",31.5,7,7,14,6,1,2,5,2,7.4,5.9,8.2,14.0,63.0,198.0,148.0,0.22,0.22,0.45,0.19,0.41,0.24,0.26,0.5,0.19,0.45,48.0,32.0,20.0,25.0,3.0,14.0,58.0,24.1,44.0,20.0,4.0,16.0,12.0,60.0,10.0,1.0,1244.0,1623.0,76.6,21360.0,6667.0,613.0,695.0,88.2,404.0,497.0,81.3,170.0,314.0,54.1,7,8.2,8.7,-1.2,99.0,144.0,49.0,6.0,198.0,1623.0,1356.0,254.0,70.0,22.0,12.0,205.0,1.0,163.0,64.0,66.0,13.0,1244.0,13.0,23.0,9.0,135.0,926.0,878.0,77.0,1918.0,73.0,50.0,68.5,23.0,31.5,1248.0,5758.0,2782.0,63.0,75.0,16.0,47.0,39.0,1368.0,148.0,7,81.0,26,32.1,2.58,0.83,0.07,0.23,22.4,15.0,1,2,7.4,5.9,0.07,-0.4,0.1,190.0,6.04,87.0,54.0,13.0,10.0,25.0,1.0,13.0,0.41,9.0,2.0,1.0,0.0,1.0,0.0,"2,831",79,82.8,31.5,35,80.0,15,1,17.0,1.0,1.33,42.0,44.0,-2.0,-0.06,-0.83,41.7,36.2,5.5,0.17,-0.33,5,2,1.0,25,78.0,2.0,205.0,12.0,32.0,2.0,0.0,0.0,126.0,11.0,34.0,24.4,"£ 170,000(€ 201,227, $216,247)","£ 8,840,000(€ 10,463,787, $11,244,820)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2019-2020,22,Leicester City,engENG,1.Premier League,31,"2,624",6,3,7.0,524.0,3.0,0.0,,,,,38,"3,148",9,3,29,"2,624",29.2,6,3,9,6,0,0,4,0,5.3,5.3,6.4,11.8,53.0,192.0,138.0,0.21,0.1,0.31,0.21,0.31,0.18,0.22,0.4,0.18,0.4,59.0,30.0,13.0,31.0,15.0,23.0,68.0,33.8,45.0,16.0,0.0,16.0,9.0,68.0,7.0,1.0,1288.0,1709.0,75.4,23620.0,7098.0,561.0,640.0,87.7,512.0,611.0,83.8,170.0,346.0,49.1,3,6.4,6.5,-3.4,78.0,157.0,43.0,6.0,192.0,1709.0,1443.0,258.0,85.0,19.0,9.0,221.0,7.0,157.0,54.0,71.0,5.0,1288.0,8.0,29.0,16.0,174.0,1003.0,838.0,72.0,1995.0,80.0,51.0,63.8,29.0,36.3,1333.0,6211.0,2608.0,53.0,58.0,19.0,56.0,29.0,1438.0,138.0,6,74.0,18,24.3,2.54,0.62,0.08,0.33,22.0,14.0,0,0,5.3,5.3,0.07,0.7,0.7,170.0,5.83,84.0,46.0,14.0,8.0,18.0,0.0,10.0,0.34,7.0,2.0,1.0,0.0,0.0,0.0,"2,624",85,76.7,29.2,29,88.0,23,2,36.0,0.0,1.68,51.0,26.0,25.0,0.86,0.74,46.9,35.0,11.9,0.41,-0.14,4,0,0.0,36,88.0,4.0,221.0,9.0,30.0,0.0,0.0,0.0,162.0,7.0,24.0,22.6,"£ 170,000(€ 197,772, $224,618)","£ 8,840,000(€ 10,284,119, $11,680,137)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2020-2021,23,Leicester City,engENG,1.Premier League,31,"2,099",8,5,5.0,236.0,1.0,1.0,6.0,344.0,2.0,3.0,42,"2,679",11,9,24,"2,099",23.3,8,5,13,8,0,0,4,0,3.8,3.8,5.1,8.9,43.0,134.0,116.0,0.34,0.21,0.56,0.34,0.56,0.16,0.22,0.38,0.16,0.38,32.0,16.0,5.0,16.0,11.0,14.0,41.0,34.1,27.0,14.0,1.0,13.0,9.0,41.0,5.0,0.0,874.0,1132.0,77.2,13447.0,3772.0,454.0,510.0,89.0,285.0,354.0,80.5,72.0,149.0,48.3,5,5.1,3.4,-0.1,51.0,103.0,33.0,3.0,134.0,1132.0,970.0,156.0,58.0,6.0,7.0,106.0,0.0,78.0,14.0,37.0,3.0,874.0,6.0,31.0,7.0,91.0,677.0,630.0,59.0,1380.0,51.0,29.0,56.9,22.0,43.1,772.0,4024.0,1791.0,43.0,40.0,13.0,57.0,33.0,1010.0,116.0,8,75.0,23,30.7,3.22,0.99,0.11,0.35,24.7,13.0,0,0,3.8,3.8,0.05,4.2,4.2,113.0,4.85,63.0,22.0,7.0,7.0,12.0,2.0,10.0,0.43,8.0,0.0,0.0,0.0,2.0,0.0,"2,099",68,61.4,23.3,24,81.0,11,7,23.0,0.0,1.87,40.0,28.0,12.0,0.51,0.11,34.3,29.8,4.6,0.2,-0.16,4,0,0.0,19,57.0,5.0,106.0,9.0,16.0,2.0,0.0,0.0,98.0,2.0,11.0,15.4,"£ 170,000(€ 197,772, $224,618)","£ 8,840,000(€ 10,284,119, $11,680,137)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2021-2022,24,Leicester City,engENG,1.Premier League,35,"2,459",12,8,5.0,372.0,2.0,2.0,13.0,789.0,4.0,2.0,53,"3,620",18,12,28,"2,459",27.3,12,8,20,12,0,0,3,0,7.5,7.5,5.1,12.7,53.0,136.0,141.0,0.44,0.29,0.73,0.44,0.73,0.28,0.19,0.46,0.28,0.46,40.0,20.0,8.0,24.0,8.0,14.0,46.0,30.4,32.0,18.0,3.0,15.0,11.0,51.0,12.0,0.0,796.0,1089.0,73.1,13401.0,4128.0,389.0,453.0,85.9,292.0,365.0,80.0,89.0,198.0,44.9,8,5.1,3.9,2.9,48.0,82.0,38.0,7.0,136.0,1089.0,941.0,143.0,48.0,14.0,8.0,124.0,5.0,79.0,43.0,23.0,1.0,796.0,5.0,28.0,19.0,173.0,648.0,535.0,73.0,1343.0,48.0,31.0,64.6,17.0,35.4,851.0,4504.0,1981.0,53.0,43.0,13.0,42.0,32.0,973.0,141.0,12,72.0,33,45.8,2.64,1.21,0.17,0.36,20.7,13.0,0,0,7.5,7.5,0.1,4.5,4.5,106.0,3.88,65.0,14.0,7.0,9.0,9.0,2.0,18.0,0.66,13.0,1.0,1.0,1.0,2.0,0.0,"2,459",70,71.9,27.3,28,82.0,14,7,22.0,0.0,1.4,48.0,41.0,7.0,0.26,0.63,34.2,45.5,-11.3,-0.41,-0.4,3,0,0.0,22,64.0,4.0,124.0,11.0,20.0,1.0,0.0,0.0,107.0,5.0,12.0,29.4,"£ 170,000(€ 197,772, $224,618)","£ 8,840,000(€ 10,284,119, $11,680,137)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
2022-2023,25,Leicester City,engENG,1.Premier League,30,"2,480",10,9,2.0,123.0,0.0,0.0,,,,,32,"2,603",10,9,28,"2,480",27.6,10,9,19,9,1,2,10,0,8.7,6.6,9.3,15.9,77.0,151.0,155.0,0.36,0.33,0.69,0.33,0.65,0.31,0.34,0.65,0.24,0.58,51.0,26.0,25.0,19.0,7.0,19.0,50.0,38.0,31.0,19.0,1.0,18.0,13.0,64.0,6.0,1.0,844.0,1150.0,73.4,14244.0,4356.0,417.0,481.0,86.7,300.0,395.0,75.9,93.0,186.0,50.0,9,9.3,5.7,-0.3,69.0,117.0,27.0,4.0,151.0,1150.0,998.0,142.0,60.0,13.0,8.0,123.0,4.0,69.0,37.0,20.0,3.0,844.0,10.0,29.0,17.0,160.0,647.0,655.0,103.0,1445.0,107.0,46.0,43.0,39.0,36.4,964.0,5653.0,2671.0,77.0,44.0,31.0,45.0,31.0,1075.0,155.0,10,83.0,27,32.5,3.01,0.98,0.11,0.33,21.1,13.0,1,2,8.7,6.6,0.08,1.3,2.4,138.0,5.01,76.0,29.0,12.0,7.0,12.0,2.0,13.0,0.47,10.0,1.0,1.0,0.0,1.0,0.0,"2,480",83,72.5,27.6,28,86.0,21,2,34.0,0.0,0.93,41.0,54.0,-13.0,-0.47,-0.09,38.0,45.8,-7.9,-0.29,0.18,10,0,0.0,31,79.0,6.0,123.0,13.0,26.0,1.0,0.0,0.0,101.0,4.0,10.0,28.6,"£ 170,000(€ 197,772, $224,618)","£ 8,840,000(€ 10,284,119, $11,680,137)",,https://fbref.com/es/jugadores/ee38d9c5/James-Maddison
