Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,14,Köln U17,deGER,Jr.U17 Bundesliga,1.0,90,0.0,,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,3.8,1.0,1,90.0,1,0,,8,3.0,3.0,0.0,3.0,3.0,0.76,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/925bbcdc/Jonas-Urbig
2019-2020,15,Köln U17,deGER,Jr.U17 Bundesliga,21.0,"1,845",0.0,,,,,,,,,,21.0,"1,845",0,0,21,"1,845",20.5,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,845",88.0,97.6,20.5,21,88.0,20,0,,0,2.57,82.0,14.0,68.0,3.32,-2.68,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 769(£ 662, $841)","€ 40,000(£ 34,412, $43,738)",Estimación no verificada,https://fbref.com/es/jugadores/925bbcdc/Jonas-Urbig
2019-2020,15,Köln U19,deGER,Jr.U19 Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 12,692(£ 10,910, $14,415)","€ 660,000(£ 567,325, $749,570)",Estimación no verificada,https://fbref.com/es/jugadores/925bbcdc/Jonas-Urbig
2020-2021,16,Köln U19,deGER,Jr.U19 Bundesliga,3.0,270,0.0,,,,,,,,,,3.0,270,0,0,3,270,3.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,90.0,100.0,3.0,3,90.0,3,0,,0,2.0,8.0,2.0,6.0,2.0,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 12,692(£ 10,910, $14,415)","€ 660,000(£ 567,325, $749,570)",Estimación no verificada,https://fbref.com/es/jugadores/925bbcdc/Jonas-Urbig
2021-2022,17,Köln U19,deGER,Jr.U19 Bundesliga,7.0,630,0.0,,,,,,,,,,7.0,630,0,0,7,630,7.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,90.0,43.8,7.0,7,90.0,7,0,,0,1.86,22.0,8.0,14.0,2.0,0.78,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,0.0,,,,,"€ 12,692(£ 10,910, $14,415)","€ 660,000(£ 567,325, $749,570)",Estimación no verificada,https://fbref.com/es/jugadores/925bbcdc/Jonas-Urbig
2021-2022,17,Köln,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,11,,,,,,,,,,,,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,,,0.0,,,,,"€ 12,692(£ 10,910, $14,415)","€ 660,000(£ 567,325, $749,570)",Estimación no verificada,https://fbref.com/es/jugadores/925bbcdc/Jonas-Urbig
2022-2023,18,Köln,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,208.0,257.0,80.9,5326.0,3661.0,42.0,42.0,100.0,111.0,113.0,98.2,55.0,101.0,54.5,0.0,0.0,0.1,0.0,0.0,7.0,1.0,0.0,3.0,257.0,233.0,24.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,1.0,183.0,266.0,13.0,1.0,0.0,279.0,0.0,0.0,,0.0,,185.0,854.0,525.0,0.0,0.0,0.0,1.0,0.0,174.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,0.0,100.0,"€ 12,692(£ 10,910, $14,415)","€ 660,000(£ 567,325, $749,570)",Estimación no verificada,https://fbref.com/es/jugadores/925bbcdc/Jonas-Urbig
2022-2023,18,Jahn R'burg,deGER,2.2. Bundesliga,17.0,"1,530",0.0,0.0,,,,,,,,,17.0,"1,530",0,0,17,"1,530",17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,530",90.0,50.0,17.0,17,90.0,17,0,,0,0.71,14.0,28.0,-14.0,-0.82,-0.24,,,,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2023-2024,19,Greuther Fürth,deGER,2.2. Bundesliga,33.0,"2,969",0.0,0.0,1.0,90.0,0.0,0.0,,,,,34.0,"3,059",0,0,33,"2,969",33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,969",90.0,97.0,33.0,33,90.0,32,0,,0,1.48,49.0,48.0,1.0,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,20,Bayern Munich,deGER,1.Bundesliga,7.0,630,0.0,0.0,,,,,4.0,303.0,0.0,0.0,11.0,933,0,0,7,630,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630,90.0,22.6,7.0,7,90.0,7,0,,5,2.0,18.0,9.0,9.0,1.29,-0.88,16.5,6.0,10.5,1.49,-0.32,,,,,,,,,,,,,,,,,,,,
