Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Jong PSV,nlNED,2.Eerste Divisie,7,435,3,1,,,,,,,,,7,435,3,1,5,435,4.8,3,1,4,3,0,0,1,0,,,,,,,,0.62,0.21,0.83,0.62,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,8,,,1.66,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,435,62,12.7,4.8,5,,3,2,,1,1.71,10,6,4,0.83,1.13,,,,,,1,0,,,,,,,,,,,,,,,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",,https://fbref.com/es/jugadores/a29b1131/Steven-Bergwijn
2014-2015,16,PSV Eindhoven,nlNED,1.Eredivisie,1,12,0,0,,,,,,,,,1,12,0,0,0,12,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,12,12,0.4,0.1,0,,0,1,,0,3.0,0,0,0,0.0,-1.8,,,,,,0,0,,0.0,,,,,,,,,,,,,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",,https://fbref.com/es/jugadores/a29b1131/Steven-Bergwijn
2015-2016,17,Jong PSV,nlNED,2.Eerste Divisie,20,"1,550",9,2,,,,,,,,,20,"1,550",9,2,20,"1,550",17.2,9,2,11,9,0,0,3,0,,,,,,,,0.52,0.12,0.64,0.52,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,18,,,1.05,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,550",78,47.8,17.2,20,,10,0,,0,1.45,25,26,-1,-0.06,0.95,,,,,,3,0,,,,,,,,,,,,,,,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",,https://fbref.com/es/jugadores/a29b1131/Steven-Bergwijn
2015-2016,17,PSV Eindhoven,nlNED,1.Eredivisie,5,84,0,0,,,,,1.0,5.0,0.0,1.0,6,89,0,1,0,84,0.9,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,84,17,2.7,0.9,0,,0,5,,5,2.2,2,1,1,1.07,-0.59,,,,,,1,0,,1.0,,,,,,,,,,,,,,,,
2016-2017,18,Jong PSV,nlNED,2.Eerste Divisie,4,358,2,0,,,,,,,,,4,358,2,0,4,358,4.0,2,0,2,2,0,0,1,0,,,,,,,,0.5,0.0,0.5,0.5,0.5,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,5,,0.0,1.26,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,358,90,10.5,4.0,4,,2,0,,0,2.5,7,2,5,1.26,0.49,,,,,,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2016-2017,18,PSV Eindhoven,nlNED,1.Eredivisie,25,919,2,1,,,,,6.0,224.0,0.0,0.0,31,"1,143",2,1,8,919,10.2,2,1,3,2,0,0,0,0,,,,,,,,0.2,0.1,0.29,0.2,0.29,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,15,,0.0,1.47,,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,919,37,30.0,10.2,8,,0,17,,6,2.04,19,9,10,0.98,-0.49,,,,,,0,0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,19,PSV Eindhoven,nlNED,1.Eredivisie,32,"2,172",8,7,,,,,,,,,32,"2,172",8,7,27,"2,172",24.1,8,7,15,8,0,0,5,0,,,,,,,,0.33,0.29,0.62,0.33,0.62,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,28,,0.0,1.16,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,172",68,71.0,24.1,27,,9,5,,0,2.41,57,24,33,1.37,-0.15,,,,,,5,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,20,PSV Eindhoven,nlNED,1.Eredivisie,33,"2,846",14,12,,,,,5.0,400.0,0.0,1.0,38,"3,246",14,13,33,"2,846",31.6,14,12,26,13,1,1,4,0,14.2,13.5,9.8,23.2,168.0,143.0,272.0,0.44,0.38,0.82,0.41,0.79,0.45,0.31,0.76,0.43,0.73,30.0,15.0,9.0,10.0,11.0,9.0,31.0,29.0,22.0,19.0,2.0,17.0,7.0,37.0,12.0,1.0,947.0,1159.0,81.7,12918.0,2614.0,564.0,629.0,89.7,289.0,356.0,81.2,36.0,69.0,52.2,12,9.8,10.8,2.2,66.0,49.0,62.0,3.0,143.0,1159.0,1112.0,42.0,4.0,15.0,2.0,55.0,20.0,12.0,3.0,5.0,0.0,947.0,5.0,31.0,15.0,91.0,550.0,951.0,194.0,1557.0,167.0,106.0,63.5,61.0,36.5,1134.0,8213.0,4267.0,168.0,113.0,77.0,93.0,78.0,1230.0,272.0,14,96.0,42,43.8,3.04,1.33,0.14,0.31,17.1,0.0,1,1,14.2,13.5,0.14,-0.2,-0.5,167.0,5.28,114.0,4.0,25.0,16.0,6.0,2.0,32.0,1.01,18.0,0.0,9.0,4.0,1.0,0.0,"2,846",86,93.0,31.6,33,86.0,18,0,,0,2.42,88,24,64,2.02,-1.34,80.6,23.2,57.4,1.82,-1.21,4,0,0.0,18.0,38.0,7.0,55.0,7.0,15.0,0.0,0.0,0.0,138.0,3.0,23.0,11.5,,,,
2019-2020,21,PSV Eindhoven,nlNED,1.Eredivisie,16,"1,332",5,10,,,,,5.0,393.0,0.0,0.0,21,"1,725",5,10,16,"1,332",14.8,5,10,15,4,1,1,4,0,4.3,3.5,5.3,8.9,79.0,64.0,153.0,0.34,0.68,1.01,0.27,0.95,0.29,0.36,0.65,0.24,0.6,8.0,4.0,3.0,4.0,1.0,3.0,10.0,30.0,7.0,7.0,1.0,6.0,6.0,14.0,5.0,0.0,566.0,661.0,85.6,6636.0,1306.0,375.0,409.0,91.7,116.0,133.0,87.2,16.0,29.0,55.2,10,5.3,5.8,4.7,45.0,19.0,29.0,2.0,64.0,661.0,618.0,39.0,10.0,6.0,2.0,16.0,14.0,10.0,2.0,4.0,0.0,566.0,4.0,13.0,8.0,37.0,302.0,537.0,101.0,861.0,65.0,40.0,61.5,25.0,38.5,606.0,3900.0,1981.0,79.0,59.0,30.0,60.0,31.0,675.0,153.0,5,35.0,16,45.7,2.36,1.08,0.11,0.25,18.3,0.0,1,1,4.3,3.5,0.1,0.7,0.5,93.0,6.29,70.0,3.0,11.0,4.0,5.0,0.0,17.0,1.15,14.0,0.0,2.0,0.0,1.0,0.0,"1,332",83,56.9,14.8,16,83.0,12,0,,0,2.13,36,16,20,1.35,0.82,28.6,15.7,12.9,0.87,0.51,4,0,0.0,11.0,23.0,1.0,16.0,6.0,4.0,1.0,0.0,0.0,72.0,5.0,17.0,22.7,,,,
2019-2020,21,Tottenham,engENG,1.Premier League,14,704,3,1,1.0,53.0,0.0,0.0,1.0,90.0,0.0,0.0,16,847,3,1,8,704,7.8,3,1,4,3,0,0,2,0,1.0,1.0,0.9,1.9,24.0,12.0,50.0,0.38,0.13,0.51,0.38,0.51,0.13,0.11,0.25,0.13,0.25,10.0,6.0,3.0,6.0,1.0,4.0,12.0,33.3,8.0,12.0,0.0,12.0,1.0,11.0,5.0,0.0,216.0,256.0,84.4,2488.0,425.0,146.0,161.0,90.7,39.0,50.0,78.0,4.0,8.0,50.0,1,0.9,0.8,0.1,13.0,6.0,11.0,4.0,12.0,256.0,246.0,10.0,3.0,2.0,0.0,10.0,2.0,3.0,2.0,0.0,0.0,216.0,0.0,4.0,3.0,47.0,161.0,137.0,19.0,340.0,18.0,8.0,44.4,10.0,55.6,226.0,1400.0,759.0,24.0,17.0,6.0,17.0,10.0,233.0,50.0,3,9.0,4,44.4,1.15,0.51,0.33,0.75,15.1,0.0,0,0,1.0,1.0,0.12,2.0,2.0,30.0,3.84,27.0,0.0,1.0,0.0,2.0,0.0,3.0,0.38,3.0,0.0,0.0,0.0,0.0,0.0,704,50,20.6,7.8,8,73.0,2,6,20.0,0,1.79,11,9,2,0.26,-0.14,9.5,13.8,-4.3,-0.55,-0.49,2,0,0.0,7.0,10.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,39.0,7.0,8.0,46.7,,,,
