Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,1,84,0.9,1,0,1,1,0,0,1,0,,,,,,,,1.07,0.0,1.07,1.07,1.07,,,,,,,3,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,60.0,5.36,3.21,0.2,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,84,21,2.5,0.9,1,45.0,0,3,13.0,0,2.5,1,1,0,0.0,-0.73,,,,,,1,0,0,4,2,1,0,0,3,,,0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0,152,1.7,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0.0,1.78,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,152,17,4.4,1.7,0,,0,9,17.0,11,2.22,3,0,3,1.78,1.09,,,,,,0,0,0,3,1,2,2,3,0,,,0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,2,337,3.7,2,0,2,2,0,0,2,0,1.8,1.8,0.8,2.6,6.0,7.0,21.0,0.53,0.0,0.53,0.53,0.53,0.48,0.22,0.7,0.48,0.7,2.0,2,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0,2.0,3.0,0.0,36.0,70.0,51.4,596.0,112.0,17.0,32.0,53.1,12.0,24.0,50.0,3.0,5.0,60.0,0,0.8,0.4,-0.8,5.0,3.0,2.0,0.0,7.0,70.0,65.0,5.0,0.0,0.0,2.0,2,1.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,2.0,13.0,50.0,58.0,19.0,120.0,9.0,5.0,55.6,2.0,22.2,62.0,296.0,143.0,6.0,5.0,2.0,10.0,10.0,91.0,21.0,2,13,7,53.8,3.47,1.87,0.15,0.29,10.9,0.0,0,0,1.8,1.8,0.14,0.2,0.2,10.0,2.65,5.0,0.0,2.0,1.0,2.0,0.0,1.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,337,24,11.0,3.7,2,68.0,0,12,17.0,7,1.0,7,7,0,0.0,0.96,6.4,6.3,0.1,0.02,0.73,2,0,0,8,5,1,2,0,2,0.0,0.0,0,8.0,19.0,10.0,65.5,,,,
,,,,,,,,,,,,,,,,,,,,,8,773,8.6,3,1,4,3,0,0,3,0,1.9,1.9,0.9,2.9,9.0,9.0,28.0,0.35,0.12,0.47,0.35,0.47,0.23,0.11,0.33,0.23,0.33,7.0,4,1.0,5.0,1.0,1.0,2.0,50.0,1.0,11.0,0.0,11.0,1,8.0,9.0,0.0,69.0,131.0,52.7,1122.0,236.0,31.0,53.0,58.5,25.0,52.0,48.1,7.0,13.0,53.8,1,0.9,0.8,0.1,4.0,8.0,1.0,0.0,9.0,131.0,118.0,12.0,1.0,2.0,1.0,3,0.0,0.0,0.0,0.0,0.0,69.0,1.0,0.0,11.0,19.0,137.0,102.0,26.0,250.0,35.0,19.0,54.3,16.0,45.7,132.0,758.0,285.0,9.0,8.0,4.0,35.0,18.0,170.0,28.0,3,19,5,26.3,2.21,0.58,0.16,0.6,17.0,0.0,0,0,1.9,1.9,0.1,1.1,1.1,14.0,1.63,5.0,0.0,5.0,3.0,1.0,0.0,5.0,0.58,1.0,0.0,2.0,1.0,1.0,0.0,773,48,25.3,8.6,8,77.0,3,8,20.0,1,0.75,11,14,-3,-0.35,1.66,9.3,14.9,-5.6,-0.65,0.62,3,0,0,15,10,1,3,1,4,1.0,0.0,0,24.0,33.0,25.0,56.9,,,,
,,,,,,,,,,,,,,,,,,,,,0,59,0.7,0,1,1,0,0,0,0,0,0.2,0.2,0.3,0.5,2.0,3.0,5.0,0.0,1.53,1.53,0.0,1.53,0.25,0.51,0.76,0.25,0.76,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,12.0,18.0,66.7,155.0,58.0,6.0,9.0,66.7,5.0,6.0,83.3,0.0,0.0,,1,0.3,0.2,0.7,2.0,3.0,1.0,0.0,3.0,18.0,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,5.0,8.0,19.0,7.0,32.0,3.0,0.0,0.0,3.0,100.0,17.0,98.0,41.0,2.0,1.0,1.0,1.0,4.0,25.0,5.0,0,3,2,66.7,4.58,3.05,0.0,0.0,24.6,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,5.0,7.63,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.53,1.0,0.0,0.0,0.0,0.0,0.0,59,10,1.9,0.7,0,,0,6,10.0,3,1.83,2,0,2,3.05,2.18,2.6,0.8,1.7,2.66,2.21,0,0,0,1,1,0,0,0,0,0.0,0.0,0,4.0,5.0,5.0,50.0,,,,
,,,,,,,,,,,,,,,,,,,,,2,123,1.4,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,33.3,2.2,0.73,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,123,62,3.6,1.4,2,62.0,0,0,,0,0.0,1,5,-4,-2.93,-3.06,,,,,,1,0,0,7,3,0,0,0,0,,,0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0,32,0.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.35,1.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,8.0,9.0,88.9,98.0,39.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,7.0,10.0,5.0,18.0,1.0,0.0,0.0,1.0,100.0,7.0,24.0,8.0,0.0,0.0,0.0,3.0,0.0,12.0,2.0,0,3,0,0.0,8.44,0.0,0.0,,12.7,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,11,1.2,0.4,0,,0,3,11.0,5,1.0,0,0,0,0.0,-0.47,0.8,0.1,0.7,2.08,1.59,1,0,0,3,1,0,0,0,1,0.0,0.0,0,0.0,4.0,4.0,50.0,,,,
,,,,,,,,,,,,,,,,,,,,,12,782,8.7,2,1,3,2,0,1,3,0,,,,,,,,0.23,0.12,0.35,0.23,0.35,,,,,,,3,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,9,37.5,2.76,1.04,0.08,0.22,,,0,1,,,,,,,,,,,,,,,,,,,,,,782,65,24.1,8.7,12,65.0,0,0,,0,1.0,13,21,-8,-0.92,-1.32,,,,,,3,0,0,16,20,10,0,1,3,,,0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,6,467,5.2,0,0,0,0,0,0,2,0,0.9,0.9,0.2,1.2,7.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.18,0.05,0.22,0.18,0.22,5.0,4,0.0,2.0,3.0,2.0,6.0,33.3,4.0,4.0,1.0,3.0,0,5.0,8.0,0.0,45.0,75.0,60.0,694.0,188.0,29.0,43.0,67.4,12.0,26.0,46.2,3.0,4.0,75.0,0,0.2,0.2,-0.2,3.0,5.0,3.0,0.0,6.0,75.0,71.0,4.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,9.0,11.0,80.0,56.0,15.0,147.0,13.0,3.0,23.1,10.0,76.9,83.0,601.0,198.0,7.0,6.0,4.0,21.0,15.0,112.0,25.0,0,7,2,28.6,1.35,0.39,0.0,0.0,18.2,0.0,0,0,0.9,0.9,0.13,-0.9,-0.9,10.0,1.93,6.0,0.0,0.0,1.0,2.0,1.0,1.0,0.19,0.0,0.0,0.0,1.0,0.0,0.0,467,52,17.3,5.2,6,65.0,0,3,27.0,0,1.36,6,6,0,0.0,0.2,5.3,7.8,-2.4,-0.47,-0.23,2,0,0,16,12,2,1,0,4,0.0,0.0,0,3.0,26.0,13.0,66.7,,,,
