Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Virtus Entella,itITA,2.Serie B,7.0,260,0.0,0.0,,,,,,,,,7.0,260,0,0,3,260,2.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,,1.38,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,260,37.0,6.9,2.9,3,,0,4,,,,,,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 1,077(£ 935, $1,180)","€ 56,000(£ 48,643, $61,375)",Estimación no verificada,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2017-2018,18,Inter,itITA,1.Serie A,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,21.0,7.0,18.0,10.0,7.0,37.0,18.9,30.0,14.0,0.0,14.0,13.0,48.0,8.0,0.0,450.0,583.0,77.2,6965.0,1306.0,242.0,282.0,85.8,141.0,183.0,77.0,43.0,57.0,75.4,2.0,1.7,1.4,0.3,18.0,28.0,9.0,3.0,50.0,583.0,565.0,18.0,1.0,2.0,4.0,34.0,5.0,5.0,4.0,0.0,0.0,450.0,0.0,19.0,10.0,104.0,403.0,379.0,74.0,866.0,76.0,41.0,53.9,35.0,46.1,568.0,3586.0,1443.0,48.0,38.0,23.0,70.0,68.0,640.0,130.0,4.0,48.0,18.0,37.5,2.45,0.92,0.08,0.22,18.1,0.0,0.0,0.0,4.4,4.4,0.09,-0.4,-0.4,63.0,3.21,39.0,0.0,7.0,9.0,6.0,2.0,6.0,0.31,4.0,0.0,0.0,1.0,1.0,0.0,,,,,0,,0,0,,1.0,,,,,,,,,,,,8.0,0.0,0.0,46.0,33.0,2.0,34.0,13.0,21.0,0.0,0.0,0.0,100.0,12.0,29.0,29.3,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",Estimación no verificada,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2018-2019,19,Roma,itITA,1.Serie A,27.0,"1,766",4.0,2.0,2.0,105.0,0.0,0.0,7.0,385.0,2.0,0.0,36.0,"2,256",6,2,20,"1,766",19.6,4.0,2.0,6.0,4.0,0.0,0.0,8.0,0.0,4.4,4.4,1.7,6.2,48.0,50.0,130.0,0.2,0.1,0.31,0.2,0.31,0.23,0.09,0.31,0.23,0.31,15.0,11.0,4.0,7.0,4.0,3.0,24.0,12.5,21.0,14.0,0.0,14.0,5.0,20.0,5.0,0.0,343.0,441.0,77.8,6018.0,1187.0,176.0,211.0,83.4,120.0,147.0,81.6,41.0,53.0,77.4,2.0,4.3,3.2,-2.3,24.0,28.0,15.0,3.0,46.0,441.0,424.0,14.0,2.0,4.0,16.0,25.0,6.0,1.0,1.0,0.0,0.0,343.0,3.0,11.0,4.0,56.0,313.0,316.0,76.0,656.0,89.0,56.0,62.9,33.0,37.1,473.0,3963.0,1774.0,65.0,41.0,21.0,51.0,47.0,536.0,108.0,6.0,46.0,21.0,45.7,2.75,1.26,0.13,0.29,18.6,0.0,0.0,0.0,3.6,3.6,0.08,2.4,2.4,62.0,3.71,37.0,1.0,14.0,4.0,5.0,1.0,11.0,0.66,5.0,0.0,4.0,0.0,2.0,0.0,"1,766",65.0,51.6,19.6,20,79.0,9,7,28.0,10.0,1.78,35.0,23.0,12.0,0.61,0.29,33.8,27.6,6.3,0.32,-0.01,8.0,0.0,0.0,42.0,43.0,3.0,25.0,5.0,11.0,0.0,0.0,0.0,65.0,7.0,22.0,24.1,"€ 89,038(£ 77,341, $97,584)","€ 4,630,000(£ 4,021,732, $5,074,379)",,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2019-2020,20,Roma,itITA,1.Serie A,26.0,"1,503",6.0,2.0,,,,,7.0,501.0,2.0,2.0,33.0,"2,004",8,4,16,"1,503",16.7,6.0,2.0,8.0,6.0,0.0,0.0,8.0,0.0,3.6,3.6,4.3,7.9,65.0,46.0,108.0,0.36,0.12,0.48,0.36,0.48,0.22,0.26,0.47,0.22,0.47,24.0,15.0,0.0,15.0,9.0,6.0,28.0,21.4,22.0,19.0,0.0,19.0,7.0,31.0,6.0,0.0,356.0,523.0,68.1,6166.0,1482.0,190.0,232.0,81.9,104.0,156.0,66.7,48.0,76.0,63.2,1.0,2.9,1.8,-1.9,28.0,31.0,21.0,4.0,57.0,523.0,486.0,31.0,2.0,2.0,12.0,67.0,5.0,20.0,20.0,0.0,0.0,356.0,6.0,29.0,7.0,78.0,362.0,475.0,100.0,882.0,114.0,56.0,49.1,57.0,50.0,589.0,4704.0,2143.0,87.0,67.0,27.0,95.0,53.0,690.0,205.0,2.0,70.0,20.0,28.6,3.2,0.91,0.03,0.1,18.5,0.0,0.0,0.0,5.6,5.6,0.08,-3.6,-3.6,86.0,3.92,44.0,4.0,13.0,12.0,11.0,2.0,11.0,0.5,4.0,0.0,2.0,1.0,4.0,0.0,"1,503",58.0,43.9,16.7,16,79.0,6,10,24.0,0.0,2.04,31.0,19.0,12.0,0.72,0.06,31.8,21.1,10.7,0.64,0.03,12.0,2.0,1.0,52.0,63.0,10.0,67.0,7.0,15.0,3.0,0.0,0.0,80.0,19.0,23.0,45.2,"€ 89,038(£ 77,341, $97,584)","€ 4,630,000(£ 4,021,732, $5,074,379)",,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2021-2022,22,Roma,itITA,1.Serie A,28.0,"1,971",2.0,1.0,2.0,135.0,0.0,1.0,10.0,595.0,5.0,3.0,40.0,"2,701",7,5,23,"1,971",21.9,2.0,1.0,3.0,2.0,0.0,0.0,12.0,2.0,5.6,5.6,2.9,8.5,87.0,57.0,205.0,0.09,0.05,0.14,0.09,0.14,0.25,0.13,0.39,0.25,0.39,7.0,5.0,2.0,4.0,1.0,2.0,7.0,28.6,5.0,11.0,0.0,11.0,2.0,9.0,0.0,0.0,125.0,196.0,63.8,2173.0,488.0,63.0,85.0,74.1,46.0,67.0,68.7,15.0,26.0,57.7,0.0,0.9,0.6,-0.9,8.0,10.0,7.0,1.0,19.0,196.0,184.0,11.0,4.0,3.0,6.0,20.0,1.0,5.0,4.0,1.0,0.0,125.0,1.0,12.0,1.0,36.0,153.0,165.0,45.0,344.0,47.0,10.0,21.3,29.0,61.7,246.0,1695.0,839.0,34.0,27.0,10.0,39.0,35.0,267.0,69.0,1.0,28.0,7.0,25.0,2.83,0.71,0.04,0.14,17.2,0.0,0.0,0.0,2.9,2.9,0.1,-1.9,-1.9,27.0,2.73,19.0,0.0,1.0,4.0,3.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,"1,971",70.0,57.6,21.9,23,79.0,8,5,33.0,2.0,1.61,28.0,24.0,4.0,0.18,-0.56,34.8,23.5,11.3,0.52,-0.44,4.0,0.0,0.0,22.0,32.0,4.0,20.0,2.0,5.0,0.0,0.0,0.0,39.0,5.0,8.0,38.5,"€ 89,038(£ 76,601, $97,360)","€ 4,630,000(£ 3,983,237, $5,062,723)",,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2022-2023,23,Roma,itITA,1.Serie A,13.0,890,1.0,0.0,1.0,86.0,0.0,0.0,3.0,209.0,1.0,1.0,17.0,"1,185",2,1,12,890,9.9,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.9,2.9,0.9,3.8,34.0,19.0,69.0,0.1,0.0,0.1,0.1,0.1,0.29,0.09,0.39,0.29,0.39,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,22.0,10.0,45.5,5.59,2.54,0.18,0.4,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,890,68.0,26.0,9.9,12,72.0,4,1,23.0,1.0,1.85,7.0,8.0,-1.0,-0.1,-0.56,14.2,6.5,7.7,0.78,0.16,1.0,1.0,0.0,20.0,12.0,3.0,10.0,1.0,3.0,,,0.0,,,,,"£ 60,000(€ 71,021, $76,322)","£ 3,120,000(€ 3,693,101, $3,968,760)",,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2022-2023,23,Galatasaray,trTUR,1.Süper Lig,10.0,354,5.0,0.0,,,,,,,,,10.0,354,5,0,2,354,3.9,5.0,0.0,5.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,1.27,0.0,1.27,1.02,1.02,,,,,,19.0,9.0,10.0,7.0,2.0,9.0,17.0,52.9,8.0,13.0,0.0,13.0,1.0,20.0,11.0,0.0,150.0,228.0,65.8,2141.0,550.0,94.0,119.0,79.0,44.0,62.0,71.0,6.0,15.0,40.0,0.0,1.0,0.7,-1.0,10.0,17.0,5.0,0.0,30.0,228.0,225.0,2.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,150.0,1.0,23.0,11.0,53.0,171.0,184.0,60.0,402.0,48.0,13.0,27.1,30.0,62.5,268.0,1854.0,915.0,35.0,16.0,15.0,31.0,36.0,284.0,60.0,2.0,27.0,10.0,37.0,2.9,1.07,0.07,0.2,14.0,0.0,0.0,0.0,2.6,2.6,0.09,-0.6,-0.6,30.0,3.23,20.0,0.0,2.0,6.0,1.0,1.0,3.0,0.32,3.0,0.0,0.0,0.0,0.0,0.0,354,35.0,11.6,3.9,2,73.0,0,8,26.0,0.0,2.2,9.0,6.0,3.0,0.76,-1.0,,,,,,7.0,0.0,0.0,24.0,21.0,0.0,18.0,1.0,9.0,0.0,0.0,0.0,36.0,7.0,14.0,33.3,"€ 35,577(£ 30,581, $40,405)","€ 1,850,000(£ 1,590,230, $2,101,067)",,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2023-2024,24,Aston Villa,engENG,1.Premier League,25.0,839,2.0,0.0,4.0,94.0,0.0,0.0,10.0,372.0,1.0,1.0,39.0,"1,305",3,1,9,839,9.3,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,2.6,2.6,1.0,3.6,35.0,30.0,60.0,0.21,0.0,0.21,0.21,0.21,0.28,0.11,0.39,0.28,0.39,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,42.0,60.0,70.0,701.0,151.0,19.0,23.0,82.6,17.0,24.0,70.8,4.0,6.0,66.7,0.0,0.2,0.2,-0.2,3.0,4.0,1.0,0.0,5.0,60.0,59.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,3.0,1.0,10.0,46.0,54.0,10.0,107.0,15.0,6.0,40.0,7.0,46.7,83.0,548.0,207.0,6.0,4.0,1.0,14.0,9.0,98.0,17.0,0.0,8.0,4.0,50.0,2.54,1.27,0.0,0.0,19.6,1.0,0.0,0.0,0.6,0.6,0.07,-0.6,-0.6,8.0,2.54,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839,34.0,24.5,9.3,9,61.0,0,16,18.0,5.0,1.6,17.0,13.0,4.0,0.43,0.05,13.1,14.7,-1.6,-0.18,-0.35,2.0,0.0,0.0,11.0,14.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,9.0,25.0,"€ 89,038(£ 76,536, $101,122)","€ 4,630,000(£ 3,979,874, $5,258,346)",,https://fbref.com/es/jugadores/9907b1c8/Nicolo-Zaniolo
2024-2025,25,Fiorentina,itITA,1.Serie A,8.0,283,0.0,0.0,,,,,2.0,100.0,0.0,0.0,10.0,383,0,0,3,283,3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.2,0.8,6.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06,0.26,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,102.0,83.3,1138.0,252.0,53.0,58.0,91.4,25.0,33.0,75.8,3.0,6.0,50.0,2.0,0.5,0.6,1.5,7.0,5.0,5.0,0.0,13.0,102.0,97.0,5.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,1.0,0.0,3.0,62.0,90.0,25.0,153.0,16.0,6.0,37.5,7.0,43.8,118.0,584.0,237.0,7.0,6.0,5.0,18.0,14.0,147.0,33.0,2.0,11.0,4.0,36.4,2.78,1.01,0.18,0.5,15.1,0.0,0.0,0.0,0.9,0.9,0.08,1.1,1.1,15.0,3.79,10.0,0.0,1.0,2.0,2.0,0.0,3.0,0.76,3.0,0.0,0.0,0.0,0.0,0.0,283,35.0,9.2,3.1,3,75.0,0,5,12.0,2.0,1.88,1.0,1.0,0.0,0.0,-0.62,2.9,2.3,0.6,0.21,0.04,4.0,0.0,0.0,9.0,17.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,5.0,44.4,,,,
2024-2025,25,Atalanta,itITA,1.Serie A,14.0,356,2.0,2.0,2.0,94.0,0.0,1.0,7.0,133.0,1.0,0.0,23.0,583,3,3,0,356,4.0,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.9,0.9,0.5,1.5,7.0,13.0,33.0,0.51,0.51,1.01,0.51,1.01,0.24,0.14,0.37,0.24,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,25.0,11.6,4.0,0,,0,14,25.0,6.0,2.0,12.0,3.0,9.0,2.28,1.38,8.5,3.6,4.9,1.25,0.62,,,,,,,,,,,,,,,,,,,,
