Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Spezia,itITA,2.Serie B,5.0,185,0.0,0.0,,,,,,,,,5,185,0,0,1.0,185,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.97,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,185,37.0,4.9,2.1,1.0,,,4.0,,,,,,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,"€ 24,231(£ 20,846, $26,495)","€ 1,260,000(£ 1,083,991, $1,377,760)",Estimación no verificada,https://fbref.com/es/jugadores/5de3866c/Patrick-Ciurria
2014-2015,19,Spezia,itITA,2.Serie B,1.0,63,0.0,0.0,2.0,81.0,0.0,0.0,,,,,3,144,0,0,1.0,63,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,63,63.0,1.7,0.7,1.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,-0.46,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 28,462(£ 24,045, $30,586)","€ 1,480,000(£ 1,250,347, $1,590,474)",Estimación no verificada,https://fbref.com/es/jugadores/5de3866c/Patrick-Ciurria
2015-2016,20,Spezia,itITA,2.Serie B,18.0,764,1.0,1.0,3.0,190.0,0.0,0.0,,,,,21,954,1,1,7.0,764,8.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.12,0.12,0.24,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,9.0,,,1.06,,0.11,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,764,42.0,20.2,8.5,7.0,,0.0,11.0,,12.0,1.28,8.0,10.0,-2.0,-0.24,-0.35,,,,,,3.0,0.0,,,,,,,,,,,,,,,"€ 28,462(£ 24,465, $32,324)","€ 1,480,000(£ 1,272,184, $1,680,853)",Estimación no verificada,https://fbref.com/es/jugadores/5de3866c/Patrick-Ciurria
2017-2018,22,Pordenone,itITA,Coppa Italia,,,,,3.0,124.0,0.0,0.0,,,,,3,124,0,0,26.0,"2,427",27.0,5.0,3.0,8.0,4.0,1.0,1.0,1.0,0.0,5.2,4.5,4.9,9.3,87.0,74.0,201.0,0.19,0.11,0.3,0.15,0.26,0.19,0.18,0.37,0.17,0.35,16.0,15.0,2.0,9.0,5.0,5.0,12.0,41.7,7.0,16.0,2.0,14.0,1.0,17.0,8.0,0.0,389.0,584.0,66.6,5673.0,1721.0,215.0,272.0,79.0,130.0,196.0,66.3,21.0,51.0,41.2,3.0,4.9,3.4,-1.9,36.0,39.0,22.0,7.0,74.0,584.0,553.0,24.0,5.0,2.0,2.0,67.0,4.0,9.0,2.0,4.0,0.0,389.0,7.0,20.0,8.0,50.0,295.0,528.0,93.0,850.0,63.0,28.0,44.4,35.0,55.6,524.0,4141.0,2149.0,87.0,63.0,28.0,73.0,26.0,640.0,201.0,5.0,70.0,24.0,34.3,2.6,0.89,0.06,0.17,20.5,2.0,1.0,1.0,5.2,4.5,0.06,-0.2,-0.5,93.0,3.45,62.0,3.0,10.0,9.0,8.0,1.0,10.0,0.37,6.0,0.0,0.0,2.0,2.0,0.0,"2,427",69.0,71.0,27.0,26.0,82.0,17.0,9.0,32.0,1.0,1.54,38.0,28.0,10.0,0.37,1.1,39.3,32.6,6.8,0.25,0.96,1.0,0.0,0.0,23.0,48.0,8.0,67.0,1.0,15.0,3.0,0.0,0.0,80.0,21.0,43.0,32.8,,,,
2018-2019,23,Pordenone,itITA,Coppa Italia,,,,,2.0,61.0,0.0,0.0,,,,,2,61,0,0,34.0,"3,038",33.8,9.0,11.0,20.0,8.0,1.0,2.0,2.0,0.0,9.0,7.4,8.4,15.8,121.0,120.0,253.0,0.27,0.33,0.59,0.24,0.56,0.27,0.25,0.51,0.22,0.47,21.0,10.0,6.0,7.0,8.0,6.0,21.0,28.6,15.0,36.0,3.0,33.0,6.0,27.0,16.0,0.0,543.0,860.0,63.1,8705.0,3231.0,292.0,405.0,72.1,174.0,273.0,63.7,53.0,115.0,46.1,11.0,8.4,7.5,2.6,61.0,58.0,46.0,8.0,120.0,860.0,756.0,99.0,26.0,2.0,4.0,108.0,7.0,28.0,10.0,14.0,0.0,543.0,5.0,25.0,24.0,99.0,449.0,740.0,151.0,1251.0,82.0,46.0,56.1,36.0,43.9,738.0,5656.0,2861.0,121.0,66.0,42.0,108.0,51.0,824.0,253.0,9.0,91.0,37.0,40.7,2.7,1.1,0.09,0.22,19.5,2.0,1.0,2.0,9.0,7.4,0.08,0.0,0.6,121.0,3.58,78.0,16.0,13.0,5.0,7.0,2.0,17.0,0.5,12.0,0.0,3.0,2.0,0.0,0.0,"3,038",84.0,88.8,33.8,34.0,87.0,23.0,2.0,32.0,0.0,1.22,39.0,34.0,5.0,0.15,1.09,43.3,37.1,6.3,0.19,0.46,2.0,0.0,0.0,30.0,46.0,14.0,108.0,6.0,10.0,1.0,0.0,0.0,153.0,23.0,52.0,30.7,,,,
2019-2020,24,Pordenone,itITA,2.Serie B,35.0,"2,427",5.0,3.0,1.0,90.0,0.0,0.0,,,,,36,"2,517",5,3,17.0,"1,671",18.6,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,4.3,4.3,3.0,7.3,79.0,53.0,140.0,0.27,0.11,0.38,0.27,0.38,0.23,0.16,0.39,0.23,0.39,15.0,7.0,5.0,4.0,6.0,6.0,15.0,40.0,9.0,15.0,3.0,12.0,4.0,19.0,6.0,0.0,359.0,543.0,66.1,5904.0,1537.0,186.0,229.0,81.2,122.0,187.0,65.2,39.0,89.0,43.8,2.0,3.0,2.5,-1.0,25.0,30.0,19.0,9.0,53.0,543.0,485.0,57.0,11.0,1.0,4.0,61.0,7.0,34.0,5.0,6.0,0.0,359.0,1.0,18.0,8.0,73.0,281.0,439.0,78.0,781.0,61.0,24.0,39.3,37.0,60.7,509.0,4223.0,2196.0,79.0,52.0,26.0,64.0,21.0,545.0,140.0,5.0,52.0,15.0,28.8,2.8,0.81,0.1,0.33,19.8,2.0,0.0,0.0,4.3,4.3,0.08,0.7,0.7,64.0,3.45,36.0,11.0,5.0,5.0,6.0,1.0,6.0,0.32,3.0,0.0,0.0,0.0,2.0,1.0,"1,671",49.0,48.9,18.6,17.0,75.0,6.0,17.0,24.0,3.0,1.87,29.0,21.0,8.0,0.43,-0.29,28.2,20.1,8.1,0.44,0.08,5.0,0.0,0.0,19.0,49.0,6.0,61.0,4.0,7.0,2.0,0.0,0.0,89.0,13.0,22.0,37.1,,,,
2020-2021,25,Pordenone,itITA,2.Serie B,36.0,"3,038",9.0,11.0,2.0,91.0,0.0,0.0,,,,,38,"3,129",9,11,31.0,"2,753",30.6,6.0,5.0,11.0,6.0,0.0,0.0,4.0,0.0,4.8,4.8,5.5,10.2,67.0,91.0,168.0,0.2,0.16,0.36,0.2,0.36,0.16,0.18,0.34,0.16,0.34,31.0,18.0,20.0,10.0,1.0,17.0,33.0,51.5,16.0,24.0,2.0,22.0,7.0,38.0,32.0,0.0,1061.0,1335.0,79.5,16691.0,5156.0,563.0,633.0,88.9,387.0,493.0,78.5,76.0,140.0,54.3,5.0,5.5,3.3,-0.5,36.0,67.0,31.0,14.0,91.0,1335.0,1132.0,200.0,23.0,1.0,2.0,98.0,145.0,32.0,0.0,26.0,0.0,1061.0,3.0,16.0,46.0,396.0,694.0,534.0,51.0,1604.0,54.0,18.0,33.3,28.0,51.9,877.0,5018.0,2362.0,67.0,48.0,9.0,47.0,16.0,1062.0,168.0,6.0,50.0,23.0,46.0,1.63,0.75,0.12,0.26,20.2,0.0,0.0,0.0,4.8,4.8,0.1,1.2,1.2,67.0,2.19,42.0,12.0,4.0,6.0,2.0,1.0,4.0,0.13,3.0,1.0,0.0,0.0,0.0,0.0,"2,753",76.0,80.5,30.6,31.0,85.0,21.0,5.0,25.0,2.0,1.44,42.0,35.0,7.0,0.23,1.71,38.5,40.0,-1.5,-0.05,0.47,4.0,0.0,0.0,32.0,41.0,8.0,98.0,7.0,18.0,0.0,0.0,0.0,138.0,12.0,13.0,48.0,,,,
2021-2022,26,Monza,itITA,2.Serie B,34.0,"1,671",5.0,2.0,1.0,45.0,0.0,0.0,,,,,35,"1,716",5,2,18.0,"1,598",17.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.5,1.5,2.6,4.1,41.0,68.0,94.0,0.0,0.06,0.06,0.0,0.06,0.09,0.15,0.23,0.09,0.23,30.0,18.0,13.0,13.0,4.0,13.0,21.0,61.9,8.0,20.0,5.0,15.0,9.0,39.0,28.0,0.0,662.0,847.0,78.2,10671.0,3258.0,335.0,377.0,88.9,271.0,348.0,77.9,41.0,72.0,56.9,1.0,2.6,2.1,-1.6,30.0,46.0,28.0,10.0,68.0,847.0,740.0,106.0,7.0,2.0,2.0,53.0,92.0,7.0,2.0,4.0,0.0,662.0,1.0,25.0,39.0,269.0,411.0,350.0,31.0,1021.0,24.0,9.0,37.5,11.0,45.8,597.0,2981.0,1581.0,41.0,41.0,9.0,19.0,6.0,711.0,94.0,0.0,28.0,7.0,25.0,1.58,0.39,0.0,0.0,22.6,0.0,0.0,0.0,1.5,1.5,0.05,-1.5,-1.5,53.0,2.98,43.0,4.0,2.0,2.0,1.0,1.0,3.0,0.17,2.0,0.0,0.0,1.0,0.0,0.0,"1,598",73.0,46.7,17.8,18.0,80.0,10.0,4.0,38.0,7.0,1.32,16.0,20.0,-4.0,-0.23,0.17,16.6,24.9,-8.3,-0.47,-0.05,2.0,0.0,0.0,29.0,14.0,4.0,53.0,9.0,18.0,0.0,1.0,0.0,56.0,7.0,9.0,43.8,,,,
2022-2023,27,Monza,itITA,1.Serie A,36.0,"2,753",6.0,5.0,1.0,79.0,0.0,0.0,,,,,37,"2,832",6,5,11.0,999,11.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.8,0.8,1.9,2.8,17.0,23.0,47.0,0.09,0.09,0.18,0.09,0.18,0.07,0.17,0.25,0.07,0.25,21.0,13.0,11.0,7.0,3.0,4.0,11.0,36.4,7.0,13.0,3.0,10.0,6.0,27.0,19.0,0.0,272.0,387.0,70.3,4602.0,1244.0,131.0,152.0,86.2,105.0,143.0,73.4,28.0,63.0,44.4,1.0,1.9,1.3,-0.9,11.0,16.0,4.0,3.0,23.0,387.0,311.0,73.0,19.0,1.0,2.0,58.0,31.0,22.0,5.0,12.0,0.0,272.0,3.0,13.0,20.0,92.0,219.0,182.0,16.0,489.0,11.0,5.0,45.5,6.0,54.5,265.0,1212.0,578.0,17.0,8.0,3.0,17.0,13.0,285.0,47.0,1.0,10.0,2.0,20.0,0.9,0.18,0.1,0.5,20.5,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,23.0,2.07,17.0,5.0,0.0,1.0,0.0,0.0,2.0,0.18,1.0,0.0,0.0,1.0,0.0,0.0,999,59.0,32.6,11.1,11.0,81.0,7.0,6.0,18.0,8.0,0.29,5.0,21.0,-16.0,-1.44,-0.66,7.7,18.1,-10.3,-0.93,-0.43,1.0,0.0,0.0,17.0,11.0,0.0,58.0,6.0,13.0,0.0,0.0,0.0,31.0,5.0,15.0,25.0,,,,
2023-2024,28,Monza,itITA,1.Serie A,22.0,"1,598",0.0,1.0,1.0,90.0,0.0,0.0,,,,,23,"1,688",0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
