Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,17,Atalanta,itITA,1.Serie A,3.0,27,1.0,0.0,,,,,,,,,3,27,1,0,0,27,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,3.0,9.0,3.33,0.0,3.33,3.33,3.33,0.11,0.18,0.29,0.11,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,19.0,68.4,179.0,41.0,7.0,10.0,70.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,1.0,1.0,1.0,0.0,3.0,19.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,10.0,14.0,3.0,23.0,2.0,1.0,50.0,1.0,50.0,20.0,109.0,62.0,3.0,2.0,2.0,1.0,0.0,20.0,9.0,1.0,1.0,1.0,100.0,3.33,3.33,1.0,1.0,21.3,0.0,0.0,0.0,0.0,0.0,0.03,1.0,1.0,2.0,6.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,9.0,0.8,0.3,0,,0,3,9.0,3,2.0,1.0,1.0,0.0,0.0,-1.33,0.3,0.2,0.1,0.35,-0.76,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2020-2021,18,Atalanta,itITA,1.Serie A,1.0,14,0.0,0.0,,,,,1.0,23.0,0.0,0.0,2,37,0,0,0,14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.19,0.33,0.52,0.19,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,90.0,159.0,63.0,5.0,5.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,2.0,1.0,0.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,14.0,2.0,0.0,0.0,2.0,100.0,13.0,97.0,35.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0,1.0,0.0,0.0,6.43,0.0,0.0,,23.3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,12.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,14.0,0.4,0.2,0,,0,1,14.0,10,0.0,0.0,1.0,-1.0,-6.43,-7.59,0.2,0.3,-0.1,-0.65,-1.54,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,"£ 28,846(€ 33,206, $36,398)","£ 1,500,000(€ 1,726,701, $1,892,706)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2020-2021,18,Manchester Utd,engENG,1.Premier League,3.0,166,0.0,1.0,1.0,7.0,0.0,0.0,4.0,94.0,1.0,0.0,8,267,1,1,2,166,1.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,9.0,9.0,7.0,0.0,0.54,0.54,0.0,0.54,0.02,0.27,0.29,0.02,0.29,3.0,3.0,1.0,2.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,52.0,64.0,81.3,662.0,174.0,29.0,34.0,85.3,15.0,17.0,88.2,2.0,3.0,66.7,1.0,0.5,0.2,0.5,2.0,5.0,2.0,0.0,9.0,64.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,2.0,3.0,19.0,49.0,28.0,1.0,93.0,14.0,5.0,35.7,9.0,64.3,63.0,431.0,227.0,9.0,6.0,0.0,5.0,5.0,64.0,7.0,0.0,1.0,1.0,100.0,0.54,0.54,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,3.0,1.63,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,166,55.0,4.9,1.8,2,79.0,0,1,8.0,8,1.33,3.0,3.0,0.0,0.0,-0.8,2.2,1.7,0.5,0.27,-0.23,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,2.0,33.3,"£ 28,846(€ 33,206, $36,398)","£ 1,500,000(€ 1,726,701, $1,892,706)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2020-2021,18,Manchester Utd,engENG,Jr.PL2 — Div. 1,3.0,270,4.0,3.0,,,,,,,,,3,270,4,3,3,270,3.0,4.0,3.0,7.0,3.0,1.0,1.0,1.0,0.0,,,,,,,,1.33,1.0,2.33,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,12.5,3.0,3,90.0,3,0,,0,3.0,16.0,9.0,7.0,2.33,2.71,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 28,846(€ 34,145, $36,693)","£ 1,500,000(€ 1,775,529, $1,908,058)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2021-2022,19,Manchester Utd,engENG,1.Premier League,,,,,,,,,1.0,67.0,0.0,0.0,1,67,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 28,846(€ 33,559, $38,114)","£ 1,500,000(€ 1,745,043, $1,981,924)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2021-2022,19,Manchester Utd,engENG,Jr.PL2 — Div. 1,2.0,180,2.0,1.0,,,,,,,,,2,180,2,1,2,180,2.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.5,1.5,1.0,1.5,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,15.0,5.0,33.3,3.89,1.3,0.2,0.6,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,7.7,2.0,2,90.0,2,0,,0,1.5,3.0,3.0,0.0,0.0,-0.12,,,,,,1.0,0.0,0.0,8.0,6.0,2.0,6.0,2.0,2.0,,,0.0,,,,,"£ 120,000(€ 139,603, $158,554)","£ 6,240,000(€ 7,259,378, $8,244,803)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2021-2022,19,Rangers,sctSCO,1.Premiership,10.0,347,3.0,0.0,,,,,,,,,10,347,3,0,4,347,3.9,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.78,0.0,0.78,0.78,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,347,35.0,10.1,3.9,4,50.0,0,6,25.0,4,2.1,11.0,7.0,4.0,1.04,-0.28,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 120,000(€ 139,603, $158,554)","£ 6,240,000(€ 7,259,378, $8,244,803)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2022-2023,20,Sunderland,engENG,Jr.PL2 — Div. 2,1.0,90,0.0,0.0,,,,,,,,,1,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,31.0,16.0,10.0,16.0,5.0,10.0,24.0,41.7,14.0,22.0,2.0,20.0,28.0,59.0,11.0,1.0,1164.0,1375.0,84.7,16748.0,3642.0,681.0,766.0,88.9,328.0,369.0,88.9,79.0,113.0,69.9,3.0,4.3,3.6,-1.3,40.0,112.0,35.0,3.0,147.0,1375.0,1305.0,65.0,20.0,6.0,11.0,30.0,15.0,15.0,7.0,1.0,1.0,1164.0,5.0,27.0,22.0,155.0,868.0,778.0,128.0,1773.0,146.0,62.0,42.5,69.0,47.3,1164.0,7446.0,3099.0,107.0,67.0,45.0,91.0,50.0,1349.0,226.0,13.0,64.0,25.0,39.1,2.23,0.87,0.16,0.4,20.2,3.0,3.0,3.0,8.1,5.7,0.09,4.9,4.3,119.0,4.14,88.0,4.0,8.0,10.0,9.0,0.0,20.0,0.7,16.0,0.0,2.0,0.0,2.0,0.0,90,90.0,5.0,1.0,1,90.0,1,0,,0,0.0,0.0,1.0,-1.0,-1.0,-0.68,,,,,,3.0,0.0,0.0,13.0,52.0,9.0,30.0,28.0,16.0,2.0,0.0,0.0,164.0,14.0,28.0,33.3,"£ 120,000(€ 139,603, $158,554)","£ 6,240,000(€ 7,259,378, $8,244,803)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2022-2023,20,Sunderland,engENG,2.Championship,37.0,"2,586",13.0,3.0,3.0,250.0,0.0,1.0,,,,,40,"2,836",13,4,27,"2,586",28.7,13.0,3.0,16.0,10.0,3.0,3.0,3.0,0.0,8.1,5.7,4.3,10.0,107.0,147.0,226.0,0.45,0.1,0.56,0.35,0.45,0.28,0.15,0.43,0.2,0.35,10.0,3.0,1.0,6.0,3.0,3.0,7.0,42.9,4.0,3.0,1.0,2.0,1.0,11.0,6.0,0.0,149.0,170.0,87.6,1931.0,279.0,105.0,115.0,91.3,32.0,37.0,86.5,4.0,5.0,80.0,1.0,1.1,0.5,-0.1,10.0,6.0,3.0,0.0,10.0,170.0,166.0,4.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,149.0,0.0,3.0,8.0,28.0,94.0,110.0,24.0,231.0,23.0,11.0,47.8,10.0,43.5,146.0,1035.0,355.0,11.0,12.0,4.0,7.0,14.0,163.0,31.0,1.0,10.0,4.0,40.0,2.31,0.92,0.1,0.25,19.3,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,20.0,4.62,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,586",70.0,62.5,28.7,27,86.0,19,10,28.0,0,1.49,47.0,35.0,12.0,0.42,0.36,40.6,33.8,6.8,0.24,0.28,1.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,14.0,4.0,6.0,40.0,"£ 120,000(€ 139,603, $158,554)","£ 6,240,000(€ 7,259,378, $8,244,803)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
2023-2024,21,Manchester Utd,engENG,1.Premier League,9.0,390,1.0,1.0,3.0,84.0,1.0,0.0,,,,,12,474,2,1,3,390,4.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,1.1,1.6,11.0,10.0,31.0,0.23,0.23,0.46,0.23,0.46,0.12,0.24,0.36,0.12,0.36,33.0,26.0,6.0,19.0,8.0,15.0,26.0,57.7,11.0,10.0,0.0,10.0,11.0,44.0,16.0,0.0,658.0,794.0,82.9,9051.0,1880.0,407.0,450.0,90.4,185.0,217.0,85.3,33.0,63.0,52.4,6.0,3.9,3.6,2.1,39.0,25.0,29.0,5.0,53.0,794.0,723.0,67.0,3.0,2.0,1.0,38.0,36.0,28.0,22.0,1.0,1.0,658.0,4.0,17.0,13.0,150.0,374.0,504.0,109.0,1012.0,72.0,36.0,50.0,32.0,44.4,656.0,4482.0,2294.0,92.0,46.0,52.0,35.0,32.0,714.0,159.0,6.0,40.0,13.0,32.5,2.26,0.73,0.15,0.46,17.7,0.0,0.0,0.0,4.1,4.1,0.1,1.9,1.9,80.0,4.52,54.0,9.0,7.0,2.0,4.0,4.0,16.0,0.9,7.0,0.0,3.0,1.0,1.0,4.0,390,43.0,11.4,4.3,3,75.0,0,6,28.0,8,1.22,10.0,6.0,4.0,0.92,1.07,7.7,7.4,0.3,0.07,0.45,3.0,0.0,0.0,19.0,23.0,9.0,38.0,11.0,26.0,1.0,0.0,0.0,93.0,9.0,15.0,37.5,"£ 120,000(€ 139,603, $158,554)","£ 6,240,000(€ 7,259,378, $8,244,803)",Estimación no verificada,https://fbref.com/es/jugadores/9dc96f10/Amad-Diallo
