Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Millwall,engENG,2.Championship,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,27.0,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,0.0,0.0,,0.0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,"£ 5,000(€ 5,918, $6,360)","£ 260,000(€ 307,758, $330,730)",Estimación no verificada,https://fbref.com/es/jugadores/5791b997/Tom-King
2015-2016,20,Braintree Town,engENG,5.National League,16.0,"1,440",0.0,0.0,,,,,,,,,16.0,"1,440",0,0,16,"1,440",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,"1,440",90.0,34.8,16.0,16,,,0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,0.0,0.0,,0.0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",Estimación no verificada,https://fbref.com/es/jugadores/5791b997/Tom-King
2015-2016,20,Welling United,engENG,5.National League,20.0,"1,800",0.0,0.0,,,,,,,,,20.0,"1,800",0,0,20,"1,800",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,"1,800",90.0,43.5,20.0,20,,,0,,,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",Estimación no verificada,https://fbref.com/es/jugadores/5791b997/Tom-King
2015-2016,20,Millwall,engENG,3.League One,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,1.0,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,"£ 10,000(€ 11,634, $13,213)","£ 520,000(€ 604,948, $687,067)",Estimación no verificada,https://fbref.com/es/jugadores/5791b997/Tom-King
2016-2017,21,Millwall,engENG,3.League One,11.0,965,0.0,0.0,2.0,180.0,0.0,0.0,,,,,13.0,"1,145",0,0,10,965,10.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,965,88.0,23.3,10.7,10,,10.0,1,,35.0,1.73,12.0,6.0,6.0,0.56,0.47,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,0.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,
2017-2018,22,Millwall,engENG,2.Championship,,,,,2.0,210.0,0.0,0.0,,,,,2.0,210,0,0,0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,11.0,,,,,,,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,
2017-2018,22,Stevenage,engENG,4.League Two,18.0,"1,620",0.0,0.0,2.0,180.0,0.0,0.0,,,,,20.0,"1,800",0,0,18,"1,620",18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,100.0,0.12,0.12,1.0,1.0,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,"1,620",90.0,39.1,18.0,18,,18.0,0,,1.0,1.06,21.0,24.0,-3.0,-0.17,-0.1,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,
2018-2019,23,AFC Wimbledon,engENG,3.League One,12.0,"1,080",0.0,0.0,2.0,180.0,0.0,0.0,,,,,14.0,"1,260",0,0,12,"1,080",12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,"1,080",90.0,26.1,12.0,12,90.0,12.0,0,,14.0,1.25,11.0,15.0,-4.0,-0.33,0.17,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,
2019-2020,24,Newport County,engENG,4.League Two,31.0,"2,790",0.0,0.0,2.0,180.0,0.0,0.0,,,,,33.0,"2,970",0,0,31,"2,790",31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,"2,790",90.0,86.1,31.0,31,90.0,31.0,0,,5.0,1.45,30.0,33.0,-3.0,-0.1,0.7,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,
2020-2021,25,Newport County,engENG,4.League Two,9.0,766,1.0,0.0,3.0,300.0,0.0,0.0,,,,,12.0,"1,066",1,0,8,766,8.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,,,,,,,,,,,,,,,,766,85.0,18.5,8.5,8,90.0,8.0,1,46.0,37.0,1.42,11.0,5.0,6.0,0.7,0.46,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5791b997/Tom-King,,,,,,
