Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Karviná,czCZE,1.First League,2.0,12,0.0,0.0,,,,,2.0,12,0,0,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,0,12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,12,6.0,0.4,0.1,0,,0,2,,0,0.5,0.0,0.0,0.0,0.0,0.33,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,18,Karviná,czCZE,1.First League,14.0,574,0.0,1.0,,,,,14.0,574,0,1,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,7,574,6.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,,0.0,0.31,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,574,41.0,21.3,6.4,7,,1,7,,9,1.14,4.0,7.0,-3.0,-0.47,-0.26,,,,,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,19,Karviná,czCZE,1.First League,27.0,"1,798",1.0,1.0,,,,,27.0,"1,798",1,1,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,23,"1,798",20.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.05,0.05,0.1,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,798",67.0,57.1,20.0,23,74.0,6,4,26.0,6,1.11,27.0,27.0,0.0,0.0,1.07,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,20,Karviná,czCZE,1.First League,29.0,"2,394",7.0,1.0,,,,,29.0,"2,394",7,1,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,28,"2,394",26.6,7.0,1.0,8.0,7.0,0.0,0.0,6.0,1.0,,,,,,,,0.26,0.04,0.3,0.26,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,394",83.0,80.6,26.6,28,85.0,14,1,15.0,0,0.79,19.0,38.0,-19.0,-0.71,-0.4,,,,,,6.0,1.0,1.0,,,,,,,,,0.0,,,,,,,,
2020-2021,21,Slavia Prague,czCZE,1.First League,27.0,967,4.0,0.0,12.0,398.0,1.0,0.0,39.0,"1,365",5,0,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,11,967,10.7,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,0.37,0.0,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,967,36.0,31.6,10.7,11,61.0,0,16,18.0,1,2.48,22.0,6.0,16.0,1.49,-0.62,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,22,Slavia Prague,czCZE,1.First League,31.0,"1,820",14.0,0.0,11.0,615.0,1.0,1.0,42.0,"2,435",15,1,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,19,"1,820",20.2,14.0,0.0,14.0,14.0,0.0,0.0,3.0,0.0,,,,,,,,0.69,0.0,0.69,0.69,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,820",59.0,57.8,20.2,19,70.0,2,12,40.0,0,2.13,47.0,14.0,33.0,1.63,0.28,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2022-2023,23,Slavia Prague,czCZE,1.First League,27.0,"1,513",11.0,4.0,4.0,267.0,1.0,0.0,31.0,"1,780",12,4,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,15,"1,513",16.8,11.0,4.0,15.0,11.0,0.0,0.0,2.0,0.0,,,,,,,,0.65,0.24,0.89,0.65,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,513",56.0,48.0,16.8,15,76.0,1,12,31.0,2,2.22,49.0,13.0,36.0,2.14,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2023-2024,24,Slavia Prague,czCZE,1.First League,3.0,170,1.0,0.0,,,,,3.0,170,1,0,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,2,170,1.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.53,0.0,0.53,0.53,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,170,57.0,5.4,1.9,2,70.0,0,1,30.0,0,3.0,5.0,1.0,4.0,2.12,0.67,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2023-2024,24,Feyenoord,nlNED,1.Eredivisie,20.0,340,3.0,1.0,5.0,97.0,0.0,0.0,25.0,437,3,1,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,0,340,3.8,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,3.7,3.7,1.2,4.9,10.0,18.0,28.0,0.79,0.26,1.06,0.79,1.06,0.97,0.32,1.3,0.97,1.3,4.0,1.0,1.0,3.0,0.0,1.0,4.0,25.0,3.0,4.0,0.0,4.0,1.0,5.0,1.0,0.0,105.0,133.0,78.9,1534.0,434.0,62.0,72.0,86.1,30.0,35.0,85.7,8.0,11.0,72.7,1.0,1.2,0.2,-0.2,5.0,12.0,3.0,1.0,18.0,133.0,132.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,6.0,2.0,18.0,89.0,98.0,35.0,203.0,8.0,5.0,62.5,3.0,37.5,121.0,570.0,276.0,10.0,2.0,7.0,15.0,7.0,140.0,28.0,3.0,21.0,10.0,47.6,5.56,2.65,0.14,0.3,11.2,0.0,0.0,0.0,3.7,3.7,0.18,-0.7,-0.7,17.0,4.5,8.0,0.0,3.0,5.0,1.0,0.0,1.0,0.26,0.0,0.0,0.0,1.0,0.0,0.0,340,17.0,11.1,3.8,0,,0,20,17.0,10,2.55,14.0,3.0,11.0,2.91,1.09,15.1,4.0,11.1,2.93,1.08,0.0,0.0,0.0,4.0,5.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,21.0,9.0,9.0,50.0,,,,
2024-2025,25,Slavia Prague,czCZE,1.Czech First League,16.0,661,1.0,0.0,7.0,317.0,0.0,0.0,23.0,978,1,0,Partidos,https://fbref.com/es/jugadores/66a7effe/Ondrej-Lingr,,,8,661,7.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.14,0.0,0.14,0.14,0.14,,,,,,,8.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,8.0,44.4,2.45,1.09,0.06,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,661,41.0,23.7,7.3,8,66.0,1,8,16.0,2,2.69,10.0,4.0,6.0,0.82,-1.25,,,,,,2.0,0.0,0.0,7.0,9.0,0.0,14.0,3.0,8.0,,,0.0,,,,,,,,
