Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,18.0,18.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,,0.0,,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3,,,,
,,,,,,,,,,,,,,,,,,,,,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0,1.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,6.0,1.0,0.0,25.0,36.0,69.4,357.0,42.0,15.0,19.0,78.9,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.4,0.2,-0.4,3.0,0.0,0.0,0.0,0.0,36.0,33.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,1.0,8.0,19.0,28.0,7.0,55.0,3.0,2.0,66.7,1.0,33.3,23.0,196.0,37.0,2.0,0.0,2.0,4.0,1.0,36.0,11.0,0.0,2.0,1.0,50.0,1.06,0.53,0.0,0.0,24.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,2.0,1.06,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.5,0.2,0,,0,1,15.0,2,0.0,1.0,0.0,1.0,6.0,6.12,0.9,0.0,0.9,5.29,5.48,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0,,,,
,,,,,,,,,,,,,,,,,,,,,1,170.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.5,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.25,0.04,0.25,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,3.0,0.0,0.0,28.0,39.0,71.8,389.0,77.0,19.0,26.0,73.1,8.0,10.0,80.0,1.0,1.0,100.0,0.0,0.1,0.1,-0.1,2.0,0.0,0.0,0.0,0.0,39.0,34.0,5.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,27.0,27.0,9.0,56.0,2.0,2.0,100.0,0.0,0.0,30.0,183.0,36.0,2.0,1.0,1.0,5.0,1.0,36.0,13.0,0.0,4.0,1.0,25.0,2.63,0.66,0.0,0.0,17.5,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,4.0,2.63,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,21.0,5.6,1.9,1,53.0,0,7,17.0,3,1.0,3.0,5.0,-2.0,-1.06,-1.4,2.4,4.0,-1.5,-0.82,-0.97,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0,4.0,60.0,,,,
,,,,,,,,,,,,,,,,,,,,,0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.2,0.15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,75.0,141.0,14.0,9.0,9.0,100.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,2.0,13.0,19.0,5.0,34.0,3.0,2.0,66.7,1.0,33.3,25.0,184.0,70.0,3.0,1.0,2.0,5.0,3.0,27.0,8.0,1.0,4.0,2.0,50.0,3.27,1.64,0.25,0.5,17.4,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,1.0,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,15.0,4.5,1.5,0,,0,9,15.0,1,1.11,3.0,3.0,0.0,0.0,0.22,2.5,3.4,-0.9,-0.61,-0.67,0.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,,,,
,,,,,,,,,,,,,,,,,,,,,1,110.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,3.0,1.0,8.0,0.82,0.0,0.82,0.82,0.82,0.24,0.0,0.24,0.24,0.24,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14.0,6.0,42.9,2.55,1.09,0.07,0.17,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,110.0,18.0,3.6,1.2,1,72.0,0,5,8.0,7,1.71,4.0,2.0,2.0,1.64,1.54,2.1,1.6,0.5,0.42,0.32,0.0,0.0,0.0,7.0,7.0,2.0,3.0,1.0,3.0,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,6,495.0,5.5,3.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,,,,,,,,0.55,0.0,0.55,0.18,0.18,,,,,,3.0,3.0,0.0,1.0,2.0,1.0,4.0,25.0,3.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,30.0,42.0,71.4,432.0,85.0,16.0,18.0,88.9,10.0,16.0,62.5,2.0,4.0,50.0,0.0,0.7,0.1,-0.7,4.0,1.0,2.0,0.0,5.0,42.0,39.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,1.0,5.0,33.0,34.0,8.0,71.0,5.0,1.0,20.0,3.0,60.0,42.0,216.0,78.0,4.0,4.0,2.0,7.0,7.0,50.0,19.0,0.0,4.0,1.0,25.0,1.71,0.43,0.0,0.0,16.9,0.0,0.0,0.0,0.6,0.6,0.16,-0.6,-0.6,8.0,3.41,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.43,1.0,0.0,0.0,0.0,0.0,0.0,495.0,83.0,14.5,5.5,6,83.0,5,0,,0,1.17,6.0,5.0,1.0,0.18,1.2,,,,,,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,10.0,0.0,,,,
,,,,,,,,,,,,,,,,,,,,,2,211.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.7,1.3,4.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.27,0.28,0.55,0.27,0.55,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,50.0,7.2,3.6,0.5,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,211.0,35.0,6.9,2.3,2,72.0,0,4,17.0,1,1.17,3.0,3.0,0.0,0.0,-0.06,2.7,4.1,-1.4,-0.59,-0.58,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0,25.0,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,3.6,0.0,3.6,3.6,3.6,,,,,,3.0,1.0,0.0,3.0,0.0,2.0,6.0,33.3,4.0,3.0,0.0,3.0,1.0,4.0,0.0,0.0,80.0,104.0,76.9,1064.0,279.0,46.0,56.0,82.1,22.0,25.0,88.0,5.0,8.0,62.5,0.0,0.6,0.8,-0.6,2.0,3.0,2.0,0.0,9.0,104.0,101.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,0.0,16.0,79.0,61.0,20.0,154.0,8.0,4.0,50.0,4.0,50.0,89.0,623.0,223.0,5.0,9.0,3.0,18.0,9.0,111.0,20.0,2.0,10.0,3.0,30.0,2.26,0.68,0.1,0.33,17.0,0.0,1.0,1.0,1.8,1.0,0.1,0.2,0.0,15.0,3.39,11.0,0.0,1.0,2.0,1.0,0.0,3.0,0.68,1.0,0.0,0.0,1.0,1.0,0.0,25.0,25.0,0.7,0.3,0,,0,1,25.0,0,1.0,1.0,1.0,0.0,0.0,1.11,,,,,,0.0,0.0,0.0,6.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,9.0,18.0,33.3,,,,
,,,,,,,,,,,,,,,,,,,,,5,398.0,4.4,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.8,1.0,0.6,1.6,5.0,9.0,20.0,0.45,0.0,0.45,0.23,0.23,0.41,0.13,0.55,0.24,0.37,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,2.0,28.6,1.93,0.55,0.14,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,398.0,44.0,14.3,4.4,5,68.0,0,4,15.0,17,1.44,8.0,10.0,-2.0,-0.45,-1.24,7.5,6.2,1.3,0.29,0.18,1.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,4,326.0,3.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.28,0.0,0.28,0.28,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,82.0,10.1,3.6,4,82.0,2,0,,0,0.5,3.0,6.0,-3.0,-0.83,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
