Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,Wolves,engENG,2.Championship,7,200,0,0,1.0,29.0,0.0,0.0,,,,,8,229,0,0,2,200,2.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,0.45,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,200,29,4.8,2.2,2,,0,5,,6,1.43,0,5,-5,-2.25,-2.27,,,,,,0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"£ 1,500(€ 1,727, $1,893)","£ 78,000(€ 89,788, $98,421)",Estimación no verificada,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2017-2018,17,Wolves,engENG,Jr.PL2 — Div. 2,2,122,0,1,,,,,,,,,2,122,0,1,2,122,1.4,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.74,0.74,0.0,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,122,61,7.5,1.4,2,61.0,1,0,,0,3.0,5,2,3,2.21,3.05,,,,,,0,0,0,,,,,,,,,0,,,,,"£ 1,538(€ 1,771, $1,941)","£ 80,000(€ 92,091, $100,944)",Estimación no verificada,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2017-2018,17,Wolves,engENG,2.Championship,13,251,0,0,2.0,134.0,0.0,0.0,,,,,15,385,0,0,1,251,2.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,1.0,50.0,0.72,0.36,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,251,19,6.1,2.8,1,,0,12,,11,1.85,1,6,-5,-1.79,-2.9,,,,,,0,0,0,4.0,5.0,1.0,3.0,2.0,2.0,0.0,0.0,0,,,,,"£ 1,500(€ 1,727, $1,893)","£ 78,000(€ 89,788, $98,421)",,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2018-2019,18,Wolves,engENG,1.Premier League,26,663,0,1,5.0,380.0,0.0,0.0,,,,,31,"1,043",0,1,5,663,7.4,0,1,1,0,0,0,1,0,1.1,1.1,1.3,2.4,13.0,28.0,47.0,0.0,0.14,0.14,0.0,0.14,0.15,0.17,0.32,0.15,0.32,6.0,3.0,2.0,4.0,0.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,1.0,7.0,0.0,0.0,272.0,336.0,81.0,4750.0,970.0,119.0,140.0,85.0,105.0,122.0,86.1,35.0,46.0,76.1,1,1.3,1.0,-0.3,11.0,28.0,8.0,1.0,28.0,336.0,315.0,19.0,4.0,4.0,4.0,17.0,0.0,9.0,4.0,5.0,0.0,272.0,2.0,7.0,2.0,58.0,232.0,125.0,14.0,411.0,19.0,12.0,63.2,7.0,36.8,235.0,1248.0,565.0,13.0,8.0,1.0,24.0,16.0,306.0,47.0,0,8.0,1.0,12.5,1.09,0.14,0.0,0.0,18.4,0.0,0,0,1.1,1.1,0.14,-1.1,-1.1,18.0,2.45,14.0,3.0,1.0,0.0,0.0,0.0,3.0,0.41,2.0,0.0,1.0,0.0,0.0,0.0,663,26,19.4,7.4,5,72.0,0,21,14.0,10,1.38,10,12,-2,-0.27,-0.37,12.7,10.5,2.2,0.29,0.04,1,0,0,8.0,6.0,2.0,17.0,1.0,3.0,0.0,0.0,0,42.0,12.0,18.0,40.0,"£ 80,000(€ 92,990, $101,681)","£ 4,160,000(€ 4,835,464, $5,287,390)",Estimación no verificada,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2019-2020,19,Wolves,engENG,Jr.PL2 — Div. 1,1,35,0,0,,,,,,,,,1,35,0,0,1,35,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,35,35,2.2,0.4,1,35.0,0,0,,0,0.0,0,2,-2,-5.14,-4.46,,,,,,0,0,0,,,,,,,,,0,,,,,"£ 80,000(€ 94,695, $101,763)","£ 4,160,000(€ 4,924,135, $5,291,680)",Estimación no verificada,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2019-2020,19,Wolves,engENG,1.Premier League,7,129,0,0,2.0,93.0,0.0,0.0,4.0,248.0,0.0,0.0,13,470,0,0,1,129,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,64.0,83.0,77.1,962.0,230.0,32.0,37.0,86.5,26.0,33.0,78.8,2.0,6.0,33.3,0,0.1,0.1,-0.1,3.0,3.0,2.0,0.0,6.0,83.0,80.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,64.0,1.0,2.0,1.0,8.0,48.0,39.0,4.0,94.0,3.0,1.0,33.3,2.0,66.7,58.0,300.0,117.0,5.0,0.0,1.0,7.0,0.0,78.0,11.0,0,2.0,0.0,0.0,1.4,0.0,0.0,,14.2,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,4.0,2.79,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,18,3.8,1.4,1,66.0,0,6,11.0,19,1.43,2,2,0,0.0,-0.3,2.4,3.1,-0.8,-0.53,-0.99,0,0,0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0,6.0,4.0,2.0,66.7,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2020-2021,20,Swansea City,engENG,2.Championship,5,318,1,1,1.0,90.0,0.0,0.0,,,,,6,408,1,1,4,318,3.5,1,1,2,1,0,0,0,0,1.2,1.2,0.7,1.9,11.0,20.0,35.0,0.28,0.28,0.57,0.28,0.57,0.34,0.19,0.53,0.34,0.53,4.0,1.0,0.0,3.0,1.0,2.0,4.0,50.0,2.0,3.0,0.0,3.0,2.0,6.0,1.0,0.0,118.0,170.0,69.4,1860.0,512.0,64.0,77.0,83.1,31.0,47.0,66.0,16.0,30.0,53.3,1,0.7,0.6,0.3,9.0,12.0,5.0,2.0,20.0,170.0,160.0,9.0,4.0,0.0,1.0,17.0,0.0,5.0,4.0,0.0,0.0,118.0,1.0,4.0,1.0,14.0,104.0,99.0,12.0,214.0,14.0,7.0,50.0,7.0,50.0,149.0,807.0,371.0,11.0,6.0,1.0,16.0,6.0,164.0,35.0,1,8.0,4.0,50.0,2.26,1.13,0.13,0.25,16.7,0.0,0,0,1.2,1.2,0.15,-0.2,-0.2,14.0,3.96,9.0,3.0,1.0,0.0,1.0,0.0,2.0,0.57,2.0,0.0,0.0,0.0,0.0,0.0,318,64,7.7,3.5,4,78.0,1,1,6.0,0,2.6,5,1,4,1.13,0.83,5.8,1.7,4.1,1.16,1.18,0,0,0,3.0,3.0,1.0,17.0,2.0,1.0,0.0,0.0,0,22.0,8.0,13.0,38.1,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2020-2021,20,Wolves,engENG,1.Premier League,11,414,1,0,2.0,84.0,0.0,0.0,,,,,13,498,1,0,4,414,4.6,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.2,15.0,28.0,27.0,0.22,0.0,0.22,0.22,0.22,0.17,0.09,0.25,0.17,0.25,9.0,7.0,3.0,4.0,2.0,5.0,12.0,41.7,7.0,6.0,0.0,6.0,3.0,12.0,1.0,0.0,193.0,236.0,81.8,2799.0,646.0,109.0,127.0,85.8,58.0,69.0,84.1,14.0,23.0,60.9,0,0.4,0.3,-0.4,8.0,20.0,3.0,0.0,28.0,236.0,229.0,7.0,3.0,0.0,2.0,11.0,3.0,1.0,0.0,1.0,0.0,193.0,0.0,4.0,3.0,21.0,152.0,132.0,12.0,302.0,13.0,8.0,61.5,5.0,38.5,205.0,1118.0,547.0,15.0,15.0,2.0,18.0,5.0,237.0,27.0,1,10.0,4.0,40.0,2.17,0.87,0.1,0.25,21.1,0.0,0,0,0.8,0.8,0.08,0.2,0.2,16.0,3.48,13.0,1.0,0.0,1.0,1.0,0.0,1.0,0.22,0.0,0.0,0.0,1.0,0.0,0.0,414,38,12.1,4.6,4,73.0,1,7,17.0,9,0.73,4,6,-2,-0.43,-0.02,4.6,5.1,-0.6,-0.12,0.25,1,0,0,5.0,10.0,1.0,11.0,3.0,7.0,0.0,0.0,0,27.0,2.0,7.0,22.2,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/32f60ed8/Morgan-Gibbs-White
2021-2022,21,Sheffield Utd,engENG,2.Championship,35,"2,865",11,9,,,,,,,,,35,"2,865",11,9,33,"2,865",31.8,11,9,20,11,0,0,8,1,10.7,10.7,10.0,20.7,92.0,190.0,314.0,0.35,0.28,0.63,0.35,0.63,0.34,0.31,0.65,0.34,0.65,25.0,16.0,6.0,10.0,9.0,8.0,25.0,32.0,17.0,21.0,1.0,20.0,11.0,36.0,16.0,0.0,1005.0,1430.0,70.3,14912.0,4479.0,575.0,737.0,78.0,298.0,407.0,73.2,76.0,132.0,57.6,9,10.0,9.0,-1.0,55.0,111.0,78.0,18.0,190.0,1430.0,1403.0,17.0,3.0,22.0,9.0,80.0,8.0,1.0,0.0,0.0,0.0,1005.0,10.0,47.0,12.0,107.0,804.0,1017.0,161.0,1896.0,110.0,47.0,42.7,63.0,57.3,1219.0,6246.0,2781.0,92.0,78.0,33.0,129.0,45.0,1493.0,314.0,11,85.0,31.0,36.5,2.67,0.97,0.13,0.35,17.6,6.0,0,0,10.7,10.7,0.13,0.3,0.3,118.0,3.71,97.0,1.0,8.0,6.0,6.0,0.0,14.0,0.44,11.0,0.0,2.0,1.0,0.0,0.0,"2,865",82,69.2,31.8,33,85.0,22,2,29.0,0,1.7,48,28,20,0.63,0.77,53.6,36.0,17.6,0.55,0.4,8,1,1,34.0,46.0,17.0,80.0,11.0,16.0,0.0,0.0,0,157.0,54.0,105.0,34.0,,,,
2021-2022,21,Wolves,engENG,1.Premier League,2,9,0,0,1.0,90.0,1.0,0.0,,,,,3,99,1,0,0,9,0.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,77.0,26.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,3.0,7.0,3.0,14.0,0.0,0.0,,0.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0,2.0,0.0,0.0,20.0,0.0,0.0,,16.8,0.0,0,0,0.1,0.1,0.07,-0.1,-0.1,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.3,0.1,0,,0,2,5.0,1,0.0,0,0,0,0.0,0.13,0.3,0.1,0.3,2.8,3.32,1,0,0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2.0,0.0,2.0,0.0,,,,
