Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,22,Granada,esESP,2.La Liga 2,39.0,"3,497",1.0,0.0,,,,,,,,,39,"3,497",1,0,39,"3,497",38.9,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.08,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,497",90.0,92.5,38.9,39,,,0,,,,,,,,,,,,,,10.0,1.0,,,,,,,,,,,,,,,"€ 9,423(£ 8,185, $10,327)","€ 490,000(£ 425,626, $537,029)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2011-2012,23,Granada,esESP,1.La Liga,32.0,"2,820",0.0,0.0,,,,,,,,,32,"2,820",0,0,32,"2,820",31.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,6.0,,,0.19,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,820",88.0,82.5,31.3,32,,29.0,0,,,,,,,,,,,,,,12.0,0.0,,39.0,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2012-2013,24,Granada,esESP,1.La Liga,35.0,"2,942",0.0,2.0,,,,,,,,,35,"2,942",0,2,35,"2,942",32.7,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,6.0,,,0.18,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,942",84.0,86.0,32.7,35,,27.0,0,,,,,,,,,,,,,,9.0,0.0,,32.0,,,,,,,,,,,,,"£ 17,000(€ 19,569, $21,451)","£ 884,000(€ 1,017,602, $1,115,435)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2013-2014,25,Granada,esESP,1.La Liga,34.0,"2,843",0.0,2.0,,,,,,,,,34,"2,843",0,2,34,"2,843",31.6,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.03,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,843",84.0,83.1,31.6,34,,24.0,0,,,,,,,,,,,,,,9.0,0.0,,31.0,,,,,,,,,,,,,"£ 22,000(€ 25,325, $27,760)","£ 1,144,000(€ 1,316,897, $1,443,504)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2014-2015,26,Granada,esESP,1.La Liga,34.0,"2,985",1.0,0.0,4.0,360.0,0.0,0.0,,,,,38,"3,345",1,0,34,"2,985",33.2,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,,0.15,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,985",88.0,87.3,33.2,34,,31.0,0,,3.0,0.97,25.0,47.0,-22.0,-0.66,2.03,,,,,,9.0,0.0,,48.0,,,,,,,,,,,,,"£ 22,000(€ 25,325, $27,760)","£ 1,144,000(€ 1,316,897, $1,443,504)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2015-2016,27,Watford,engENG,1.Premier League,32.0,"2,469",0.0,1.0,4.0,351.0,0.0,0.0,,,,,36,"2,820",0,1,29,"2,469",27.4,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.04,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,469",77.0,72.2,27.4,29,,20.0,3,,6.0,1.22,28.0,34.0,-6.0,-0.22,0.16,,,,,,8.0,0.0,,36.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2016-2017,28,Watford,engENG,1.Premier League,,,,,1.0,120.0,0.0,0.0,,,,,1,120,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,1.0,16.7,0.2,0.03,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,2.0,,,,,,,,,,,,8.0,0.0,0.0,50.0,19.0,2.0,78.0,61.0,55.0,0.0,1.0,0.0,,,,,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2016-2017,28,West Brom,engENG,1.Premier League,32.0,"2,638",0.0,1.0,,,,,,,,,32,"2,638",0,1,29,"2,638",29.3,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,638",82.0,77.1,29.3,29,,26.0,3,,2.0,1.28,36.0,39.0,-3.0,-0.1,0.47,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2017-2018,29,West Brom,engENG,Jr.PL2 — Div. 2,1.0,90,0.0,0.0,,,,,,,,,1,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,64.0,39.0,43.0,17.0,4.0,28.0,43.0,65.1,15.0,20.0,9.0,11.0,27.0,91.0,93.0,0.0,798.0,1102.0,72.4,13157.0,5473.0,435.0,482.0,90.2,274.0,369.0,74.3,71.0,180.0,39.4,1.0,1.1,1.5,-0.1,14.0,42.0,25.0,22.0,58.0,1102.0,837.0,261.0,4.0,0.0,2.0,88.0,257.0,0.0,0.0,0.0,0.0,798.0,4.0,45.0,107.0,510.0,538.0,330.0,4.0,1366.0,26.0,10.0,38.5,16.0,61.5,630.0,3127.0,1507.0,36.0,29.0,1.0,24.0,20.0,634.0,71.0,0.0,3.0,0.0,0.0,0.12,0.0,0.0,,35.3,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,35.0,1.36,26.0,6.0,0.0,0.0,2.0,1.0,4.0,0.16,3.0,0.0,0.0,0.0,1.0,0.0,90,90.0,5.3,1.0,1,90.0,1.0,0,,0.0,0.0,0.0,2.0,-2.0,-2.0,-0.39,,,,,,7.0,0.0,0.0,20.0,20.0,0.0,88.0,27.0,39.0,0.0,1.0,0.0,147.0,21.0,19.0,52.5,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
2017-2018,29,West Brom,engENG,1.Premier League,29.0,"2,310",0.0,1.0,4.0,360.0,0.0,0.0,,,,,33,"2,670",0,1,25,"2,310",25.7,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.1,0.1,1.1,1.2,36.0,58.0,71.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.05,0.0,0.05,3.0,2.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,1.0,4.0,10.0,0.0,87.0,106.0,82.1,1189.0,399.0,54.0,59.0,91.5,27.0,33.0,81.8,2.0,8.0,25.0,1.0,0.1,0.0,0.9,2.0,4.0,0.0,0.0,3.0,106.0,89.0,17.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,87.0,0.0,2.0,10.0,46.0,56.0,21.0,1.0,123.0,1.0,1.0,100.0,0.0,0.0,50.0,260.0,127.0,1.0,2.0,1.0,1.0,2.0,63.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,,25.3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,"2,310",80.0,67.5,25.7,25,,23.0,4,,8.0,0.93,23.0,40.0,-17.0,-0.66,-0.01,24.8,33.0,-8.2,-0.32,-0.06,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,14.0,4.0,2.0,66.7,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/97572117/Allan-Nyom
