Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,17,Feyenoord,nlNED,1.Eredivisie,3,43,0,1,,,,,,,,,3,43,0,1,0,43,0.5,0,1,1,0,0,0,0,0,0.3,0.3,0.4,0.6,4.0,1.0,6.0,0.0,2.09,2.09,0.0,2.09,0.53,0.78,1.3,0.53,1.3,2.0,1,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,0.0,4.0,1,3.0,0.0,0.0,9.0,14.0,64.3,112.0,53.0,4.0,6.0,66.7,3.0,5.0,60.0,0.0,1.0,0.0,1,0.4,0.0,0.6,1.0,1.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,12.0,12.0,6.0,29.0,3.0,1.0,33.3,2.0,66.7,17.0,119.0,60.0,4.0,1.0,1.0,4.0,1.0,16.0,6.0,0,4,1,25.0,8.37,2.09,0.0,0.0,13.7,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,1.0,2.09,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.09,1.0,0.0,0.0,0.0,0.0,0.0,43,14,1.4,0.5,0,,0,3,14.0,2,1.67,1,0,1,2.09,1.29,0.8,0.3,0.4,0.84,0.17,0,0,0,1,2,0,1,1,1,0.0,0.0,0,4.0,0.0,0.0,,"€ 7,692(£ 6,499, $8,267)","€ 400,000(£ 337,932, $429,858)",Estimación no verificada,https://fbref.com/es/jugadores/7362a6f2/Aliou-Badara-Balde
2021-2022,18,Feyenoord,nlNED,1.Eredivisie,1,10,0,0,,,,,1.0,12.0,0.0,0.0,2,22,0,0,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,100.0,31.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,100.0,0.0,0.0,5.0,27.0,14.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0,1,0,0.0,9.0,0.0,0.0,,26.4,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,0.3,0.1,0,,0,1,10.0,0,0.0,0,0,0,0.0,-1.24,0.1,0.2,0.0,-0.21,-1.33,0,0,0,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,,"€ 7,692(£ 6,612, $8,736)","€ 400,000(£ 343,834, $454,285)",Estimación no verificada,https://fbref.com/es/jugadores/7362a6f2/Aliou-Badara-Balde
2021-2022,18,Waas-Beveren,beBEL,2.First Division B,7,247,0,0,,,,,,,,,7,247,0,0,3,247,2.7,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,20.0,3.64,0.73,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,247,35,9.8,2.7,3,58.0,0,4,18.0,1,1.14,2,2,0,0.0,-0.28,,,,,,2,0,0,5,7,4,9,4,0,,,0,,,,,,,,
2022-2023,19,Dordrecht,nlNED,2.Eerste Divisie,15,"1,043",8,0,,,,,,,,,15,"1,043",8,0,13,"1,043",11.6,8,0,8,7,1,1,4,1,,,,,,,,0.69,0.0,0.69,0.6,0.6,,,,,,,9,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,42,12,28.6,3.62,1.04,0.17,0.58,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,043",70,30.5,11.6,13,74.0,2,2,41.0,0,1.2,15,17,-2,-0.17,0.77,,,,,,4,1,1,11,14,11,32,7,9,,,0,,,,,,,,
2023-2024,20,Nice,frFRA,1.Ligue 1,7,69,0,0,2.0,36.0,0.0,0.0,,,,,9,105,0,0,0,69,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,4.0,1,0.0,3.0,1.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,3,7.0,0.0,0.0,15.0,30.0,50.0,183.0,33.0,12.0,17.0,70.6,2.0,9.0,22.2,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,29.0,1.0,0.0,1.0,0.0,4,0.0,1.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,5.0,19.0,36.0,5.0,58.0,10.0,3.0,30.0,6.0,60.0,35.0,353.0,161.0,5.0,5.0,1.0,2.0,0.0,28.0,8.0,0,3,2,66.7,3.91,2.61,0.0,0.0,19.3,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,5.0,6.25,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,10,2.3,0.8,0,,0,7,10.0,23,1.14,3,0,3,3.91,3.67,1.8,1.6,0.2,0.29,-0.13,0,0,0,2,2,0,4,3,1,0.0,0.0,0,6.0,1.0,2.0,33.3,,,,
2023-2024,20,Lausanne-Sport,chSUI,1.Super Lg,5,429,2,0,,,,,,,,,5,429,2,0,5,429,4.8,2,0,2,2,0,0,2,0,,,,,,,,0.42,0.0,0.42,0.42,0.42,,,,,,,3,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,9,39.1,4.83,1.89,0.09,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,429,86,12.5,4.8,5,86.0,4,0,,0,0.8,7,10,-3,-0.63,-0.57,,,,,,2,0,0,5,3,3,10,3,3,,,0,,,,,,,,
2024-2025,21,Lausanne-Sport,chSUI,1.Super Lg,13,663,1,1,,,,,,,,,13,663,1,1,7,663,7.4,1,1,2,1,0,0,1,0,,,,,,,,0.14,0.14,0.27,0.14,0.27,,,,,,,12,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,7,30.4,3.12,0.95,0.04,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,663,51,22.3,7.4,7,74.0,1,6,24.0,0,1.23,10,12,-2,-0.27,-0.66,,,,,,1,0,0,7,9,9,19,6,12,,,0,,,,,,,,
2024-2025,21,Bochum,deGER,1.Bundesliga,5,91,0,0,,,,,,,,,5,91,0,0,0,91,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.35,0.18,0.35,1.0,1,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0,1.0,0.0,0.0,11.0,20.0,55.0,187.0,62.0,6.0,9.0,66.7,5.0,8.0,62.5,0.0,0.0,,0,0.2,0.2,-0.2,2.0,1.0,2.0,1.0,1.0,20.0,18.0,1.0,0.0,1.0,0.0,4,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,2.0,18.0,25.0,2.0,43.0,9.0,2.0,22.2,6.0,66.7,30.0,207.0,129.0,2.0,4.0,0.0,5.0,3.0,29.0,5.0,0,4,1,25.0,3.96,0.99,0.0,0.0,26.5,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,3.0,2.93,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,18,3.3,1.0,0,,0,5,18.0,1,0.0,0,3,-3,-2.97,-1.97,0.9,4.5,-3.6,-3.56,-2.95,1,0,0,1,0,2,4,0,1,0.0,0.0,0,3.0,0.0,2.0,0.0,,,,
