Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Paris S-G,frFRA,1.Ligue 1,1,15,0,0,,,,,,,,,1,15,0,0,0,15,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,15,15,0.4,0.2,0,,0,1,,4,3.0,0,0,0,0.0,-1.24,,,,,,0,0,,1,,,,,,,,,,,,,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",Estimación no verificada,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2015-2016,19,Paris S-G,frFRA,1.Ligue 1,6,426,0,0,1.0,90.0,0.0,0.0,,,,,7,516,0,0,5,426,4.7,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,426,71,12.5,4.7,5,,4,1,,7,2.67,12,0,12,2.54,0.4,,,,,,1,0,,5,,,,,,,,,,,,,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",Estimación no verificada,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2016-2017,20,Paris S-G,frFRA,1.Ligue 1,19,"1,710",0,0,5.0,450.0,0.0,0.0,1.0,90.0,0.0,0.0,25,"2,250",0,0,19,"1,710",19.0,0,0,0,0,0,0,7,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,15.0,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,3,60.0,0.26,0.16,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,710",90,50.0,19.0,19,,19,0,,12,2.53,44,9,35,1.84,0.74,,,,,,7,0,0.0,24,20.0,0.0,8.0,42.0,15.0,0.0,1.0,0.0,,,,,"€ 147,692(£ 128,289, $161,868)","€ 7,680,000(£ 6,671,037, $8,417,113)",Estimación no verificada,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2017-2018,21,Paris S-G,frFRA,1.Ligue 1,28,"2,423",0,0,7.0,630.0,0.0,0.0,3.0,198.0,0.0,0.0,38,"3,251",0,0,27,"2,423",26.9,0,0,0,0,0,0,8,2,1.4,1.4,0.2,1.7,36.0,108.0,3.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,39.0,28.0,20.0,18.0,1.0,9.0,14.0,64.3,5.0,17.0,10.0,7.0,24.0,63.0,80.0,1.0,1783.0,1875.0,95.1,30578.0,9566.0,767.0,794.0,96.6,784.0,802.0,97.8,154.0,185.0,83.2,0,0.2,0.6,-0.2,4.0,60.0,4.0,1.0,108.0,1875.0,1784.0,91.0,80.0,0.0,22.0,6.0,11.0,0.0,0.0,0.0,0.0,1783.0,0.0,11.0,152.0,772.0,1258.0,51.0,14.0,2066.0,22.0,19.0,86.4,3.0,13.6,1407.0,8447.0,5102.0,36.0,10.0,0.0,12.0,9.0,1580.0,3.0,0,12.0,4,33.3,0.45,0.15,0.0,0.0,14.9,0.0,0,0,1.4,1.4,0.12,-1.4,-1.4,15.0,0.56,11.0,0.0,2.0,1.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,423",87,70.8,26.9,27,88.0,25,1,45.0,7,2.5,78,21,57,2.12,0.13,66.0,24.2,41.9,1.56,0.67,8,2,2.0,34,48.0,1.0,6.0,24.0,28.0,0.0,2.0,0.0,169.0,31.0,23.0,57.4,"€ 147,692(£ 128,289, $161,868)","€ 7,680,000(£ 6,671,037, $8,417,113)",Estimación no verificada,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2018-2019,22,Paris S-G,frFRA,1.Ligue 1,24,"2,005",0,1,4.0,390.0,0.0,0.0,8.0,648.0,1.0,0.0,36,"3,043",1,1,23,"2,005",22.3,0,1,1,0,0,0,4,1,0.4,0.4,0.6,1.1,23.0,92.0,6.0,0.0,0.04,0.04,0.0,0.04,0.02,0.03,0.05,0.02,0.05,55.0,34.0,26.0,25.0,4.0,24.0,40.0,60.0,16.0,17.0,10.0,7.0,30.0,85.0,48.0,5.0,1387.0,1494.0,92.8,22491.0,7369.0,686.0,723.0,94.9,571.0,602.0,94.9,86.0,108.0,79.6,1,0.6,0.3,0.4,4.0,80.0,2.0,0.0,92.0,1494.0,1429.0,63.0,40.0,1.0,5.0,7.0,23.0,0.0,0.0,0.0,0.0,1387.0,2.0,9.0,98.0,542.0,1058.0,88.0,7.0,1676.0,13.0,5.0,38.5,8.0,61.5,1071.0,5924.0,3373.0,23.0,24.0,1.0,8.0,12.0,1233.0,6.0,0,4.0,1,25.0,0.18,0.04,0.0,0.0,20.5,0.0,0,0,0.4,0.4,0.11,-0.4,-0.4,19.0,0.85,13.0,2.0,0.0,1.0,1.0,2.0,6.0,0.27,4.0,0.0,0.0,1.0,0.0,1.0,"2,005",84,58.6,22.3,23,87.0,21,1,6.0,4,2.25,55,25,30,1.35,-1.2,46.5,25.4,21.0,0.94,-0.98,4,1,0.0,29,41.0,1.0,7.0,30.0,34.0,0.0,0.0,1.0,132.0,24.0,26.0,48.0,"€ 147,692(£ 128,289, $161,868)","€ 7,680,000(£ 6,671,037, $8,417,113)",,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2019-2020,23,Paris S-G,frFRA,1.Ligue 1,16,"1,225",0,0,2.0,210.0,0.0,0.0,10.0,900.0,0.0,0.0,28,"2,335",0,0,14,"1,225",13.6,0,0,0,0,0,0,6,0,0.7,0.7,0.0,0.7,6.0,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,33.0,25.0,25.0,8.0,0.0,14.0,20.0,70.0,6.0,7.0,3.0,4.0,21.0,54.0,33.0,1.0,1056.0,1114.0,94.8,17615.0,5899.0,467.0,482.0,96.9,516.0,534.0,96.6,53.0,64.0,82.8,0,0.0,0.1,0.0,1.0,34.0,0.0,0.0,58.0,1114.0,1090.0,23.0,21.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1056.0,1.0,8.0,109.0,484.0,725.0,30.0,8.0,1231.0,15.0,13.0,86.7,2.0,13.3,845.0,4062.0,2308.0,6.0,8.0,1.0,5.0,2.0,943.0,2.0,0,6.0,2,33.3,0.44,0.15,0.0,0.0,14.0,0.0,0,0,0.7,0.7,0.12,-0.7,-0.7,7.0,0.51,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,225",77,50.4,13.6,14,85.0,13,2,18.0,5,2.63,42,12,30,2.2,0.64,39.5,12.8,26.7,1.96,0.14,6,0,0.0,16,18.0,0.0,1.0,21.0,25.0,0.0,0.0,0.0,117.0,20.0,12.0,62.5,"€ 147,692(£ 128,289, $161,868)","€ 7,680,000(£ 6,671,037, $8,417,113)",,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2020-2021,24,Paris S-G,frFRA,1.Ligue 1,28,"2,303",0,0,1.0,26.0,0.0,0.0,11.0,978.0,0.0,0.0,40,"3,307",0,0,26,"2,303",25.6,0,0,0,0,0,0,6,1,0.3,0.3,0.4,0.7,13.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,46.0,28.0,23.0,19.0,4.0,24.0,34.0,70.6,10.0,19.0,11.0,8.0,30.0,76.0,61.0,4.0,1874.0,1975.0,94.9,30921.0,11470.0,870.0,895.0,97.2,868.0,905.0,95.9,98.0,120.0,81.7,0,0.4,1.0,-0.4,4.0,109.0,2.0,0.0,117.0,1975.0,1926.0,47.0,42.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,1874.0,2.0,4.0,180.0,856.0,1277.0,55.0,11.0,2178.0,12.0,9.0,75.0,3.0,25.0,1445.0,6857.0,4061.0,13.0,10.0,0.0,14.0,4.0,1673.0,1.0,0,5.0,1,20.0,0.2,0.04,0.0,0.0,18.2,0.0,0,0,0.3,0.3,0.05,-0.3,-0.3,19.0,0.74,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,303",82,67.3,25.6,26,88.0,20,2,14.0,3,1.93,53,26,27,1.06,-1.44,49.0,27.7,21.4,0.83,-0.62,6,1,0.0,31,25.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,163.0,37.0,24.0,60.7,"€ 147,692(£ 127,061, $161,496)","€ 7,680,000(£ 6,607,183, $8,397,777)",,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2021-2022,25,Paris S-G,frFRA,1.Ligue 1,30,"2,576",1,0,4.0,364.0,1.0,1.0,7.0,630.0,0.0,0.0,41,"3,570",2,1,29,"2,576",28.6,1,0,1,1,0,0,6,0,1.4,1.4,0.1,1.5,30.0,170.0,16.0,0.03,0.0,0.03,0.03,0.03,0.05,0.0,0.05,0.05,0.05,34.0,19.0,18.0,15.0,1.0,14.0,23.0,60.9,9.0,20.0,14.0,6.0,38.0,72.0,73.0,1.0,2154.0,2254.0,95.6,35854.0,13217.0,977.0,1014.0,96.4,1018.0,1045.0,97.4,112.0,131.0,85.5,0,0.1,0.7,-0.1,2.0,133.0,6.0,2.0,170.0,2254.0,2169.0,85.0,55.0,0.0,11.0,2.0,25.0,1.0,0.0,0.0,0.0,2154.0,0.0,8.0,226.0,838.0,1542.0,91.0,12.0,2459.0,11.0,8.0,72.7,3.0,27.3,1784.0,8989.0,5253.0,30.0,13.0,1.0,15.0,5.0,1939.0,16.0,1,7.0,1,14.3,0.24,0.03,0.14,1.0,9.7,0.0,0,0,1.4,1.4,0.2,-0.4,-0.4,18.0,0.63,17.0,0.0,0.0,1.0,0.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"2,576",86,75.3,28.6,29,88.0,25,1,16.0,3,2.17,64,31,33,1.15,-1.09,59.2,31.6,27.6,0.96,-0.03,6,0,0.0,28,26.0,0.0,2.0,38.0,19.0,0.0,2.0,0.0,138.0,49.0,20.0,71.0,"€ 147,692(£ 126,954, $167,736)","€ 7,680,000(£ 6,601,605, $8,722,267)",,https://fbref.com/es/jugadores/aef6e670/Presnel-Kimpembe
2022-2023,26,Paris S-G,frFRA,1.Ligue 1,11,730,0,0,1.0,90.0,0.0,,3.0,147.0,0.0,0.0,15,967,0,0,9,730,8.1,0,0,0,0,0,0,3,0,0.7,0.7,0.2,0.8,4.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,17.0,8.0,9.0,6.0,2.0,9.0,13.0,69.2,4.0,12.0,7.0,5.0,13.0,30.0,9.0,1.0,471.0,503.0,93.6,7240.0,2911.0,243.0,251.0,96.8,194.0,202.0,96.0,22.0,26.0,84.6,0,0.2,0.3,-0.2,1.0,36.0,1.0,0.0,40.0,503.0,454.0,48.0,13.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,471.0,1.0,6.0,59.0,203.0,327.0,39.0,7.0,567.0,3.0,2.0,66.7,0.0,0.0,430.0,2001.0,1090.0,4.0,8.0,0.0,4.0,5.0,407.0,4.0,0,4.0,0,0.0,0.49,0.0,0.0,,6.3,0.0,0,0,0.7,0.7,0.17,-0.7,-0.7,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730,66,21.3,8.1,9,78.0,7,2,14.0,0,2.55,30,9,21,2.59,1.65,21.6,9.6,12.0,1.49,0.89,3,0,0.0,22,9.0,1.0,0.0,13.0,8.0,0.0,1.0,0.0,38.0,13.0,8.0,61.9,,,,
2024-2025,28,Paris S-G,frFRA,1.Ligue 1,2,23,0,0,2.0,39.0,0.0,0.0,1.0,19.0,0.0,0.0,5,81,0,0,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,18.0,18.0,100.0,334.0,114.0,4.0,4.0,100.0,11.0,11.0,100.0,2.0,2.0,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,18.0,6.0,0.0,0.0,24.0,0.0,0.0,,0.0,,12.0,76.0,54.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,12,0.8,0.3,0,,0,2,12.0,12,3.0,1,0,1,3.91,2.22,0.7,0.2,0.4,1.68,-0.03,0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,
