Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2021-2022,19,Standard Liège,beBEL,1.First Division A,13,924,0,0,,,,,,,,,13,924,0,0,11,924,10.3,0,0,0,0,0,0,4,1,0.1,0.1,0.1,0.2,1.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,10.0,5.0,8.0,2.0,0.0,3.0,5.0,60.0,2.0,15.0,7.0,8.0,14.0,24.0,57.0,0.0,375.0,455.0,82.4,8473.0,3236.0,81.0,95.0,85.3,220.0,239.0,92.1,73.0,111.0,65.8,0,0.1,0.1,-0.1,2.0,13.0,0.0,0.0,21.0,455.0,441.0,14.0,11.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,375.0,0.0,8.0,97.0,374.0,188.0,12.0,9.0,570.0,3.0,2.0,66.7,1.0,33.3,333.0,1365.0,564.0,1.0,0.0,0.0,4.0,2.0,343.0,2.0,0,3.0,1.0,33.3,0.29,0.1,0.0,0.0,11.5,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,6.0,0.58,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,924,71,30.2,10.3,11,82,10,2,9.0,3,1.23,14,19,-5,-0.49,0.1,13.3,18.1,-4.8,-0.47,-0.14,4,1,0,10.0,2.0,0.0,0.0,14.0,5.0,0.0,0.0,0,35.0,16.0,20.0,44.4,"£ 15,000(€ 17,755, $19,081)","£ 780,000(€ 923,275, $992,190)",Estimación no verificada,https://fbref.com/es/jugadores/93e08bce/Ameen-Al-Dakhil
2021-2022,19,Sint-Truiden,beBEL,1.First Division A,9,562,0,0,,,,,,,,,9,562,0,0,6,562,6.2,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,9.0,3.0,0.0,5.0,5.0,100.0,0.0,9.0,4.0,5.0,12.0,24.0,15.0,0.0,180.0,246.0,73.2,3741.0,1271.0,37.0,53.0,69.8,113.0,126.0,89.7,26.0,56.0,46.4,0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,19.0,246.0,236.0,9.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,180.0,1.0,2.0,35.0,153.0,154.0,4.0,0.0,308.0,0.0,0.0,,0.0,,186.0,1239.0,600.0,3.0,2.0,1.0,8.0,0.0,153.0,0.0,0,0.0,0.0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,3.0,0.48,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,62,18.4,6.2,6,90,6,3,7.0,0,2.56,12,3,9,1.44,1.69,11.2,8.3,2.8,0.45,0.66,2,0,0,5.0,2.0,1.0,0.0,12.0,6.0,0.0,0.0,0,35.0,12.0,8.0,60.0,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",Estimación no verificada,https://fbref.com/es/jugadores/93e08bce/Ameen-Al-Dakhil
2022-2023,20,Sint-Truiden,beBEL,1.Pro League A,16,"1,394",0,0,,,,,,,,,16,"1,394",0,0,16,"1,394",15.5,0,0,0,0,0,0,5,1,0.2,0.2,0.2,0.4,6.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,22.0,16.0,15.0,6.0,1.0,12.0,21.0,57.1,9.0,15.0,6.0,9.0,25.0,47.0,45.0,0.0,669.0,818.0,81.8,14133.0,5020.0,178.0,204.0,87.3,375.0,421.0,89.1,106.0,175.0,60.6,0,0.2,0.2,-0.2,5.0,79.0,3.0,0.0,76.0,818.0,785.0,32.0,20.0,0.0,14.0,2.0,12.0,0.0,0.0,0.0,0.0,669.0,1.0,11.0,70.0,406.0,511.0,28.0,4.0,938.0,4.0,1.0,25.0,3.0,75.0,688.0,4356.0,2190.0,6.0,6.0,0.0,5.0,1.0,617.0,2.0,0,5.0,2.0,40.0,0.32,0.13,0.0,0.0,18.2,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,12.0,0.77,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,"1,394",87,45.6,15.5,16,87,14,0,,0,1.31,15,17,-2,-0.13,-0.08,16.2,15.5,0.7,0.04,0.19,5,1,1,18.0,3.0,0.0,2.0,25.0,16.0,0.0,0.0,0,87.0,19.0,12.0,61.3,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",Estimación no verificada,https://fbref.com/es/jugadores/93e08bce/Ameen-Al-Dakhil
2022-2023,20,Burnley,engENG,2.Championship,8,671,0,0,4.0,360.0,0.0,0.0,,,,,12,"1,031",0,0,7,671,7.5,0,0,0,0,0,0,1,0,0.5,0.5,0.5,0.9,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,8.0,3.0,6.0,2.0,0.0,5.0,13.0,38.5,8.0,2.0,1.0,1.0,11.0,19.0,30.0,0.0,510.0,568.0,89.8,10002.0,3243.0,160.0,177.0,90.4,286.0,304.0,94.1,59.0,78.0,75.6,0,0.5,0.4,-0.5,2.0,35.0,2.0,0.0,29.0,568.0,553.0,15.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,1.0,71.0,302.0,323.0,15.0,5.0,636.0,2.0,2.0,100.0,0.0,0.0,429.0,2731.0,1812.0,12.0,4.0,0.0,5.0,0.0,474.0,0.0,0,5.0,0.0,0.0,0.67,0.0,0.0,,12.6,0.0,0,0,0.5,0.5,0.09,-0.5,-0.5,9.0,1.21,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,671,84,16.2,7.5,7,89,6,1,51.0,3,2.0,12,5,7,0.94,-0.23,12.6,5.4,7.2,0.97,0.43,1,0,0,3.0,4.0,0.0,0.0,11.0,3.0,0.0,0.0,0,40.0,14.0,21.0,40.0,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",Estimación no verificada,https://fbref.com/es/jugadores/93e08bce/Ameen-Al-Dakhil
2023-2024,21,Burnley,engENG,1.Premier League,13,"1,056",1,0,4.0,179.0,0.0,0.0,,,,,17,"1,235",1,0,12,"1,056",11.7,1,0,1,1,0,0,1,0,1.3,1.3,0.1,1.4,7.0,35.0,9.0,0.09,0.0,0.09,0.09,0.09,0.11,0.01,0.12,0.11,0.12,12.0,5.0,4.0,7.0,1.0,1.0,10.0,10.0,9.0,13.0,6.0,7.0,12.0,24.0,38.0,2.0,537.0,637.0,84.3,9642.0,2939.0,208.0,220.0,94.5,280.0,321.0,87.2,42.0,77.0,54.5,0,0.1,0.6,-0.1,2.0,13.0,2.0,0.0,35.0,637.0,590.0,45.0,11.0,2.0,2.0,3.0,34.0,0.0,0.0,0.0,0.0,537.0,2.0,6.0,83.0,355.0,339.0,58.0,10.0,749.0,5.0,3.0,60.0,2.0,40.0,491.0,2471.0,1351.0,7.0,9.0,0.0,8.0,6.0,495.0,9.0,1,8.0,3.0,37.5,0.68,0.26,0.13,0.33,16.0,0.0,0,0,1.3,1.3,0.16,-0.3,-0.3,8.0,0.68,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,"1,056",81,30.9,11.7,12,86,11,1,21.0,2,0.38,10,26,-16,-1.36,-0.56,10.8,20.3,-9.5,-0.81,-0.04,1,0,0,6.0,4.0,0.0,3.0,12.0,5.0,0.0,1.0,1,50.0,14.0,23.0,37.8,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",Estimación no verificada,https://fbref.com/es/jugadores/93e08bce/Ameen-Al-Dakhil
2024-2025,22,Stuttgart II,deGER,3.3. Liga,2,104,0,0,,,,,,,,,2,104,0,0,2,104,1.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,104,52,3.3,1.2,2,52,0,0,,0,0.0,0,3,-3,-2.6,-2.33,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2024-2025,22,Stuttgart,deGER,1.Bundesliga,7,432,0,0,1.0,90.0,0.0,0.0,3.0,95.0,0.0,0.0,11,617,0,0,6,432,4.8,0,0,0,0,0,0,0,1,0.1,0.1,0.2,0.2,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,6.0,6.0,4.0,2.0,0.0,4.0,4.0,100.0,0.0,12.0,8.0,4.0,9.0,15.0,30.0,1.0,311.0,339.0,91.7,5201.0,1623.0,142.0,147.0,96.6,150.0,158.0,94.9,16.0,27.0,59.3,0,0.2,0.1,-0.2,2.0,20.0,1.0,0.0,12.0,339.0,321.0,16.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,2.0,1.0,67.0,217.0,185.0,6.0,0.0,407.0,0.0,0.0,,0.0,,239.0,1305.0,616.0,1.0,0.0,0.0,3.0,0.0,264.0,0.0,0,1.0,0.0,0.0,0.21,0.0,0.0,,19.7,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,4.0,0.83,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,62,15.5,4.8,6,70,1,1,11.0,6,1.0,10,6,4,0.83,0.8,8.3,6.4,1.9,0.4,0.16,0,1,0,4.0,5.0,0.0,0.0,9.0,6.0,0.0,0.0,0,17.0,8.0,9.0,47.1,,,,
