Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,20,Ajax,nlNED,1.Eredivisie,7,327,0,0,,,,,,,,,7,327,0,0,2,327,3.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,327,47,10.7,3.6,2,,2.0,5,,,,,,,,,,,,,,0,0,,8.0,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",,https://fbref.com/es/jugadores/dad4b285/Joel-Veltman
2013-2014,21,Ajax,nlNED,1.Eredivisie,25,"2,157",2,2,,,,,4.0,318.0,0.0,0.0,29,"2,475",2,2,24,"2,157",24.0,2,2,4,2,0,0,2,0,,,,,,,,0.08,0.08,0.17,0.08,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,7,,,0.29,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,157",86,70.5,24.0,24,,23.0,1,,,,,,,,,,,,,,2,0,,25.0,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",,https://fbref.com/es/jugadores/dad4b285/Joel-Veltman
2013-2014,21,Jong Ajax,nlNED,2.Eerste Divisie,3,239,1,0,,,,,,,,,3,239,1,0,3,239,2.7,1,0,1,1,0,0,0,0,,,,,,,,0.38,0.0,0.38,0.38,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.38,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,239,80,7.0,2.7,3,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",,https://fbref.com/es/jugadores/dad4b285/Joel-Veltman
2014-2015,22,Jong Ajax,nlNED,2.Eerste Divisie,3,175,0,0,,,,,,,,,3,175,0,0,3,175,1.9,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,175,58,5.1,1.9,3,,0.0,0,,0.0,3.0,4.0,1.0,3.0,1.54,1.71,,,,,,2,0,,,,,,,,,,,,,,,"£ 50,000(€ 59,184, $63,602)","£ 2,600,000(€ 3,077,584, $3,307,300)",Estimación no verificada,https://fbref.com/es/jugadores/dad4b285/Joel-Veltman
2014-2015,22,Ajax,nlNED,1.Eredivisie,25,"2,185",4,0,,,,,8.0,712.0,0.0,0.0,33,"2,897",4,0,25,"2,185",24.3,4,0,4,4,0,0,3,0,,,,,,,,0.16,0.0,0.16,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,8,,,0.33,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,185",87,71.4,24.3,25,,24.0,0,,3.0,2.28,54.0,20.0,34.0,1.4,0.78,,,,,,3,0,,27.0,,,,,,,,,,,,,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/dad4b285/Joel-Veltman
2015-2016,23,Ajax,nlNED,1.Eredivisie,34,"3,024",2,5,,,,,5.0,450.0,0.0,0.0,39,"3,474",2,5,34,"3,024",33.6,2,5,7,2,0,0,4,0,,,,,,,,0.06,0.15,0.21,0.06,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,7,,,0.21,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,024",89,98.8,33.6,34,,32.0,0,,0.0,2.41,79.0,21.0,58.0,1.73,-3.27,,,,,,4,0,,58.0,,,,,,,,,,,,,,,,
2016-2017,24,Ajax,nlNED,1.Eredivisie,30,"2,694",0,3,,,,,10.0,794.0,0.0,0.0,40,"3,488",0,3,30,"2,694",29.9,0,3,3,0,0,0,7,2,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.03,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,694",90,88.0,29.9,30,,29.0,0,,2.0,2.43,69.0,18.0,51.0,1.7,0.47,,,,,,7,2,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Ajax,nlNED,1.Eredivisie,30,"2,484",1,1,,,,,,,,,30,"2,484",1,1,28,"2,484",27.6,1,1,2,1,0,0,7,2,,,,,,,,0.04,0.04,0.07,0.04,0.07,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,6,,0.0,0.22,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,484",83,81.2,27.6,28,,25.0,2,,0.0,2.23,70.0,28.0,42.0,1.52,-0.67,,,,,,7,2,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,26,Ajax,nlNED,1.Eredivisie,9,485,1,0,,,,,5.0,312.0,0.0,0.0,14,797,1,0,4,485,5.4,1,0,1,1,0,0,3,0,0.6,0.6,0.6,1.2,15.0,26.0,22.0,0.19,0.0,0.19,0.19,0.19,0.12,0.11,0.23,0.12,0.23,18.0,12.0,8.0,4.0,6.0,11.0,15.0,73.3,4.0,7.0,2.0,5.0,3.0,21.0,19.0,0.0,261.0,315.0,82.9,3845.0,1368.0,138.0,150.0,92.0,97.0,125.0,77.6,13.0,21.0,61.9,0,0.6,0.7,-0.6,7.0,16.0,6.0,2.0,26.0,315.0,266.0,49.0,4.0,1.0,2.0,5.0,45.0,0.0,0.0,0.0,0.0,261.0,0.0,3.0,24.0,111.0,165.0,106.0,10.0,380.0,7.0,5.0,71.4,2.0,28.6,181.0,1036.0,664.0,15.0,9.0,2.0,4.0,7.0,196.0,22.0,1,3.0,2,66.7,0.56,0.37,0.33,0.5,11.8,0.0,0,0,0.6,0.6,0.21,0.4,0.4,17.0,3.15,13.0,1.0,1.0,1.0,1.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,485,54,15.8,5.4,4,91.0,4.0,5,24.0,6.0,3.0,18.0,8.0,10.0,1.86,-0.84,17.3,7.2,10.1,1.88,0.18,3,0,0.0,5.0,7.0,0.0,5.0,3.0,12.0,0.0,0.0,0.0,32.0,19.0,12.0,61.3,,,,
2019-2020,27,Ajax,nlNED,1.Eredivisie,19,"1,650",0,0,,,,,5.0,426.0,0.0,0.0,24,"2,076",0,0,19,"1,650",18.3,0,0,0,0,0,0,1,0,1.2,1.2,1.2,2.4,45.0,149.0,41.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,60.0,33.0,34.0,23.0,3.0,27.0,41.0,65.9,14.0,11.0,6.0,5.0,22.0,82.0,64.0,0.0,1304.0,1476.0,88.3,22157.0,8155.0,573.0,614.0,93.3,609.0,663.0,91.9,89.0,134.0,66.4,0,1.2,1.6,-1.2,9.0,107.0,11.0,2.0,149.0,1476.0,1400.0,73.0,35.0,0.0,6.0,11.0,38.0,0.0,0.0,0.0,0.0,1304.0,3.0,17.0,99.0,536.0,999.0,168.0,30.0,1688.0,13.0,10.0,76.9,3.0,23.1,1098.0,6378.0,4140.0,45.0,37.0,0.0,8.0,4.0,1098.0,41.0,0,16.0,3,18.8,0.87,0.16,0.0,0.0,11.6,0.0,0,0,1.2,1.2,0.08,-1.2,-1.2,32.0,1.75,29.0,1.0,0.0,1.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,650",87,73.3,18.3,19,87.0,18.0,0,,1.0,2.32,53.0,17.0,36.0,1.96,0.61,56.4,19.8,36.6,1.99,0.61,1,0,0.0,17.0,19.0,0.0,11.0,22.0,33.0,0.0,0.0,0.0,161.0,70.0,33.0,68.0,,,,
