Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,24,Ingolstadt 04,deGER,1.Bundesliga,6.0,540,0.0,0.0,1.0,90.0,0.0,0.0,,,,,7.0,630,0,0,6.0,540,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,90.0,17.6,6.0,6.0,,6.0,0.0,,28.0,0.33,6.0,13.0,-7.0,-1.17,-1.1,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/bdedffac/Orjan-Nyland
2016-2017,25,Ingolstadt 04,deGER,1.Bundesliga,12.0,"1,023",0.0,0.0,1.0,120.0,0.0,0.0,,,,,13.0,"1,143",0,0,11.0,"1,023",11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,023",85.0,33.4,11.4,11.0,,11.0,1.0,,22.0,0.5,8.0,23.0,-15.0,-1.32,-1.05,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,"€ 18,269(£ 15,717, $19,977)","€ 950,000(£ 817,295, $1,038,788)",Estimación no verificada,https://fbref.com/es/jugadores/bdedffac/Orjan-Nyland
2017-2018,26,Ingolstadt 04,deGER,2.2. Bundesliga,30.0,"2,700",0.0,0.0,3.0,270.0,0.0,0.0,,,,,33.0,"2,970",0,0,30.0,"2,700",30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,700",90.0,88.2,30.0,30.0,,30.0,0.0,,4.0,1.5,44.0,36.0,8.0,0.27,1.77,,,,,,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,"€ 14,038(£ 11,860, $15,086)","€ 730,000(£ 616,725, $784,491)",Estimación no verificada,https://fbref.com/es/jugadores/bdedffac/Orjan-Nyland
2018-2019,27,Aston Villa,engENG,2.Championship,23.0,"2,070",0.0,0.0,,,,,,,,,23.0,"2,070",0,0,23.0,"2,070",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,434.0,741.0,58.6,14149.0,11937.0,60.0,60.0,100.0,200.0,201.0,99.5,173.0,477.0,36.3,0.0,0.0,0.1,0.0,1.0,12.0,0.0,0.0,0.0,741.0,478.0,263.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1.0,694.0,795.0,3.0,0.0,0.0,798.0,0.0,0.0,,0.0,,333.0,2747.0,1931.0,0.0,0.0,0.0,1.0,0.0,290.0,0.0,,,,,,,,,,,,,,,,,,5.0,0.22,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.04,0.0,1.0,0.0,0.0,0.0,0.0,"2,070",90.0,50.0,23.0,23.0,90.0,23.0,0.0,,1.0,1.43,41.0,34.0,7.0,0.3,-0.3,35.0,28.7,6.3,0.27,-0.17,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,0.0,100.0,"€ 14,038(£ 12,067, $15,944)","€ 730,000(£ 627,496, $829,070)",Estimación no verificada,https://fbref.com/es/jugadores/bdedffac/Orjan-Nyland
2019-2020,28,Aston Villa,engENG,Jr.PL2 — Div. 2,3.0,270,0.0,0.0,,,,,,,,,3.0,270,0,0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,90.0,17.6,3.0,3.0,90.0,3.0,0.0,,0.0,2.33,8.0,4.0,4.0,1.33,1.69,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,28,Aston Villa,engENG,1.Premier League,7.0,539,0.0,0.0,5.0,450.0,0.0,0.0,,,,,12.0,989,0,0,5.0,539,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,105.0,182.0,57.7,3547.0,2893.0,8.0,9.0,88.9,52.0,55.0,94.5,45.0,117.0,38.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,182.0,108.0,73.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,0.0,162.0,187.0,4.0,0.0,0.0,191.0,0.0,0.0,,0.0,,91.0,680.0,445.0,0.0,0.0,0.0,1.0,0.0,70.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,77.0,15.8,6.0,5.0,90.0,5.0,2.0,45.0,20.0,0.71,4.0,12.0,-8.0,-1.34,-0.77,6.7,8.1,-1.4,-0.23,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,
2020-2021,29,Aston Villa,engENG,1.Premier League,,,,,1.0,90.0,0.0,0.0,,,,,1.0,90,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,11.0,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,29,Norwich City,engENG,2.Championship,,,,,,,,,,,,,,,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,89.3,473.0,231.0,8.0,8.0,100.0,16.0,16.0,100.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,26.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,18.0,94.0,37.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90.0,4.2,1.0,1.0,90.0,1.0,0.0,,0.0,3.0,3.0,1.0,2.0,2.0,2.43,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
2020-2021,29,Norwich City,engENG,Jr.PL2 — Div. 2,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,159.0,353.0,45.0,4933.0,3779.0,29.0,29.0,100.0,71.0,73.0,97.3,59.0,248.0,23.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,353.0,212.0,139.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,2.0,1.0,289.0,361.0,4.0,0.0,0.0,365.0,2.0,2.0,100.0,0.0,0.0,181.0,1167.0,635.0,0.0,0.0,0.0,1.0,0.0,129.0,0.0,,,,,,,,,,,,,,,,,,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,90,90.0,2.2,1.0,1.0,90.0,1.0,0.0,,22.0,1.0,0.0,0.0,0.0,0.0,-0.78,1.7,0.3,1.5,1.48,0.87,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,,,,,
2021-2022,30,Bournemouth,engENG,2.Championship,1.0,90,0.0,0.0,2.0,180.0,0.0,0.0,,,,,3.0,270,0,0,10.0,900,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,99.0,75.8,1997.0,1298.0,19.0,20.0,95.0,36.0,36.0,100.0,20.0,42.0,47.6,1.0,0.1,0.0,0.9,1.0,6.0,1.0,0.0,0.0,99.0,82.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,0.0,79.0,103.0,0.0,0.0,0.0,103.0,0.0,0.0,,0.0,,78.0,422.0,196.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,900,90.0,21.7,10.0,10.0,90.0,10.0,0.0,,1.0,1.2,12.0,15.0,-3.0,-0.3,0.53,12.1,12.5,-0.4,-0.04,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,,,,
