Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17.0,Leverkusen U19,deGER,Jr.U19 Bundesliga,9.0,750,2.0,,,,,,,,,,9.0,750,2.0,0.0,9.0,750,8.3,2.0,,,2.0,0.0,0.0,0.0,0.0,,,,,,,,0.24,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,750,83.0,32.1,8.3,9.0,83.0,6.0,0.0,,0.0,2.44,21.0,4.0,17.0,2.04,0.62,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2016-2017,17.0,Leverkusen,deGER,1.Bundesliga,24.0,"1,453",4.0,4.0,1.0,19.0,0.0,0.0,3.0,80.0,0.0,0.0,28.0,"1,552",4.0,4.0,15.0,"1,453",16.1,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,,,,,,,,0.25,0.25,0.5,0.25,0.5,,,,,,,16.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,30.0,16.0,53.3,1.86,0.99,0.13,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,453",61.0,47.5,16.1,15.0,,9.0,9.0,,3.0,1.29,31.0,27.0,4.0,0.25,0.58,,,,,,2.0,0.0,0.0,28.0,19.0,1.0,19.0,19.0,16.0,0.0,0.0,0.0,,,,,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",Estimación no verificada,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2017-2018,18.0,Leverkusen,deGER,1.Bundesliga,30.0,"2,144",3.0,8.0,5.0,330.0,1.0,0.0,,,,,35.0,"2,474",4.0,8.0,22.0,"2,144",23.8,3.0,8.0,11.0,3.0,0.0,0.0,3.0,0.0,3.6,3.6,4.6,8.2,64.0,149.0,136.0,0.13,0.34,0.46,0.13,0.46,0.15,0.19,0.35,0.15,0.35,34.0,23.0,8.0,23.0,3.0,12.0,25.0,48.0,13.0,33.0,2.0,31.0,19.0,53.0,23.0,0.0,900.0,1119.0,80.4,14064.0,3060.0,494.0,585.0,84.4,304.0,359.0,84.7,68.0,91.0,74.7,8.0,4.6,3.1,3.4,32.0,77.0,29.0,3.0,149.0,1119.0,1087.0,30.0,10.0,3.0,10.0,19.0,15.0,0.0,0.0,0.0,0.0,900.0,2.0,35.0,25.0,134.0,818.0,450.0,66.0,1384.0,60.0,27.0,45.0,33.0,55.0,896.0,5205.0,2326.0,64.0,60.0,20.0,33.0,40.0,1054.0,136.0,3.0,37.0,14.0,37.8,1.55,0.59,0.08,0.21,16.5,0.0,0.0,0.0,3.6,3.6,0.1,-0.6,-0.6,91.0,3.82,73.0,0.0,2.0,4.0,9.0,3.0,14.0,0.59,10.0,0.0,0.0,1.0,2.0,1.0,"2,144",71.0,70.1,23.8,22.0,,18.0,8.0,,3.0,1.6,38.0,31.0,7.0,0.29,-0.39,39.8,27.7,12.1,0.51,-0.13,3.0,0.0,0.0,30.0,46.0,4.0,19.0,19.0,23.0,1.0,0.0,0.0,122.0,78.0,89.0,46.7,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2018-2019,19.0,Leverkusen,deGER,1.Bundesliga,34.0,"2,894",17.0,3.0,2.0,180.0,0.0,0.0,6.0,422.0,3.0,3.0,42.0,"3,496",20.0,6.0,33.0,"2,894",32.2,17.0,3.0,20.0,14.0,3.0,3.0,2.0,0.0,12.1,9.7,3.0,12.7,107.0,207.0,263.0,0.53,0.09,0.62,0.44,0.53,0.38,0.09,0.47,0.3,0.39,26.0,17.0,10.0,11.0,5.0,8.0,32.0,25.0,24.0,31.0,4.0,27.0,16.0,42.0,29.0,0.0,1573.0,1827.0,86.1,23164.0,4753.0,863.0,959.0,90.0,488.0,544.0,89.7,109.0,133.0,82.0,3.0,3.0,5.0,0.0,35.0,123.0,45.0,2.0,207.0,1827.0,1790.0,33.0,15.0,5.0,21.0,23.0,10.0,3.0,0.0,0.0,0.0,1573.0,4.0,35.0,35.0,204.0,1214.0,825.0,124.0,2214.0,87.0,48.0,55.2,39.0,44.8,1265.0,7385.0,3251.0,107.0,68.0,29.0,75.0,68.0,1831.0,263.0,17.0,84.0,39.0,46.4,2.61,1.21,0.17,0.36,17.1,3.0,3.0,3.0,12.1,9.7,0.12,4.9,4.3,127.0,3.95,96.0,1.0,7.0,8.0,12.0,3.0,18.0,0.56,16.0,0.0,0.0,1.0,1.0,0.0,"2,894",85.0,94.6,32.2,33.0,86.0,27.0,1.0,45.0,0.0,1.71,65.0,49.0,16.0,0.5,-0.04,56.6,41.4,15.2,0.47,0.97,2.0,0.0,0.0,24.0,52.0,4.0,23.0,16.0,17.0,0.0,0.0,0.0,160.0,55.0,62.0,47.0,"€ 38,462(£ 33,409, $42,153)","€ 2,000,000(£ 1,737,249, $2,191,956)",,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2019-2020,20.0,Leverkusen,deGER,1.Bundesliga,30.0,"2,454",12.0,6.0,5.0,450.0,2.0,1.0,10.0,882.0,4.0,2.0,45.0,"3,786",18.0,9.0,29.0,"2,454",27.3,12.0,6.0,18.0,11.0,1.0,1.0,3.0,0.0,9.1,8.4,7.8,16.1,119.0,139.0,250.0,0.44,0.22,0.66,0.4,0.62,0.34,0.28,0.62,0.31,0.59,21.0,15.0,5.0,10.0,6.0,6.0,39.0,15.4,33.0,22.0,0.0,22.0,2.0,23.0,22.0,0.0,1182.0,1403.0,84.2,16299.0,3224.0,730.0,815.0,89.6,317.0,358.0,88.5,65.0,85.0,76.5,6.0,7.8,5.3,-1.8,59.0,97.0,33.0,3.0,139.0,1403.0,1352.0,48.0,9.0,5.0,8.0,28.0,19.0,10.0,4.0,2.0,0.0,1182.0,3.0,36.0,25.0,134.0,982.0,694.0,133.0,1789.0,119.0,57.0,47.9,62.0,52.1,1158.0,6930.0,3345.0,119.0,93.0,34.0,99.0,75.0,1513.0,250.0,12.0,58.0,25.0,43.1,2.13,0.92,0.19,0.44,15.6,0.0,1.0,1.0,9.1,8.4,0.14,2.9,2.6,122.0,4.47,99.0,1.0,12.0,5.0,5.0,0.0,13.0,0.48,12.0,0.0,1.0,0.0,0.0,0.0,"2,454",82.0,80.2,27.3,29.0,84.0,20.0,1.0,26.0,1.0,1.93,50.0,35.0,15.0,0.55,0.25,45.5,40.8,4.8,0.18,-0.28,3.0,0.0,0.0,26.0,33.0,12.0,28.0,2.0,15.0,0.0,0.0,0.0,100.0,43.0,59.0,42.2,"£ 140,000(€ 161,159, $176,653)","£ 7,280,000(€ 8,380,255, $9,185,935)",,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2020-2021,21.0,Chelsea,engENG,1.Premier League,27.0,"1,520",4.0,3.0,6.0,216.0,4.0,1.0,12.0,785.0,1.0,3.0,45.0,"2,521",9.0,7.0,18.0,"1,520",16.9,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,5.5,5.5,1.3,6.8,47.0,74.0,133.0,0.24,0.18,0.41,0.24,0.41,0.33,0.08,0.4,0.33,0.4,18.0,9.0,6.0,10.0,2.0,6.0,27.0,22.2,21.0,25.0,0.0,25.0,4.0,22.0,22.0,1.0,658.0,788.0,83.5,8252.0,1336.0,412.0,449.0,91.8,167.0,190.0,87.9,23.0,31.0,74.2,3.0,1.3,1.9,1.7,18.0,38.0,20.0,1.0,74.0,788.0,766.0,18.0,3.0,2.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,658.0,4.0,28.0,23.0,105.0,500.0,410.0,78.0,1007.0,37.0,19.0,51.4,18.0,48.6,579.0,3346.0,1428.0,47.0,37.0,18.0,56.0,25.0,784.0,133.0,4.0,33.0,16.0,48.5,1.95,0.95,0.12,0.25,13.1,0.0,0.0,0.0,5.5,5.5,0.17,-1.5,-1.5,49.0,2.9,42.0,1.0,2.0,1.0,3.0,0.0,7.0,0.41,5.0,0.0,0.0,0.0,2.0,0.0,"1,520",56.0,44.4,16.9,18.0,78.0,8.0,9.0,13.0,4.0,1.41,31.0,15.0,16.0,0.95,0.66,28.7,12.5,16.2,0.96,0.2,2.0,0.0,0.0,27.0,15.0,7.0,11.0,4.0,9.0,2.0,0.0,0.0,71.0,28.0,32.0,46.7,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2021-2022,22.0,Chelsea,engENG,1.Premier League,29.0,"1,809",8.0,3.0,6.0,432.0,2.0,1.0,10.0,794.0,3.0,1.0,45.0,"3,035",13.0,5.0,22.0,"1,809",20.1,8.0,3.0,11.0,8.0,0.0,0.0,3.0,0.0,8.7,8.7,2.2,10.9,64.0,62.0,203.0,0.4,0.15,0.55,0.4,0.55,0.43,0.11,0.54,0.43,0.54,17.0,8.0,5.0,7.0,5.0,4.0,14.0,28.6,10.0,28.0,1.0,27.0,4.0,21.0,32.0,1.0,537.0,669.0,80.3,6322.0,1194.0,360.0,408.0,88.2,111.0,143.0,77.6,12.0,16.0,75.0,3.0,2.2,1.7,0.8,21.0,34.0,19.0,1.0,62.0,669.0,635.0,30.0,1.0,3.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,537.0,4.0,23.0,34.0,90.0,352.0,506.0,128.0,943.0,42.0,18.0,42.9,24.0,57.1,537.0,3107.0,1419.0,64.0,23.0,34.0,66.0,32.0,739.0,203.0,8.0,56.0,23.0,41.1,2.79,1.14,0.14,0.35,13.0,0.0,0.0,0.0,8.7,8.7,0.16,-0.7,-0.7,61.0,3.03,46.0,0.0,3.0,7.0,5.0,0.0,6.0,0.3,4.0,0.0,0.0,1.0,1.0,0.0,"1,809",62.0,52.9,20.1,22.0,77.0,11.0,7.0,16.0,6.0,2.0,44.0,18.0,26.0,1.29,0.34,34.0,19.2,14.8,0.74,-0.12,3.0,0.0,0.0,40.0,25.0,12.0,8.0,4.0,8.0,1.0,0.0,0.0,62.0,38.0,52.0,42.2,"£ 250,000(€ 290,593, $317,752)","£ 13,000,000(€ 15,110,826, $16,523,094)",,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2022-2023,23.0,Chelsea,engENG,1.Premier League,35.0,"2,569",7.0,1.0,2.0,61.0,0.0,0.0,10.0,619.0,2.0,0.0,47.0,"3,249",9.0,1.0,30.0,"2,569",28.5,7.0,1.0,8.0,6.0,1.0,1.0,5.0,0.0,11.6,10.8,3.8,14.6,59.0,89.0,218.0,0.25,0.04,0.28,0.21,0.25,0.41,0.13,0.54,0.38,0.51,34.0,16.0,4.0,20.0,10.0,10.0,30.0,33.3,20.0,28.0,0.0,28.0,7.0,41.0,41.0,0.0,727.0,894.0,81.3,9347.0,1882.0,458.0,540.0,84.8,195.0,221.0,88.2,23.0,32.0,71.9,1.0,3.8,2.8,-2.8,38.0,49.0,26.0,2.0,89.0,894.0,850.0,41.0,5.0,2.0,4.0,14.0,9.0,1.0,0.0,0.0,0.0,727.0,3.0,24.0,46.0,108.0,519.0,640.0,165.0,1257.0,61.0,18.0,29.5,38.0,62.3,728.0,3741.0,1483.0,59.0,33.0,30.0,79.0,36.0,946.0,218.0,7.0,70.0,31.0,44.3,2.45,1.09,0.09,0.19,12.7,1.0,1.0,1.0,11.6,10.8,0.15,-4.6,-4.8,63.0,2.21,54.0,2.0,1.0,5.0,1.0,0.0,4.0,0.14,3.0,0.0,0.0,1.0,0.0,0.0,"2,569",73.0,75.1,28.5,30.0,81.0,15.0,5.0,25.0,1.0,1.23,29.0,31.0,-2.0,-0.07,0.67,40.3,38.1,2.2,0.08,0.63,5.0,0.0,0.0,60.0,25.0,28.0,14.0,7.0,16.0,0.0,0.0,0.0,81.0,79.0,59.0,57.2,"£ 280,000(€ 331,432, $356,171)","£ 14,560,000(€ 17,234,473, $18,520,881)",,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2023-2024,24.0,Arsenal,engENG,1.Premier League,37.0,"2,634",13.0,7.0,4.0,353.0,0.0,0.0,10.0,830.0,1.0,0.0,51.0,"3,817",14.0,7.0,30.0,"2,634",29.3,13.0,7.0,20.0,12.0,1.0,1.0,11.0,0.0,12.3,11.6,4.4,15.9,55.0,99.0,191.0,0.44,0.24,0.68,0.41,0.65,0.42,0.15,0.57,0.39,0.54,35.0,15.0,7.0,21.0,7.0,14.0,39.0,35.9,25.0,26.0,1.0,25.0,20.0,55.0,22.0,0.0,764.0,955.0,80.0,9583.0,2405.0,525.0,609.0,86.2,195.0,245.0,79.6,7.0,15.0,46.7,7.0,4.4,4.3,2.6,46.0,65.0,29.0,1.0,99.0,955.0,938.0,12.0,3.0,2.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,764.0,5.0,16.0,29.0,143.0,541.0,611.0,184.0,1281.0,42.0,16.0,38.1,19.0,45.2,686.0,3077.0,1532.0,55.0,36.0,23.0,54.0,35.0,918.0,191.0,13.0,68.0,27.0,39.7,2.32,0.92,0.18,0.44,12.4,0.0,1.0,1.0,12.3,11.6,0.17,0.7,0.4,106.0,3.62,87.0,0.0,3.0,8.0,6.0,2.0,22.0,0.75,16.0,0.0,2.0,2.0,2.0,0.0,"2,634",71.0,77.0,29.3,30.0,83.0,18.0,7.0,19.0,0.0,2.41,77.0,22.0,55.0,1.88,1.08,60.7,20.6,40.1,1.37,0.44,11.0,0.0,0.0,49.0,44.0,15.0,12.0,20.0,15.0,1.0,0.0,0.0,122.0,102.0,101.0,50.2,"£ 280,000(€ 325,741, $369,959)","£ 14,560,000(€ 16,938,549, $19,237,873)",,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
2024-2025,25.0,Arsenal,engENG,1.Premier League,21.0,"1,839",9.0,3.0,5.0,374.0,2.0,0.0,8.0,561.0,4.0,1.0,34.0,"2,774",15.0,4.0,21.0,"1,839",20.4,9.0,3.0,12.0,9.0,0.0,0.0,4.0,0.0,9.4,9.4,2.4,11.8,34.0,59.0,110.0,0.44,0.15,0.59,0.44,0.59,0.46,0.12,0.58,0.46,0.58,16.0,9.0,3.0,6.0,7.0,4.0,15.0,26.7,11.0,22.0,4.0,18.0,6.0,22.0,31.0,1.0,401.0,511.0,78.5,4833.0,1010.0,281.0,334.0,84.1,94.0,114.0,82.5,5.0,11.0,45.5,3.0,2.4,1.7,0.6,16.0,26.0,8.0,1.0,59.0,511.0,503.0,6.0,1.0,1.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,401.0,2.0,11.0,31.0,88.0,282.0,403.0,103.0,768.0,38.0,9.0,23.7,24.0,63.2,411.0,1957.0,922.0,34.0,23.0,18.0,42.0,22.0,575.0,110.0,9.0,52.0,21.0,40.4,2.54,1.03,0.17,0.43,11.7,0.0,0.0,0.0,9.4,9.4,0.18,-0.4,-0.4,41.0,2.01,34.0,0.0,1.0,6.0,0.0,0.0,3.0,0.15,2.0,0.0,0.0,1.0,0.0,0.0,"1,839",88.0,60.1,20.4,21.0,88.0,18.0,0.0,,1.0,2.05,39.0,20.0,19.0,0.93,-0.18,33.7,19.0,14.7,0.72,0.04,4.0,0.0,0.0,36.0,21.0,14.0,11.0,6.0,9.0,0.0,0.0,0.0,39.0,62.0,73.0,45.9,"£ 280,000(€ 325,741, $369,959)","£ 14,560,000(€ 16,938,549, $19,237,873)",,https://fbref.com/es/jugadores/fed7cb61/Kai-Havertz
