Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,19,Groningen,nlNED,1.Eredivisie,2,33,0,0,,,,,,,,,2,33,0,0,0,33,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,33,17,1.1,0.4,0,,,2,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",Estimación no verificada,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2011-2012,20,Groningen,nlNED,1.Eredivisie,23,"1,964",3,1,,,,,,,,,23,"1,964",3,1,21,"1,964",21.8,3,1,4,3,0,0,6,0,,,,,,,,0.14,0.05,0.18,0.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,22.0,,,1.01,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,964",85,64.2,21.8,21,,21.0,2,,,,,,,,,,,,,,6,0,,32.0,,,,,,,,,,,,,"£ 65,000(€ 74,824, $82,017)","£ 3,380,000(€ 3,890,833, $4,264,898)",Estimación no verificada,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2012-2013,21,Groningen,nlNED,1.Eredivisie,32,"2,780",2,3,,,,,,,,,32,"2,780",2,3,32,"2,780",30.9,2,3,5,2,0,0,5,1,,,,,,,,0.06,0.1,0.16,0.06,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,18.0,,,0.58,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,780",87,90.8,30.9,32,,30.0,0,,,,,,,,,,,,,,5,1,,39.0,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",Estimación no verificada,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2013-2014,22,Celtic,sctSCO,1.Premiership,36,"3,072",5,0,,,,,6.0,540,0.0,0.0,42,"3,612",5,0,35,"3,072",34.1,5,0,5,5,0,0,2,1,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,7.0,,,0.21,,0.71,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,072",85,89.8,34.1,35,,,1,,,,,,,,,,,,,,2,1,,31.0,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",Estimación no verificada,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2014-2015,23,Celtic,sctSCO,1.Premiership,35,"3,150",4,5,,,,,8.0,666,0.0,0.0,43,"3,816",4,5,35,"3,150",35.0,4,5,9,4,0,0,3,0,,,,,,,,0.11,0.14,0.26,0.11,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,13.0,,,0.37,,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,150",90,92.1,35.0,35,,35.0,0,,0.0,2.57,83.0,15.0,68.0,1.94,2.28,,,,,,3,0,,,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",Estimación no verificada,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2015-2016,24,Celtic,sctSCO,1.Premiership,5,450,0,0,,,,,,,,,5,450,0,0,5,450,5.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.2,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,450,90,13.2,5.0,5,,5.0,0,,0.0,2.6,13.0,5.0,8.0,1.6,-0.04,,,,,,0,0,,4.0,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",Estimación no verificada,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2015-2016,24,Southampton,engENG,1.Premier League,34,"3,060",3,0,4.0,348.0,0.0,0.0,,,,,38,"3,408",3,0,34,"3,060",34.0,3,0,3,3,0,0,2,0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,10.0,,,0.29,,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,060",90,89.5,34.0,34,,34.0,0,,0.0,1.71,54.0,36.0,18.0,0.53,0.53,,,,,,2,0,,28.0,,,,,,,,,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2016-2017,25,Southampton,engENG,1.Premier League,21,"1,853",1,0,3.0,270.0,1.0,0.0,6.0,540,2.0,0.0,30,"2,663",4,0,21,"1,853",20.6,1,0,1,1,0,0,5,2,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,30.0,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.0,5.0,29.4,0.83,0.24,0.06,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,853",88,54.2,20.6,21,,19.0,0,,0.0,1.29,21.0,23.0,-2.0,-0.1,0.19,,,,,,5,2,1.0,18.0,17.0,0.0,1.0,54.0,30.0,0.0,0.0,0.0,,,,,"£ 220,000(€ 253,249, $277,597)","£ 11,440,000(€ 13,168,972, $14,435,040)",,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2017-2018,26,Southampton,engENG,1.Premier League,12,994,0,0,,,,,,,,,12,994,0,0,11,994,11.0,0,0,0,0,0,0,0,0,0.9,0.9,1.0,2.0,17.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.18,0.08,0.18,10.0,7.0,6.0,2.0,2.0,2.0,3.0,66.7,1.0,14.0,13.0,1.0,29.0,39.0,81.0,1.0,544.0,638.0,85.3,10773.0,3485.0,176.0,194.0,90.7,297.0,321.0,92.5,64.0,107.0,59.8,0,1.0,1.3,-1.0,3.0,27.0,2.0,0.0,42.0,638.0,615.0,20.0,19.0,1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,544.0,3.0,1.0,75.0,348.0,404.0,51.0,23.0,793.0,5.0,5.0,100.0,0.0,0.0,483.0,2481.0,1465.0,17.0,8.0,1.0,3.0,3.0,483.0,8.0,0,11.0,0.0,0.0,1.0,0.0,0.0,,12.9,0.0,0,0,0.9,0.9,0.08,-0.9,-0.9,9.0,0.81,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994,83,29.1,11.0,11,,11.0,1,,2.0,1.08,13.0,18.0,-5.0,-0.45,0.07,14.0,12.3,1.7,0.15,0.41,0,0,0.0,6.0,10.0,0.0,1.0,29.0,7.0,0.0,1.0,0.0,71.0,60.0,21.0,74.1,"£ 220,000(€ 255,722, $279,622)","£ 11,440,000(€ 13,297,527, $14,540,322)",,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
2017-2018,26,Southampton,engENG,Jr.PL2 — Div. 2,2,180,1,0,,,,,,,,,2,180,1,0,2,180,2.0,1,0,1,1,0,0,0,0,,,,,,,,0.5,0.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,10.5,2.0,2,90.0,2.0,0,,0.0,1.5,3.0,4.0,-1.0,-0.5,-0.79,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 220,000(€ 260,411, $279,848)","£ 11,440,000(€ 13,541,371, $14,552,120)",,https://fbref.com/es/jugadores/e06683ca/Virgil-van-Dijk
