Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,17,Sheffield Utd,engENG,2.Championship,5,372,0,0,,,,,,,,,5,372,0,0,4,372,4.1,0,0,0,0,0,0,1,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,372,74,9.0,4.1,4,,,1,,,,,,,,,,,,,,1,1,,4,,,,,,,,,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",Estimación no verificada,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2011-2012,18,Sheffield Utd,engENG,3.League One,44,"3,960",1,3,,,,,,,,,44,"3,960",1,3,44,"3,960",44.0,1,3,4,1,0,0,5,1,,,,,,,,0.02,0.07,0.09,0.02,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,0.2,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,960",90,95.7,44.0,44,,,0,,,,,,,,,,,,,,5,1,,46,,,,,,,,,,,,,"£ 16,000(€ 18,418, $20,189)","£ 832,000(€ 957,743, $1,049,821)",Estimación no verificada,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2012-2013,19,Sheffield Utd,engENG,3.League One,44,"3,942",3,0,,,,,,,,,44,"3,942",3,0,44,"3,942",43.8,3,0,3,3,0,0,9,1,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,12,,,0.27,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,942",90,95.2,43.8,44,,,0,,,,,,,,,,,,,,9,1,,45,,,,,,,,,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2013-2014,20,Sheffield Utd,engENG,3.League One,41,"3,668",5,2,,,,,,,,,41,"3,668",5,2,41,"3,668",40.8,5,2,7,5,0,0,12,0,,,,,,,,0.12,0.05,0.17,0.12,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,12,,,0.29,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,668",89,88.6,40.8,41,,,0,,,,,,,,,,,,,,12,0,,49,,,,,,,,,,,,,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2014-2015,21,Wigan Athletic,engENG,2.Championship,16,"1,440",1,1,,,,,,,,,16,"1,440",1,1,16,"1,440",16.0,1,1,2,1,0,0,4,0,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.19,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,440",90,34.8,16.0,16,,16.0,0,,1.0,1.06,12.0,22.0,-10.0,-0.62,-0.13,,,,,,4,0,,21,,,,,,,,,,,,,"£ 190,000(€ 218,715, $239,743)","£ 9,880,000(€ 11,373,203, $12,466,625)",Estimación no verificada,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2014-2015,21,Hull City,engENG,1.Premier League,3,94,0,0,2.0,96.0,0.0,0.0,,,,,5,190,0,0,0,94,1.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,94,31,2.7,1.0,0,,0.0,3,,4.0,1.0,0.0,3.0,-3.0,-2.87,-2.47,,,,,,1,0,,4,,,,,,,,,,,,,"£ 190,000(€ 218,715, $239,743)","£ 9,880,000(€ 11,373,203, $12,466,625)",,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2015-2016,22,Hull City,engENG,2.Championship,22,"1,639",0,0,9.0,786.0,0.0,0.0,,,,,31,"2,425",0,0,17,"1,639",18.2,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,0.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,639",75,39.6,18.2,17,,16.0,5,,18.0,2.0,31.0,16.0,15.0,0.82,0.14,,,,,,4,0,,20,,,,,,,,,,,,,"£ 190,000(€ 218,715, $239,743)","£ 9,880,000(€ 11,373,203, $12,466,625)",,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2016-2017,23,Hull City,engENG,1.Premier League,29,"2,307",2,1,7.0,651.0,1.0,0.0,,,,,36,"2,958",3,1,25,"2,307",25.6,2,1,3,2,0,0,5,0,,,,,,,,0.08,0.04,0.12,0.08,0.12,,,,,,,39.0,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33.0,10,30.3,1.29,0.39,0.06,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,307",80,67.5,25.6,25,,22.0,4,,5.0,0.9,29.0,53.0,-24.0,-0.94,0.6,,,,,,5,0,0.0,24,34.0,3.0,15.0,67.0,39.0,0.0,1.0,0.0,,,,,"£ 190,000(€ 220,851, $241,491)","£ 9,880,000(€ 11,484,227, $12,557,551)",,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2017-2018,24,Leicester City,engENG,1.Premier League,38,"3,420",2,4,6.0,590.0,0.0,0.0,,,,,44,"4,010",2,4,38,"3,420",38.0,2,4,6,2,0,0,7,0,2.8,2.8,4.1,6.9,58.0,178.0,18.0,0.05,0.11,0.16,0.05,0.16,0.07,0.11,0.18,0.07,0.18,63.0,46.0,47.0,15.0,1.0,26.0,43.0,60.5,17.0,35.0,28.0,7.0,48.0,111.0,181.0,1.0,1379.0,1781.0,77.4,28888.0,11021.0,448.0,539.0,83.1,660.0,769.0,85.8,240.0,407.0,59.0,4,4.1,2.2,-0.1,18.0,128.0,8.0,1.0,178.0,1781.0,1711.0,59.0,44.0,2.0,29.0,15.0,15.0,0.0,0.0,0.0,0.0,1379.0,11.0,14.0,243.0,951.0,1067.0,201.0,80.0,2183.0,60.0,51.0,85.0,9.0,15.0,1082.0,8307.0,4619.0,58.0,33.0,8.0,25.0,18.0,1174.0,18.0,2,30.0,8,26.7,0.79,0.21,0.07,0.25,12.3,0.0,0,0,2.8,2.8,0.09,-0.8,-0.8,49.0,1.29,34.0,1.0,7.0,3.0,3.0,1.0,6.0,0.16,6.0,0.0,0.0,0.0,0.0,0.0,"3,420",90,100.0,38.0,38,,38.0,0,,0.0,1.24,56.0,60.0,-4.0,-0.11,,50.0,48.1,1.9,0.05,,7,0,0.0,34,30.0,4.0,15.0,48.0,46.0,0.0,2.0,0.0,269.0,119.0,61.0,66.1,"£ 190,000(€ 224,900, $241,687)","£ 9,880,000(€ 11,694,821, $12,567,740)",,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
2018-2019,25,Leicester City,engENG,1.Premier League,31,"2,596",3,0,1.0,120.0,0.0,0.0,,,,,32,"2,716",3,0,31,"2,596",28.8,3,0,3,3,0,0,6,1,2.4,2.4,0.8,3.2,53.0,190.0,23.0,0.1,0.0,0.1,0.1,0.1,0.08,0.03,0.11,0.08,0.11,31.0,17.0,21.0,9.0,1.0,11.0,17.0,64.7,6.0,32.0,18.0,14.0,36.0,67.0,155.0,4.0,1499.0,1753.0,85.5,31884.0,11549.0,499.0,559.0,89.3,699.0,776.0,90.1,280.0,377.0,74.3,0,0.8,1.0,-0.8,11.0,159.0,10.0,0.0,190.0,1753.0,1688.0,64.0,60.0,2.0,33.0,1.0,4.0,0.0,0.0,0.0,0.0,1499.0,1.0,7.0,219.0,870.0,1071.0,165.0,63.0,2079.0,20.0,17.0,85.0,3.0,15.0,1303.0,8611.0,5168.0,53.0,41.0,2.0,23.0,7.0,1319.0,23.0,3,30.0,12,40.0,1.04,0.42,0.1,0.25,14.4,0.0,0,0,2.4,2.4,0.08,0.6,0.6,45.0,1.56,34.0,2.0,2.0,5.0,1.0,1.0,4.0,0.14,2.0,1.0,0.0,1.0,0.0,0.0,"2,596",84,75.9,28.8,31,84.0,28.0,0,,1.0,1.29,36.0,40.0,-4.0,-0.14,-0.9,38.3,33.7,4.6,0.16,-0.3,6,1,0.0,20,16.0,4.0,1.0,36.0,17.0,0.0,0.0,0.0,195.0,118.0,33.0,78.1,"£ 190,000(€ 221,039, $251,044)","£ 9,880,000(€ 11,494,016, $13,054,271)",,https://fbref.com/es/jugadores/d8931174/Harry-Maguire
