titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
24,"1,941",21.6,1,3,4,1,0,0,4,1,0.3,0.3,2.6,2.9,43.0,66.0,49.0,0.05,0.14,0.19,0.05,0.19,0.01,0.12,0.13,0.01,0.13,50.0,39,28.0,21.0,1.0,23.0,41.0,56.1,18.0,21.0,4.0,17.0,42,92.0,48.0,1.0,721.0,1079.0,66.8,14065.0,5562.0,261.0,349.0,74.8,367.0,468.0,78.4,88.0,222.0,39.6,3,2.6,2.8,0.4,14.0,54.0,16.0,8.0,66.0,1079.0,875.0,200.0,12.0,2.0,11.0,67,184.0,3.0,3.0,0.0,0.0,721.0,4.0,25.0,59.0,450.0,629.0,267.0,23.0,1324.0,43.0,24.0,55.8,19.0,44.2,684.0,4364.0,2176.0,43.0,40.0,8.0,31.0,21.0,707.0,49.0,1,7,3,42.9,0.32,0.14,0.14,0.33,22.5,0.0,0,0,0.3,0.3,0.04,0.7,0.7,32.0,1.49,23.0,3.0,4.0,1.0,0.0,1.0,8.0,0.37,6.0,1.0,1.0,0.0,0.0,0.0,"1,941",75,63.4,21.6,24,79,14,2,24.0,0,1.35,37,29,8,0.37,1.18,31.8,28.9,2.9,0.14,0.8,4,1,0,33,12,1,67,42,39,0.0,1.0,0,117.0,30.0,30.0,50.0
10,903,10.0,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.8,24.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.08,0.04,0.08,23.0,10,12.0,8.0,3.0,13.0,24.0,54.2,11.0,12.0,3.0,9.0,11,34.0,24.0,0.0,357.0,541.0,66.0,6392.0,2312.0,165.0,191.0,86.4,144.0,204.0,70.6,39.0,117.0,33.3,0,0.5,0.6,-0.5,5.0,38.0,8.0,4.0,39.0,541.0,453.0,86.0,8.0,1.0,5.0,31,78.0,0.0,0.0,0.0,0.0,357.0,2.0,12.0,33.0,191.0,331.0,137.0,7.0,653.0,10.0,6.0,60.0,4.0,40.0,330.0,2101.0,1154.0,24.0,20.0,4.0,13.0,3.0,383.0,25.0,0,2,1,50.0,0.2,0.1,0.0,0.0,15.0,0.0,0,0,0.4,0.4,0.18,-0.4,-0.4,13.0,1.3,10.0,1.0,0.0,0.0,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,903,65,29.5,10.0,10,84,6,4,15.0,4,1.64,13,9,4,0.4,-0.19,13.6,11.5,2.1,0.21,-0.28,2,0,0,15,6,0,31,11,10,1.0,0.0,0,44.0,18.0,10.0,64.3
3,293,3.3,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,11.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,6.0,4,3.0,2.0,1.0,4.0,7.0,57.1,3.0,2.0,0.0,2.0,6,12.0,6.0,0.0,103.0,155.0,66.5,2080.0,979.0,41.0,54.0,75.9,39.0,54.0,72.2,20.0,35.0,57.1,0,0.0,0.5,0.0,0.0,7.0,7.0,3.0,10.0,155.0,125.0,30.0,2.0,0.0,0.0,11,27.0,1.0,0.0,0.0,0.0,103.0,0.0,6.0,8.0,64.0,76.0,56.0,5.0,195.0,12.0,4.0,33.3,8.0,66.7,99.0,632.0,239.0,11.0,10.0,5.0,6.0,1.0,121.0,10.0,0,2,1,50.0,0.61,0.31,0.0,0.0,21.3,0.0,0,0,0.1,0.1,0.04,-0.1,-0.1,1.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,293,59,8.6,3.3,3,79,0,2,28.0,11,1.6,7,5,2,0.61,0.53,3.0,5.4,-2.5,-0.76,-0.7,1,0,0,5,1,0,11,6,4,0.0,1.0,0,13.0,6.0,2.0,75.0
17,"1,524",16.9,1,0,1,1,0,0,6,1,0.6,0.6,0.8,1.4,60.0,90.0,57.0,0.06,0.0,0.06,0.06,0.06,0.04,0.05,0.08,0.04,0.08,44.0,31,19.0,17.0,8.0,23.0,28.0,82.1,5.0,16.0,3.0,13.0,24,68.0,26.0,0.0,664.0,913.0,72.7,11926.0,4638.0,305.0,351.0,86.9,272.0,354.0,76.8,74.0,158.0,46.8,0,0.8,1.4,-0.8,16.0,56.0,23.0,14.0,90.0,913.0,708.0,201.0,22.0,0.0,7.0,75,177.0,2.0,0.0,1.0,0.0,664.0,4.0,27.0,22.0,209.0,558.0,333.0,14.0,1087.0,37.0,16.0,43.2,15.0,40.5,512.0,3500.0,1980.0,60.0,40.0,5.0,20.0,14.0,555.0,57.0,1,8,3,37.5,0.47,0.18,0.13,0.33,20.9,0.0,0,0,0.6,0.6,0.08,0.4,0.4,32.0,1.89,24.0,4.0,2.0,0.0,1.0,1.0,1.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,"1,524",85,44.6,16.9,17,88,14,1,36.0,1,1.17,21,22,-1,-0.06,-0.53,22.7,16.7,6.1,0.36,-0.01,6,1,1,21,8,0,75,24,31,0.0,0.0,0,104.0,12.0,16.0,42.9
2,84,0.9,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,84,28,2.7,0.9,2,31,0,1,23.0,8,3.0,1,2,-1,-1.07,-2.46,,,,,,1,0,0,1,0,0,3,1,1,,,0,,,,
20,"1,915",21.3,0,0,0,0,0,0,8,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,25,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,28.6,0.33,0.09,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,915",71,56.0,21.3,20,86,17,7,29.0,3,2.67,50,16,34,1.6,-0.44,,,,,,8,0,0,42,21,1,26,18,25,,,0,,,,
8,705,7.8,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,4,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,100.0,0.26,0.26,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,705,88,25.3,7.8,8,88,7,0,,0,2.13,18,6,12,1.53,-0.07,,,,,,3,0,0,15,7,0,10,8,4,,,0,,,,
