Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Volendam,nlNED,2.Eerste Divisie,28,"2,458",3,5,,,,,28,"2,458",3,5,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,28,"2,458",27.3,3,5,8,3,0,0,8,0,,,,,,,,0.11,0.18,0.29,0.11,0.29,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,13.0,,0.0,0.48,,0.23,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,458",88,71.9,27.3,28,,23,0,,4,1.68,45,32,13,0.48,-0.09,,,,,,8,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,
2017-2018,18,Volendam,nlNED,2.Eerste Divisie,34,"2,910",7,2,,,,,34,"2,910",7,2,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,33,"2,910",32.3,7,2,9,6,1,2,8,0,,,,,,,,0.22,0.06,0.28,0.19,0.25,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0.0,27.0,,0.0,0.84,,0.22,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,910",86,85.1,32.3,33,,27,1,,0,1.15,46,59,-13,-0.4,-1.28,,,,,,8,0,0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,
2018-2019,19,Volendam,nlNED,2.Eerste Divisie,8,455,2,0,,,,,8,455,2,0,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,6,455,5.1,2,0,2,2,0,0,2,0,,,,,,,,0.4,0.0,0.4,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,455,57,13.3,5.1,6,70.0,2,2,19.0,0,0.38,7,10,-3,-0.59,-0.2,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2019-2020,20,Volendam,nlNED,2.Eerste Divisie,3,270,0,1,,,,,3,270,0,1,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,3,270,3.0,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.33,0.33,0.0,0.33,,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,0.0,0.0,1.0,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,270,90,10.3,3.0,3,90.0,3,0,,0,1.33,5,4,1,0.33,-0.21,,,,,,0,0,0,1.0,0.0,0.0,7.0,0.0,2.0,,,0,,,,,,,,
2019-2020,20,Heerenveen,nlNED,1.Eredivisie,22,"1,762",4,5,,,,,22,"1,762",4,5,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,20,"1,762",19.6,4,5,9,4,0,0,3,0,3.1,3.1,4.0,7.0,37.0,186.0,51.0,0.2,0.26,0.46,0.2,0.46,0.16,0.2,0.36,0.16,0.36,50.0,32.0,16.0,29.0,5.0,21.0,53.0,39.6,32.0,26.0,2.0,24.0,13.0,63.0,16.0,0.0,859.0,1115.0,77.0,17672.0,5830.0,312.0,374.0,83.4,357.0,421.0,84.8,165.0,243.0,67.9,5,4.0,3.4,1.0,55.0,143.0,29.0,3.0,186.0,1115.0,986.0,120.0,25.0,2.0,21.0,61.0,11.0,46.0,30.0,11.0,0.0,859.0,9.0,20.0,29.0,188.0,763.0,397.0,29.0,1336.0,54.0,33.0,61.1,21.0,38.9,838.0,4726.0,2092.0,37.0,37.0,5.0,25.0,18.0,892.0,51.0,4,40.0,13.0,32.5,2.04,0.66,0.1,0.31,22.1,1.0,0,0,3.1,3.1,0.08,0.9,0.9,102.0,5.21,72.0,20.0,4.0,2.0,2.0,2.0,8.0,0.41,5.0,2.0,1.0,0.0,0.0,0.0,"1,762",80,75.3,19.6,20,86.0,13,2,22.0,0,1.27,31,35,-4,-0.2,-0.83,31.1,31.1,0.0,0.0,-0.31,3,0,0,18.0,22.0,1.0,61.0,13.0,32.0,0.0,0.0,0,132.0,13.0,21.0,38.2,,,,
2020-2021,21,Heerenveen,nlNED,1.Eredivisie,31,"2,701",7,10,,,,,31,"2,701",7,10,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,30,"2,701",30.0,7,10,17,5,2,3,3,0,7.1,4.8,6.7,11.5,58.0,266.0,81.0,0.23,0.33,0.57,0.17,0.5,0.24,0.22,0.46,0.16,0.38,59.0,26.0,29.0,27.0,3.0,25.0,75.0,33.3,50.0,43.0,5.0,38.0,35.0,94.0,38.0,1.0,1293.0,1800.0,71.8,28019.0,12084.0,436.0,509.0,85.7,539.0,672.0,80.2,292.0,516.0,56.6,10,6.7,7.0,3.3,59.0,252.0,48.0,3.0,266.0,1800.0,1628.0,157.0,76.0,4.0,19.0,107.0,13.0,63.0,30.0,27.0,0.0,1293.0,15.0,40.0,83.0,521.0,1175.0,499.0,50.0,2163.0,106.0,71.0,67.0,35.0,33.0,1333.0,7311.0,3259.0,58.0,44.0,14.0,39.0,37.0,1449.0,81.0,7,60.0,20.0,33.3,2.0,0.67,0.08,0.25,24.3,4.0,2,3,7.1,4.8,0.08,-0.1,0.2,140.0,4.66,99.0,23.0,6.0,5.0,4.0,3.0,19.0,0.63,13.0,2.0,2.0,1.0,0.0,1.0,"2,701",87,88.3,30.0,30,89.0,25,1,35.0,1,1.23,38,40,-2,-0.07,0.94,42.7,49.0,-6.2,-0.21,0.51,3,0,0,22.0,44.0,0.0,107.0,35.0,26.0,0.0,0.0,0,230.0,23.0,17.0,57.5,,,,
2021-2022,22,Heerenveen,nlNED,1.Eredivisie,18,"1,519",3,6,,,,,18,"1,519",3,6,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,17,"1,519",16.9,3,6,9,3,0,0,1,0,0.8,0.8,4.8,5.6,22.0,153.0,35.0,0.18,0.36,0.53,0.18,0.53,0.05,0.29,0.33,0.05,0.33,31.0,16.0,14.0,12.0,5.0,14.0,36.0,38.9,22.0,22.0,5.0,17.0,19.0,50.0,18.0,0.0,803.0,1108.0,72.5,16558.0,7311.0,300.0,353.0,85.0,326.0,400.0,81.5,158.0,286.0,55.2,6,4.8,5.3,1.2,43.0,133.0,27.0,2.0,153.0,1108.0,963.0,137.0,55.0,9.0,17.0,103.0,11.0,71.0,28.0,37.0,0.0,803.0,8.0,24.0,49.0,326.0,661.0,309.0,21.0,1281.0,46.0,30.0,65.2,16.0,34.8,757.0,3828.0,1747.0,22.0,21.0,5.0,26.0,26.0,839.0,35.0,3,16.0,7.0,43.8,0.95,0.41,0.19,0.43,23.2,2.0,0,0,0.8,0.8,0.05,2.2,2.2,79.0,4.68,45.0,23.0,3.0,2.0,3.0,3.0,7.0,0.41,4.0,3.0,0.0,0.0,0.0,0.0,"1,519",84,49.6,16.9,17,89.0,16,1,9.0,0,1.39,19,24,-5,-0.3,0.17,21.7,25.6,-3.9,-0.23,-0.06,1,0,0,8.0,19.0,0.0,103.0,19.0,16.0,0.0,0.0,0,118.0,10.0,3.0,76.9,,,,
2021-2022,22,PSV Eindhoven,nlNED,1.Eredivisie,15,"1,033",4,5,5.0,344.0,0.0,0.0,20,"1,377",4,5,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,12,"1,033",11.5,4,5,9,4,0,0,0,0,2.2,2.2,3.2,5.4,12.0,105.0,53.0,0.35,0.44,0.78,0.35,0.78,0.19,0.28,0.47,0.19,0.47,27.0,17.0,5.0,15.0,7.0,15.0,29.0,51.7,14.0,14.0,4.0,10.0,16.0,43.0,15.0,1.0,626.0,809.0,77.4,11227.0,3637.0,293.0,334.0,87.7,213.0,269.0,79.2,96.0,151.0,63.6,5,3.2,2.7,1.8,21.0,107.0,25.0,3.0,105.0,809.0,745.0,61.0,15.0,6.0,13.0,52.0,2.0,43.0,16.0,19.0,0.0,626.0,3.0,18.0,27.0,127.0,494.0,322.0,29.0,932.0,22.0,18.0,81.8,4.0,18.2,536.0,2311.0,929.0,12.0,19.0,2.0,18.0,6.0,647.0,53.0,4,22.0,10.0,45.5,1.92,0.87,0.18,0.4,19.8,0.0,0,0,2.2,2.2,0.1,1.8,1.8,45.0,3.92,36.0,7.0,1.0,1.0,0.0,0.0,7.0,0.61,5.0,1.0,0.0,1.0,0.0,0.0,"1,033",69,33.8,11.5,12,79.0,5,3,30.0,0,2.33,29,15,14,1.22,-0.11,22.0,16.3,5.7,0.5,-0.88,0,0,0,4.0,6.0,0.0,52.0,16.0,17.0,0.0,0.0,0,85.0,9.0,8.0,52.9,,,,
2022-2023,23,PSV Eindhoven,nlNED,1.Eredivisie,33,"2,481",4,10,8.0,615.0,3.0,1.0,41,"3,096",7,11,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,30,"2,481",27.6,4,10,14,4,0,0,1,0,3.7,3.7,10.0,13.7,49.0,309.0,64.0,0.15,0.36,0.51,0.15,0.51,0.14,0.36,0.5,0.14,0.5,52.0,29.0,21.0,24.0,7.0,30.0,70.0,42.9,40.0,46.0,9.0,37.0,28.0,80.0,36.0,1.0,1589.0,1987.0,80.0,32027.0,11130.0,593.0,664.0,89.3,676.0,784.0,86.2,289.0,464.0,62.3,10,10.0,10.2,0.0,100.0,271.0,68.0,10.0,309.0,1987.0,1794.0,183.0,63.0,9.0,28.0,150.0,11.0,107.0,43.0,45.0,0.0,1589.0,10.0,19.0,60.0,373.0,1276.0,655.0,41.0,2282.0,44.0,31.0,70.5,11.0,25.0,1311.0,6342.0,2730.0,49.0,53.0,11.0,22.0,19.0,1565.0,64.0,4,58.0,22.0,37.9,2.1,0.8,0.07,0.18,22.6,3.0,0,0,3.7,3.7,0.06,0.3,0.3,171.0,6.21,107.0,46.0,6.0,8.0,0.0,4.0,18.0,0.65,13.0,3.0,0.0,1.0,0.0,1.0,"2,481",75,81.1,27.6,30,79.0,16,3,33.0,1,2.18,79,29,50,1.81,1.97,68.3,23.3,45.0,1.63,0.94,1,0,0,20.0,13.0,2.0,150.0,28.0,29.0,0.0,1.0,0,225.0,23.0,15.0,60.5,,,,
2023-2024,24,PSV Eindhoven,nlNED,1.Eredivisie,29,"2,382",5,16,7.0,576.0,0.0,0.0,36,"2,958",5,16,Partidos,https://fbref.com/es/jugadores/18fae4ac/Joey-Veerman,,,28,"2,382",26.5,5,16,21,5,0,0,1,0,4.3,4.3,14.1,18.4,52.0,314.0,77.0,0.19,0.6,0.79,0.19,0.79,0.16,0.53,0.7,0.16,0.7,68.0,45.0,35.0,24.0,9.0,38.0,77.0,49.4,39.0,30.0,4.0,26.0,20.0,88.0,33.0,1.0,1776.0,2223.0,79.9,34366.0,13658.0,727.0,813.0,89.4,706.0,837.0,84.3,303.0,462.0,65.6,16,14.1,13.8,1.9,130.0,278.0,82.0,13.0,314.0,2223.0,1929.0,280.0,87.0,17.0,18.0,214.0,21.0,171.0,73.0,70.0,0.0,1776.0,14.0,47.0,63.0,399.0,1276.0,859.0,47.0,2505.0,42.0,28.0,66.7,12.0,28.6,1353.0,6579.0,3035.0,52.0,54.0,8.0,26.0,24.0,1690.0,77.0,5,58.0,18.0,31.0,2.19,0.68,0.09,0.28,21.4,2.0,0,0,4.3,4.3,0.07,0.7,0.7,251.0,9.48,138.0,96.0,3.0,9.0,1.0,4.0,31.0,1.17,17.0,12.0,0.0,0.0,0.0,2.0,"2,382",82,77.8,26.5,28,83.0,17,1,45.0,0,2.83,91,14,77,2.91,1.18,77.8,19.1,58.7,2.22,0.62,1,0,0,15.0,11.0,0.0,214.0,20.0,45.0,0.0,1.0,0,191.0,31.0,26.0,54.4,,,,
