Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Brest,frFRA,2.Ligue 2,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/b49729cb/Gautier-Larsonneur
2017-2018,20,Brest,frFRA,2.Ligue 2,36.0,"3,240",0.0,0.0,1.0,120.0,0.0,0.0,,,,,37.0,"3,360",0,0,36,"3,240",36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,240",90.0,94.7,36.0,36,,36,0,,2,1.76,55.0,38.0,17.0,0.47,1.47,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/b49729cb/Gautier-Larsonneur
2018-2019,21,Brest,frFRA,2.Ligue 2,37.0,"3,330",0.0,0.0,,,,,,,,,37.0,"3,330",0,0,37,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,2.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,4.0,6.0,14.0,3.0,746.0,1019.0,73.2,20998.0,14420.0,95.0,95.0,100.0,413.0,423.0,97.6,237.0,499.0,47.5,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,1019.0,730.0,288.0,53.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,1.0,0.0,1007.0,1095.0,3.0,0.0,0.0,1098.0,0.0,0.0,,0.0,,578.0,3155.0,2037.0,0.0,0.0,0.0,2.0,1.0,476.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37,90.0,37,0,,1,2.0,64.0,34.0,30.0,0.81,1.81,,,,,,2.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,39.0,7.0,0.0,100.0,"€ 10,385(£ 9,020, $11,381)","€ 540,000(£ 469,057, $591,828)",Estimación no verificada,https://fbref.com/es/jugadores/b49729cb/Gautier-Larsonneur
2019-2020,22,Brest,frFRA,1.Ligue 1,27.0,"2,397",0.0,0.0,1.0,120.0,0.0,0.0,,,,,28.0,"2,517",0,0,27,"2,397",26.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,0.0,1.0,16.0,3.0,998.0,1253.0,79.6,28260.0,19669.0,154.0,156.0,98.7,499.0,503.0,99.2,343.0,588.0,58.3,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1253.0,869.0,380.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.0,4.0,0.0,1160.0,1347.0,3.0,0.0,0.0,1350.0,1.0,1.0,100.0,0.0,0.0,759.0,3823.0,2552.0,0.0,0.0,0.0,1.0,0.0,598.0,0.0,,,,,,,,,,,,,,,,,,2.0,0.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,397",89.0,95.1,26.6,27,89.0,26,0,,0,1.15,31.0,34.0,-3.0,-0.11,-0.11,29.9,43.0,-13.2,-0.49,0.69,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,38.0,6.0,0.0,100.0,"€ 9,038(£ 7,769, $10,265)","€ 470,000(£ 404,004, $533,785)",Estimación no verificada,https://fbref.com/es/jugadores/b49729cb/Gautier-Larsonneur
2020-2021,23,Brest,frFRA,1.Ligue 1,35.0,"3,150",0.0,0.0,,,,,,,,,35.0,"3,150",0,0,35,"3,150",35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,150",90.0,92.1,35.0,35,90.0,35,0,,3,1.06,46.0,62.0,-16.0,-0.46,-0.46,46.5,53.3,-6.9,-0.2,0.21,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2021-2022,24,Brest,frFRA,1.Ligue 1,,,0.0,0.0,3.0,270.0,0.0,0.0,,,,,3.0,270,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0,,0,0,,36,1.0,1.0,1.0,0.0,,,,,,,,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2022-2023,25,Valenciennes,frFRA,2.Ligue 2,17.0,"1,530",0.0,0.0,1.0,90.0,0.0,0.0,,,,,18.0,"1,620",0,0,17,"1,530",17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,530",90.0,44.7,17.0,17,90.0,17,0,,0,1.41,14.0,14.0,0.0,0.0,0.33,,,,,,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,,,0.0,,,,,,,,
2022-2023,25,Saint-Étienne,frFRA,2.Ligue 2,21.0,"1,890",0.0,0.0,,,,,,,,,21.0,"1,890",0,0,21,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,23.0,1.0,708.0,1075.0,65.9,18903.0,14482.0,137.0,137.0,100.0,370.0,379.0,97.6,201.0,557.0,36.1,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1075.0,796.0,277.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,2.0,0.0,984.0,1175.0,11.0,0.0,0.0,1185.0,0.0,0.0,,0.0,,664.0,3062.0,1897.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"1,890",90.0,55.3,21.0,21,90.0,21,0,,0,1.95,39.0,26.0,13.0,0.62,1.03,,,,,,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,4.0,60.0,,,,
2023-2024,26,Saint-Étienne,frFRA,2.Ligue 2,32.0,"2,880",0.0,0.0,1.0,90.0,0.0,0.0,,,,,33.0,"2,970",0,0,32,"2,880",32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,880",90.0,84.2,32.0,32,90.0,32,0,,0,1.97,42.0,20.0,22.0,0.69,1.52,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,27,Saint-Étienne,frFRA,1.Ligue 1,30.0,"2,700",0.0,0.0,,,,,,,,,30.0,"2,700",0,0,30,"2,700",30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,700",90.0,96.8,30.0,30,90.0,30,0,,0,0.77,32.0,71.0,-39.0,-1.3,-1.3,33.8,67.2,-33.5,-1.12,-1.12,,,,,,,,,,,,,,,,,,,,
