Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,18,Grosseto,itITA,2.Serie B,19,"1,564",0,0,,,,,,,,,19,"1,564",0,0,19,"1,564",17.4,0,0,0,0,0,0,5,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,564",82,41.4,17.4,19,,,0,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/c010b898/Federico-Barba
2013-2014,19,Empoli,itITA,2.Serie B,14,804,0,0,,,,,,,,,14,804,0,0,8,804,8.9,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,804,57,21.3,8.9,8,,,6,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/c010b898/Federico-Barba
2014-2015,20,Empoli,itITA,1.Serie A,18,"1,275",2,1,2.0,210.0,0.0,0.0,,,,,20,"1,485",2,1,12,"1,275",14.2,2,1,3,2,0,0,2,0,,,,,,,,0.14,0.07,0.21,0.14,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,,,0.21,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,275",71,37.3,14.2,12,,11.0,6,,20.0,1.17,15.0,17.0,-2.0,-0.14,0.03,,,,,,2,0,,10.0,,,,,,,,,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/c010b898/Federico-Barba
2015-2016,21,Stuttgart,deGER,1.Bundesliga,2,139,1,0,,,,,,,,,2,139,1,0,2,139,1.5,1,0,1,1,0,0,0,0,,,,,,,,0.65,0.0,0.65,0.65,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.65,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,139,70,4.5,1.5,2,,0.0,0,,3.0,0.0,2.0,6.0,-4.0,-2.59,-1.94,,,,,,0,0,,2.0,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/c010b898/Federico-Barba
2015-2016,21,Empoli,itITA,1.Serie A,10,889,0,1,1.0,90.0,0.0,0.0,,,,,11,979,0,1,10,889,9.9,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,889,89,26.0,9.9,10,,9.0,0,,11.0,1.2,12.0,15.0,-3.0,-0.3,-0.09,,,,,,3,0,,9.0,,,,,,,,,,,,,"€ 14,231(£ 12,361, $15,597)","€ 740,000(£ 642,782, $811,024)",Estimación no verificada,https://fbref.com/es/jugadores/c010b898/Federico-Barba
2016-2017,22,Empoli,itITA,1.Serie A,11,812,0,0,1.0,120.0,0.0,0.0,,,,,12,932,0,0,9,812,9.0,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,2,50.0,0.44,0.22,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,812,74,23.7,9.0,9,,7.0,2,,19.0,0.73,6.0,16.0,-10.0,-1.11,-0.35,,,,,,3,0,0.0,10.0,10.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",,https://fbref.com/es/jugadores/c010b898/Federico-Barba
2017-2018,23,Sporting Gijón,esESP,2.La Liga 2,38,"3,330",1,0,1.0,2.0,0.0,0.0,,,,,39,"3,332",1,0,37,"3,330",37.0,1,0,1,1,0,0,7,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,1,,0.0,0.03,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,330",88,88.1,37.0,37,,36.0,1,,0.0,1.55,53.0,37.0,16.0,0.43,-0.37,,,,,,7,0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 14,231(£ 12,233, $16,162)","€ 740,000(£ 636,092, $840,427)",Estimación no verificada,https://fbref.com/es/jugadores/c010b898/Federico-Barba
2018-2019,24,Chievo,itITA,1.Serie A,30,"2,483",0,0,,,,,,,,,30,"2,483",0,0,29,"2,483",27.6,0,0,0,0,0,0,6,2,0.8,0.8,1.6,2.5,30.0,106.0,34.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,30.0,14.0,21.0,9.0,0.0,8.0,21.0,38.1,13.0,29.0,15.0,14.0,65.0,95.0,129.0,0.0,1007.0,1280.0,78.7,18800.0,7708.0,400.0,451.0,88.7,467.0,555.0,84.1,119.0,229.0,52.0,0,1.6,1.2,-1.6,11.0,80.0,18.0,4.0,106.0,1280.0,1101.0,173.0,46.0,0.0,25.0,26.0,127.0,0.0,0.0,0.0,0.0,1007.0,6.0,15.0,146.0,707.0,730.0,147.0,12.0,1567.0,7.0,3.0,42.9,4.0,57.1,696.0,3366.0,2067.0,30.0,14.0,1.0,9.0,4.0,820.0,34.0,0,9.0,3,33.3,0.33,0.11,0.0,0.0,16.2,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,25.0,0.91,19.0,2.0,1.0,2.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,483",83,72.6,27.6,29,85.0,26.0,1,21.0,2.0,0.63,17.0,48.0,-31.0,-1.12,0.7,28.0,40.3,-12.3,-0.44,0.71,6,2,1.0,36.0,11.0,1.0,26.0,65.0,14.0,0.0,1.0,0.0,150.0,53.0,32.0,62.4,,,,
2019-2020,25,Valladolid,esESP,1.La Liga,5,450,0,0,,,,,,,,,5,450,0,0,5,450,5.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.1,3.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,12.0,6.0,10.0,2.0,0.0,7.0,9.0,77.8,2.0,5.0,2.0,3.0,8.0,20.0,12.0,0.0,140.0,218.0,64.2,2333.0,960.0,72.0,88.0,81.8,57.0,87.0,65.5,10.0,34.0,29.4,0,0.0,0.1,0.0,1.0,17.0,2.0,1.0,15.0,218.0,176.0,40.0,4.0,0.0,5.0,5.0,36.0,0.0,0.0,0.0,0.0,140.0,2.0,3.0,15.0,87.0,140.0,43.0,2.0,269.0,3.0,2.0,66.7,1.0,33.3,121.0,452.0,201.0,3.0,2.0,0.0,8.0,0.0,140.0,15.0,0,1.0,1,100.0,0.2,0.2,0.0,0.0,13.1,0.0,0,0,0.0,0.0,0.05,0.0,0.0,6.0,1.2,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,450,90,13.2,5.0,5,90.0,5.0,0,,4.0,0.6,4.0,12.0,-8.0,-1.6,-1.51,4.3,10.4,-6.1,-1.22,-0.86,3,0,0.0,8.0,5.0,0.0,5.0,8.0,6.0,0.0,0.0,0.0,20.0,7.0,4.0,63.6,,,,
2019-2020,25,Benevento,itITA,2.Serie B,14,"1,157",1,0,,,,,,,,,14,"1,157",1,0,13,"1,157",12.9,1,0,1,1,0,0,1,0,0.8,0.8,0.3,1.1,18.0,58.0,22.0,0.08,0.0,0.08,0.08,0.08,0.06,0.02,0.08,0.06,0.08,16.0,11.0,11.0,4.0,1.0,6.0,10.0,60.0,4.0,13.0,7.0,6.0,16.0,32.0,58.0,1.0,643.0,767.0,83.8,13004.0,4939.0,221.0,251.0,88.0,331.0,371.0,89.2,86.0,125.0,68.8,0,0.3,0.4,-0.3,6.0,50.0,7.0,5.0,58.0,767.0,683.0,81.0,22.0,0.0,12.0,17.0,59.0,0.0,0.0,0.0,0.0,643.0,3.0,6.0,81.0,389.0,421.0,100.0,12.0,903.0,3.0,2.0,66.7,1.0,33.3,539.0,3243.0,1946.0,18.0,9.0,2.0,12.0,3.0,566.0,22.0,1,5.0,2,40.0,0.39,0.16,0.2,0.5,9.4,0.0,0,0,0.8,0.8,0.16,0.2,0.2,16.0,1.24,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,"1,157",83,33.8,12.9,13,88.0,12.0,1,10.0,2.0,2.29,25.0,10.0,15.0,1.17,0.17,23.0,15.0,8.0,0.62,-0.07,1,0,0.0,13.0,10.0,0.0,17.0,16.0,11.0,0.0,0.0,0.0,59.0,20.0,12.0,62.5,,,,
