Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,16,Atlético Madrid,esESP,1.La Liga,,,,,,,,,1.0,6,0.0,0.0,1,6,0,0,0.0,15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,15,8.0,0.4,0.2,0.0,,,2.0,,,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 230,577(£ 200,285, $252,707)","€ 11,990,000(£ 10,414,809, $13,140,779)",Estimación no verificada,https://fbref.com/es/jugadores/c14bc029/Saul-Niguez
2012-2013,17,Atlético Madrid,esESP,1.La Liga,2.0,15,0.0,0.0,,,,,7.0,189,0.0,0.0,9,204,0,0,34.0,"3,003",33.4,2.0,1.0,3.0,2.0,0.0,0.0,14.0,1.0,,,,,,,,0.06,0.03,0.09,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,16.0,,,0.48,,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,003",88.0,87.8,33.4,34.0,,31.0,0.0,,,,,,,,,,,,,,14.0,1.0,1.0,78.0,,,,,,,,,,,,,"€ 230,769(£ 200,452, $252,918)","€ 12,000,000(£ 10,423,495, $13,151,738)",Estimación no verificada,https://fbref.com/es/jugadores/c14bc029/Saul-Niguez
2013-2014,18,Rayo Vallecano,esESP,1.La Liga,34.0,"3,003",2.0,1.0,,,,,,,,,34,"3,003",2,1,9.0,"1,069",11.9,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,,,,,,,,0.34,0.17,0.51,0.34,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,12.0,,,1.01,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,069",45.0,31.3,11.9,9.0,,5.0,15.0,,5.0,2.33,27.0,7.0,20.0,1.68,0.99,,,,,,1.0,0.0,,27.0,,,,,,,,,,,,,"€ 230,769(£ 200,452, $252,918)","€ 12,000,000(£ 10,423,495, $13,151,738)",,https://fbref.com/es/jugadores/c14bc029/Saul-Niguez
2014-2015,19,Atlético Madrid,esESP,1.La Liga,24.0,"1,069",4.0,2.0,4.0,247.0,0.0,0.0,5.0,246,0.0,0.0,33,"1,562",4,2,26.0,"2,329",25.9,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,,,,,,,,0.15,0.08,0.23,0.15,0.23,,,,,,,69.0,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,45.0,16.0,35.6,1.74,0.62,0.09,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,329",75.0,68.1,25.9,26.0,87.0,22.0,5.0,13.0,7.0,2.32,45.0,12.0,33.0,1.28,0.29,,,,,,1.0,0.0,0.0,46.0,26.0,5.0,23.0,56.0,69.0,0.0,0.0,0.0,,,,,"£ 198,269(€ 228,234, $250,177)","£ 10,310,000(€ 11,868,191, $13,009,201)",,https://fbref.com/es/jugadores/c14bc029/Saul-Niguez
2015-2016,20,Atlético Madrid,esESP,1.La Liga,31.0,"2,329",4.0,2.0,4.0,276.0,2.0,0.0,13.0,"1,044",3.0,1.0,48,"3,649",9,3,29.0,"2,542",28.2,4.0,3.0,7.0,4.0,0.0,0.0,8.0,0.0,,,,,,,,0.14,0.11,0.25,0.14,0.25,,,,,,,68.0,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,47.0,14.0,29.8,1.66,0.5,0.09,0.29,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,542",77.0,74.3,28.2,29.0,84.0,23.0,4.0,30.0,2.0,2.06,48.0,20.0,28.0,0.99,-0.55,,,,,,8.0,0.0,0.0,74.0,31.0,3.0,22.0,60.0,68.0,0.0,0.0,0.0,,,,,"€ 230,769(£ 198,533, $252,337)","€ 12,000,000(£ 10,323,724, $13,121,527)",,https://fbref.com/es/jugadores/c14bc029/Saul-Niguez
2016-2017,21,Atlético Madrid,esESP,1.La Liga,33.0,"2,542",4.0,3.0,8.0,629.0,1.0,0.0,12.0,838,4.0,0.0,53,"4,009",9,3,35.0,"3,155",35.1,2.0,3.0,5.0,2.0,0.0,0.0,9.0,0.0,2.7,2.7,2.8,5.5,63.0,188.0,89.0,0.06,0.09,0.14,0.06,0.14,0.08,0.08,0.16,0.08,0.16,132.0,90.0,53.0,69.0,10.0,40.0,104.0,38.5,64.0,61.0,12.0,49.0,55.0,187.0,77.0,0.0,1420.0,1750.0,81.1,21740.0,7111.0,802.0,910.0,88.1,464.0,580.0,80.0,102.0,154.0,66.2,3.0,2.8,1.9,0.2,21.0,164.0,18.0,1.0,188.0,1750.0,1699.0,39.0,6.0,4.0,11.0,19.0,29.0,0.0,0.0,0.0,0.0,1420.0,12.0,27.0,113.0,510.0,1306.0,460.0,53.0,2245.0,96.0,59.0,61.5,37.0,38.5,1128.0,6114.0,3100.0,63.0,38.0,10.0,41.0,31.0,1441.0,89.0,2.0,53.0,8.0,15.1,1.51,0.23,0.04,0.25,23.0,2.0,0.0,0.0,2.7,2.7,0.05,-0.7,-0.7,51.0,1.45,37.0,0.0,4.0,3.0,2.0,5.0,10.0,0.29,5.0,0.0,2.0,1.0,1.0,1.0,"3,155",88.0,92.3,35.1,35.0,89.0,33.0,1.0,45.0,0.0,2.03,54.0,22.0,32.0,0.91,-0.45,44.8,33.6,11.2,0.32,-0.77,9.0,0.0,0.0,67.0,35.0,5.0,19.0,55.0,90.0,1.0,0.0,0.0,237.0,75.0,97.0,43.6,"€ 230,769(£ 194,961, $247,995)","€ 12,000,000(£ 10,137,949, $12,895,736)",,https://fbref.com/es/jugadores/c14bc029/Saul-Niguez
2017-2018,22,Atlético Madrid,esESP,1.La Liga,36.0,"3,155",2.0,3.0,5.0,322.0,0.0,0.0,15.0,"1,275",4.0,0.0,56,"4,752",6,3,32.0,"2,925",32.5,4.0,1.0,5.0,4.0,0.0,1.0,10.0,0.0,5.0,4.1,1.3,5.4,56.0,120.0,109.0,0.12,0.03,0.15,0.12,0.15,0.15,0.04,0.19,0.13,0.17,83.0,56.0,35.0,41.0,7.0,32.0,81.0,39.5,49.0,57.0,10.0,47.0,42.0,125.0,86.0,1.0,1232.0,1619.0,76.1,18291.0,5554.0,679.0,774.0,87.7,417.0,556.0,75.0,71.0,140.0,50.7,1.0,1.3,2.1,-0.3,15.0,110.0,19.0,4.0,120.0,1619.0,1516.0,97.0,13.0,4.0,8.0,49.0,81.0,0.0,0.0,0.0,0.0,1232.0,6.0,41.0,97.0,468.0,1059.0,540.0,66.0,2044.0,52.0,34.0,65.4,18.0,34.6,1001.0,5580.0,2537.0,56.0,43.0,10.0,46.0,32.0,1272.0,109.0,4.0,51.0,19.0,37.3,1.57,0.58,0.08,0.21,19.9,1.0,0.0,1.0,5.0,4.1,0.08,-1.0,-0.1,46.0,1.42,32.0,0.0,5.0,5.0,4.0,0.0,7.0,0.22,6.0,0.0,0.0,1.0,0.0,0.0,"2,925",89.0,85.5,32.5,32.0,90.0,32.0,1.0,45.0,1.0,2.0,46.0,26.0,20.0,0.62,-0.48,38.6,35.2,3.4,0.1,-0.25,10.0,0.0,0.0,55.0,26.0,7.0,49.0,42.0,56.0,0.0,1.0,1.0,204.0,93.0,60.0,60.8,"€ 96,154(£ 82,652, $109,203)","€ 5,000,000(£ 4,297,920, $5,678,559)",,https://fbref.com/es/jugadores/c14bc029/Saul-Niguez
2018-2019,23,Atlético Madrid,esESP,1.La Liga,33.0,"2,925",4.0,1.0,3.0,235.0,0.0,2.0,9.0,751,2.0,0.0,45,"3,911",6,3,35.0,"3,072",34.1,6.0,0.0,6.0,4.0,2.0,2.0,10.0,0.0,4.7,3.1,1.1,4.1,41.0,165.0,74.0,0.18,0.0,0.18,0.12,0.12,0.14,0.03,0.17,0.09,0.12,95.0,59.0,44.0,42.0,9.0,39.0,88.0,44.3,49.0,58.0,13.0,45.0,55.0,150.0,68.0,1.0,1391.0,1778.0,78.2,21140.0,7526.0,743.0,879.0,84.5,468.0,594.0,78.8,105.0,157.0,66.9,0.0,1.1,2.1,-1.1,15.0,123.0,21.0,2.0,165.0,1778.0,1669.0,99.0,21.0,4.0,14.0,27.0,73.0,0.0,0.0,0.0,0.0,1391.0,10.0,28.0,105.0,484.0,1284.0,453.0,58.0,2195.0,42.0,28.0,66.7,14.0,33.3,1034.0,5067.0,2453.0,41.0,40.0,6.0,38.0,31.0,1354.0,74.0,6.0,42.0,10.0,23.8,1.23,0.29,0.1,0.4,19.2,3.0,2.0,2.0,4.7,3.1,0.07,1.3,0.9,55.0,1.61,41.0,1.0,4.0,6.0,1.0,2.0,4.0,0.12,1.0,1.0,1.0,1.0,0.0,0.0,"3,072",88.0,89.8,34.1,35.0,88.0,31.0,0.0,,1.0,1.86,45.0,25.0,20.0,0.59,-0.45,50.7,30.1,20.7,0.61,-0.36,10.0,0.0,0.0,63.0,26.0,6.0,27.0,55.0,59.0,0.0,0.0,0.0,211.0,117.0,100.0,53.9,,,,
2019-2020,24,Atlético Madrid,esESP,1.La Liga,35.0,"3,072",6.0,0.0,3.0,330.0,0.0,0.0,9.0,840,1.0,0.0,47,"4,242",7,0,22.0,"2,033",22.6,2.0,1.0,3.0,2.0,0.0,1.0,10.0,0.0,2.8,1.9,1.7,3.7,19.0,82.0,93.0,0.09,0.04,0.13,0.09,0.13,0.12,0.08,0.2,0.08,0.16,57.0,34.0,27.0,23.0,7.0,30.0,59.0,50.8,29.0,35.0,2.0,33.0,19.0,76.0,43.0,0.0,976.0,1180.0,82.7,13205.0,3413.0,575.0,655.0,87.8,292.0,357.0,81.8,42.0,64.0,65.6,1.0,1.7,1.4,-0.7,23.0,62.0,20.0,2.0,82.0,1180.0,1132.0,43.0,9.0,3.0,4.0,25.0,32.0,0.0,0.0,0.0,0.0,976.0,5.0,14.0,44.0,276.0,793.0,371.0,56.0,1433.0,20.0,16.0,80.0,4.0,20.0,675.0,2770.0,1177.0,19.0,19.0,4.0,34.0,13.0,982.0,93.0,2.0,32.0,12.0,37.5,1.42,0.53,0.06,0.17,17.0,0.0,0.0,1.0,2.8,1.9,0.06,-0.8,0.1,37.0,1.64,32.0,1.0,1.0,2.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,"2,033",62.0,59.4,22.6,22.0,79.0,12.0,11.0,27.0,1.0,2.24,39.0,15.0,24.0,1.06,-0.11,31.1,24.6,6.5,0.29,-0.31,10.0,0.0,0.0,44.0,15.0,7.0,25.0,19.0,34.0,0.0,1.0,0.0,109.0,61.0,68.0,47.3,,,,
2020-2021,25,Atlético Madrid,esESP,1.La Liga,33.0,"2,033",2.0,1.0,2.0,180.0,0.0,0.0,6.0,460,0.0,0.0,41,"2,673",2,1,5.0,480,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.5,0.9,4.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.16,0.07,0.16,20.0,9.0,11.0,9.0,0.0,9.0,16.0,56.3,7.0,14.0,3.0,11.0,7.0,27.0,10.0,1.0,306.0,353.0,86.7,4777.0,1025.0,168.0,185.0,90.8,108.0,122.0,88.5,20.0,29.0,69.0,0.0,0.5,0.2,-0.5,3.0,15.0,2.0,2.0,15.0,353.0,329.0,24.0,6.0,0.0,1.0,10.0,18.0,0.0,0.0,0.0,0.0,306.0,0.0,4.0,11.0,110.0,219.0,102.0,13.0,430.0,3.0,2.0,66.7,1.0,33.3,202.0,887.0,351.0,4.0,4.0,1.0,9.0,11.0,297.0,27.0,0.0,5.0,1.0,20.0,0.94,0.19,0.0,0.0,23.1,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,7.0,1.31,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,48.0,14.0,5.3,5.0,72.0,3.0,5.0,24.0,23.0,2.4,14.0,6.0,8.0,1.5,0.43,10.0,5.7,4.2,0.8,0.0,1.0,0.0,0.0,9.0,0.0,0.0,10.0,7.0,9.0,0.0,0.0,0.0,18.0,8.0,11.0,42.1,,,,
