Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2006-2007,17,Real Madrid B,esESP,2.La Liga 2,4,152,1,0,,,,,,,,,4,152,1,0,1,152,1.7,1,0,1,1,0,0,0,0,,,,,,,,0.59,0.0,0.59,0.59,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,1.78,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,152,38,4.0,1.7,1,,,3,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",Estimación no verificada,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2008-2009,19,Real Madrid,esESP,1.La Liga,5,84,0,0,,,,,,,,,5,84,0,0,0,84,0.9,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,2.14,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,84,17,2.5,0.9,0,,,5,,,,,,,,,,,,,,1,0,,2.0,,,,,,,,,,,,,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",Estimación no verificada,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2008-2009,19,QPR,engENG,2.Championship,14,852,0,1,,,,,,,,,14,852,0,1,10,852,9.5,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6,,,0.63,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,852,61,20.6,9.5,10,,,4,,,,,,,,,,,,,,2,0,,8.0,,,,,,,,,,,,,"€ 101,538(£ 88,199, $111,284)","€ 5,280,000(£ 4,586,338, $5,786,765)",Estimación no verificada,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2009-2010,20,Getafe,esESP,1.La Liga,28,"1,331",6,4,,,,,,,,,28,"1,331",6,4,16,"1,331",14.8,6,4,10,4,2,2,4,0,,,,,,,,0.41,0.27,0.68,0.27,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,21,,,1.42,,0.19,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,331",48,38.9,14.8,16,,2.0,12,,,,,,,,,,,,,,4,0,,31.0,,,,,,,,,,,,,"€ 101,538(£ 88,199, $111,284)","€ 5,280,000(£ 4,586,338, $5,786,765)",Estimación no verificada,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2010-2011,21,Getafe,esESP,1.La Liga,36,"2,457",3,5,,,,,3.0,181,0.0,0.0,39,"2,638",3,5,28,"2,457",27.3,3,5,8,3,0,0,8,0,,,,,,,,0.11,0.18,0.29,0.11,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,18,,,0.66,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,457",68,71.8,27.3,28,,15.0,8,,,,,,,,,,,,,,8,0,,30.0,,,,,,,,,,,,,"€ 101,538(£ 88,199, $111,284)","€ 5,280,000(£ 4,586,338, $5,786,765)",Estimación no verificada,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2011-2012,22,Valencia,esESP,1.La Liga,16,999,0,0,,,,,8.0,407,0.0,1.0,24,"1,406",0,1,12,999,11.1,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.09,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,999,62,29.2,11.1,12,,7.0,4,,,,,,,,,,,,,,4,0,,21.0,,,,,,,,,,,,,"€ 101,538(£ 88,199, $111,284)","€ 5,280,000(£ 4,586,338, $5,786,765)",Estimación no verificada,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2012-2013,23,Valencia,esESP,1.La Liga,27,"1,971",1,3,,,,,5.0,354,0.0,0.0,32,"2,325",1,3,20,"1,971",21.9,1,3,4,1,0,0,10,0,,,,,,,,0.05,0.14,0.18,0.05,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,7,,,0.32,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,971",73,57.6,21.9,20,,18.0,7,,,,,,,,,,,,,,10,0,,44.0,,,,,,,,,,,,,"€ 101,538(£ 88,199, $111,284)","€ 5,280,000(£ 4,586,338, $5,786,765)",Estimación no verificada,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2013-2014,24,Valencia,esESP,1.La Liga,31,"2,410",4,5,,,,,11.0,931,1.0,3.0,42,"3,341",5,8,28,"2,410",26.8,4,5,9,4,0,0,7,0,,,,,,,,0.15,0.19,0.34,0.15,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,18,,,0.67,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,410",78,70.5,26.8,28,,18.0,3,,,,,,,,,,,,,,7,0,,32.0,,,,,,,,,,,,,"€ 73,077(£ 63,476, $80,091)","€ 3,800,000(£ 3,300,774, $4,164,717)",,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2014-2015,25,Valencia,esESP,1.La Liga,34,"2,917",12,5,3.0,166.0,0.0,0.0,,,,,37,"3,083",12,5,33,"2,917",32.4,12,5,17,9,3,5,15,1,,,,,,,,0.37,0.15,0.52,0.28,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,22,,,0.68,,0.41,,,3,5,,,,,,,,,,,,,,,,,,,,,,"2,917",86,85.3,32.4,33,,26.0,1,,0.0,2.03,62.0,28.0,34.0,1.05,0.33,,,,,,15,1,1.0,46.0,,,,,,,,,,,,,"€ 73,077(£ 63,476, $80,091)","€ 3,800,000(£ 3,300,774, $4,164,717)",,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
2015-2016,26,Valencia,esESP,1.La Liga,33,"2,734",8,5,6.0,495.0,1.0,2.0,9.0,681,1.0,0.0,48,"3,910",10,7,30,"2,734",30.4,8,5,13,6,2,2,8,0,,,,,,,,0.26,0.16,0.43,0.2,0.36,,,,,,,54.0,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46.0,20,43.5,1.51,0.66,0.13,0.3,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,734",83,79.9,30.4,30,88.0,26.0,3,30.0,2.0,1.27,41.0,39.0,2.0,0.07,0.59,,,,,,8,0,0.0,37.0,78.0,2.0,118.0,49.0,54.0,1.0,0.0,0.0,,,,,"€ 73,077(£ 62,869, $79,907)","€ 3,800,000(£ 3,269,179, $4,155,150)",,https://fbref.com/es/jugadores/7460ca0d/Daniel-Parejo
